
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
142.195,,Spot,8,Image 1,11,Tracked,1000007090,10353,
123.302,,Spot,8,Image 1,11,Tracked,1000007091,10354,
188.202,,Spot,8,Image 1,11,Tracked,1000000007,10355,
10.9381,,Spot,8,Image 1,11,Untrecked,1000000011,10356,
165.523,,Spot,8,Image 1,11,Untrecked,1000000030,10357,
180.38,,Spot,8,Image 1,11,Tracked,1000007110,10358,
154.72,,Spot,8,Image 1,11,Tracked,1000000034,10359,
167.345,,Spot,8,Image 1,11,Untrecked,1000000162,10360,
149.424,,Spot,8,Image 1,11,Tracked,1000007112,10361,
166.372,,Spot,8,Image 1,11,Tracked,1000008649,10362,
84.2153,,Spot,8,Image 1,11,Untrecked,1000000037,10363,
67.105,,Spot,8,Image 1,11,Untrecked,1000000038,10364,
50.1905,,Spot,8,Image 1,11,Untrecked,1000008656,10365,
132.313,,Spot,8,Image 1,11,Untrecked,1000000036,10366,
158.942,,Spot,8,Image 1,11,Untrecked,1000000168,10367,
111.765,,Spot,8,Image 1,11,Untrecked,1000010029,10368,
155.749,,Spot,8,Image 1,11,Tracked,1000000045,10369,
133.312,,Spot,8,Image 1,11,Tracked,1000000049,10370,
110.327,,Spot,8,Image 1,11,Tracked,1000000048,10371,
171.101,,Spot,8,Image 1,11,Tracked,1000007122,10372,
135.352,,Spot,8,Image 1,11,Tracked,1000000051,10373,
115.802,,Spot,8,Image 1,11,Tracked,1000000046,10374,
151.252,,Spot,8,Image 1,11,Tracked,1000000052,10375,
112.891,,Spot,8,Image 1,11,Tracked,1000000054,10376,
102.377,,Spot,8,Image 1,11,Tracked,1000000178,10377,
4.97191,,Spot,8,Image 1,11,Untrecked,1000000002,10378,
71.4281,,Spot,8,Image 1,11,,1000000061,10379,
74.8308,,Spot,8,Image 1,11,Tracked,1000000064,10380,
13.49,,Spot,8,Image 1,11,Tracked,1000000057,10381,
75.753,,Spot,8,Image 1,11,Untrecked,1000000063,10382,
63.3105,,Spot,8,Image 1,11,Tracked,1000009305,10383,
14.4846,,Spot,8,Image 1,11,Untrecked,1000007138,10384,
98.1258,,Spot,8,Image 1,11,Tracked,1000007827,10385,
1.98874,,Spot,8,Image 1,11,Untrecked,1000009303,10386,
0,,Spot,8,Image 1,11,Untrecked,1000009662,10387,
9.62675,,Spot,8,Image 1,11,Untrecked,1000000062,10388,
63.1485,,Spot,8,Image 1,11,Tracked,1000000070,10389,
26.4211,,Spot,8,Image 1,11,Untrecked,1000007142,10390,
21.3186,,Spot,8,Image 1,11,Untrecked,1000000056,10391,
65.7564,,Spot,8,Image 1,11,Tracked,1000000081,10392,
44.9001,,Spot,8,Image 1,11,Tracked,1000000073,10393,
59.2048,,Spot,8,Image 1,11,,1000000078,10394,
23.9477,,Spot,8,Image 1,11,Untrecked,1000000065,10395,
34.2157,,Spot,8,Image 1,11,,1000007148,10396,
77.5867,,Spot,8,Image 1,11,Untrecked,1000000079,10397,
82.9153,,Spot,8,Image 1,11,Tracked,1000007151,10398,
124.491,,Spot,8,Image 1,11,Tracked,1000000089,10399,
162.88,,Spot,8,Image 1,11,Tracked,1000000088,10400,
97.4687,,Spot,8,Image 1,11,Tracked,1000000009,10401,
112.435,,Spot,8,Image 1,11,Tracked,1000000008,10402,
96.2107,,Spot,8,Image 1,11,Tracked,1000000090,10403,
136.472,,Spot,8,Image 1,11,Tracked,1000007159,10404,
171.313,,Spot,8,Image 1,11,Tracked,1000007160,10405,
121.142,,Spot,8,Image 1,11,Tracked,1000000092,10406,
70.8804,,Spot,8,Image 1,11,Tracked,1000000095,10407,
75.8144,,Spot,8,Image 1,11,Tracked,1000000094,10408,
109.913,,Spot,8,Image 1,11,Tracked,1000007167,10409,
0,,Spot,8,Image 1,11,Untrecked,1000000012,10410,
60.6565,,Spot,8,Image 1,11,Tracked,1000007172,10411,
51.7072,,Spot,8,Image 1,11,Tracked,1000007173,10412,
0,,Spot,8,Image 1,11,Untrecked,1000000025,10413,
0,,Spot,8,Image 1,11,Untrecked,1000000013,10414,
50.2877,,Spot,8,Image 1,11,Tracked,1000000026,10415,
68.8733,,Spot,8,Image 1,11,Tracked,1000007157,10416,
0,,Spot,8,Image 1,11,Untrecked,1000000058,10417,
0,,Spot,8,Image 1,11,Untrecked,1000000120,10418,
39.0869,,Spot,8,Image 1,11,,1000010081,10419,
35.0846,,Spot,8,Image 1,11,Untrecked,1000000019,10420,
0,,Spot,8,Image 1,11,Untrecked,1000000016,10421,
15.9099,,Spot,8,Image 1,11,Untrecked,1000009346,10422,
41.9546,,Spot,8,Image 1,11,Tracked,1000007512,10423,
3.58528,,Spot,8,Image 1,11,Untrecked,1000000108,10424,
48.1183,,Spot,8,Image 1,11,,1000007515,10425,
0,,Spot,8,Image 1,11,Untrecked,1000007175,10426,
49.9885,,Spot,8,Image 1,11,Tracked,1000007870,10427,
29.4543,,Spot,8,Image 1,11,Tracked,1000000105,10428,
0,,Spot,8,Image 1,11,Untrecked,1000007529,10429,
0,,Spot,8,Image 1,11,Untrecked,1000010095,10430,
56.029,,Spot,8,Image 1,11,Tracked,1000009359,10431,
0,,Spot,8,Image 1,11,Untrecked,1000007184,10432,
52.8909,,Spot,8,Image 1,11,,1000000113,10433,
0,,Spot,8,Image 1,11,Untrecked,1000000111,10434,
20.8817,,Spot,8,Image 1,11,Tracked,1000007976,10435,
0,,Spot,8,Image 1,11,Untrecked,1000009123,10436,
140.854,,Spot,8,Image 1,11,,1000000127,10437,
97.5294,,Spot,8,Image 1,11,Untrecked,1000000130,10438,
68.4961,,Spot,8,Image 1,11,Untrecked,1000009018,10439,
86.8792,,Spot,8,Image 1,11,Untrecked,1000000128,10440,
128.801,,Spot,8,Image 1,11,Untrecked,1000007894,10441,
48.3955,,Spot,8,Image 1,11,Untrecked,1000007204,10442,
72.2896,,Spot,8,Image 1,11,Untrecked,1000009726,10443,
43.6581,,Spot,8,Image 1,11,Untrecked,1000008003,10444,
0,,Spot,8,Image 1,11,Untrecked,1000008178,10445,
5.98126,,Spot,8,Image 1,11,Untrecked,1000000140,10446,
0,,Spot,8,Image 1,11,Untrecked,1000000145,10447,
20.0517,,Spot,8,Image 1,11,Untrecked,1000000136,10448,
0,,Spot,8,Image 1,11,Untrecked,1000000143,10449,
0,,Spot,8,Image 1,11,Untrecked,1000000137,10450,
18.009,,Spot,8,Image 1,11,Untrecked,1000010451,10451,
0,,Spot,8,Image 1,11,Untrecked,1000010205,10452,
0,,Spot,8,Image 1,11,Untrecked,1000000148,10453,
0,,Spot,8,Image 1,11,Untrecked,1000000146,10454,
211.056,,Spot,8,Image 1,11,Untrecked,1000009749,10455,
132.848,,Spot,8,Image 1,11,,1000007223,10456,
144.084,,Spot,8,Image 1,11,Tracked,1000000166,10457,
110.774,,Spot,8,Image 1,11,Untrecked,1000007230,10458,
77.0309,,Spot,8,Image 1,11,Untrecked,1000007924,10459,
96.0643,,Spot,8,Image 1,11,Untrecked,1000000170,10460,
172.513,,Spot,8,Image 1,11,Untrecked,1000009760,10461,
160.641,,Spot,8,Image 1,11,Untrecked,1000007233,10462,
176.106,,Spot,8,Image 1,11,Untrecked,1000008663,10463,
120.73,,Spot,8,Image 1,11,Untrecked,1000009762,10464,
99.4581,,Spot,8,Image 1,11,Untrecked,1000007235,10465,
186.334,,Spot,8,Image 1,11,Untrecked,1000009768,10466,
143.746,,Spot,8,Image 1,11,Untrecked,1000008666,10467,
152.776,,Spot,8,Image 1,11,Untrecked,1000010130,10468,
53.2992,,Spot,8,Image 1,11,Untrecked,1000010469,10469,
166.857,,Spot,8,Image 1,11,Untrecked,1000007331,10470,
138.518,,Spot,8,Image 1,11,Untrecked,1000009497,10471,
127.082,,Spot,8,Image 1,11,Untrecked,1000009771,10472,
139.09,,Spot,8,Image 1,11,Tracked,1000000053,10473,
168.545,,Spot,8,Image 1,11,Tracked,1000007237,10474,
110.331,,Spot,8,Image 1,11,Tracked,1000000183,10475,
108.005,,Spot,8,Image 1,11,Tracked,1000000180,10476,
128.351,,Spot,8,Image 1,11,Tracked,1000000182,10477,
85.8449,,Spot,8,Image 1,11,Tracked,1000000181,10478,
122.012,,Spot,8,Image 1,11,Tracked,1000000199,10479,
126.863,,Spot,8,Image 1,11,,1000007242,10480,
87.0628,,Spot,8,Image 1,11,Tracked,1000007268,10481,
144.526,,Spot,8,Image 1,11,Tracked,1000007974,10482,
2.98311,,Spot,8,Image 1,11,,1000000074,10483,
4.98988,,Spot,8,Image 1,11,Untrecked,1000007152,10484,
90.902,,Spot,8,Image 1,11,,1000000186,10485,
47.4076,,Spot,8,Image 1,11,Tracked,1000000189,10486,
62.803,,Spot,8,Image 1,11,Tracked,1000008338,10487,
3.97747,,Spot,8,Image 1,11,Untrecked,1000000083,10488,
65.4855,,Spot,8,Image 1,11,Untrecked,1000000190,10489,
20.0113,,Spot,8,Image 1,11,Untrecked,1000000187,10490,
0,,Spot,8,Image 1,11,Untrecked,1000007593,10491,
12.9269,,Spot,8,Image 1,11,Untrecked,1000000188,10492,
59.4714,,Spot,8,Image 1,11,Untrecked,1000000191,10493,
86.7898,,Spot,8,Image 1,11,,1000007255,10494,
66.7415,,Spot,8,Image 1,11,Tracked,1000007261,10495,
76.4632,,Spot,8,Image 1,11,Tracked,1000000196,10496,
31.224,,Spot,8,Image 1,11,Untrecked,1000000195,10497,
27.0132,,Spot,8,Image 1,11,,1000009424,10498,
1.98874,,Spot,8,Image 1,11,Untrecked,1000007260,10499,
51.7073,,Spot,8,Image 1,11,Tracked,1000007282,10500,
53.6315,,Spot,8,Image 1,11,Untrecked,1000000197,10501,
48.6431,,Spot,8,Image 1,11,Untrecked,1000009801,10502,
46.746,,Spot,8,Image 1,11,Untrecked,1000009429,10503,
88.9947,,Spot,8,Image 1,11,Tracked,1000000267,10504,
9.94369,,Spot,8,Image 1,11,Untrecked,1000007342,10505,
54.1179,,Spot,8,Image 1,11,,1000007263,10506,
219.128,,Spot,8,Image 1,11,,1000008704,10507,
157.032,,Spot,8,Image 1,11,Tracked,1000007168,10508,
101.962,,Spot,8,Image 1,11,Tracked,1000008706,10509,
157.948,,Spot,8,Image 1,11,Tracked,1000008356,10510,
111.421,,Spot,8,Image 1,11,Tracked,1000007265,10511,
108.29,,Spot,8,Image 1,11,Tracked,1000000204,10512,
137.199,,Spot,8,Image 1,11,Tracked,1000007267,10513,
102.42,,Spot,8,Image 1,11,Tracked,1000007271,10514,
118.26,,Spot,8,Image 1,11,Tracked,1000000208,10515,
105.704,,Spot,8,Image 1,11,Tracked,1000000209,10516,
0,,Spot,8,Image 1,11,Untrecked,1000000117,10517,
14.9156,,Spot,8,Image 1,11,Untrecked,1000000112,10518,
0,,Spot,8,Image 1,11,Untrecked,1000007189,10519,
74.3919,,Spot,8,Image 1,11,Tracked,1000000096,10520,
19.1013,,Spot,8,Image 1,11,Untrecked,1000000118,10521,
39.1737,,Spot,8,Image 1,11,Tracked,1000000210,10522,
0,,Spot,8,Image 1,11,Untrecked,1000010184,10523,
0,,Spot,8,Image 1,11,Untrecked,1000000213,10524,
0,,Spot,8,Image 1,11,Untrecked,1000007273,10525,
0,,Spot,8,Image 1,11,Untrecked,1000007276,10526,
24.0301,,Spot,8,Image 1,11,Untrecked,1000008730,10527,
6.96058,,Spot,8,Image 1,11,Untrecked,1000000121,10528,
6.96058,,Spot,8,Image 1,11,Untrecked,1000000212,10529,
0,,Spot,8,Image 1,11,Untrecked,1000007279,10530,
0,,Spot,8,Image 1,11,,1000007287,10531,
0,,Spot,8,Image 1,11,Untrecked,1000000218,10532,
12.9268,,Spot,8,Image 1,11,Untrecked,1000009103,10533,
0,,Spot,8,Image 1,11,Untrecked,1000000300,10534,
1.98874,,Spot,8,Image 1,11,,1000010267,10535,
0.994369,,Spot,8,Image 1,11,Untrecked,1000000215,10536,
36.6707,,Spot,8,Image 1,11,Untrecked,1000000223,10537,
9.94369,,Spot,8,Image 1,11,Untrecked,1000009907,10538,
0,,Spot,8,Image 1,11,Untrecked,1000010539,10539,
0,,Spot,8,Image 1,11,Untrecked,1000008778,10540,
178.829,,Spot,8,Image 1,11,Untrecked,1000000231,10541,
146.172,,Spot,8,Image 1,11,Untrecked,1000008001,10542,
44.9235,,Spot,8,Image 1,11,,1000000133,10543,
50.4098,,Spot,8,Image 1,11,Untrecked,1000007636,10544,
107.231,,Spot,8,Image 1,11,,1000000235,10545,
11.9324,,Spot,8,Image 1,11,Untrecked,1000007299,10546,
29.8311,,Spot,8,Image 1,11,Untrecked,1000009845,10547,
49.1187,,Spot,8,Image 1,11,,1000010548,10548,
32.5723,,Spot,8,Image 1,11,Untrecked,1000007300,10549,
45.741,,Spot,8,Image 1,11,Untrecked,1000007301,10550,
42.1994,,Spot,8,Image 1,11,Untrecked,1000007298,10551,
98.8038,,Spot,8,Image 1,11,,1000007302,10552,
74.8886,,Spot,8,Image 1,11,Untrecked,1000008396,10553,
127.543,,Spot,8,Image 1,11,Untrecked,1000000311,10554,
38.6145,,Spot,8,Image 1,11,Untrecked,1000000255,10555,
14.7824,,Spot,8,Image 1,11,Untrecked,1000000147,10556,
0,,Spot,8,Image 1,11,Untrecked,1000008756,10557,
0,,Spot,8,Image 1,11,Untrecked,1000007217,10558,
0,,Spot,8,Image 1,11,Untrecked,1000000150,10559,
0,,Spot,8,Image 1,11,Untrecked,1000000151,10560,
0,,Spot,8,Image 1,11,Untrecked,1000000244,10561,
0,,Spot,8,Image 1,11,Untrecked,1000007312,10562,
0,,Spot,8,Image 1,11,Untrecked,1000000243,10563,
0,,Spot,8,Image 1,11,Untrecked,1000009855,10564,
0,,Spot,8,Image 1,11,Untrecked,1000000249,10565,
0,,Spot,8,Image 1,11,Untrecked,1000010566,10566,
0,,Spot,8,Image 1,11,Untrecked,1000007313,10567,
0,,Spot,8,Image 1,11,Untrecked,1000007321,10568,
4.97187,,Spot,8,Image 1,11,Untrecked,1000000247,10569,
0,,Spot,8,Image 1,11,Untrecked,1000000241,10570,
0,,Spot,8,Image 1,11,Untrecked,1000010571,10571,
0,,Spot,8,Image 1,11,Untrecked,1000000242,10572,
18.2815,,Spot,8,Image 1,11,Untrecked,1000007323,10573,
0,,Spot,8,Image 1,11,Untrecked,1000000240,10574,
0,,Spot,8,Image 1,11,Untrecked,1000010575,10575,
14.3411,,Spot,8,Image 1,11,Untrecked,1000007384,10576,
0,,Spot,8,Image 1,11,Untrecked,1000009863,10577,
0,,Spot,8,Image 1,11,Untrecked,1000007736,10578,
161.873,,Spot,8,Image 1,11,Untrecked,1000009500,10579,
88.4553,,Spot,8,Image 1,11,Untrecked,1000010580,10580,
116.729,,Spot,8,Image 1,11,Untrecked,1000008785,10581,
168.415,,Spot,8,Image 1,11,Untrecked,1000007335,10582,
146.512,,Spot,8,Image 1,11,Untrecked,1000007334,10583,
76.2628,,Spot,8,Image 1,11,Untrecked,1000007336,10584,
100.747,,Spot,8,Image 1,11,Untrecked,1000009875,10585,
118.143,,Spot,8,Image 1,11,Untrecked,1000000263,10586,
99.6059,,Spot,8,Image 1,11,Tracked,1000007338,10587,
100.333,,Spot,8,Image 1,11,Tracked,1000000265,10588,
125.417,,Spot,8,Image 1,11,Tracked,1000007086,10589,
7.95495,,Spot,8,Image 1,11,Untrecked,1000008794,10590,
0,,Spot,8,Image 1,11,Untrecked,1000000198,10591,
72.3707,,Spot,8,Image 1,11,Tracked,1000000271,10592,
25.0376,,Spot,8,Image 1,11,,1000000226,10593,
35.4922,,Spot,8,Image 1,11,Untrecked,1000000268,10594,
5.96621,,Spot,8,Image 1,11,Untrecked,1000007346,10595,
26.1578,,Spot,8,Image 1,11,,1000009162,10596,
18.2814,,Spot,8,Image 1,11,Untrecked,1000009515,10597,
22.7187,,Spot,8,Image 1,11,,1000000272,10598,
0,,Spot,8,Image 1,11,Untrecked,1000008436,10599,
71.1515,,Spot,8,Image 1,11,Untrecked,1000007688,10600,
4.97184,,Spot,8,Image 1,11,,1000008086,10601,
37.8645,,Spot,8,Image 1,11,,1000007353,10602,
9.99328,,Spot,8,Image 1,11,Untrecked,1000008446,10603,
0,,Spot,8,Image 1,11,Untrecked,1000007352,10604,
69.8187,,Spot,8,Image 1,11,,1000008443,10605,
23.9477,,Spot,8,Image 1,11,Untrecked,1000008119,10606,
90.3128,,Spot,8,Image 1,11,Tracked,1000000292,10607,
94.4651,,Spot,8,Image 1,11,Tracked,1000007269,10608,
62.5825,,Spot,8,Image 1,11,,1000000301,10609,
71.5946,,Spot,8,Image 1,11,Tracked,1000007368,10610,
69.6982,,Spot,8,Image 1,11,Tracked,1000008451,10611,
22.8705,,Spot,8,Image 1,11,Untrecked,1000008819,10612,
0,,Spot,8,Image 1,11,Untrecked,1000000298,10613,
41.2514,,Spot,8,Image 1,11,Untrecked,1000007356,10614,
17.8986,,Spot,8,Image 1,11,,1000010271,10615,
61.3697,,Spot,8,Image 1,11,,1000008823,10616,
47.7297,,Spot,8,Image 1,11,,1000007365,10617,
0,,Spot,8,Image 1,11,Untrecked,1000007360,10618,
39.7002,,Spot,8,Image 1,11,Untrecked,1000000302,10619,
2.98311,,Spot,8,Image 1,11,Untrecked,1000007371,10620,
63.2032,,Spot,8,Image 1,11,,1000009924,10621,
0,,Spot,8,Image 1,11,Untrecked,1000008837,10622,
0,,Spot,8,Image 1,11,Untrecked,1000000303,10623,
0,,Spot,8,Image 1,11,Untrecked,1000007374,10624,
8.94932,,Spot,8,Image 1,11,Untrecked,1000008088,10625,
43.412,,Spot,8,Image 1,11,Untrecked,1000009973,10626,
26.6818,,Spot,8,Image 1,11,Untrecked,1000007377,10627,
76.5664,,Spot,8,Image 1,11,Untrecked,1000007304,10628,
32.8142,,Spot,8,Image 1,11,Untrecked,1000007379,10629,
73.5632,,Spot,8,Image 1,11,Untrecked,1000007381,10630,
9.16768,,Spot,8,Image 1,11,Untrecked,1000008857,10631,
68.9929,,Spot,8,Image 1,11,Untrecked,1000009196,10632,
57.4434,,Spot,8,Image 1,11,Untrecked,1000007418,10633,
15.9099,,Spot,8,Image 1,11,Untrecked,1000008897,10634,
0,,Spot,8,Image 1,11,Untrecked,1000010635,10635,
0,,Spot,8,Image 1,11,Untrecked,1000000253,10636,
0,,Spot,8,Image 1,11,Untrecked,1000000257,10637,
0,,Spot,8,Image 1,11,Untrecked,1000007732,10638,
0,,Spot,8,Image 1,11,Untrecked,1000007382,10639,
0,,Spot,8,Image 1,11,Untrecked,1000007388,10640,
0,,Spot,8,Image 1,11,Untrecked,1000009572,10641,
0,,Spot,8,Image 1,11,Untrecked,1000008482,10642,
0,,Spot,8,Image 1,11,Untrecked,1000009563,10643,
0,,Spot,8,Image 1,11,Untrecked,1000009568,10644,
0,,Spot,8,Image 1,11,Untrecked,1000007390,10645,
0,,Spot,8,Image 1,11,Untrecked,1000007387,10646,
0,,Spot,8,Image 1,11,Untrecked,1000009949,10647,
0,,Spot,8,Image 1,11,Untrecked,1000000326,10648,
0,,Spot,8,Image 1,11,Untrecked,1000000317,10649,
0,,Spot,8,Image 1,11,Untrecked,1000007745,10650,
0,,Spot,8,Image 1,11,Untrecked,1000009955,10651,
0,,Spot,8,Image 1,11,Untrecked,1000007746,10652,
0,,Spot,8,Image 1,11,Untrecked,1000010653,10653,
5.96621,,Spot,8,Image 1,11,Untrecked,1000000330,10654,
136.113,,Spot,8,Image 1,11,Untrecked,1000008863,10655,
97.8537,,Spot,8,Image 1,11,Untrecked,1000007397,10656,
113.079,,Spot,8,Image 1,11,Untrecked,1000000351,10657,
102.696,,Spot,8,Image 1,11,Untrecked,1000007398,10658,
136.184,,Spot,8,Image 1,11,Untrecked,1000009959,10659,
18.3353,,Spot,8,Image 1,11,Untrecked,1000009962,10660,
48.9672,,Spot,8,Image 1,11,,1000007404,10661,
20.4754,,Spot,8,Image 1,11,,1000007402,10662,
0.994369,,Spot,8,Image 1,11,Untrecked,1000008120,10663,
12.585,,Spot,8,Image 1,11,Untrecked,1000009964,10664,
54.1455,,Spot,8,Image 1,11,Untrecked,1000007410,10665,
0,,Spot,8,Image 1,11,Untrecked,1000007376,10666,
0,,Spot,8,Image 1,11,Untrecked,1000000359,10667,
0,,Spot,8,Image 1,11,Untrecked,1000007771,10668,
0,,Spot,8,Image 1,11,Untrecked,1000007409,10669,
47.7297,,Spot,8,Image 1,11,Untrecked,1000000367,10670,
0,,Spot,8,Image 1,11,Untrecked,1000008884,10671,
0,,Spot,8,Image 1,11,Untrecked,1000007421,10672,
13.3409,,Spot,8,Image 1,11,,1000008885,10673,
0,,Spot,8,Image 1,11,Untrecked,1000010329,10674,
25.8536,,Spot,8,Image 1,11,Untrecked,1000007768,10675,
0,,Spot,8,Image 1,11,Untrecked,1000008144,10676,
0,,Spot,8,Image 1,11,Untrecked,1000010328,10677,
8.20251,,Spot,8,Image 1,11,Untrecked,1000009600,10678,
0,,Spot,8,Image 1,11,Untrecked,1000007416,10679,
2.98311,,Spot,8,Image 1,11,Untrecked,1000010332,10680,
0,,Spot,8,Image 1,11,Untrecked,1000009986,10681,
0,,Spot,8,Image 1,11,Untrecked,1000007427,10682,
36.2529,,Spot,8,Image 1,11,Untrecked,1000007394,10683,
0,,Spot,8,Image 1,11,Untrecked,1000007420,10684,
0,,Spot,8,Image 1,11,Untrecked,1000009256,10685,
0,,Spot,8,Image 1,11,Untrecked,1000010344,10686,
0,,Spot,8,Image 1,11,Untrecked,1000008525,10687,
19.6121,,Spot,8,Image 1,11,Untrecked,1000007429,10688,
0,,Spot,8,Image 1,11,Untrecked,1000007425,10689,
0,,Spot,8,Image 1,11,Untrecked,1000009617,10690,
0,,Spot,8,Image 1,11,Untrecked,1000007426,10691,
0,,Spot,8,Image 1,11,Untrecked,1000007430,10692,
115.012,,Spot,8,Image 1,11,,1000007062,10693,
132.793,,Spot,8,Image 1,11,Tracked,1000007432,10694,
148.584,,Spot,8,Image 1,12,Tracked,1000000047,10695,
204.063,,Spot,8,Image 1,12,Tracked,1000000006,10696,
138.217,,Spot,8,Image 1,12,Tracked,1000007090,10697,
124.296,,Spot,8,Image 1,12,Tracked,1000007091,10698,
187.209,,Spot,8,Image 1,12,Tracked,1000000007,10699,
10.9381,,Spot,8,Image 1,12,Untrecked,1000000011,10700,
0,,Spot,8,Image 1,12,Untrecked,1000000012,10701,
0,,Spot,8,Image 1,12,Untrecked,1000000013,10702,
163.298,,Spot,8,Image 1,12,Untrecked,1000000030,10703,
0,,Spot,8,Image 1,12,Untrecked,1000008178,10704,
214.254,,Spot,8,Image 1,12,Tracked,1000007108,10705,
233.694,,Spot,8,Image 1,12,,1000007109,10706,
179.436,,Spot,8,Image 1,12,Tracked,1000007110,10707,
152.089,,Spot,8,Image 1,12,Tracked,1000000034,10708,
164.532,,Spot,8,Image 1,12,Untrecked,1000000162,10709,
145.871,,Spot,8,Image 1,12,Tracked,1000007112,10710,
81.0761,,Spot,8,Image 1,12,Untrecked,1000000037,10711,
90.7315,,Spot,8,Image 1,12,,1000007114,10712,
63.959,,Spot,8,Image 1,12,Untrecked,1000000038,10713,
108.584,,Spot,8,Image 1,12,Untrecked,1000010029,10714,
154.346,,Spot,8,Image 1,12,Tracked,1000000045,10715,
110.899,,Spot,8,Image 1,12,Tracked,1000000048,10716,
131.398,,Spot,8,Image 1,12,Tracked,1000000049,10717,
170.441,,Spot,8,Image 1,12,Tracked,1000007122,10718,
134.038,,Spot,8,Image 1,12,Tracked,1000000051,10719,
118.307,,Spot,8,Image 1,12,Tracked,1000000046,10720,
150.311,,Spot,8,Image 1,12,Tracked,1000000052,10721,
111.64,,Spot,8,Image 1,12,Tracked,1000000054,10722,
101.883,,Spot,8,Image 1,12,Tracked,1000000178,10723,
6.28902,,Spot,8,Image 1,12,Untrecked,1000000002,10724,
70.5296,,Spot,8,Image 1,12,,1000000061,10725,
13.9936,,Spot,8,Image 1,12,Tracked,1000000057,10726,
74.327,,Spot,8,Image 1,12,Tracked,1000000064,10727,
0,,Spot,8,Image 1,12,Untrecked,1000000058,10728,
62.0166,,Spot,8,Image 1,12,Tracked,1000009305,10729,
74.3847,,Spot,8,Image 1,12,Untrecked,1000000063,10730,
13.5317,,Spot,8,Image 1,12,Untrecked,1000007138,10731,
2.98311,,Spot,8,Image 1,12,Untrecked,1000009303,10732,
97.7978,,Spot,8,Image 1,12,Tracked,1000007827,10733,
10.9381,,Spot,8,Image 1,12,Untrecked,1000000062,10734,
68.5611,,Spot,8,Image 1,12,Tracked,1000000081,10735,
63.5932,,Spot,8,Image 1,12,Tracked,1000000070,10736,
26.4211,,Spot,8,Image 1,12,Untrecked,1000007142,10737,
44.2269,,Spot,8,Image 1,12,Tracked,1000000073,10738,
21.7547,,Spot,8,Image 1,12,Untrecked,1000000056,10739,
23.9477,,Spot,8,Image 1,12,Untrecked,1000000065,10740,
59.5381,,Spot,8,Image 1,12,,1000000078,10741,
35.0296,,Spot,8,Image 1,12,,1000007148,10742,
82.9153,,Spot,8,Image 1,12,Tracked,1000007151,10743,
0,,Spot,8,Image 1,12,,1000000074,10744,
7.19863,,Spot,8,Image 1,12,Untrecked,1000007152,10745,
74.8428,,Spot,8,Image 1,12,Untrecked,1000000079,10746,
122.615,,Spot,8,Image 1,12,Tracked,1000000089,10747,
101.445,,Spot,8,Image 1,12,Tracked,1000000009,10748,
115.416,,Spot,8,Image 1,12,Tracked,1000000008,10749,
163.935,,Spot,8,Image 1,12,Tracked,1000000088,10750,
97.7719,,Spot,8,Image 1,12,Tracked,1000000090,10751,
137.415,,Spot,8,Image 1,12,Tracked,1000007159,10752,
170.268,,Spot,8,Image 1,12,Tracked,1000007160,10753,
70.0596,,Spot,8,Image 1,12,Tracked,1000000095,10754,
77.0563,,Spot,8,Image 1,12,Tracked,1000000094,10755,
122.227,,Spot,8,Image 1,12,Tracked,1000000092,10756,
79.1758,,Spot,8,Image 1,12,Tracked,1000000096,10757,
108.61,,Spot,8,Image 1,12,Tracked,1000007167,10758,
50.1497,,Spot,8,Image 1,12,Tracked,1000000026,10759,
68.8733,,Spot,8,Image 1,12,Tracked,1000007157,10760,
61.6509,,Spot,8,Image 1,12,Tracked,1000007172,10761,
52.7016,,Spot,8,Image 1,12,Tracked,1000007173,10762,
38.6992,,Spot,8,Image 1,12,,1000010081,10763,
35.4212,,Spot,8,Image 1,12,Untrecked,1000000019,10764,
0,,Spot,8,Image 1,12,Untrecked,1000007175,10765,
15.9099,,Spot,8,Image 1,12,Untrecked,1000009346,10766,
4.97189,,Spot,8,Image 1,12,Untrecked,1000000108,10767,
42.8046,,Spot,8,Image 1,12,Tracked,1000007512,10768,
51.3005,,Spot,8,Image 1,12,Tracked,1000007870,10769,
0,,Spot,8,Image 1,12,Untrecked,1000007529,10770,
0,,Spot,8,Image 1,12,Untrecked,1000010095,10771,
30.4285,,Spot,8,Image 1,12,Tracked,1000000105,10772,
0,,Spot,8,Image 1,12,Untrecked,1000007184,10773,
63.2205,,Spot,8,Image 1,12,Tracked,1000009359,10774,
52.2041,,Spot,8,Image 1,12,,1000000113,10775,
0,,Spot,8,Image 1,12,Untrecked,1000000111,10776,
23.8649,,Spot,8,Image 1,12,Tracked,1000007976,10777,
0,,Spot,8,Image 1,12,Untrecked,1000000117,10778,
14.9156,,Spot,8,Image 1,12,Untrecked,1000000112,10779,
0,,Spot,8,Image 1,12,Untrecked,1000009123,10780,
0,,Spot,8,Image 1,12,Untrecked,1000007189,10781,
0,,Spot,8,Image 1,12,Untrecked,1000000213,10782,
19.1013,,Spot,8,Image 1,12,Untrecked,1000000118,10783,
182.921,,Spot,8,Image 1,12,Untrecked,1000010784,10784,
176.861,,Spot,8,Image 1,12,Untrecked,1000000231,10785,
