
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
2.30262,um,Spot,6,Tracked,1000000428,1827,
8.91778,um,Spot,6,Tracked,1000000442,1828,
27.4179,um,Spot,6,Tracked,1000000479,1829,
3.07443,um,Spot,6,Tracked,1000000493,1830,
3.09427,um,Spot,6,Tracked,1000000507,1831,
8.78143,um,Spot,6,Tracked,1000000521,1832,
5.8186,um,Spot,6,Tracked,1000000535,1833,
2.52183,um,Spot,6,Tracked,1000000549,1834,
7.3847,um,Spot,6,Tracked,1000000563,1835,
9.0554,um,Spot,6,Tracked,1000000577,1836,
7.31226,um,Spot,6,Tracked,1000000590,1837,
5.35713,um,Spot,6,Tracked,1000000604,1838,
4.41814,um,Spot,6,Tracked,1000000618,1839,
4.37577,um,Spot,6,Tracked,1000000632,1840,
32.9378,um,Spot,6,Tracked,1000000664,1841,
3.34076,um,Spot,6,Tracked,1000000678,1842,
15.4178,um,Spot,6,Tracked,1000000692,1843,
5.07574,um,Spot,6,Tracked,1000000706,1844,
8.56135,um,Spot,6,Tracked,1000000724,1845,
5.93807,um,Spot,6,Tracked,1000000738,1846,
4.50492,um,Spot,6,Tracked,1000000752,1847,
5.62762,um,Spot,6,Tracked,1000000766,1848,
7.4185,um,Spot,6,Tracked,1000000780,1849,
9.70633,um,Spot,6,Tracked,1000000794,1850,
17.2574,um,Spot,6,Tracked,1000000808,1851,
5.74768,um,Spot,6,Tracked,1000000827,1852,
7.31926,um,Spot,6,Tracked,1000000841,1853,
6.2807,um,Spot,6,Tracked,1000000869,1854,
10.9379,um,Spot,6,Tracked,1000000883,1855,
8.55686,um,Spot,6,Tracked,1000000897,1856,
27.9372,um,Spot,6,Tracked,1000000911,1857,
7.03972,um,Spot,6,Tracked,1000000925,1858,
6.46341,um,Spot,6,Tracked,1000000939,1859,
7.72164,um,Spot,6,Tracked,1000000953,1860,
5.97737,um,Spot,6,Tracked,1000000966,1861,
4.06972,um,Spot,6,Tracked,1000000980,1862,
8.87062,um,Spot,6,Tracked,1000000994,1863,
13.1208,um,Spot,6,Tracked,1000001004,1864,
6.79532,um,Spot,6,Tracked,1000001018,1865,
24.5567,um,Spot,6,Tracked,1000001031,1866,
2.5956,um,Spot,6,Tracked,1000001045,1867,
13.4857,um,Spot,6,Tracked,1000001059,1868,
12.0002,um,Spot,6,Tracked,1000001075,1869,
3.40434,um,Spot,6,Tracked,1000001089,1870,
7.34676,um,Spot,6,Tracked,1000001103,1871,
7.33668,um,Spot,6,Tracked,1000001117,1872,
3.06801,um,Spot,6,Tracked,1000001131,1873,
4.03025,um,Spot,6,Tracked,1000001145,1874,
22.8739,um,Spot,6,Tracked,1000001159,1875,
4.28433,um,Spot,6,Tracked,1000001173,1876,
19.0451,um,Spot,6,Tracked,1000001193,1877,
3.98815,um,Spot,6,Tracked,1000001207,1878,
13.7307,um,Spot,6,Tracked,1000001235,1879,
8.89833,um,Spot,6,Tracked,1000001249,1880,
6.8091,um,Spot,6,Tracked,1000001263,1881,
9.49859,um,Spot,6,Tracked,1000001277,1882,
5.63981,um,Spot,6,Tracked,1000001291,1883,
28.0764,um,Spot,6,Tracked,1000001305,1884,
4.69291,um,Spot,6,Tracked,1000001333,1885,
10.3607,um,Spot,6,Tracked,1000001347,1886,
4.48361,um,Spot,6,Tracked,1000001361,1887,
5.80221,um,Spot,6,Tracked,1000001375,1888,
4.43331,um,Spot,6,Tracked,1000001389,1889,
30.4674,um,Spot,6,Tracked,1000001403,1890,
26.1126,um,Spot,7,Tracked,1000000000,1891,
5.73922,um,Spot,7,Tracked,1000000013,1892,
27.8093,um,Spot,7,Tracked,1000000026,1893,
25.1531,um,Spot,7,Tracked,1000000039,1894,
6.09947,um,Spot,7,Tracked,1000000052,1895,
8.52245,um,Spot,7,Tracked,1000000066,1896,
9.91731,um,Spot,7,Tracked,1000000080,1897,
15.7071,um,Spot,7,Tracked,1000000094,1898,
18.7735,um,Spot,7,Tracked,1000000108,1899,
21.4326,um,Spot,7,Tracked,1000000122,1900,
7.61006,um,Spot,7,Tracked,1000000135,1901,
5.1738,um,Spot,7,Tracked,1000000148,1902,
8.25808,um,Spot,7,Tracked,1000000162,1903,
20.0818,um,Spot,7,Tracked,1000000176,1904,
11.8419,um,Spot,7,Tracked,1000000190,1905,
5.85245,um,Spot,7,Tracked,1000000203,1906,
14.4007,um,Spot,7,Tracked,1000000216,1907,
4.37123,um,Spot,7,Tracked,1000000230,1908,
3.87164,um,Spot,7,Tracked,1000000244,1909,
25.9522,um,Spot,7,Tracked,1000000259,1910,
7.28707,um,Spot,7,Tracked,1000000273,1911,
27.7649,um,Spot,7,Tracked,1000000287,1912,
4.41459,um,Spot,7,Tracked,1000000302,1913,
4.4909,um,Spot,7,Tracked,1000000314,1914,
2.27501,um,Spot,7,Tracked,1000000325,1915,
3.06828,um,Spot,7,Tracked,1000000338,1916,
6.37489,um,Spot,7,Tracked,1000000358,1917,
12.4778,um,Spot,7,Tracked,1000000371,1918,
11.5339,um,Spot,7,Tracked,1000000385,1919,
13.315,um,Spot,7,Tracked,1000000400,1920,
3.56468,um,Spot,7,Tracked,1000000414,1921,
2.83768,um,Spot,7,Tracked,1000000428,1922,
7.63454,um,Spot,7,Tracked,1000000442,1923,
31.444,um,Spot,7,Tracked,1000000479,1924,
4.02578,um,Spot,7,Tracked,1000000493,1925,
1.85454,um,Spot,7,Tracked,1000000507,1926,
8.34307,um,Spot,7,Tracked,1000000521,1927,
3.95832,um,Spot,7,Tracked,1000000535,1928,
2.02492,um,Spot,7,Tracked,1000000549,1929,
9.25476,um,Spot,7,Tracked,1000000563,1930,
8.36953,um,Spot,7,Tracked,1000000577,1931,
7.97198,um,Spot,7,Tracked,1000000590,1932,
5.90191,um,Spot,7,Tracked,1000000604,1933,
6.52641,um,Spot,7,Tracked,1000000618,1934,
6.23301,um,Spot,7,Tracked,1000000632,1935,
34.3891,um,Spot,7,Tracked,1000000664,1936,
5.42503,um,Spot,7,Tracked,1000000678,1937,
14.8289,um,Spot,7,Tracked,1000000692,1938,
5.78163,um,Spot,7,Tracked,1000000706,1939,
12.5522,um,Spot,7,Tracked,1000000724,1940,
7.12322,um,Spot,7,Tracked,1000000738,1941,
4.47425,um,Spot,7,Tracked,1000000752,1942,
6.6787,um,Spot,7,Tracked,1000000766,1943,
8.14507,um,Spot,7,Tracked,1000000780,1944,
9.12824,um,Spot,7,Tracked,1000000794,1945,
17.6048,um,Spot,7,Tracked,1000000808,1946,
5.32136,um,Spot,7,Tracked,1000000827,1947,
7.63788,um,Spot,7,Tracked,1000000841,1948,
5.66664,um,Spot,7,Tracked,1000000869,1949,
12.7559,um,Spot,7,Tracked,1000000883,1950,
9.05738,um,Spot,7,Tracked,1000000897,1951,
28.4755,um,Spot,7,Tracked,1000000911,1952,
8.8221,um,Spot,7,Tracked,1000000925,1953,
8.00935,um,Spot,7,Tracked,1000000939,1954,
6.65074,um,Spot,7,Tracked,1000000953,1955,
5.61077,um,Spot,7,Tracked,1000000966,1956,
2.75614,um,Spot,7,Tracked,1000000980,1957,
7.96403,um,Spot,7,Tracked,1000000994,1958,
16.9294,um,Spot,7,Tracked,1000001004,1959,
11.7011,um,Spot,7,Tracked,1000001018,1960,
26.0927,um,Spot,7,Tracked,1000001031,1961,
1.55072,um,Spot,7,Tracked,1000001045,1962,
13.1325,um,Spot,7,Tracked,1000001059,1963,
13.7352,um,Spot,7,Tracked,1000001075,1964,
4.64477,um,Spot,7,Tracked,1000001089,1965,
10.368,um,Spot,7,Tracked,1000001103,1966,
11.111,um,Spot,7,Tracked,1000001117,1967,
2.29341,um,Spot,7,Tracked,1000001131,1968,
5.02121,um,Spot,7,Tracked,1000001145,1969,
23.7281,um,Spot,7,Tracked,1000001159,1970,
5.86898,um,Spot,7,Tracked,1000001173,1971,
22.0861,um,Spot,7,Tracked,1000001193,1972,
4.37245,um,Spot,7,Tracked,1000001207,1973,
16.0377,um,Spot,7,Tracked,1000001235,1974,
4.4388,um,Spot,7,Tracked,1000001249,1975,
10.7292,um,Spot,7,Tracked,1000001263,1976,
11.757,um,Spot,7,Tracked,1000001277,1977,
6.34286,um,Spot,7,Tracked,1000001291,1978,
27.4237,um,Spot,7,Tracked,1000001305,1979,
5.57285,um,Spot,7,Tracked,1000001333,1980,
11.0193,um,Spot,7,Tracked,1000001347,1981,
5.94177,um,Spot,7,Tracked,1000001361,1982,
6.36002,um,Spot,7,Tracked,1000001375,1983,
5.01977,um,Spot,7,Tracked,1000001389,1984,
31.9692,um,Spot,7,Tracked,1000001403,1985,
26.0747,um,Spot,8,Tracked,1000000000,1986,
7.43111,um,Spot,8,Tracked,1000000013,1987,
38.9088,um,Spot,8,Tracked,1000000026,1988,
23.3064,um,Spot,8,Tracked,1000000039,1989,
4.75542,um,Spot,8,Tracked,1000000052,1990,
10.4217,um,Spot,8,Tracked,1000000066,1991,
9.60807,um,Spot,8,Tracked,1000000080,1992,
26.9491,um,Spot,8,Tracked,1000000094,1993,
17.2072,um,Spot,8,Tracked,1000000108,1994,
22.2828,um,Spot,8,Tracked,1000000122,1995,
8.71373,um,Spot,8,Tracked,1000000135,1996,
2.91511,um,Spot,8,Tracked,1000000148,1997,
10.4081,um,Spot,8,Tracked,1000000162,1998,
22.3486,um,Spot,8,Tracked,1000000176,1999,
12.3539,um,Spot,8,Tracked,1000000190,2000,
7.45605,um,Spot,8,Tracked,1000000203,2001,
14.0081,um,Spot,8,Tracked,1000000216,2002,
6.57716,um,Spot,8,Tracked,1000000230,2003,
3.89285,um,Spot,8,Tracked,1000000244,2004,
31.7234,um,Spot,8,Tracked,1000000259,2005,
7.69787,um,Spot,8,Tracked,1000000273,2006,
28.227,um,Spot,8,Tracked,1000000287,2007,
6.10159,um,Spot,8,Tracked,1000000302,2008,
4.74409,um,Spot,8,Tracked,1000000325,2009,
4.70352,um,Spot,8,Tracked,1000000338,2010,
6.8297,um,Spot,8,Tracked,1000000358,2011,
12.1429,um,Spot,8,Tracked,1000000371,2012,
11.2396,um,Spot,8,Tracked,1000000385,2013,
10.4093,um,Spot,8,Tracked,1000000400,2014,
5.8939,um,Spot,8,Tracked,1000000414,2015,
4.21472,um,Spot,8,Tracked,1000000428,2016,
5.97249,um,Spot,8,Tracked,1000000442,2017,
41.8522,um,Spot,8,Tracked,1000000479,2018,
4.21621,um,Spot,8,Tracked,1000000493,2019,
1.43471,um,Spot,8,Tracked,1000000507,2020,
13.1237,um,Spot,8,Tracked,1000000521,2021,
5.71891,um,Spot,8,Tracked,1000000535,2022,
1.13972,um,Spot,8,Tracked,1000000549,2023,
8.68625,um,Spot,8,Tracked,1000000563,2024,
7.59962,um,Spot,8,Tracked,1000000577,2025,
8.04744,um,Spot,8,Tracked,1000000590,2026,
9.066,um,Spot,8,Tracked,1000000604,2027,
6.98377,um,Spot,8,Tracked,1000000618,2028,
5.34774,um,Spot,8,Tracked,1000000632,2029,
33.6534,um,Spot,8,Tracked,1000000664,2030,
5.65276,um,Spot,8,Tracked,1000000678,2031,
13.4137,um,Spot,8,Tracked,1000000692,2032,
8.81254,um,Spot,8,Tracked,1000000706,2033,
20.4311,um,Spot,8,Tracked,1000000724,2034,
7.73267,um,Spot,8,Tracked,1000000738,2035,
6.09818,um,Spot,8,Tracked,1000000752,2036,
8.34071,um,Spot,8,Tracked,1000000766,2037,
6.52947,um,Spot,8,Tracked,1000000780,2038,
9.62427,um,Spot,8,Tracked,1000000794,2039,
17.4761,um,Spot,8,Tracked,1000000808,2040,
9.04827,um,Spot,8,Tracked,1000000827,2041,
10.1298,um,Spot,8,Tracked,1000000841,2042,
5.34014,um,Spot,8,Tracked,1000000869,2043,
13.4791,um,Spot,8,Tracked,1000000883,2044,
8.16485,um,Spot,8,Tracked,1000000897,2045,
28.0345,um,Spot,8,Tracked,1000000911,2046,
8.49653,um,Spot,8,Tracked,1000000925,2047,
7.9299,um,Spot,8,Tracked,1000000939,2048,
6.80271,um,Spot,8,Tracked,1000000953,2049,
6.97427,um,Spot,8,Tracked,1000000966,2050,
7.91074,um,Spot,8,Tracked,1000000980,2051,
11.0092,um,Spot,8,Tracked,1000000994,2052,
32.5062,um,Spot,8,Tracked,1000001004,2053,
7.475,um,Spot,8,Tracked,1000001018,2054,
27.2511,um,Spot,8,Tracked,1000001031,2055,
2.05783,um,Spot,8,Tracked,1000001045,2056,
15.543,um,Spot,8,Tracked,1000001059,2057,
14.0884,um,Spot,8,Tracked,1000001075,2058,
3.73554,um,Spot,8,Tracked,1000001089,2059,
10.6805,um,Spot,8,Tracked,1000001103,2060,
10.1541,um,Spot,8,Tracked,1000001117,2061,
1.88366,um,Spot,8,Tracked,1000001131,2062,
4.52274,um,Spot,8,Tracked,1000001145,2063,
22.8288,um,Spot,8,Tracked,1000001159,2064,
5.61258,um,Spot,8,Tracked,1000001173,2065,
18.9884,um,Spot,8,Tracked,1000001193,2066,
5.71395,um,Spot,8,Tracked,1000001207,2067,
16.2475,um,Spot,8,Tracked,1000001235,2068,
5.92036,um,Spot,8,Tracked,1000001249,2069,
13.4789,um,Spot,8,Tracked,1000001263,2070,
11.7291,um,Spot,8,Tracked,1000001277,2071,
5.5424,um,Spot,8,Tracked,1000001291,2072,
26.9342,um,Spot,8,Tracked,1000001305,2073,
6.18795,um,Spot,8,Tracked,1000001333,2074,
15.5295,um,Spot,8,Tracked,1000001347,2075,
8.18329,um,Spot,8,Tracked,1000001361,2076,
6.65581,um,Spot,8,Tracked,1000001375,2077,
6.38686,um,Spot,8,Tracked,1000001389,2078,
32.9412,um,Spot,8,Tracked,1000001403,2079,
24.2796,um,Spot,9,Tracked,1000000000,2080,
7.22349,um,Spot,9,Tracked,1000000013,2081,
42.6112,um,Spot,9,Tracked,1000000026,2082,
27.965,um,Spot,9,Tracked,1000000039,2083,
6.14194,um,Spot,9,Tracked,1000000052,2084,
9.935,um,Spot,9,Tracked,1000000066,2085,
8.68342,um,Spot,9,Tracked,1000000080,2086,
29.0411,um,Spot,9,Tracked,1000000094,2087,
19.1713,um,Spot,9,Tracked,1000000108,2088,
24.9073,um,Spot,9,Tracked,1000000122,2089,
8.72254,um,Spot,9,Tracked,1000000135,2090,
4.81992,um,Spot,9,Tracked,1000000148,2091,
7.39788,um,Spot,9,Tracked,1000000162,2092,
26.7172,um,Spot,9,Tracked,1000000176,2093,
11.4811,um,Spot,9,Tracked,1000000190,2094,
5.98505,um,Spot,9,Tracked,1000000203,2095,
15.2003,um,Spot,9,Tracked,1000000216,2096,
6.85852,um,Spot,9,Tracked,1000000230,2097,
5.90236,um,Spot,9,Tracked,1000000244,2098,
30.0778,um,Spot,9,Tracked,1000000259,2099,
11.0361,um,Spot,9,Tracked,1000000273,2100,
30.8568,um,Spot,9,Tracked,1000000287,2101,
10.9338,um,Spot,9,Tracked,1000000302,2102,
4.21926,um,Spot,9,Tracked,1000000325,2103,
2.99092,um,Spot,9,Tracked,1000000338,2104,
5.39332,um,Spot,9,Tracked,1000000358,2105,
14.2081,um,Spot,9,Tracked,1000000371,2106,
18.7882,um,Spot,9,Tracked,1000000385,2107,
15.9793,um,Spot,9,Tracked,1000000400,2108,
8.36053,um,Spot,9,Tracked,1000000414,2109,
3.29355,um,Spot,9,Tracked,1000000428,2110,
6.02074,um,Spot,9,Tracked,1000000442,2111,
43.4411,um,Spot,9,Tracked,1000000479,2112,
5.16706,um,Spot,9,Tracked,1000000493,2113,
3.02136,um,Spot,9,Tracked,1000000507,2114,
15.5349,um,Spot,9,Tracked,1000000521,2115,
6.05311,um,Spot,9,Tracked,1000000535,2116,
3.08274,um,Spot,9,Tracked,1000000549,2117,
10.8227,um,Spot,9,Tracked,1000000563,2118,
8.81581,um,Spot,9,Tracked,1000000577,2119,
20.5708,um,Spot,9,Tracked,1000000590,2120,
6.98985,um,Spot,9,Tracked,1000000604,2121,
5.3542,um,Spot,9,Tracked,1000000618,2122,
6.01835,um,Spot,9,Tracked,1000000632,2123,
34.6695,um,Spot,9,Tracked,1000000664,2124,
7.34716,um,Spot,9,Tracked,1000000678,2125,
15.3788,um,Spot,9,Tracked,1000000692,2126,
6.64448,um,Spot,9,Tracked,1000000706,2127,
7.26644,um,Spot,9,Tracked,1000000701,2128,
21.2426,um,Spot,9,Tracked,1000000724,2129,
10.3509,um,Spot,9,Tracked,1000000738,2130,
7.00514,um,Spot,9,Tracked,1000000752,2131,
6.97274,um,Spot,9,Tracked,1000000766,2132,
6.85491,um,Spot,9,Tracked,1000000780,2133,
11.4125,um,Spot,9,Tracked,1000000794,2134,
19.3104,um,Spot,9,Tracked,1000000808,2135,
22.4598,um,Spot,9,Tracked,1000000827,2136,
10.8354,um,Spot,9,Tracked,1000000841,2137,
7.67289,um,Spot,9,Tracked,1000000869,2138,
14.3241,um,Spot,9,Tracked,1000000883,2139,
11.4797,um,Spot,9,Tracked,1000000897,2140,
29.2651,um,Spot,9,Tracked,1000000911,2141,
9.48627,um,Spot,9,Tracked,1000000925,2142,
7.54482,um,Spot,9,Tracked,1000000939,2143,
7.72654,um,Spot,9,Tracked,1000000953,2144,
7.89322,um,Spot,9,Tracked,1000000966,2145,
16.4331,um,Spot,9,Tracked,1000000980,2146,
10.2412,um,Spot,9,Tracked,1000000994,2147,
37.4466,um,Spot,9,Tracked,1000001004,2148,
6.58724,um,Spot,9,Tracked,1000001018,2149,
29.4836,um,Spot,9,Tracked,1000001031,2150,
2.77187,um,Spot,9,Tracked,1000001045,2151,
16.0429,um,Spot,9,Tracked,1000001059,2152,
7.57899,um,Spot,9,Tracked,1000001089,2153,
11.2076,um,Spot,9,Tracked,1000001103,2154,
15.7074,um,Spot,9,Tracked,1000001117,2155,
2.65473,um,Spot,9,Tracked,1000001131,2156,
5.26118,um,Spot,9,Tracked,1000001145,2157,
26.0444,um,Spot,9,Tracked,1000001159,2158,
4.56807,um,Spot,9,Tracked,1000001173,2159,
20.0494,um,Spot,9,Tracked,1000001193,2160,
5.08712,um,Spot,9,Tracked,1000001207,2161,
19.1606,um,Spot,9,Tracked,1000001235,2162,
7.46115,um,Spot,9,Tracked,1000001249,2163,
12.4209,um,Spot,9,Tracked,1000001263,2164,
13.4903,um,Spot,9,Tracked,1000001277,2165,
5.94515,um,Spot,9,Tracked,1000001291,2166,
27.7766,um,Spot,9,Tracked,1000001305,2167,
7.12855,um,Spot,9,Tracked,1000001333,2168,
14.7142,um,Spot,9,Tracked,1000001347,2169,
6.88117,um,Spot,9,Tracked,1000001361,2170,
7.73372,um,Spot,9,Tracked,1000001375,2171,
5.63802,um,Spot,9,Tracked,1000001389,2172,
33.2592,um,Spot,9,Tracked,1000001403,2173,
5.42598,um,Spot,10,Tracked,1000000052,2174,
9.39913,um,Spot,10,Tracked,1000000066,2175,
11.5583,um,Spot,10,Tracked,1000000080,2176,
29.6262,um,Spot,10,Tracked,1000000094,2177,
18.2849,um,Spot,10,Tracked,1000000108,2178,
4.93397,um,Spot,10,Tracked,1000000148,2179,
13.3741,um,Spot,10,Tracked,1000000162,2180,
31.0608,um,Spot,10,Tracked,1000000176,2181,
5.82653,um,Spot,10,Tracked,1000000230,2182,
4.28945,um,Spot,10,Tracked,1000000244,2183,
31.0788,um,Spot,10,Tracked,1000000259,2184,
10.9685,um,Spot,10,Tracked,1000000273,2185,
34.4635,um,Spot,10,Tracked,1000000287,2186,
13.7515,um,Spot,10,Tracked,1000000371,2187,
18.2295,um,Spot,10,Tracked,1000000385,2188,
13.535,um,Spot,10,Tracked,1000000400,2189,
7.79616,um,Spot,10,Tracked,1000000414,2190,
3.74733,um,Spot,10,Tracked,1000000428,2191,
5.23365,um,Spot,10,Tracked,1000000442,2192,
41.9971,um,Spot,10,Tracked,1000000479,2193,
3.52379,um,Spot,10,Tracked,1000000493,2194,
5.09203,um,Spot,10,Tracked,1000000507,2195,
14.4257,um,Spot,10,Tracked,1000000521,2196,
5.51553,um,Spot,10,Tracked,1000000535,2197,
4.44629,um,Spot,10,Tracked,1000000549,2198,
12.9984,um,Spot,10,Tracked,1000000563,2199,
23.4569,um,Spot,10,Tracked,1000000590,2200,
8.52615,um,Spot,10,Tracked,1000000604,2201,
7.34237,um,Spot,10,Tracked,1000000618,2202,
5.77857,um,Spot,10,Tracked,1000000632,2203,
31.3921,um,Spot,10,Tracked,1000000664,2204,
7.82728,um,Spot,10,Tracked,1000000678,2205,
9.86168,um,Spot,10,Tracked,1000000738,2206,
6.4698,um,Spot,10,Tracked,1000000752,2207,
8.87235,um,Spot,10,Tracked,1000000766,2208,
6.49608,um,Spot,10,Tracked,1000000780,2209,
9.08368,um,Spot,10,Tracked,1000000794,2210,
25.7758,um,Spot,10,Tracked,1000000808,2211,
11.2752,um,Spot,10,Tracked,1000000841,2212,
8.641,um,Spot,10,Tracked,1000000869,2213,
14.5182,um,Spot,10,Tracked,1000000883,2214,
12.6486,um,Spot,10,Tracked,1000000897,2215,
28.6798,um,Spot,10,Tracked,1000000911,2216,
10.1225,um,Spot,10,Tracked,1000000925,2217,
8.36142,um,Spot,10,Tracked,1000000939,2218,
9.68042,um,Spot,10,Tracked,1000000966,2219,
20.3487,um,Spot,10,Tracked,1000000980,2220,
36.0939,um,Spot,10,Tracked,1000001004,2221,
27.6235,um,Spot,10,Tracked,1000001031,2222,
5.40927,um,Spot,10,Tracked,1000001045,2223,
16.7023,um,Spot,10,Tracked,1000001059,2224,
17.1209,um,Spot,10,Tracked,1000001075,2225,
7.83407,um,Spot,10,Tracked,1000001089,2226,
10.9873,um,Spot,10,Tracked,1000001103,2227,
13.5025,um,Spot,10,Tracked,1000001117,2228,
2.81016,um,Spot,10,Tracked,1000001131,2229,
5.14466,um,Spot,10,Tracked,1000001145,2230,
25.5687,um,Spot,10,Tracked,1000001159,2231,
4.78268,um,Spot,10,Tracked,1000001173,2232,
19.608,um,Spot,10,Tracked,1000001193,2233,
5.95757,um,Spot,10,Tracked,1000001207,2234,
19.3832,um,Spot,10,Tracked,1000001235,2235,
9.89568,um,Spot,10,Tracked,1000001249,2236,
12.189,um,Spot,10,Tracked,1000001263,2237,
15.3417,um,Spot,10,Tracked,1000001277,2238,
8.08475,um,Spot,10,Tracked,1000001291,2239,
28.5496,um,Spot,10,Tracked,1000001305,2240,
8.07934,um,Spot,10,Tracked,1000001333,2241,
16.4739,um,Spot,10,Tracked,1000001347,2242,
7.82614,um,Spot,10,Tracked,1000001361,2243,
7.65026,um,Spot,10,Tracked,1000001375,2244,
5.0247,um,Spot,10,Tracked,1000001389,2245,
34.4308,um,Spot,10,Tracked,1000001403,2246,
25.4517,um,Spot,11,Tracked,1000000000,2247,
9.82849,um,Spot,11,Tracked,1000000013,2248,
44.8572,um,Spot,11,Tracked,1000000026,2249,
25.8914,um,Spot,11,Tracked,1000000039,2250,
6.40837,um,Spot,11,Tracked,1000000052,2251,
10.8587,um,Spot,11,Tracked,1000000066,2252,
13.9424,um,Spot,11,Tracked,1000000080,2253,
29.04,um,Spot,11,Tracked,1000000094,2254,
19.5814,um,Spot,11,Tracked,1000000108,2255,
21.1167,um,Spot,11,Tracked,1000000122,2256,
7.28122,um,Spot,11,Tracked,1000000135,2257,
4.6165,um,Spot,11,Tracked,1000000148,2258,
9.30297,um,Spot,11,Tracked,1000000162,2259,
31.6042,um,Spot,11,Tracked,1000000176,2260,
14.1071,um,Spot,11,Tracked,1000000190,2261,
9.71329,um,Spot,11,Tracked,1000000203,2262,
15.3926,um,Spot,11,Tracked,1000000216,2263,
8.77672,um,Spot,11,Tracked,1000000230,2264,
7.04583,um,Spot,11,Tracked,1000000244,2265,
32.5868,um,Spot,11,Tracked,1000000259,2266,
11.9223,um,Spot,11,Tracked,1000000273,2267,
36.7021,um,Spot,11,Tracked,1000000287,2268,
13.7662,um,Spot,11,Tracked,1000000302,2269,
18.1489,um,Spot,11,Tracked,1000000314,2270,
7.33199,um,Spot,11,Tracked,1000000325,2271,
4.91081,um,Spot,11,Tracked,1000000338,2272,
4.91135,um,Spot,11,Tracked,1000000358,2273,
16.5164,um,Spot,11,Tracked,1000000371,2274,
18.9642,um,Spot,11,Tracked,1000000385,2275,
14.6138,um,Spot,11,Tracked,1000000400,2276,
8.04187,um,Spot,11,Tracked,1000000414,2277,
2.52623,um,Spot,11,Tracked,1000000428,2278,
5.26374,um,Spot,11,Tracked,1000000442,2279,
43.1838,um,Spot,11,Tracked,1000000479,2280,
4.52863,um,Spot,11,Tracked,1000000493,2281,
4.61292,um,Spot,11,Tracked,1000000507,2282,
14.7051,um,Spot,11,Tracked,1000000521,2283,
6.62863,um,Spot,11,Tracked,1000000535,2284,
4.89534,um,Spot,11,Tracked,1000000549,2285,
11.9207,um,Spot,11,Tracked,1000000563,2286,
10.3103,um,Spot,11,Tracked,1000000577,2287,
23.93,um,Spot,11,Tracked,1000000590,2288,
8.3486,um,Spot,11,Tracked,1000000604,2289,
9.64468,um,Spot,11,Tracked,1000000618,2290,
7.37679,um,Spot,11,Tracked,1000000632,2291,
32.6888,um,Spot,11,Tracked,1000000664,2292,
7.54796,um,Spot,11,Tracked,1000000678,2293,
9.81721,um,Spot,11,Tracked,1000000706,2294,
15.9687,um,Spot,11,Tracked,1000000701,2295,
25.9515,um,Spot,11,Tracked,1000000724,2296,
10.621,um,Spot,11,Tracked,1000000738,2297,
9.05923,um,Spot,11,Tracked,1000000752,2298,
9.29033,um,Spot,11,Tracked,1000000766,2299,
6.9315,um,Spot,11,Tracked,1000000780,2300,
10.8609,um,Spot,11,Tracked,1000000794,2301,
28.3825,um,Spot,11,Tracked,1000000808,2302,
27.4338,um,Spot,11,Tracked,1000000827,2303,
12.2331,um,Spot,11,Tracked,1000000841,2304,
7.59427,um,Spot,11,Tracked,1000000869,2305,
17.8599,um,Spot,11,Tracked,1000000883,2306,
12.0962,um,Spot,11,Tracked,1000000897,2307,
28.028,um,Spot,11,Tracked,1000000911,2308,
11.7556,um,Spot,11,Tracked,1000000925,2309,
10.9639,um,Spot,11,Tracked,1000000939,2310,
9.25725,um,Spot,11,Tracked,1000000953,2311,
10.3191,um,Spot,11,Tracked,1000000966,2312,
19.0565,um,Spot,11,Tracked,1000000980,2313,
32.3916,um,Spot,11,Tracked,1000001004,2314,
6.86594,um,Spot,11,Tracked,1000001018,2315,
33.2074,um,Spot,11,Tracked,1000001031,2316,
2.77952,um,Spot,11,Tracked,1000001045,2317,
18.677,um,Spot,11,Tracked,1000001059,2318,
17.7238,um,Spot,11,Tracked,1000001075,2319,
7.07668,um,Spot,11,Tracked,1000001089,2320,
10.4967,um,Spot,11,Tracked,1000001103,2321,
14.6477,um,Spot,11,Tracked,1000001117,2322,
3.27616,um,Spot,11,Tracked,1000001131,2323,
3.95913,um,Spot,11,Tracked,1000001145,2324,
26.8605,um,Spot,11,Tracked,1000001159,2325,
4.21325,um,Spot,11,Tracked,1000001173,2326,
20.1509,um,Spot,11,Tracked,1000001193,2327,
5.88414,um,Spot,11,Tracked,1000001207,2328,
17.8568,um,Spot,11,Tracked,1000001235,2329,
9.51403,um,Spot,11,Tracked,1000001249,2330,
12.1178,um,Spot,11,Tracked,1000001263,2331,
13.068,um,Spot,11,Tracked,1000001277,2332,
7.42563,um,Spot,11,Tracked,1000001291,2333,
28.2335,um,Spot,11,Tracked,1000001305,2334,
7.44643,um,Spot,11,Tracked,1000001333,2335,
15.195,um,Spot,11,Tracked,1000001347,2336,
7.85557,um,Spot,11,Tracked,1000001361,2337,
7.72103,um,Spot,11,Tracked,1000001375,2338,
6.44494,um,Spot,11,Tracked,1000001389,2339,
32.5463,um,Spot,11,Tracked,1000001403,2340,
25.6115,um,Spot,12,Tracked,1000000000,2341,
7.9636,um,Spot,12,Tracked,1000000013,2342,
46.4994,um,Spot,12,Tracked,1000000026,2343,
