
Intensity Min Ch=10 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
13,,Spot,10,Image 1,2,4606,
24,,Spot,10,Image 1,2,4609,
0,,Spot,10,Image 1,2,4616,
0,,Spot,10,Image 1,2,4618,
1,,Spot,10,Image 1,2,4621,
0,,Spot,10,Image 1,2,4623,
0,,Spot,10,Image 1,2,4651,
0,,Spot,10,Image 1,2,4680,
24,,Spot,10,Image 1,2,4694,
144,,Spot,10,Image 1,2,4698,
34,,Spot,10,Image 1,2,4699,
25,,Spot,10,Image 1,2,4700,
8,,Spot,10,Image 1,2,4701,
3,,Spot,10,Image 1,2,4702,
10,,Spot,10,Image 1,2,4704,
95,,Spot,10,Image 1,2,4705,
6,,Spot,10,Image 1,2,4706,
0,,Spot,10,Image 1,2,4707,
0,,Spot,10,Image 1,2,4715,
0,,Spot,10,Image 1,2,4718,
0,,Spot,10,Image 1,2,4721,
0,,Spot,10,Image 1,2,4734,
0,,Spot,10,Image 1,2,4764,
10,,Spot,10,Image 1,2,4765,
4,,Spot,10,Image 1,2,4768,
1,,Spot,10,Image 1,2,4920,
0,,Spot,10,Image 1,2,4922,
1,,Spot,10,Image 1,2,4931,
1,,Spot,10,Image 1,2,4941,
0,,Spot,10,Image 1,2,4991,
0,,Spot,10,Image 1,2,5111,
3,,Spot,10,Image 1,2,5131,
1,,Spot,10,Image 1,3,5245,
0,,Spot,10,Image 1,3,5252,
0,,Spot,10,Image 1,3,5324,
0,,Spot,10,Image 1,3,5330,
3,,Spot,10,Image 1,3,5331,
0,,Spot,10,Image 1,3,5340,
2,,Spot,10,Image 1,3,5357,
0,,Spot,10,Image 1,3,5361,
0,,Spot,10,Image 1,3,5363,
4,,Spot,10,Image 1,3,5365,
0,,Spot,10,Image 1,3,5398,
8,,Spot,10,Image 1,3,5407,
17,,Spot,10,Image 1,3,5424,
11,,Spot,10,Image 1,3,5435,
0,,Spot,10,Image 1,3,5438,
0,,Spot,10,Image 1,3,5448,
0,,Spot,10,Image 1,3,5459,
0,,Spot,10,Image 1,3,5484,
10,,Spot,10,Image 1,3,5485,
88,,Spot,10,Image 1,3,5486,
0,,Spot,10,Image 1,3,5533,
5,,Spot,10,Image 1,3,5541,
0,,Spot,10,Image 1,3,5542,
12,,Spot,10,Image 1,3,5543,
1,,Spot,10,Image 1,3,5558,
11,,Spot,10,Image 1,3,5559,
3,,Spot,10,Image 1,3,5560,
3,,Spot,10,Image 1,3,5566,
4,,Spot,10,Image 1,3,5567,
28,,Spot,10,Image 1,3,5568,
1,,Spot,10,Image 1,3,5571,
0,,Spot,10,Image 1,3,5577,
2,,Spot,10,Image 1,3,5582,
7,,Spot,10,Image 1,3,5595,
7,,Spot,10,Image 1,3,5600,
3,,Spot,10,Image 1,3,5637,
3,,Spot,10,Image 1,3,5642,
0,,Spot,10,Image 1,3,5643,
0,,Spot,10,Image 1,3,5651,
3,,Spot,10,Image 1,3,5665,
3,,Spot,10,Image 1,3,5676,
40,,Spot,10,Image 1,3,5703,
29,,Spot,10,Image 1,3,5706,
1,,Spot,10,Image 1,3,5715,
53,,Spot,10,Image 1,3,5722,
0,,Spot,10,Image 1,3,5723,
34,,Spot,10,Image 1,3,5725,
17,,Spot,10,Image 1,3,5727,
5,,Spot,10,Image 1,3,5733,
0,,Spot,10,Image 1,3,5748,
1,,Spot,10,Image 1,3,5765,
6,,Spot,10,Image 1,3,5767,
20,,Spot,10,Image 1,3,5768,
40,,Spot,10,Image 1,3,5773,
13,,Spot,10,Image 1,3,5775,
27,,Spot,10,Image 1,3,5776,
0,,Spot,10,Image 1,3,5778,
7,,Spot,10,Image 1,3,5781,
5,,Spot,10,Image 1,3,5782,
4,,Spot,10,Image 1,3,5783,
0,,Spot,10,Image 1,3,5784,
1,,Spot,10,Image 1,3,5786,
26,,Spot,10,Image 1,3,5788,
0,,Spot,10,Image 1,3,5791,
5,,Spot,10,Image 1,3,5795,
40,,Spot,10,Image 1,3,5798,
14,,Spot,10,Image 1,3,5799,
3,,Spot,10,Image 1,3,5802,
6,,Spot,10,Image 1,3,5804,
3,,Spot,10,Image 1,3,5808,
5,,Spot,10,Image 1,3,5824,
8,,Spot,10,Image 1,3,5828,
1,,Spot,10,Image 1,3,5829,
0,,Spot,10,Image 1,3,5833,
3,,Spot,10,Image 1,3,5836,
0,,Spot,10,Image 1,3,5840,
1,,Spot,10,Image 1,3,5841,
0,,Spot,10,Image 1,3,5842,
1,,Spot,10,Image 1,3,5846,
50,,Spot,10,Image 1,3,5848,
0,,Spot,10,Image 1,3,5853,
2,,Spot,10,Image 1,3,5858,
3,,Spot,10,Image 1,3,5862,
2,,Spot,10,Image 1,3,5867,
0,,Spot,10,Image 1,3,5879,
2,,Spot,10,Image 1,3,5887,
13,,Spot,10,Image 1,3,5903,
0,,Spot,10,Image 1,3,5920,
0,,Spot,10,Image 1,3,5921,
0,,Spot,10,Image 1,3,5928,
9,,Spot,10,Image 1,3,5939,
53,,Spot,10,Image 1,3,5941,
42,,Spot,10,Image 1,3,5942,
28,,Spot,10,Image 1,3,5943,
2,,Spot,10,Image 1,3,5950,
6,,Spot,10,Image 1,3,5951,
0,,Spot,10,Image 1,3,5952,
0,,Spot,10,Image 1,3,5953,
2,,Spot,10,Image 1,3,5957,
9,,Spot,10,Image 1,3,5958,
12,,Spot,10,Image 1,3,5961,
3,,Spot,10,Image 1,3,5962,
8,,Spot,10,Image 1,3,5964,
0,,Spot,10,Image 1,3,5971,
15,,Spot,10,Image 1,3,5978,
0,,Spot,10,Image 1,3,5981,
1,,Spot,10,Image 1,3,6001,
0,,Spot,10,Image 1,3,6018,
2,,Spot,10,Image 1,3,6031,
3,,Spot,10,Image 1,3,6036,
3,,Spot,10,Image 1,3,6044,
1,,Spot,10,Image 1,3,6050,
2,,Spot,10,Image 1,3,6080,
0,,Spot,10,Image 1,3,6090,
0,,Spot,10,Image 1,3,6091,
1,,Spot,10,Image 1,3,6099,
19,,Spot,10,Image 1,3,6100,
18,,Spot,10,Image 1,3,6103,
0,,Spot,10,Image 1,3,6114,
0,,Spot,10,Image 1,3,6115,
0,,Spot,10,Image 1,3,6117,
2,,Spot,10,Image 1,3,6121,
18,,Spot,10,Image 1,3,6128,
0,,Spot,10,Image 1,3,6130,
0,,Spot,10,Image 1,3,6135,
52,,Spot,10,Image 1,3,6150,
8,,Spot,10,Image 1,3,6151,
1,,Spot,10,Image 1,3,6152,
0,,Spot,10,Image 1,3,6154,
4,,Spot,10,Image 1,3,6159,
4,,Spot,10,Image 1,3,6165,
0,,Spot,10,Image 1,3,6166,
1,,Spot,10,Image 1,3,6168,
1,,Spot,10,Image 1,3,6177,
6,,Spot,10,Image 1,3,6178,
17,,Spot,10,Image 1,3,6180,
0,,Spot,10,Image 1,3,6181,
0,,Spot,10,Image 1,3,6182,
6,,Spot,10,Image 1,3,6187,
2,,Spot,10,Image 1,3,6189,
0,,Spot,10,Image 1,3,6195,
14,,Spot,10,Image 1,3,6196,
3,,Spot,10,Image 1,3,6198,
0,,Spot,10,Image 1,3,6199,
0,,Spot,10,Image 1,3,6208,
0,,Spot,10,Image 1,3,6220,
6,,Spot,10,Image 1,3,6239,
26,,Spot,10,Image 1,3,6263,
59,,Spot,10,Image 1,3,6267,
0,,Spot,10,Image 1,3,6269,
0,,Spot,10,Image 1,3,6270,
0,,Spot,10,Image 1,3,6274,
0,,Spot,10,Image 1,3,6275,
16,,Spot,10,Image 1,3,6283,
3,,Spot,10,Image 1,3,6285,
22,,Spot,10,Image 1,3,6286,
10,,Spot,10,Image 1,3,6287,
3,,Spot,10,Image 1,3,6290,
0,,Spot,10,Image 1,3,6291,
11,,Spot,10,Image 1,3,6292,
13,,Spot,10,Image 1,3,6295,
8,,Spot,10,Image 1,3,6296,
9,,Spot,10,Image 1,3,6301,
12,,Spot,10,Image 1,3,6304,
3,,Spot,10,Image 1,3,6307,
27,,Spot,10,Image 1,3,6309,
44,,Spot,10,Image 1,3,6311,
40,,Spot,10,Image 1,3,6315,
12,,Spot,10,Image 1,3,6316,
3,,Spot,10,Image 1,3,6327,
0,,Spot,10,Image 1,3,6334,
0,,Spot,10,Image 1,3,6336,
10,,Spot,10,Image 1,3,6337,
21,,Spot,10,Image 1,3,6340,
0,,Spot,10,Image 1,3,6341,
0,,Spot,10,Image 1,3,6343,
0,,Spot,10,Image 1,3,6347,
0,,Spot,10,Image 1,3,6361,
0,,Spot,10,Image 1,3,6366,
23,,Spot,10,Image 1,3,6368,
2,,Spot,10,Image 1,3,6370,
3,,Spot,10,Image 1,3,6371,
9,,Spot,10,Image 1,3,6372,
0,,Spot,10,Image 1,3,6375,
0,,Spot,10,Image 1,3,6377,
14,,Spot,10,Image 1,3,6381,
3,,Spot,10,Image 1,3,6385,
10,,Spot,10,Image 1,3,6388,
0,,Spot,10,Image 1,3,6395,
2,,Spot,10,Image 1,3,6399,
0,,Spot,10,Image 1,3,6412,
1,,Spot,10,Image 1,3,6416,
0,,Spot,10,Image 1,3,6417,
6,,Spot,10,Image 1,3,6421,
0,,Spot,10,Image 1,3,6422,
28,,Spot,10,Image 1,3,6429,
1,,Spot,10,Image 1,3,6431,
0,,Spot,10,Image 1,3,6432,
0,,Spot,10,Image 1,3,6440,
0,,Spot,10,Image 1,3,6441,
14,,Spot,10,Image 1,3,6444,
0,,Spot,10,Image 1,3,6446,
1,,Spot,10,Image 1,3,6447,
16,,Spot,10,Image 1,3,6450,
4,,Spot,10,Image 1,3,6455,
1,,Spot,10,Image 1,3,6456,
5,,Spot,10,Image 1,3,6463,
4,,Spot,10,Image 1,3,6466,
0,,Spot,10,Image 1,3,6468,
4,,Spot,10,Image 1,3,6469,
5,,Spot,10,Image 1,3,6475,
41,,Spot,10,Image 1,3,6479,
0,,Spot,10,Image 1,3,6480,
17,,Spot,10,Image 1,3,6484,
0,,Spot,10,Image 1,3,6486,
2,,Spot,10,Image 1,3,6495,
0,,Spot,10,Image 1,3,6501,
0,,Spot,10,Image 1,3,6504,
2,,Spot,10,Image 1,3,6507,
0,,Spot,10,Image 1,3,6508,
0,,Spot,10,Image 1,3,6523,
7,,Spot,10,Image 1,3,6524,
3,,Spot,10,Image 1,3,6525,
0,,Spot,10,Image 1,3,6545,
6,,Spot,10,Image 1,3,6561,
2,,Spot,10,Image 1,3,6564,
14,,Spot,10,Image 1,3,6569,
1,,Spot,10,Image 1,3,6571,
0,,Spot,10,Image 1,3,6575,
0,,Spot,10,Image 1,3,6578,
14,,Spot,10,Image 1,3,6586,
3,,Spot,10,Image 1,3,6590,
4,,Spot,10,Image 1,3,6591,
3,,Spot,10,Image 1,3,6592,
2,,Spot,10,Image 1,3,6596,
6,,Spot,10,Image 1,3,6598,
6,,Spot,10,Image 1,3,6603,
26,,Spot,10,Image 1,3,6615,
3,,Spot,10,Image 1,3,6621,
0,,Spot,10,Image 1,3,6627,
0,,Spot,10,Image 1,3,6672,
0,,Spot,10,Image 1,3,6712,
0,,Spot,10,Image 1,3,6727,
0,,Spot,10,Image 1,3,6729,
0,,Spot,10,Image 1,3,6731,
0,,Spot,10,Image 1,3,6734,
0,,Spot,10,Image 1,3,6737,
7,,Spot,10,Image 1,3,6742,
0,,Spot,10,Image 1,3,6744,
4,,Spot,10,Image 1,3,6750,
0,,Spot,10,Image 1,3,6769,
0,,Spot,10,Image 1,3,6774,
8,,Spot,10,Image 1,3,6776,
0,,Spot,10,Image 1,3,6778,
0,,Spot,10,Image 1,3,6782,
0,,Spot,10,Image 1,3,6791,
0,,Spot,10,Image 1,3,6796,
0,,Spot,10,Image 1,3,6807,
0,,Spot,10,Image 1,3,6809,
3,,Spot,10,Image 1,3,6811,
1,,Spot,10,Image 1,3,6812,
11,,Spot,10,Image 1,3,6816,
0,,Spot,10,Image 1,3,6817,
0,,Spot,10,Image 1,3,6826,
1,,Spot,10,Image 1,3,6828,
0,,Spot,10,Image 1,3,6836,
0,,Spot,10,Image 1,3,6850,
9,,Spot,10,Image 1,3,6853,
1,,Spot,10,Image 1,3,6856,
0,,Spot,10,Image 1,3,6858,
0,,Spot,10,Image 1,3,6862,
0,,Spot,10,Image 1,3,6873,
0,,Spot,10,Image 1,3,6874,
1,,Spot,10,Image 1,3,6878,
0,,Spot,10,Image 1,3,6879,
0,,Spot,10,Image 1,3,6881,
14,,Spot,10,Image 1,3,6884,
0,,Spot,10,Image 1,3,6885,
0,,Spot,10,Image 1,3,6893,
0,,Spot,10,Image 1,3,6894,
0,,Spot,10,Image 1,3,6895,
0,,Spot,10,Image 1,3,6897,
0,,Spot,10,Image 1,3,6903,
0,,Spot,10,Image 1,3,6909,
29,,Spot,10,Image 1,3,6910,
0,,Spot,10,Image 1,3,6913,
12,,Spot,10,Image 1,3,6918,
9,,Spot,10,Image 1,3,6920,
21,,Spot,10,Image 1,3,6924,
0,,Spot,10,Image 1,3,6930,
0,,Spot,10,Image 1,3,6937,
12,,Spot,10,Image 1,3,7000,
0,,Spot,10,Image 1,3,7005,
35,,Spot,10,Image 1,3,7006,
3,,Spot,10,Image 1,3,7009,
85,,Spot,10,Image 1,3,7010,
34,,Spot,10,Image 1,3,7011,
3,,Spot,10,Image 1,3,7013,
0,,Spot,10,Image 1,3,7014,
0,,Spot,10,Image 1,3,7015,
0,,Spot,10,Image 1,3,7018,
0,,Spot,10,Image 1,3,7019,
2,,Spot,10,Image 1,3,7020,
0,,Spot,10,Image 1,3,7037,
0,,Spot,10,Image 1,3,7072,
11,,Spot,10,Image 1,3,7076,
3,,Spot,10,Image 1,3,7078,
0,,Spot,10,Image 1,3,7081,
0,,Spot,10,Image 1,3,7082,
0,,Spot,10,Image 1,3,7160,
3,,Spot,10,Image 1,3,7227,
0,,Spot,10,Image 1,3,7230,
5,,Spot,10,Image 1,3,7237,
0,,Spot,10,Image 1,3,7282,
0,,Spot,10,Image 1,4,7514,
0,,Spot,10,Image 1,4,7517,
3,,Spot,10,Image 1,4,7541,
14,,Spot,10,Image 1,4,7567,
0,,Spot,10,Image 1,4,7571,
4,,Spot,10,Image 1,4,7573,
0,,Spot,10,Image 1,4,7592,
0,,Spot,10,Image 1,4,7603,
0,,Spot,10,Image 1,4,7604,
0,,Spot,10,Image 1,4,7633,
0,,Spot,10,Image 1,4,7635,
2,,Spot,10,Image 1,4,7637,
2,,Spot,10,Image 1,4,7644,
0,,Spot,10,Image 1,4,7658,
0,,Spot,10,Image 1,4,7676,
1,,Spot,10,Image 1,4,7682,
0,,Spot,10,Image 1,4,7684,
1,,Spot,10,Image 1,4,7686,
11,,Spot,10,Image 1,4,7735,
11,,Spot,10,Image 1,4,7736,
1,,Spot,10,Image 1,4,7767,
0,,Spot,10,Image 1,4,7788,
0,,Spot,10,Image 1,4,7796,
10,,Spot,10,Image 1,4,7797,
0,,Spot,10,Image 1,4,7801,
0,,Spot,10,Image 1,4,7802,
4,,Spot,10,Image 1,4,7807,
6,,Spot,10,Image 1,4,7812,
6,,Spot,10,Image 1,4,7820,
9,,Spot,10,Image 1,4,7821,
16,,Spot,10,Image 1,4,7823,
0,,Spot,10,Image 1,4,7825,
0,,Spot,10,Image 1,4,7829,
0,,Spot,10,Image 1,4,7833,
18,,Spot,10,Image 1,4,7852,
5,,Spot,10,Image 1,4,7854,
0,,Spot,10,Image 1,4,7893,
0,,Spot,10,Image 1,4,7904,
0,,Spot,10,Image 1,4,7912,
0,,Spot,10,Image 1,4,7918,
0,,Spot,10,Image 1,4,7922,
4,,Spot,10,Image 1,4,7923,
0,,Spot,10,Image 1,4,7938,
9,,Spot,10,Image 1,4,7957,
0,,Spot,10,Image 1,4,7966,
15,,Spot,10,Image 1,4,7971,
48,,Spot,10,Image 1,4,7976,
3,,Spot,10,Image 1,4,7978,
2,,Spot,10,Image 1,4,7981,
9,,Spot,10,Image 1,4,7987,
6,,Spot,10,Image 1,4,7995,
0,,Spot,10,Image 1,4,8011,
7,,Spot,10,Image 1,4,8024,
18,,Spot,10,Image 1,4,8025,
33,,Spot,10,Image 1,4,8027,
9,,Spot,10,Image 1,4,8037,
9,,Spot,10,Image 1,4,8038,
8,,Spot,10,Image 1,4,8041,
9,,Spot,10,Image 1,4,8047,
1,,Spot,10,Image 1,4,8050,
1,,Spot,10,Image 1,4,8051,
0,,Spot,10,Image 1,4,8052,
7,,Spot,10,Image 1,4,8053,
6,,Spot,10,Image 1,4,8056,
0,,Spot,10,Image 1,4,8058,
0,,Spot,10,Image 1,4,8059,
0,,Spot,10,Image 1,4,8061,
11,,Spot,10,Image 1,4,8062,
12,,Spot,10,Image 1,4,8064,
23,,Spot,10,Image 1,4,8065,
1,,Spot,10,Image 1,4,8071,
0,,Spot,10,Image 1,4,8083,
1,,Spot,10,Image 1,4,8084,
0,,Spot,10,Image 1,4,8088,
0,,Spot,10,Image 1,4,8093,
2,,Spot,10,Image 1,4,8094,
0,,Spot,10,Image 1,4,8104,
3,,Spot,10,Image 1,4,8108,
0,,Spot,10,Image 1,4,8109,
39,,Spot,10,Image 1,4,8114,
2,,Spot,10,Image 1,4,8117,
0,,Spot,10,Image 1,4,8121,
0,,Spot,10,Image 1,4,8125,
1,,Spot,10,Image 1,4,8135,
0,,Spot,10,Image 1,4,8136,
0,,Spot,10,Image 1,4,8158,
6,,Spot,10,Image 1,4,8162,
0,,Spot,10,Image 1,4,8174,
0,,Spot,10,Image 1,4,8180,
1,,Spot,10,Image 1,4,8182,
0,,Spot,10,Image 1,4,8190,
0,,Spot,10,Image 1,4,8198,
3,,Spot,10,Image 1,4,8201,
14,,Spot,10,Image 1,4,8202,
15,,Spot,10,Image 1,4,8204,
11,,Spot,10,Image 1,4,8206,
2,,Spot,10,Image 1,4,8208,
12,,Spot,10,Image 1,4,8209,
2,,Spot,10,Image 1,4,8213,
0,,Spot,10,Image 1,4,8219,
14,,Spot,10,Image 1,4,8220,
4,,Spot,10,Image 1,4,8221,
8,,Spot,10,Image 1,4,8222,
12,,Spot,10,Image 1,4,8223,
19,,Spot,10,Image 1,4,8224,
2,,Spot,10,Image 1,4,8238,
7,,Spot,10,Image 1,4,8241,
0,,Spot,10,Image 1,4,8245,
1,,Spot,10,Image 1,4,8261,
0,,Spot,10,Image 1,4,8283,
0,,Spot,10,Image 1,4,8295,
0,,Spot,10,Image 1,4,8296,
0,,Spot,10,Image 1,4,8304,
1,,Spot,10,Image 1,4,8312,
1,,Spot,10,Image 1,4,8343,
0,,Spot,10,Image 1,4,8354,
29,,Spot,10,Image 1,4,8361,
5,,Spot,10,Image 1,4,8363,
32,,Spot,10,Image 1,4,8367,
0,,Spot,10,Image 1,4,8372,
0,,Spot,10,Image 1,4,8382,
2,,Spot,10,Image 1,4,8385,
0,,Spot,10,Image 1,4,8392,
1,,Spot,10,Image 1,4,8393,
0,,Spot,10,Image 1,4,8396,
9,,Spot,10,Image 1,4,8409,
0,,Spot,10,Image 1,4,8411,
0,,Spot,10,Image 1,4,8415,
0,,Spot,10,Image 1,4,8416,
0,,Spot,10,Image 1,4,8426,
45,,Spot,10,Image 1,4,8428,
0,,Spot,10,Image 1,4,8437,
2,,Spot,10,Image 1,4,8440,
5,,Spot,10,Image 1,4,8441,
8,,Spot,10,Image 1,4,8442,
0,,Spot,10,Image 1,4,8444,
1,,Spot,10,Image 1,4,8445,
1,,Spot,10,Image 1,4,8452,
3,,Spot,10,Image 1,4,8456,
2,,Spot,10,Image 1,4,8457,
1,,Spot,10,Image 1,4,8458,
33,,Spot,10,Image 1,4,8459,
2,,Spot,10,Image 1,4,8464,
0,,Spot,10,Image 1,4,8466,
0,,Spot,10,Image 1,4,8471,
0,,Spot,10,Image 1,4,8475,
1,,Spot,10,Image 1,4,8482,
0,,Spot,10,Image 1,4,8486,
0,,Spot,10,Image 1,4,8496,
0,,Spot,10,Image 1,4,8513,
10,,Spot,10,Image 1,4,8525,
25,,Spot,10,Image 1,4,8529,
0,,Spot,10,Image 1,4,8532,
7,,Spot,10,Image 1,4,8535,
0,,Spot,10,Image 1,4,8538,
7,,Spot,10,Image 1,4,8545,
6,,Spot,10,Image 1,4,8547,
1,,Spot,10,Image 1,4,8548,
11,,Spot,10,Image 1,4,8549,
0,,Spot,10,Image 1,4,8550,
32,,Spot,10,Image 1,4,8551,
23,,Spot,10,Image 1,4,8552,
2,,Spot,10,Image 1,4,8553,
16,,Spot,10,Image 1,4,8554,
0,,Spot,10,Image 1,4,8555,
9,,Spot,10,Image 1,4,8560,
1,,Spot,10,Image 1,4,8568,
27,,Spot,10,Image 1,4,8569,
43,,Spot,10,Image 1,4,8575,
25,,Spot,10,Image 1,4,8576,
24,,Spot,10,Image 1,4,8579,
0,,Spot,10,Image 1,4,8586,
4,,Spot,10,Image 1,4,8598,
5,,Spot,10,Image 1,4,8599,
2,,Spot,10,Image 1,4,8601,
0,,Spot,10,Image 1,4,8602,
0,,Spot,10,Image 1,4,8609,
1,,Spot,10,Image 1,4,8613,
40,,Spot,10,Image 1,4,8622,
87,,Spot,10,Image 1,4,8632,
32,,Spot,10,Image 1,4,8634,
2,,Spot,10,Image 1,4,8641,
8,,Spot,10,Image 1,4,8642,
3,,Spot,10,Image 1,4,8648,
4,,Spot,10,Image 1,4,8652,
0,,Spot,10,Image 1,4,8653,
0,,Spot,10,Image 1,4,8654,
9,,Spot,10,Image 1,4,8658,
0,,Spot,10,Image 1,4,8665,
0,,Spot,10,Image 1,4,8671,
6,,Spot,10,Image 1,4,8672,
0,,Spot,10,Image 1,4,8682,
0,,Spot,10,Image 1,4,8684,
0,,Spot,10,Image 1,4,8686,
4,,Spot,10,Image 1,4,8696,
11,,Spot,10,Image 1,4,8699,
0,,Spot,10,Image 1,4,8717,
0,,Spot,10,Image 1,4,8718,
0,,Spot,10,Image 1,4,8720,
5,,Spot,10,Image 1,4,8723,
4,,Spot,10,Image 1,4,8726,
0,,Spot,10,Image 1,4,8727,
4,,Spot,10,Image 1,4,8730,
0,,Spot,10,Image 1,4,8733,
2,,Spot,10,Image 1,4,8737,
0,,Spot,10,Image 1,4,8738,
50,,Spot,10,Image 1,4,8745,
0,,Spot,10,Image 1,4,8747,
3,,Spot,10,Image 1,4,8748,
0,,Spot,10,Image 1,4,8749,
1,,Spot,10,Image 1,4,8755,
0,,Spot,10,Image 1,4,8768,
1,,Spot,10,Image 1,4,8774,
0,,Spot,10,Image 1,4,8775,
3,,Spot,10,Image 1,4,8784,
0,,Spot,10,Image 1,4,8795,
0,,Spot,10,Image 1,4,8800,
0,,Spot,10,Image 1,4,8830,
0,,Spot,10,Image 1,4,8833,
0,,Spot,10,Image 1,4,8834,
5,,Spot,10,Image 1,4,8837,
0,,Spot,10,Image 1,4,8841,
0,,Spot,10,Image 1,4,8843,
0,,Spot,10,Image 1,4,8847,
6,,Spot,10,Image 1,4,8855,
0,,Spot,10,Image 1,4,8857,
10,,Spot,10,Image 1,4,8860,
0,,Spot,10,Image 1,4,8869,
6,,Spot,10,Image 1,4,8870,
3,,Spot,10,Image 1,4,8872,
20,,Spot,10,Image 1,4,8875,
12,,Spot,10,Image 1,4,8876,
5,,Spot,10,Image 1,4,8885,
6,,Spot,10,Image 1,4,8887,
8,,Spot,10,Image 1,4,8896,
0,,Spot,10,Image 1,4,8899,
2,,Spot,10,Image 1,4,8902,
0,,Spot,10,Image 1,4,8908,
4,,Spot,10,Image 1,4,8964,
0,,Spot,10,Image 1,4,8980,
0,,Spot,10,Image 1,4,9019,
5,,Spot,10,Image 1,4,9028,
0,,Spot,10,Image 1,4,9037,
0,,Spot,10,Image 1,4,9060,
0,,Spot,10,Image 1,4,9063,
0,,Spot,10,Image 1,4,9065,
0,,Spot,10,Image 1,4,9066,
2,,Spot,10,Image 1,4,9072,
0,,Spot,10,Image 1,4,9077,
0,,Spot,10,Image 1,4,9089,
5,,Spot,10,Image 1,4,9090,
0,,Spot,10,Image 1,4,9092,
0,,Spot,10,Image 1,4,9093,
8,,Spot,10,Image 1,4,9095,
0,,Spot,10,Image 1,4,9098,
0,,Spot,10,Image 1,4,9101,
0,,Spot,10,Image 1,4,9102,
0,,Spot,10,Image 1,4,9103,
7,,Spot,10,Image 1,4,9128,
0,,Spot,10,Image 1,4,9129,
2,,Spot,10,Image 1,4,9133,
0,,Spot,10,Image 1,4,9140,
1,,Spot,10,Image 1,4,9152,
3,,Spot,10,Image 1,4,9155,
1,,Spot,10,Image 1,4,9156,
0,,Spot,10,Image 1,4,9162,
0,,Spot,10,Image 1,4,9167,
4,,Spot,10,Image 1,4,9171,
6,,Spot,10,Image 1,4,9172,
1,,Spot,10,Image 1,4,9174,
0,,Spot,10,Image 1,4,9176,
0,,Spot,10,Image 1,4,9179,
0,,Spot,10,Image 1,4,9181,
0,,Spot,10,Image 1,4,9183,
4,,Spot,10,Image 1,4,9196,
32,,Spot,10,Image 1,4,9199,
10,,Spot,10,Image 1,4,9200,
5,,Spot,10,Image 1,4,9207,
0,,Spot,10,Image 1,4,9213,
0,,Spot,10,Image 1,4,9215,
0,,Spot,10,Image 1,4,9223,
0,,Spot,10,Image 1,4,9276,
92,,Spot,10,Image 1,4,9277,
1,,Spot,10,Image 1,4,9279,
27,,Spot,10,Image 1,4,9280,
36,,Spot,10,Image 1,4,9283,
0,,Spot,10,Image 1,4,9285,
30,,Spot,10,Image 1,4,9286,
4,,Spot,10,Image 1,4,9287,
0,,Spot,10,Image 1,4,9289,
0,,Spot,10,Image 1,4,9291,
0,,Spot,10,Image 1,4,9297,
0,,Spot,10,Image 1,4,9298,
0,,Spot,10,Image 1,4,9312,
0,,Spot,10,Image 1,4,9346,
8,,Spot,10,Image 1,4,9347,
0,,Spot,10,Image 1,4,9348,
0,,Spot,10,Image 1,4,9357,
0,,Spot,10,Image 1,4,9491,
0,,Spot,10,Image 1,4,9499,
0,,Spot,10,Image 1,4,9555,
0,,Spot,10,Image 1,5,9811,
0,,Spot,10,Image 1,5,9817,
0,,Spot,10,Image 1,5,9838,
7,,Spot,10,Image 1,5,9877,
0,,Spot,10,Image 1,5,9884,
4,,Spot,10,Image 1,5,9885,
0,,Spot,10,Image 1,5,9915,
0,,Spot,10,Image 1,5,9916,
2,,Spot,10,Image 1,5,9948,
4,,Spot,10,Image 1,5,9950,
1,,Spot,10,Image 1,5,9956,
23,,Spot,10,Image 1,5,9967,
0,,Spot,10,Image 1,5,9984,
0,,Spot,10,Image 1,5,9988,
0,,Spot,10,Image 1,5,10000,
0,,Spot,10,Image 1,5,10030,
0,,Spot,10,Image 1,5,10065,
0,,Spot,10,Image 1,5,10082,
20,,Spot,10,Image 1,5,10083,
0,,Spot,10,Image 1,5,10087,
1,,Spot,10,Image 1,5,10101,
0,,Spot,10,Image 1,5,10103,
4,,Spot,10,Image 1,5,10110,
37,,Spot,10,Image 1,5,10112,
3,,Spot,10,Image 1,5,10119,
0,,Spot,10,Image 1,5,10120,
2,,Spot,10,Image 1,5,10124,
7,,Spot,10,Image 1,5,10141,
0,,Spot,10,Image 1,5,10157,
0,,Spot,10,Image 1,5,10163,
0,,Spot,10,Image 1,5,10190,
0,,Spot,10,Image 1,5,10199,
0,,Spot,10,Image 1,5,10204,
2,,Spot,10,Image 1,5,10207,
1,,Spot,10,Image 1,5,10229,
42,,Spot,10,Image 1,5,10250,
18,,Spot,10,Image 1,5,10258,
6,,Spot,10,Image 1,5,10261,
0,,Spot,10,Image 1,5,10262,
3,,Spot,10,Image 1,5,10263,
2,,Spot,10,Image 1,5,10264,
38,,Spot,10,Image 1,5,10267,
11,,Spot,10,Image 1,5,10271,
2,,Spot,10,Image 1,5,10272,
7,,Spot,10,Image 1,5,10273,
11,,Spot,10,Image 1,5,10283,
8,,Spot,10,Image 1,5,10297,
0,,Spot,10,Image 1,5,10300,
14,,Spot,10,Image 1,5,10314,
15,,Spot,10,Image 1,5,10316,
