LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(cm),(cm),(cm),(frame),,(cm),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(cm),(cm),(cm),(cm),(radians),,(cm^2),(cm),,,
ID114688,114688,1,58.0,10.935885885885739,14.844294294294098,0.0,0.0,0,0.4203117733682982,1,,236.45454545454547,255.0,0.0,255.0,13005.0,66.83085841408625,-0.5906872491956185,-10.211815165320814,0.012712265921685352,0.00449227474771569,0.5157379107744368,0.36816455451985536,0.4317377400542428,1.4008353179111452,0.5549999999999996,3.2717659075489682,0.6515359768779647,0.8809523809523816,4.391731000188598
ID114556,114556,1,25.0,11.224999999999854,15.049999999999823,0.0,1.0,1,0.27639531957706875,1,,244.375,255.0,0.0,255.0,5865.0,52.051657034142536,-0.18343195266272075,-2.109282834063276,0.008605002934196472,-0.002156289789540113,0.3994984726946368,0.22807923133351773,1.3116072240610634,1.7515776002877466,0.2400000000000006,1.9929640940964646,0.7593153106575048,0.9795918367346934,4.06812092185371
ID113740,113740,1,7.0,11.135714285713837,14.973809523809047,0.0,2.0,2,0.14927053303604593,1,,255.0,255.0,255.0,255.0,1785.0,0.0,-1.531645569620251,Infinity,0.01509759921733897,0.0278703159286272,0.25750652505227195,0.1330507864293366,2.8064228703486274,1.935400248002547,0.06999999999999977,1.3708203932499354,0.4681087840275972,0.7368421052631572,5.181214075250143
ID115205,115205,2,4.0,13.36212121211838,36.90454545453718,0.0,0.0,0,0.13231418571003095,1,,255.0,255.0,255.0,255.0,1275.0,0.0,-0.8475750577367199,-Infinity,-0.026941394108549992,-0.029715172611387723,0.25167064356887936,0.1140450328273819,1.5372709035997545,2.2067654971857213,0.055000000000000236,1.2358485472372291,0.4525244515895963,0.7333333333333286,5.269675911560343
ID113317,113317,2,224.0,12.674296296296443,37.85037037037083,0.0,3.0,3,0.8462843753216339,1,,233.46666666666667,255.0,0.0,255.0,52530.0,71.06165582486429,-0.783840503672613,-23.827195979966962,-0.00507874661221329,0.02496325295423572,0.9584639887657452,0.8054125753676381,0.942339449119524,1.1900285866883136,2.2499999999999973,5.680506495831391,0.8762302869638217,0.9740259740259741,3.787004330554263
ID115224,115224,2,172.0,12.942592592592657,37.78440545808978,0.0,4.0,4,0.7377736139048906,1,,252.03488372093022,255.0,0.0,255.0,43350.0,27.4168376465286,-0.5187218895725833,-19.815806648100356,-0.0038891585139630078,0.017480127266723353,0.7813841457140472,0.7321055096006871,0.9143222786533898,1.0673108390349886,1.7100000000000017,4.838477996850702,0.9178853399810104,0.982758620689656,3.700076601546896
ID114474,114474,2,204.0,12.682278994323157,37.86403081914148,0.0,2.0,2,0.8087810680942586,1,,243.85922330097088,255.0,0.0,255.0,50235.0,52.24972482017474,-0.7727880956044639,-31.747864346364707,-0.019639882541988396,-0.013985527477252653,0.9300345067624182,0.7614760469619051,0.8385054843510129,1.2213575337963922,2.055,6.238511697658112,0.6635286852127107,0.8819742489270391,4.35186165392454
ID115167,115167,2,182.0,12.890761374187628,37.579990714949076,0.0,1.0,1,0.7558877202997186,1,,247.95580110497238,255.0,0.0,255.0,44880.0,41.9088724634801,-0.6536445961452716,-22.33150535969753,-0.004750372584370761,-0.02608330671729768,1.1559296580742588,0.5890406808844572,1.675549397862924,1.9623935928136675,1.7950000000000044,6.652358183724378,0.5097098978298176,0.8103837471783296,4.965276048931949
ID114414,114414,2,172.0,13.181071779744695,37.802900688299786,0.0,5.0,5,0.7345306372654076,1,,253.50877192982455,255.0,0.0,255.0,43350.0,19.500337378997724,-0.8196328810853949,-118.15248665622825,-0.0013418858833011452,-0.006732566451243116,0.7967467339214864,0.7143071843110798,-0.48334591406499305,1.1154119003995686,1.695000000000002,4.802601598149976,0.9234777676932876,0.9826086956521748,3.6888560641847987
ID114158,114158,2,215.0,13.211893764434155,38.017359507313195,0.0,6.0,6,0.8301451099584387,1,,250.2995391705069,255.0,0.0,255.0,54315.0,34.37979124548261,-0.882348138731966,-109.20134365176322,-0.016033530915853363,-0.00421397144219606,1.0855785656989634,0.6672183704875011,0.3905989723730521,1.6270213976659376,2.1650000000000045,5.843702950143322,0.7966939176962688,0.9516483516483529,3.9715421969819444
ID114514,114514,3,29.0,17.338505747126813,13.618965517241717,0.0,1.0,1,0.3038253889873249,1,,213.8709677419355,255.0,0.0,255.0,6630.0,95.33895389101063,-0.7831463905665803,-16.202713149959255,0.008047125367316306,0.015626705395659298,0.40944225930656225,0.27725880420270266,-0.13289011398372225,1.476751154878461,0.29,2.5498473502456145,0.5605050097591491,0.8285714285714284,4.73494766003719
ID113698,113698,3,10.0,17.488095238095056,13.616666666666475,0.0,2.0,2,0.18281831978578605,1,,231.8181818181818,255.0,0.0,255.0,2550.0,76.88539286732973,1.0,3.015113445777636,0.008096167119351067,-0.019977923491518286,0.2646149427976334,0.17344641696339672,0.00627885893932878,1.525629340924791,0.1049999999999997,1.3009455142990318,0.779616365465913,1.0000000000000002,4.014805019489949
ID114692,114692,3,220.0,17.7239631336405,14.343241167434662,0.0,0.0,0,0.8311031542587393,1,,246.73611111111111,255.0,0.0,255.0,53295.0,45.260175951180344,-0.8326929851905273,-54.26467781514144,-0.009322696452349797,0.006816392475971925,1.2836641222036096,0.6123925517509319,0.5405394173025522,2.0961458765842282,2.17,7.544709477408283,0.47905409353679274,0.8022181146025875,5.121682520678545
ID114433,114433,4,133.0,17.65223048327076,36.412205700122676,0.0,2.0,2,0.6543139895472191,1,,243.75,255.0,0.0,255.0,33150.0,52.55949010407159,0.5882219362652332,3.435211673861127,0.0051915215806342275,0.0050388724822211985,0.9260569268352594,0.494232587437863,1.1024435407108752,1.8737269665604297,1.3449999999999995,4.816578449561668,0.7285424668610427,0.9307958477508655,4.153148844431343
