LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID73216,73216,0,159.0,99.64531894955208,118.86592369502256,0.0,0.0,0,4.716070911611622,1,,1327.987421383648,1161.0,477.0,3702.0,211150.0,559.6380836316481,0.1318444676430054,0.5528303212774328,-0.0578033911157647,0.0684998899598796,5.314247021526683,4.22609896125703,2.684729637248467,1.2574828630955648,69.87318273397025,41.100616340380725,0.5197849740903271,0.8983050847457628,4.916919200587527
ID73264,73264,0,118.0,95.30208046059516,114.67852670233216,0.0,8.0,8,4.062774969129011,1,,1070.8559322033898,957.0,385.0,2349.0,126361.0,476.3547352214806,0.0258527846937481,0.1133059831460805,-0.0573020585397297,-0.0185460771369549,4.477267569092764,3.777643560591223,2.949975491350278,1.185201170327474,51.85556957615405,34.47148557983721,0.5483846283098809,0.9147286821705428,4.786987524866595
ID73298,73298,0,155.0,98.05115523707605,117.95166975345734,0.0,2.0,2,4.65637140471107,1,,1234.5290322580645,1111.0,224.0,3281.0,191352.0,567.0546860830951,0.1013439289453986,0.4006647492586506,-0.0114220042103136,0.193682629984848,5.455774502525674,4.1787974394167104,2.829676935189521,1.3055848199445648,68.11536681613455,38.448959817405154,0.5790096122815221,0.9281437125748498,4.658671042709115
ID73077,73077,0,97.0,97.55063104302933,115.94846538351352,0.0,6.0,6,3.6835590099664377,1,,1173.319587628866,1025.0,364.0,2886.0,113812.0,570.9484533503542,-0.0037169733723178,-0.0153340238438954,-0.2556474833218882,-0.0818686417870226,4.441411242958679,3.515530262835876,-0.1283953941653756,1.263368798132866,42.627036007516494,27.84235130366187,0.6910081696903374,0.965174129353234,4.264453085861232
ID73142,73142,0,124.0,99.47962447938647,115.30963617754216,0.0,4.0,4,4.164785195768055,1,,1106.354838709677,1041.0,309.0,2419.0,137188.0,481.5065820037997,0.0081196446306659,0.0370123918617927,-0.0634075922264402,0.0249111998337294,4.815948515477393,3.786724367352194,-0.4019836771109244,1.271798010174389,54.49229345290766,34.47148557983721,0.576268592461231,0.9151291512915132,4.669737376449309
ID73401,73401,0,131.0,96.82568964582975,116.99169304326588,0.0,5.0,5,4.280725820486622,1,,1182.587786259542,1058.0,300.0,3692.0,154919.0,562.3672201606487,0.0071709221243048,0.0299443723250004,0.03479592555654,-0.0209453619557318,5.448091481840517,3.392309442748249,2.299566034953953,1.606012533286702,57.56847130912018,37.12314210281284,0.5249344867596168,0.916083916083916,4.892742717306112
ID73289,73289,0,102.0,96.51874167013122,114.94411094447584,0.0,7.0,7,3.777303232575835,1,,1224.7843137254902,1139.0,350.0,2707.0,124928.0,529.5773137480996,0.0288486869201541,0.1296984487549752,-0.0448202391619298,0.2494476958364124,4.113375121762838,3.704167537585889,1.3291471970410704,1.1104722127238449,44.82430590481114,30.49400782663747,0.6057513943462619,0.9107142857142864,4.554678435143932
ID73419,73419,0,170.0,99.65912655835704,118.10790112924428,0.0,1.0,1,4.876477504447216,1,,1166.9941176470588,1016.0,267.0,3616.0,198389.0,565.3815436552751,0.0998178297965341,0.3746661026267889,0.0352511338537547,-0.0788179021402261,5.799032815229524,4.108540671310686,-0.8134742276549498,1.4114580526665557,74.70717650801856,42.4264481175004,0.521553467880201,0.899470899470899,4.908575928627486
ID73372,73372,0,124.0,98.79532783636188,117.00969015799558,0.0,3.0,3,4.164785195768055,1,,1157.7903225806451,1040.0,337.0,3232.0,143566.0,494.0987241168296,0.0790446048153048,0.343304118331043,-0.0576876969224587,0.2214239489846198,4.738835007088218,3.8172181194253314,-0.31469732819827,1.2414367895229506,54.49229345290765,34.47148206420539,0.5762687100046715,0.9151291512915132,4.669736900198372
ID73119,73119,0,114.0,95.99436361662582,115.56221509012109,0.0,9.0,9,3.993320706510172,1,,1134.7105263157894,1011.0,394.0,3247.0,129357.0,528.5836597691437,0.1065456401288034,0.4133973586312959,-0.0419667696229634,0.0669324690540536,4.598809448024433,3.584905102472301,0.1057190071801763,1.2828259930375563,50.09775365831835,33.14565731834944,0.5730266823499075,0.8976377952755904,4.682928312862411
