LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID23233,23233,2,56.0,296.4097133065938,175.81644452054388,0.0,4.0,4,5.736834109212582,1,,527.375,545.0,353.0,678.0,29533.0,87.95175588717012,0.6696809653963828,4.8099380031036425,-0.0214914955790317,-0.2694837899435672,6.475587839537367,5.412568771094164,0.5569407772971311,1.1963982562439222,103.39379021869934,46.29712487409523,0.6061725657437386,0.910569105691056,4.553095854772668
ID23699,23699,2,46.0,296.8994923456887,176.90583685387017,0.0,6.0,6,5.199447459388535,1,,613.0434782608696,625.0,340.0,786.0,28200.0,98.10945282845849,0.7401260196840641,5.315393122803659,0.0104901670099447,-0.1623182316111732,5.742181455148778,4.98123538694134,0.7576661877014531,1.152762519555352,84.93061339393157,43.49962863323077,0.5640310675458343,0.8932038834951448,4.720124119871522
ID23705,23705,2,41.0,295.0676217955631,176.32983343671935,0.0,3.0,3,4.908742000360208,1,,485.6341463414634,488.0,370.0,599.0,19911.0,54.46180133706604,0.6296178472656736,6.890305333826886,0.3228476008773603,-0.0823057554833302,6.359971528289127,4.214598397791264,0.4560909714626887,1.5090338219703647,75.69902498154757,40.85967129494122,0.569784213814944,0.901098901098902,4.696233969945758
ID23180,23180,2,48.0,297.1465538343176,175.80465899670995,0.0,5.0,5,5.311276327369766,1,,541.5208333333334,548.0,404.0,670.0,25993.0,72.75665929405504,0.6931146117112823,6.0938409100041255,0.0190265356321497,-0.0593866646241015,5.956217577343688,4.910122065902788,0.5637726861392954,1.2130487791139184,88.62324875888507,43.49962863323077,0.5885541574391311,0.8971962616822424,4.620741955487402
ID23503,23503,2,48.0,294.26163583592574,175.61216210746,0.0,2.0,2,5.311276327369764,1,,503.2083333333333,515.0,339.0,625.0,24154.0,71.93494647820832,0.6591799860082921,5.558382224817645,0.0750441752336004,0.027898589114849,6.429979307555136,4.595567408275655,0.2899576511640054,1.3991698383046431,88.62324875888498,43.65716753580568,0.5843141717150406,0.9056603773584904,4.63747650333578
ID23728,23728,4,109.0,95.2688628081556,241.0353709234552,0.0,7.0,7,8.003713368127627,1,,437.55045871559633,442.0,298.0,605.0,47693.0,61.3990418308836,0.4449681645271742,4.38901643209988,0.5179720441412786,0.2916467101577101,10.98585592372418,6.0677512522381,3.0541454352495525,1.810531689095203,201.2486273899682,73.95700947758937,0.4623641014372145,0.8790322580645162,5.213301933544861
ID24048,24048,4,125.0,94.04063363289764,239.359651948022,0.0,8.0,8,8.571035317920332,1,,460.136,460.0,307.0,627.0,57517.0,65.18625226127799,0.4452087722955211,4.349039172755438,0.4888498627592268,0.3255580757689972,11.03334899671714,6.932776325360545,3.1249464665956337,1.5914762685125774,230.7897103095965,76.5969668158788,0.4943142854998344,0.8960573476702506,5.042005919461976
ID23834,23834,4,130.0,95.03955498290578,239.5050526752721,0.0,3.0,3,8.740775267553746,1,,401.1384615384615,398.0,249.0,609.0,52148.0,82.05705652012244,0.4507246908653716,3.037628877480802,-0.0718105404075879,0.5020289440427462,11.712119379727316,7.142644407254953,-0.1464040292543276,1.639745549677797,240.02129872198057,73.95700947758942,0.5514434237324572,0.9090909090909088,4.773692618832918
ID23262,23262,4,116.0,92.83587740696196,239.4395789322661,0.0,4.0,4,8.256714593512543,1,,451.3965517241379,457.0,299.0,664.0,52362.0,74.42765723787792,0.4526385459304303,3.779617532010729,-0.1696412598124389,0.809558062037252,11.69797881118085,6.588096675104693,-0.0772125781704083,1.7756234293563935,214.1728511673056,73.95700947758942,0.4920572088689614,0.882129277566539,5.05355658174056
ID23234,23234,5,104.0,100.4677736502758,103.71986234856364,0.0,10.0,10,7.817987069719635,1,,720.5,745.0,436.0,953.0,74932.0,126.75992138646548,0.5557370009094379,4.060833206551829,0.1642812857271605,0.0472544366968187,8.967775316909183,6.879407899188943,1.440990137338154,1.3035679012384846,192.01703897758443,64.93436514469607,0.5722692819557004,0.9122807017543858,4.686026224169468
ID23682,23682,5,101.0,102.93955226903611,112.0805650156933,0.0,18.0,18,7.7044025276590045,1,,794.9207920792079,820.0,542.0,993.0,80287.0,116.86639236053423,0.5313540508087585,4.720332579504869,0.1472180390414947,0.4465418217479879,8.745257145971228,7.353800477215033,1.3510023221243372,1.1892159942423617,186.478085930154,59.65445046811723,0.6584942212453024,0.9439252336448594,4.368465879807019
ID23558,23558,5,98.0,103.2789938719138,108.89824020443902,0.0,6.0,6,7.589118182904622,1,,621.6326530612245,625.0,410.0,831.0,60920.0,101.13626489753705,0.5758250985023317,4.491997246741835,0.343136583749763,-7.2239117299927e-13,7.936953394283074,7.68196427061786,1.5707963267948966,1.0331932191666786,180.93913288272367,59.65445046811723,0.6389349869508874,0.9333333333333328,4.43482612277568
ID23302,23302,5,84.0,101.62571165473564,108.0496824885596,0.0,13.0,13,7.026158153282442,1,,815.6785714285714,844.0,531.0,954.0,68517.0,102.33775413221728,0.5498703392773927,5.655592291302376,0.0610042028136106,-0.1030829339810875,7.614255109990793,6.599975445173794,-1.2683149466895725,1.153679308846321,155.0906853280489,59.6544504681172,0.5476585602436184,0.8936170212765958,4.790159690705777
ID23369,23369,5,99.0,102.5607333961353,102.59834201079268,0.0,11.0,11,7.627739898912513,1,,806.7070707070707,833.0,523.0,983.0,79864.0,108.98008173423744,0.5665243845642147,5.354022328576487,0.2815253417345147,-0.1496765414280316,8.965391062488603,6.880468448951565,1.266390122353001,1.3030204453382437,182.7854505652005,62.29440780640667,0.5919068478242189,0.9082568807339446,4.607636923049961
ID23594,23594,5,90.0,102.48161229033428,104.43964558866143,0.0,12.0,12,7.272764634109037,1,,772.0111111111111,788.0,523.0,917.0,69481.0,92.2609263276792,0.5081766741738676,5.638949988385286,0.0499623782633755,0.0909245576045545,8.689039365266781,6.208687792314008,1.4229824202642312,1.3994969075467611,166.16859142290954,59.496911565542206,0.5898885380066533,0.9183673469387756,4.615512731033567
ID23533,23533,5,101.0,100.4051868627084,103.8993110861429,0.0,9.0,9,7.704402527659006,1,,734.5148514851485,744.0,477.0,920.0,74186.0,114.18919509843178,0.5393255396791159,4.507399758462404,0.1714863296951635,-0.1166028845485868,8.4741470480988,7.158034619221865,1.6234241464141643,1.1838650549890757,186.47808593015407,62.29440780640664,0.6038645619216784,0.9266055045871558,4.561788648954429
ID24272,24272,5,102.0,103.5073609119834,113.01346782000678,0.0,16.0,16,7.742449191280934,1,,836.1764705882352,862.0,541.0,1005.0,85290.0,114.64654349754628,0.5219573165060114,5.002642744739224,0.0152485957228717,0.0316749371739508,7.873499453156798,7.580549016419268,-1.2992765375340989,1.0386450158297251,188.32440361263085,62.45194670898167,0.6067705640271353,0.918918918918919,4.550851666571634
ID23410,23410,5,105.0,102.90789743179916,110.08622100666908,0.0,15.0,15,7.855483625701965,1,,847.7428571428571,887.0,495.0,1008.0,89013.0,112.70374955978689,0.5740828843612029,5.486593344661498,-0.2382845580496576,0.0404271284094684,8.367273373090661,7.524735858420322,1.5581524817658752,1.1119690485517209,193.8633566600612,65.09190404727107,0.5749785468969766,0.9210526315789472,4.67497304896727
ID23478,23478,5,102.0,101.08012152652783,106.68533478851911,0.0,7.0,7,7.742449191280933,1,,728.3235294117648,753.0,461.0,930.0,74289.0,111.3186632484415,0.5954644959820913,4.883768638436622,0.0841229783216714,0.156996961365497,8.11871908643214,7.561196985234186,-1.494658667203819,1.0737346351757142,188.3244036126308,62.45194670898164,0.6067705640271357,0.9230769230769234,4.550851666571632
ID23736,23736,5,108.0,100.5673995847788,104.92608217228954,0.0,8.0,8,7.96691449105465,1,,752.0277777777778,777.0,415.0,936.0,81219.0,110.0182192501687,0.5041629266092728,4.582213215110339,-0.0273660270780652,0.0253692457578602,8.403945505242156,7.71782172842749,-1.2998511656626004,1.088901221219898,199.40230970749144,62.45194670898164,0.6424629501463789,0.935064935064935,4.422632858059292
ID24312,24312,5,108.0,102.4194457072026,110.78043201044014,0.0,17.0,17,7.966914491054649,1,,828.75,850.0,543.0,1004.0,89505.0,114.72471113842212,0.5348873155422844,5.034801653973298,0.0833279463919899,0.19031004921838,8.276290629112978,7.9191440399043005,2.5874667214625706,1.0450991404385408,199.40230970749136,65.24944294984607,0.5885541574391325,0.9191489361702124,4.6207419554873965
ID23161,23161,5,110.0,102.26120349559946,109.31823341734878,0.0,5.0,5,8.040343826635349,1,,673.1818181818181,672.0,410.0,918.0,74050.0,120.9308834230166,0.5949165067576898,4.152821020916459,0.0596860870017868,-0.0418432570928414,8.518477851614442,7.626091087327958,1.2660204090657745,1.1170175852960025,203.09494507244492,65.09190404727104,0.6023584777015948,0.9243697478991598,4.567488036407563
ID23195,23195,5,126.0,102.97450448515296,108.43729527235654,0.0,4.0,4,8.605251163818869,1,,647.3809523809524,666.0,397.0,875.0,81570.0,122.31263922541169,0.5294795884349057,3.664579203100375,0.1257467975387677,-0.0507786489213575,9.2899309687573,8.057228991172051,1.1142306517213492,1.1529932907375309,232.6360279920733,70.52935762642491,0.5876882144783662,0.916363636363636,4.624144972601176
ID23583,23583,5,104.0,105.1616495544182,108.83477969149892,0.0,3.0,3,7.817987069719633,1,,699.8173076923077,699.0,483.0,857.0,72781.0,88.02435281117798,0.5141293716100295,5.399098681562843,-0.0182300335487552,-0.010331282863835,8.153320235322058,7.550510492870784,1.449434424123159,1.0798369518220587,192.0170389775844,62.45194670898167,0.6186680260668829,0.9327354260089684,4.5068810540704325
ID23391,23391,5,54.0,102.70437587988415,108.62935566072386,0.0,14.0,14,5.633459261758115,1,,855.1296296296297,872.0,673.0,950.0,46177.0,71.55893370022409,0.5492182070463091,8.47286766808449,-0.1855347651815204,0.2558475118329582,7.781462475856024,4.395089324119435,1.7353062993103878,1.7704901771057988,99.7011548537457,45.824508166370094,0.5966428329170381,0.923076923076923,4.589313417808681
ID23160,23160,6,78.0,256.00677137551247,101.36759266893152,0.0,5.0,5,6.770575408835467,1,,683.4487179487179,690.0,495.0,897.0,53309.0,96.6049187309338,0.5166665122379398,4.820109510078615,0.0561673927131074,0.142706180911666,8.292423000288,5.828813017513194,2.89788532242971,1.4226606644221849,144.01277923318833,57.3295709349778,0.5506219407605014,0.8914285714285719,4.7772522714343335
ID23194,23194,6,119.0,253.44375607361056,100.85080722574594,0.0,4.0,4,8.362800929881558,1,,612.9243697478992,618.0,250.0,981.0,72938.0,152.39501302307363,0.5695447499747229,2.918907146118588,0.3750418228868167,0.6071622012586425,12.232318967712434,7.279414766791604,0.0069995982844367,1.6803986803328996,219.71180421473585,71.3170521392999,0.5428458067599525,0.9083969465648856,4.811347093358958
ID23547,23547,6,88.0,258.3074511948212,104.12831728639448,0.0,6.0,6,7.191502143530967,1,,691.875,701.0,389.0,940.0,60885.0,128.83677747400026,0.5560760907470061,3.838143190117592,1.163949025175126,0.0267118249204685,9.378023511668692,6.409718789816219,2.8649960456362398,1.4630943757733217,162.4759560579558,57.1720320324028,0.6246427569251067,0.936170212765957,4.485275023098715
ID23486,23486,6,102.0,257.6850581474598,106.6335709191378,0.0,7.0,7,7.742449191280931,1,,712.1274509803922,700.0,416.0,997.0,72637.0,138.1340052173923,0.5653548618397659,3.723877990449079,-0.1681177353608677,0.1263879089514255,7.909346173210369,7.712647924199957,0.943373931795272,1.0255033356823189,188.3244036126307,70.68689652899997,0.473629381134449,0.8869565217391296,5.150929599885672
ID23790,23790,6,92.0,255.62121900899027,107.6930422891338,0.0,8.0,8,7.353129113913602,1,,689.5434782608696,668.0,439.0,911.0,63438.0,121.47006261151624,0.5613142742856013,4.081672466269693,0.1807156843726773,0.0006494417473030522,7.544444110237912,7.437597579238779,1.5756003603151174,1.0143657316574082,169.86122678786333,59.65445046811729,0.5998165183620574,0.9108910891089108,4.57715607124219
ID23239,23239,8,55.0,313.8790782250043,181.12507301882863,0.0,4.0,4,5.685381642885255,1,,424.7090909090909,421.0,281.0,573.0,23359.0,80.04990867445059,0.3837874283135972,2.942944526106024,0.0031557804712157,0.040680967675067,7.636470572222846,4.518871617885202,0.208372064289972,1.6899065116164234,101.54747253622264,49.25216001753455,0.5260516885140772,0.8870967741935487,4.8875444771405805
ID23596,23596,8,64.0,315.1335804454956,183.1264156771198,0.0,7.0,7,6.132933634694846,1,,453.890625,451.0,339.0,616.0,29049.0,69.07509536441607,0.4753236692097355,4.234107167099015,-1.0658255265622298,-0.2951610697139283,9.101215280468669,4.979717511778629,-0.0074295048930689,1.8276569421742044,118.16433167851356,51.89211735582404,0.5514339286048052,0.8888888888888885,4.7737337177056185
ID23181,23181,8,60.0,313.3428914454853,181.56306594085143,0.0,5.0,5,5.9381874576421145,1,,408.2,423.0,244.0,597.0,24492.0,79.31524742807194,0.4150413176721679,3.0190376209130703,-0.3350039881344676,-0.1341974364410511,8.019956004737578,4.813119996502295,0.0706162720215362,1.6662696983590055,110.7790609486064,51.89211735582393,0.5169693080670069,0.8888888888888891,4.930290983440705
ID23709,23709,8,66.0,314.90906547729463,182.5770495548726,0.0,6.0,6,6.228023547668069,1,,464.969696969697,470.0,308.0,660.0,30688.0,85.84547292341759,0.4555311113165283,3.3902661903437865,-0.2060521821619669,-0.1662618827255585,8.05774826797227,5.304512120731579,0.1254584011563535,1.519036639859911,121.85696704346717,54.53207469411348,0.5149394760352594,0.8741721854304627,4.93999874537834
ID23911,23911,11,129.0,122.31998098136332,161.09879199235914,0.0,21.0,21,8.707092000576939,1,,522.1550387596899,528.0,301.0,737.0,67358.0,85.77636708437704,0.5147415078722817,4.137256857808036,-0.0152876584527804,-0.0754485437578979,11.541353669556372,6.6433762685368345,1.1133834096660782,1.7372723150149507,238.17498103950368,75.80927230300372,0.5207884544679634,0.8989547038327527,4.912179837637652
ID24330,24330,11,132.0,123.75741892824188,159.39742413762707,0.0,17.0,17,8.807755367891176,1,,539.6439393939394,545.0,348.0,754.0,71233.0,80.35267041223942,0.5154919606952277,4.568832588484511,-0.0114022761211587,-0.2296798725633534,11.215398551288702,7.0437244088077975,1.0363666482763394,1.5922540264727636,243.71393408693396,73.16931496471432,0.5720477031068345,0.926315789473684,4.686933686749375
ID24074,24074,11,110.0,119.66925964897806,165.38132743774912,0.0,24.0,24,8.04034382663535,1,,485.3454545454546,492.0,283.0,671.0,53388.0,91.16256639245836,0.5680670205824312,3.85744173883388,0.1136339347142115,0.2299599038103283,10.311739291864209,6.347737226501396,0.8650230253051879,1.6244748205413035,203.094945072445,67.88940028813548,0.553738899983549,0.9205020920502096,4.7637878804367695
ID23725,23725,11,129.0,123.93558927550454,160.46438363974522,0.0,18.0,18,8.707092000576937,1,,515.6899224806201,520.0,290.0,708.0,66524.0,76.99318135896968,0.5133265679038619,4.543886355308512,0.0489637265114804,0.0342455053010369,10.969869881205083,6.891897122884084,1.0495124388998938,1.59170540209899,238.1749810395036,75.80927230300375,0.520788454467963,0.9052631578947364,4.912179837637654
ID24013,24013,11,114.0,120.50092360319826,162.9363143175799,0.0,23.0,23,8.18522654151896,1,,498.8245614035088,504.0,280.0,683.0,56866.0,97.42818963093627,0.5649721024030242,3.696694791690442,0.0719649673935637,0.0982380449476672,11.508228099522546,5.856296493901827,0.8783964885320746,1.9651033911117863,210.48021580235215,73.32685386728934,0.4919206353020807,0.9083665338645416,5.054258050941611
ID23278,23278,11,109.0,124.71956864661212,156.5809558902849,0.0,10.0,10,8.003713368127626,1,,424.3853211009175,424.0,293.0,613.0,46258.0,53.40150300577288,0.4552841749898959,4.972463653145208,0.0072175094885734,-0.1934331783883781,10.730383399732162,6.2869756077354015,1.33003464617133,1.7067639623938826,201.2486273899681,64.77682624212099,0.6027031472846788,0.9356223175965668,4.566181838373007
ID23342,23342,11,121.0,124.32674409296276,161.85556623223178,0.0,13.0,13,8.432783747705411,1,,449.099173553719,453.0,339.0,548.0,54341.0,49.97589501594372,0.4660477578378317,5.713391387049452,-0.0669615847729475,-0.1240915535700288,10.51178851417389,6.889266425406836,1.1417972956505895,1.5258211636884302,223.40443957968952,70.37181872384994,0.5668969400149357,0.9132075471698105,4.7081780212981785
ID23438,23438,11,127.0,125.93138589781088,162.25344097652032,0.0,14.0,14,8.639331499819551,1,,473.23622047244095,481.0,295.0,653.0,60101.0,62.50097862000997,0.5325757571449001,5.262360513960203,0.01034216506584,-0.0100587634255371,11.217542212427366,6.891525394335539,1.0469687439147612,1.6277299393901354,234.48234567455015,70.37181872384991,0.5950075320817926,0.9372693726937266,4.595615656157697
ID24431,24431,11,119.0,119.09341139680082,165.8625297455544,0.0,25.0,25,8.36280092988156,1,,493.3361344537816,491.0,274.0,716.0,58707.0,106.97443677773664,0.5953170226918841,3.441868038362481,0.0608753572439602,0.0434747566282526,11.415410362490624,6.098311313073506,0.7709253807379114,1.871896952524934,219.71180421473596,73.32685386728934,0.513496101762698,0.9224806201550384,4.946936737239669
ID23928,23928,11,117.0,119.63480718944744,160.28151241486438,0.0,22.0,22,8.292227508341245,1,,544.1111111111111,557.0,298.0,707.0,63661.0,98.71011003820624,0.5477928239177406,3.901750225134458,0.0984040077773216,0.0742345427928658,12.129100994562284,5.990617271483443,0.9074708712106828,2.024683007592435,216.01916884978223,73.32685386728929,0.5048659151784513,0.9140624999999998,4.989039085654407
ID23641,23641,11,125.0,124.48858271846572,162.06170108290863,0.0,12.0,12,8.571035317920336,1,,448.992,456.0,282.0,545.0,56124.0,59.41142716194717,0.4743039862884231,4.862597791756178,0.0140825323230775,-0.16198662358546,10.781837634548216,6.985661545698933,1.1452346509993534,1.5434239927049695,230.7897103095967,70.37181872384994,0.5856373347261734,0.9225092250922506,4.632234686548999
ID23581,23581,11,105.0,124.14222604102808,155.15406413889636,0.0,9.0,9,7.855483625701965,1,,451.9809523809524,448.0,330.0,620.0,47458.0,63.49939141930977,0.4937628626978704,4.7056251669689,-0.112553681704202,-0.0438970986520967,10.636724945874835,6.012478241575966,1.2826152345020598,1.76910826426322,193.8633566600612,67.41678358041042,0.5360058562238253,0.9051724137931036,4.841948486521362
ID23453,23453,11,109.0,124.34742465126682,158.3126710250342,0.0,11.0,11,8.003713368127627,1,,424.5688073394496,425.0,266.0,606.0,46278.0,55.7461785723133,0.468143096130392,4.857057151291417,0.1626123608098649,-0.0018721609907171,10.32729873848071,6.434809239693127,1.1855812879980585,1.6049114051084463,201.2486273899682,67.57432248298548,0.5538337158944843,0.9121338912133892,4.763380084551453
ID23306,23306,12,133.0,148.59332476381113,201.0833670341444,0.0,10.0,10,8.841055128885023,1,,370.7894736842105,377.0,222.0,492.0,49315.0,69.20972219228318,0.328281679491275,2.648175419853702,-0.1709342161374512,-0.5129633698548706,16.646268549640652,5.384926044496865,0.0413770122455077,3.091271525753327,245.5602517694109,99.13447564536924,0.3139919445379205,0.7755102040816321,6.326240218416065
ID23372,23372,12,105.0,151.45111791613544,206.1303832187264,0.0,13.0,13,7.855483625701959,1,,413.8571428571428,422.0,280.0,528.0,43455.0,57.09513460536192,0.4462370127172924,4.473088258184563,-0.4087786728652553,-0.0970355102084365,16.444134881468937,4.322857540688332,3.119569993012824,3.803996483041753,193.8633566600609,82.82211490790775,0.3551509327353573,0.8203124999999986,5.94837654114025
ID23662,23662,12,107.0,150.39810397731247,204.6707112128928,0.0,12.0,12,7.929944850779747,1,,413.2056074766355,431.0,251.0,535.0,44213.0,72.96454790703795,0.457988337725552,3.557825761307388,-0.5145712481226936,-0.6550180534101573,15.892166927524908,4.902887378620673,3.133553824031945,3.2413893488199688,197.5559920250145,88.1020295844865,0.3198366619652784,0.7456445993031356,6.268170626192433
