LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID15732,15732,2,359.0,82.12822263843051,68.09457538675393,0.0,5.0,5,5.314823524437266,1,,418.025069637883,387.0,91.0,1162.0,150071.0,172.98447289100207,-0.248038310640161,-1.5942199914896675,-0.1074169488536859,0.0855477714284426,8.047582941861135,3.770566337843718,0.2351581166778409,2.13431676326462,88.74166440310267,47.729631030594135,0.489509674780491,0.9228791773778914,5.066689520399489
ID15767,15767,2,406.0,79.47970936154977,67.32410565582553,0.0,12.0,12,5.652032378551091,1,,446.7931034482759,405.0,71.0,1616.0,181398.0,207.7835924361052,-0.2376504862601257,-1.3406326297374458,0.0966194834668356,0.057379398617082,9.632859443162912,3.496331404760193,0.3047872367621509,2.755133403557782,100.35965389320248,56.678942132543824,0.3925776284706494,0.8388429752066114,5.657729223038317
ID15608,15608,2,379.0,82.78973691772428,69.10964037439193,0.0,4.0,4,5.460862346664819,1,,422.7968337730871,406.0,110.0,965.0,160240.0,156.64236012221437,-0.236625891474331,-1.6733136018059729,0.0674613186967528,-0.0196559278031058,9.10549700563543,3.479571368246589,0.1745977570658192,2.616844444901796,93.68548971803872,55.68457324356211,0.3796753517851826,0.8440979955456567,5.753057702966515
ID15673,15673,2,374.0,81.652574731329,68.48618609113113,0.0,2.0,2,5.424721232551415,1,,450.5133689839572,427.0,173.0,1368.0,168492.0,178.58171831320604,-0.2901059438833412,-2.061881816054239,0.1611353210286532,-0.1689316572634434,8.996844627329939,3.417348611827693,0.0293042532331699,2.632697347935532,92.44953338930472,56.6789421325438,0.361635549379367,0.7906976744186045,5.89480406215218
ID15738,15738,2,368.0,82.13405960307657,68.66653891245292,0.0,6.0,6,5.381031491164235,1,,440.69565217391306,417.0,80.0,948.0,162176.0,170.98147447369115,-0.2523046874542598,-1.73948370503719,-0.0604464961269997,0.1694070101694493,8.527380942179825,3.5520531720094,0.2823466532485516,2.4006906792321123,90.9663857948239,50.71273769753918,0.4444845721365408,0.8932038834951453,5.317121523842049
ID15770,15770,2,367.0,82.82523860294664,68.6395954470272,0.0,11.0,11,5.373715333476058,1,,472.0762942779292,431.0,140.0,1393.0,173252.0,208.58110204544516,-0.295074081750752,-1.894762653466325,0.1968692095329077,-0.0853016946838246,8.523715298584724,3.580465180632099,0.1272422175953373,2.3806167267572587,90.71919452907711,49.7183688085575,0.4611851411789691,0.8615023474178406,5.21996124692912
ID15739,15739,2,360.0,82.5367609891849,68.29626425566434,0.0,10.0,10,5.322220638002267,1,,443.2638888888889,406.0,125.0,1170.0,159575.0,184.4932525927273,-0.272637605215927,-1.8011371124069255,0.0875520642415745,0.0752936703437903,8.668724613130491,3.481589650827971,0.2739670245930841,2.489875454181956,88.98885566884948,50.71273769753921,0.4348218640466156,0.8955223880597016,5.375876031490648
ID15602,15602,5,118.0,64.14943362180702,28.828141929344504,0.0,4.0,4,3.0470713796247213,1,,320.5169491525424,316.0,150.0,584.0,37821.0,90.2562101517378,-0.5449530165931297,-8.505634639228212,-0.0778292270951791,-0.0743174776261175,3.410350799428703,2.698883317678668,0.6215423994481776,1.263615502415263,29.168569358122888,26.847902159749616,0.5085155990194046,0.8550724637681161,4.971103348588307
ID15640,15640,5,112.0,65.00686611717796,29.32931183943557,0.0,0.0,0,2.968592840140787,1,,353.73214285714283,345.0,178.0,715.0,39618.0,102.44251142332536,-0.4146407308332905,-4.891857137033956,-0.0761717155361966,-0.0378539447984105,3.943108147477576,2.299049955799119,1.566588196189173,1.7151032919191198,27.68542176364205,24.85915103345787,0.5629741088716375,0.9218106995884776,4.724552952924396
ID15643,15643,5,89.0,64.15355236553795,28.0880022584362,0.0,1.0,1,2.6462850765230894,1,,378.6741573033708,357.0,173.0,872.0,33702.0,113.1250088177695,-0.5068832067089153,-6.88169067182845,-0.0095294612409052,0.2071711527556088,3.883014405919047,1.7908715354575182,1.3349046669812692,2.168226100554468,22.000022651465542,26.847884361978466,0.383541934887251,0.8202764976958522,5.723985231865016
ID15676,15676,5,130.0,63.39484116831011,27.87662461461216,0.0,3.0,3,3.198256568274973,1,,397.5846153846154,392.0,158.0,929.0,51686.0,144.25251248549557,-0.479292922296796,-5.073921168222262,-0.0062999129273404,0.2287309848407112,4.044459164128576,2.804767896798678,0.9688828977155532,1.4419942444238842,32.13486454708454,31.819728806886975,0.3988351163887342,0.8201892744479495,5.613170538673505
ID15777,15777,10,199.0,84.923600264762,96.4933250851006,0.0,3.0,3,3.9570192455221873,1,,391.8894472361809,363.0,81.0,1317.0,77986.0,173.3071304180336,-0.4301987028433781,-3.414466029305246,-0.1102902675494137,-0.016225720306924,5.937794335890752,2.7802053764756582,0.6768305448845939,2.1357394623190853,49.19106188361401,39.77467101985499,0.3907354988680396,0.8414376321353065,5.6710502744799385
ID15699,15699,10,171.0,85.5796897025958,96.6655980156458,0.0,2.0,2,3.668087437180198,1,,439.94152046783626,405.0,155.0,1178.0,75230.0,183.3280475830574,-0.3930301953281392,-3.107812896282429,-0.0885950260318046,0.0202247221328231,5.012973065779847,2.7787722608136898,0.6687012940412985,1.8040244378688055,42.2697064427035,35.797204362813744,0.4145155943014501,0.8444444444444441,5.505978297277335
ID15731,15731,10,227.0,83.62116698773397,100.0672302062832,0.0,7.0,7,4.22624386093216,1,,434.6740088105727,401.0,110.0,1314.0,98671.0,178.8009457896525,-0.4195380061207651,-3.51415875314343,-0.3358166390183034,-0.0226437784371305,5.382487006344999,3.455259142305866,0.8560408200862556,1.557766518997761,56.112417324524536,38.78029323198771,0.468863759255381,0.8781431334622821,5.177040939513885
ID15783,15783,10,313.0,78.5916765497549,96.4231702449354,0.0,12.0,12,4.9626516709617166,1,,545.1884984025559,511.0,171.0,2047.0,170644.0,241.7447257571338,-0.1006356169375771,-0.5047027858802043,0.1527411275531148,0.2987444625847018,8.10297967935814,3.345792264352615,1.270286301321227,2.421841835696277,77.3708661787497,47.72957763728073,0.4267879415092295,0.8413978494623647,5.426238292656396
ID15784,15784,10,380.0,80.15790787297838,96.78567769796278,0.0,11.0,11,5.468061904631942,1,,557.4973684210527,504.0,213.0,2147.0,211849.0,228.1852751208428,-0.1593506731083007,-0.9262414973475642,-0.1706604521595248,-0.1672946932384047,7.870116206096388,4.2260561445560345,1.1201753413013935,1.8622838734015867,93.9326809837856,56.67888428978768,0.3674379391740124,0.8059384941675503,5.848075000087111
ID15737,15737,10,220.0,86.00386917974606,97.30534016642734,0.0,1.0,1,4.16057125962389,1,,454.4727272727273,424.0,164.0,1326.0,99984.0,173.7963280289996,-0.3960604289602884,-3.4297715461868865,-0.0432714049011921,0.0295490636865122,5.606149309915365,3.076669121833681,0.6079312654135138,1.8221489175196468,54.38207846429692,38.78030658031605,0.4544050926296759,0.8644400785854621,5.25875983226897
ID15769,15769,10,232.0,81.20822129110547,99.06998636949366,0.0,10.0,10,4.272534878780305,1,,534.5991379310345,494.0,179.0,1478.0,124027.0,198.3904685409852,-0.3262834114237729,-2.610088301562893,0.0652096513865112,0.2760433103019246,5.463263118635801,3.2239722024463804,1.0217480734966684,1.6945751314140445,57.34837365325857,37.78592434300603,0.5047436557679532,0.908023483365949,4.98964327358129
ID15612,15612,10,222.0,85.30744448243725,98.11286426072252,0.0,4.0,4,4.179440160325221,1,,498.6216216216216,442.0,175.0,1498.0,110694.0,243.93838900414517,-0.2805401332962169,-1.5940772993405905,-0.0562499652777998,-0.0033907134623661,5.372017983428215,3.339206458190828,0.7303717418297391,1.6087708414228326,54.87646099579053,36.79156435290989,0.5094475189471264,0.906122448979592,4.966554508277366
ID15758,15758,10,247.0,83.54912849182755,98.57895559104894,0.0,6.0,6,4.408492445879499,1,,484.2955465587045,420.0,162.0,1782.0,119621.0,237.60722376427088,-0.315755376104781,-1.8811359833354293,-0.0136531178335402,0.0198302261902856,5.579965044934242,3.5660667449590364,0.8603375834184457,1.5647393736592383,61.056242639460606,39.7746621209694,0.4849834744020558,0.8949275362318836,5.09027753438864
ID15634,15634,13,199.0,71.77944266443248,87.88132954970143,0.0,9.0,9,3.9570192455221895,1,,454.5427135678392,421.0,155.0,1133.0,90454.0,179.5148257422941,-0.464171460656939,-4.3868922490506295,0.0509368224956746,0.2664161932231778,7.682628924728521,2.263692081564467,0.4367651645714503,3.39384891933666,49.19106188361407,50.71272434921087,0.2403599902693362,0.6945898778359515,7.230591780297925
ID15766,15766,13,129.0,68.4804124783998,85.39200977683937,0.0,13.0,13,3.1859318343066465,1,,481.84496124031006,475.0,91.0,816.0,62158.0,133.51184694697997,-0.34489962178121,-3.8001643692637854,-0.1620417372830549,0.1061713488843901,4.596249953984905,2.5713377775904447,0.4892249362404635,1.7874936517644016,31.88767328133772,34.80283547383206,0.3308288983665547,0.7329545454545449,6.163156738265757
ID15759,15759,13,173.0,69.68916528588922,85.99528070613704,0.0,10.0,10,3.689475883391865,1,,452.6242774566474,414.0,204.0,967.0,78304.0,145.76212259679323,-0.480486123199955,-5.743899773453043,-0.1383737107311614,-0.1229341855027258,6.738254471763033,2.1749865095540057,0.4166942227127248,3.0980672487687078,42.76408897419711,40.76905325716503,0.3233164754464765,0.8199052132701418,6.23434761623924
ID15775,15775,13,210.0,66.07581267283429,85.25017794980366,0.0,12.0,12,4.064913156483593,1,,458.45714285714286,425.0,171.0,1164.0,96276.0,166.71090804926666,-0.3469186058454934,-2.921628574243941,0.3464055508820016,0.2424630696924433,7.408607824149059,2.7363527208209857,0.5351522976713154,2.707475453649214,51.91016580682888,55.68454654690542,0.2103744071926972,0.620384047267356,7.728736117334819
ID15680,15680,15,490.0,80.89089445652944,36.9203457770432,0.0,10.0,10,6.209257411002646,1,,552.2510204081633,517.0,218.0,1499.0,270603.0,196.5129036933073,-0.2988924269723836,-2.396104214806696,-0.0097414121546087,0.0520376630412091,7.9671208103448095,4.93993318274119,3.0358782512492355,1.6127993063104185,121.12372021593409,54.69019100625208,0.5088856273105852,0.8925318761384334,4.969295689576214
ID15681,15681,15,571.0,84.86703371486811,36.144537871891366,0.0,6.0,6,6.702852744391463,1,,754.3345008756568,699.0,259.0,1811.0,430725.0,270.96905083303466,0.0227161053420048,0.1236667808551841,0.1561480354503032,-0.0553089853128122,8.709370179525662,5.366207592686841,-0.3393322787084841,1.6230028430869765,141.14621274142522,57.67328432486882,0.5332486022710544,0.931484502446982,4.854450411775112
ID15697,15697,15,551.0,82.71127934629618,34.01051220971028,0.0,3.0,3,6.584418458731666,1,,689.6823956442831,619.0,219.0,1924.0,380015.0,290.5261728758475,-0.0736591766961736,-0.3775286629027524,-0.104959104388656,-0.2029607721943722,8.275411568227797,5.491249794724594,2.7966593965046576,1.5070178698076944,136.20238742648905,59.66201765338945,0.4808379220444673,0.885852090032154,5.112173399132445
ID15730,15730,15,477.0,81.22972353891112,37.64409444275383,0.0,11.0,11,6.126336024773689,1,,482.1719077568134,445.0,194.0,1126.0,229996.0,172.94919533536756,-0.3705612988706986,-3.282615167119354,0.1833461491346275,-0.0798086442247254,8.258436787218303,4.695022766170943,2.905722148961466,1.7589769418633778,117.91023376122564,57.673288774311615,0.445463299537766,0.8776448942042319,5.311277188164089
ID15650,15650,15,596.0,84.72406667084573,37.56812293174076,0.0,7.0,7,6.848015807855111,1,,637.6375838926175,603.0,245.0,1453.0,380032.0,232.19287736569925,-0.0775574587803775,-0.4617843993904272,-0.1399390727258068,0.0144788807866191,9.28045520213327,5.168528991754807,-0.1656653865599727,1.7955699226874977,147.32599438509536,62.645133219220114,0.4717528915851952,0.9085365853658536,5.161163848614952
ID15603,15603,15,445.0,85.17830939122103,35.21614284749051,0.0,4.0,4,5.917273318948867,1,,761.3887640449439,718.0,206.0,2019.0,338818.0,299.6650447794306,-0.0692982481063538,-0.3783659940571524,0.1475842125835295,-0.0490658189034399,7.494557001292311,4.800962771920818,2.417677410469954,1.5610529298676092,110.00011325732794,51.707066541535866,0.5170150631806437,0.8900000000000002,4.930072816668101
ID15716,15716,15,470.0,80.4021295488754,37.025265689682456,0.0,12.0,12,6.081217733544939,1,,459.9340425531915,427.0,151.0,1142.0,216169.0,166.1018707337002,-0.3821500561853193,-3.4253262575524603,-0.0471503109000981,0.0900608492228189,8.826233518907838,4.363168238656973,3.1100720907162707,2.02289552823309,116.17989490099802,58.66766211273611,0.4241732523392321,0.8671586715867157,5.442936810586815
ID15718,15718,15,398.0,81.4045837317743,37.80333752427965,0.0,13.0,13,5.596070283588833,1,,528.929648241206,493.0,164.0,1321.0,210514.0,187.9546412814034,-0.3881041342733759,-3.569814117345209,0.0662108768554062,-0.048023669520604,7.873106240726436,4.061639718476512,0.031875438591328,1.9384058622707123,98.38212376722817,50.71272879865366,0.4807198961836791,0.8943820224719102,5.112800928428248
ID15626,15626,15,634.0,83.47915031623907,37.223577958670205,0.0,9.0,9,7.062951975195797,1,,554.9337539432177,515.0,160.0,1339.0,351828.0,203.3401853829508,-0.1599116237119852,-1.0389699327370157,-0.273654791400216,0.1306291209854962,10.227887789858164,5.046945469721184,2.8282794632112496,2.02655008880514,156.71926248347395,66.6226043257041,0.4436995947859828,0.91157440690151,5.3218228753911285
ID15677,15677,15,646.0,83.66398176907478,34.06544800531853,0.0,5.0,5,7.129480464094708,1,,806.9241486068112,754.0,250.0,2199.0,521273.0,328.1977407422904,0.0674783137272914,0.310836694124766,-0.0684524793360314,-0.0571207090788118,8.325096723828286,6.223271541640355,-0.308035633616008,1.3377363767793946,159.6855576724355,63.639484310430696,0.4954755173496026,0.9235167977126516,5.036094050768257
ID15615,15615,15,626.0,83.73427923039283,36.88917342113752,0.0,8.0,8,7.018249298407564,1,,639.9201277955272,597.0,233.0,1851.0,400590.0,233.83090644785105,-0.1216426998117349,-0.757999097227797,0.0110143528576695,-0.0533456238688328,9.54070672236016,5.243316227717646,2.8616546195337533,1.819593995098998,154.74173235749944,63.63949320931623,0.4801355837734644,0.9172161172161168,5.115911054784155
ID15744,15744,16,305.0,68.35063527049655,40.6678754715033,0.0,11.0,11,4.898820696654982,1,,760.3639344262295,697.0,210.0,1966.0,231911.0,323.1084763833737,-0.176002112544409,-1.0052982716538696,-0.0473950575233347,0.0846437174024608,6.791067244727067,3.6517794152764806,-0.2809570081047626,1.8596597637628411,75.39333605277535,49.71835101078638,0.3832740293332465,0.8344733242134066,5.725985392894714
ID15617,15617,16,302.0,69.26009794612588,40.55492318477087,0.0,8.0,8,4.874668598682244,1,,815.5331125827814,737.0,272.0,2108.0,246291.0,324.3843192997396,-0.1814962559759637,-1.1149586025952454,0.0742271280175003,0.1206856138560275,6.87601269923583,3.639899948713689,-0.2051167689622243,1.8890664018569403,74.65176225553489,48.723986571247465,0.3951521039639333,0.8377253814147017,5.63926862635334
ID15733,15733,16,351.0,67.30404239311301,39.04226075072804,0.0,12.0,12,5.255271801399795,1,,667.6581196581196,616.0,208.0,2802.0,234348.0,280.1351152281392,-0.142351406992709,-0.7911684563185941,0.0567867246785884,0.2892522887965864,7.0041335900239,4.248752950454454,2.789925872183906,1.6485151459029233,86.76413427712832,52.7014487788459,0.3925590493837771,0.8239436619718314,5.657863106334601
ID15627,15627,16,278.0,69.01385082178906,40.91559289167487,0.0,9.0,9,4.676963948867566,1,,743.1258992805756,680.0,287.0,2051.0,206589.0,288.00257340359747,-0.2012981765429863,-1.300622281299029,0.3224630115343843,0.1876179606197044,6.577570601176044,3.5537512608748805,-0.10468362531348,1.8508809757148688,68.7191718776116,47.72961768226578,0.3790634142195512,0.8411497730711043,5.757699528466832
ID15660,15660,16,327.0,69.71225314955781,40.67467505587922,0.0,7.0,7,5.072423438418368,1,,801.9633027522935,744.0,277.0,2258.0,262242.0,334.8393056562674,-0.2057217669541603,-1.2406681792926406,-0.1703567601714015,0.0728581197558272,7.363704069054278,3.603954379692978,-0.1058843990877394,2.0432289905072536,80.83154389920497,50.71272434921086,0.394963401095844,0.8482490272373536,5.640615610765102
ID15709,15709,16,368.0,69.77605385916961,41.07427675388874,0.0,6.0,6,5.381031491164239,1,,811.9538043478261,763.0,266.0,2166.0,298799.0,316.46351432399604,-0.2365938231963686,-1.5903232298556498,-0.10857388300045,-0.0283113211224704,8.511053870445975,3.89125545427059,-0.2562158636595075,2.187225683450114,90.96638579482403,59.66202655227502,0.3211402949672015,0.7301587301587307,6.25543522081496
ID15695,15695,16,365.0,68.04479928793364,40.00614190309296,0.0,10.0,10,5.35905305421627,1,,764.0164383561644,709.0,202.0,1851.0,278866.0,303.6400861659084,-0.1858835193978741,-1.149020911180319,0.1057630972638053,-0.0391239003510037,6.906098741199354,4.378716466890044,-0.2107219782272174,1.577197060695818,90.22481199758356,51.70708433930699,0.4240682430365031,0.8528037383177569,5.4436106686629255
ID15727,15727,16,267.0,69.26133113422172,39.99244394752301,0.0,13.0,13,4.583500203849289,1,,782.0337078651686,698.0,307.0,2074.0,208803.0,320.37372852213946,-0.1918386795849861,-1.1588752523400354,-0.1252146010262708,0.2146962349992609,6.041160983137943,3.400710503698788,-0.3787919719321377,1.7764408280467463,66.00006795439674,46.73524434384129,0.3797215206929913,0.8066465256797579,5.75270794603884
