LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID11541,11541,2,183.0,121.36722086973757,77.97940161418653,0.0,3.0,3,7.589244915775886,1,,3046.710382513661,3068.0,1187.0,4095.0,557548.0,808.5347337380385,0.3389265928545956,1.9077056469351044,-0.4466587872870532,-0.5391188096135441,11.34312868354896,5.160840066754886,0.6291751212964154,2.197922922785218,180.94517604261307,71.59461537809594,0.4436047142610785,0.8735083532219572,5.322391974788465
ID11671,11671,2,150.0,119.76166990167646,82.41353936718143,0.0,0.0,0,6.870979503491606,1,,2728.36,2707.0,1232.0,4095.0,409254.0,733.5246827027894,0.3875327664252506,2.077696547508186,-0.4022351576969738,-0.3016828018865887,8.283481444024215,5.816635882489285,0.7295636895569726,1.4241017679929484,148.31571806771564,65.62840797681682,0.432726312979692,0.8720930232558138,5.388877109373809
ID11534,11534,2,148.0,119.26367970732775,81.62583560829549,0.0,1.0,1,6.825019258549365,1,,2694.7635135135133,2618.0,1304.0,4095.0,398825.0,738.6249254042189,0.357503774557969,1.9216145598359284,-0.1574436690247843,-0.1899748648198631,8.924900683185983,5.128478206763163,0.4509592874820657,1.7402629636636264,146.3381751601461,61.650912645449154,0.4838251935610255,0.8996960486322189,5.096366971742146
ID11582,11582,2,129.0,121.94496264629836,80.00453865231208,0.0,2.0,2,6.371884260575162,1,,2752.860465116279,2597.0,1276.0,4095.0,355119.0,800.0841629965606,0.3459438337443789,1.7687122235549306,-0.0150441929680714,-0.0177494181960259,7.888013517793364,5.202229959230148,0.7516983893798923,1.516275439496464,127.55151753823536,55.68471315434158,0.5169202197850519,0.8958333333333336,4.930525075433242
ID11521,11521,3,186.0,82.09950453534407,103.30775124622568,0.0,7.0,7,7.651198963455215,1,,3204.02688172043,3296.0,1433.0,4095.0,595949.0,635.8630009917417,0.371887216240544,2.7318410823191157,-0.290117342997308,0.0663472273276236,8.48223756986505,7.293959886870363,1.3432284535276542,1.1629125607248911,183.91149040396732,67.61714377724323,0.5054812891714546,0.8591224018475745,4.986001327449981
ID11649,11649,3,220.0,80.94606693144601,101.07789909114452,0.0,9.0,9,8.32116941069719,1,,3115.5272727272727,3164.0,1049.0,4095.0,685416.0,621.8471704224365,0.3668163252669975,2.6891584287496157,0.7019936030020518,-0.2420498205258326,10.449149080838009,7.812256329796804,0.2494381829872505,1.337532799709068,217.5297198326497,89.49325340227668,0.3413091030097024,0.6929133858267719,6.067796348726652
ID11586,11586,3,148.0,81.8405094087627,104.05967091129038,0.0,5.0,5,6.825019258549365,1,,3039.324324324324,3083.0,1188.0,4095.0,449820.0,671.441268534618,0.4024788490499725,2.5980395194318704,0.0828384131716862,-0.2415739385426664,8.383468721642947,5.546984810625793,0.4406976880768578,1.511355990300098,146.33817516014608,59.66217684502277,0.5166177325664343,0.8731563421828904,4.931968311383267
ID11587,11587,3,163.0,79.67754076493581,101.5357371754401,0.0,8.0,8,7.162536129982866,1,,3498.4662576687115,3620.0,1560.0,4095.0,570250.0,562.0972663315396,0.3502891085567703,3.229208459378559,-0.1987760300443554,0.1320307312155151,7.70051645144675,6.833246627358668,1.2082630524936482,1.1269191456687284,161.1697469669177,61.65092846579239,0.5328612572694025,0.8810810810810813,4.8562144783946986
ID11556,11556,3,151.0,77.8833718928575,96.30919459435786,0.0,12.0,12,6.893844723107547,1,,3514.807947019868,3635.0,1913.0,4095.0,530736.0,532.4512461591426,0.2282032243400645,2.453032435408005,-0.2559630815227356,-0.5058216699284945,9.55139955293072,5.386616069714488,0.9729820504143132,1.7731725130053648,149.3044895215004,65.62841588698842,0.4356110500580882,0.8579545454545454,5.371004151582966
ID11591,11591,3,133.0,79.27280335308706,107.42206629275412,0.0,2.0,2,6.46991900612593,1,,1925.0075187969924,1913.0,968.0,3113.0,256026.0,464.4062924729746,0.3866706791131308,2.311704076323588,0.1817732031598165,0.110889705712704,7.67604757807011,5.724129947487705,0.2037425318820518,1.340998133950312,131.50660335337452,55.684705244169976,0.532948905145675,0.8807947019867547,4.855815139562247
ID11623,11623,3,134.0,74.24366299726111,84.4325594745679,0.0,22.0,22,6.494196461052405,1,,3254.291044776119,3304.0,1625.0,4095.0,436075.0,563.5006831577053,0.2682575544696483,2.4430729943108385,-0.5402183178493325,-0.3683789764647922,9.156869891935932,4.635712682661266,0.6874769210936756,1.9752884871801768,132.49537480715935,65.62840006664516,0.3865689327812532,0.8170731707317078,5.701530578042561
ID11529,11529,3,150.0,78.27001198544727,93.30522575555626,0.0,15.0,15,6.870979503491607,1,,3378.2533333333336,3519.0,1353.0,4095.0,506738.0,659.3617942070618,0.2701057141142816,2.179176127354055,-0.0524723514469452,0.1110397114558622,8.985291812526503,5.640132678472766,0.5793462130568875,1.5930993692438344,148.31571806771566,65.62840006664516,0.4327264172924476,0.826446280991736,5.388876459854121
ID11594,11594,3,151.0,77.71215622791962,93.77387562554858,0.0,14.0,14,6.893844723107547,1,,3540.1324503311257,3692.0,1885.0,4095.0,534560.0,542.3711481448432,0.2643191157200176,2.7291335997508304,-0.1865949172977614,-0.2293861359275442,8.32630354704364,6.242451813337948,0.3534597638121095,1.3338194344172951,149.3044895215004,59.66217684502274,0.5270897136319708,0.8703170028818448,4.882729457905843
ID11691,11691,3,127.0,75.90080649343858,88.4521169237237,0.0,19.0,19,6.322296858921881,1,,3276.4566929133857,3331.0,1477.0,4095.0,416110.0,605.7487398319735,0.2141645730655295,1.9081476782106408,-0.455500909750194,-0.5997344100999668,9.126642766780291,4.718062593549282,0.638312255237898,1.9344047659008567,125.57397463066592,57.67343313442473,0.4744144359280204,0.8881118881118881,5.146665989902469
ID11628,11628,3,144.0,74.6880778382357,84.64590418232842,0.0,21.0,21,6.732157526670457,1,,3365.833333333333,3434.0,1063.0,4095.0,484680.0,606.8055528923402,0.2052317304306568,1.889065455914998,-0.017054849372438,-0.0787033400626917,9.150813471804623,5.148728086040504,0.5021027718157997,1.777295929962738,142.38308934500702,61.650912645449125,0.4707488369782954,0.8834355828220859,5.166665009393753
ID11757,11757,3,140.0,73.85312447440533,82.56127461425451,0.0,23.0,23,6.637996840029501,1,,3199.8,3292.0,1195.0,4095.0,447972.0,634.4736582566551,0.2742186420899966,2.1706622576862618,-0.5545026337482261,-0.6602480293468452,10.748270925981268,4.424899549963538,0.5443618322844168,2.429042920549425,138.42800352986796,65.62837633613027,0.4038782815488764,0.8641975308641977,5.578015055793881
ID11695,11695,3,138.0,74.52715356452988,86.06360463544526,0.0,20.0,20,6.5904120197761245,1,,3232.514492753623,3325.0,1282.0,4095.0,446087.0,634.9387031223829,0.186941212939578,1.6036682179993962,-0.0663487286920415,-0.0158376886022411,9.385360996835557,4.69521650972147,0.5232680564565334,1.998919746811061,136.4504606222984,63.63964844587551,0.423379013201207,0.846625766871166,5.448039765353518
ID11601,11601,3,151.0,82.7432626899258,103.60564502926684,0.0,6.0,6,6.893844723107546,1,,3252.5033112582782,3376.0,1486.0,4095.0,491128.0,672.548306807,0.3699463692152111,2.6119175472149667,-0.2890034608327837,-0.9205467400526568,8.624419935781514,6.326076666503807,0.9424011589215838,1.363312585420802,149.3044895215004,59.6621847551944,0.5270895738660585,0.8934911242603546,4.88273010527123
ID11730,11730,3,141.0,82.44790866235711,105.45983492298764,0.0,4.0,4,6.661661787959343,1,,2620.3120567375886,2645.0,1055.0,4092.0,369464.0,613.4532248410488,0.4090151953520817,2.4798494909430517,0.1548042935972187,0.1821231028267574,8.678793300744163,5.400745634807309,0.382002492162097,1.6069620544263623,139.41677498365277,57.67344104459639,0.5267119458004395,0.8812500000000001,4.884480137302867
ID11666,11666,3,122.0,78.06603072329538,96.64153351049534,0.0,11.0,11,6.196592525554141,1,,3529.7049180327867,3587.0,1883.0,4095.0,430624.0,469.2399637839651,0.2275278169447784,2.7885379584084613,0.0287895881032564,0.0707264694999653,7.844456484353775,4.968706733992463,1.1614230648895365,1.5787722850872674,120.63011736174214,55.68472897468487,0.4888700075965804,0.8776978417266189,5.070003218807362
ID11670,11670,3,145.0,77.47840370074948,94.4584685164728,0.0,16.0,16,6.755492631394227,1,,3571.579310344828,3634.0,2109.0,4095.0,517879.0,476.35448210814747,0.2827998698743496,3.3058286283028537,-0.3573129958147974,-0.7729143061442034,10.533552375484888,4.966991972607018,0.8418717201392062,2.120710569611844,143.3718607987918,65.62840797681679,0.418302102547036,0.8605341246290801,5.481001340045982
ID11543,11543,3,129.0,78.30839921136283,110.6913166053777,0.0,1.0,1,6.371884260575164,1,,1629.6124031007753,1617.0,980.0,2367.0,210220.0,307.89170453255355,0.3526597979282528,2.7598387036010363,-0.0715741728470005,0.1083008420628034,7.762373022750712,5.542464625967675,0.1306326605443855,1.400527300865805,127.55151753823544,51.707217822973945,0.599505473818934,0.9116607773851588,4.578343312112121
ID11544,11544,3,117.0,80.68828072328228,107.647127514677,0.0,3.0,3,6.068284789227791,1,,2561.6068376068374,2547.0,1358.0,4095.0,299708.0,566.7999701479708,0.4081248024828439,2.6197780018720627,0.0712412380939114,0.0882611176315222,7.417977422063461,5.215111722059551,0.3788594352604688,1.4224004810263116,115.68626009281822,51.70722573314558,0.5437373564040852,0.9000000000000002,4.8074009651919365
ID11673,11673,3,149.0,80.33691800514403,112.33732510233725,0.0,0.0,0,6.848037938598598,1,,1999.7718120805368,2004.0,1121.0,2828.0,297966.0,395.1210064532296,0.411328891349531,2.9501310033790182,0.1004093306773777,0.1345376857166497,9.240412072050908,5.477083767246464,0.2687886436678792,1.687104390717838,147.32694661393083,55.68469733399834,0.5970632287772283,0.9226006191950464,4.587697451524427
ID11641,11641,3,133.0,75.52710171393707,90.151397227033,0.0,18.0,18,6.469919006125932,1,,3468.3383458646617,3511.0,2459.0,4095.0,461289.0,453.92059589986826,0.218872379049784,2.744127509169996,-0.2847162005413139,-0.6926685973134156,9.309023972779205,5.047896158548376,0.8597753093873926,1.844139356356372,131.50660335337457,59.66218475519437,0.4642577041336813,0.880794701986755,5.202659127372579
ID11579,11579,3,146.0,77.7650183879054,99.45080706216471,0.0,10.0,10,6.7787474080199885,1,,3465.123287671233,3414.0,1871.0,4095.0,505908.0,523.9161539974325,0.2861045223960808,2.942627944274557,0.036893375915128,-0.5546285818101618,8.883013437899685,5.784166131171373,1.3878337452839296,1.5357465944880722,144.36063225257658,59.66220057553764,0.5096360064425348,0.8488372093023254,4.96563598998112
ID11580,11580,3,123.0,76.8573628237955,92.50083551488837,0.0,17.0,17,6.22193656803647,1,,3504.4065040650407,3559.0,2530.0,4095.0,431042.0,417.2379090449903,0.2143083996795378,2.9646327859602173,0.0246624947260496,-0.1836507829595739,8.51194299995788,4.660948247767978,0.8239596718158005,1.8262255977705943,121.61888881552684,57.67344895476799,0.4594719968949913,0.8395904436860069,5.229683522444199
ID11743,11743,3,147.0,73.7252771729488,81.74818960060128,0.0,24.0,24,6.801922680437769,1,,2991.374149659864,3034.0,885.0,4095.0,439732.0,678.5352900734996,0.3057384769055972,2.0645347056372816,-0.1137892263425483,-0.2893920295414695,9.998108408306797,4.611315455536492,0.5446153260691745,2.168168390280641,145.34940370636133,71.59459955775269,0.356338370575934,0.8099173553719009,5.938457287220618
ID11554,11554,4,167.0,76.87595185420719,154.53253150045066,0.0,1.0,1,7.249887359743871,1,,1552.185628742515,1544.0,812.0,2337.0,259215.0,313.66184736275784,0.4620842812036062,3.127956790076777,-0.1833400582602313,-0.1347401444965539,8.738993251349042,6.110030831270755,0.8954163104993819,1.4302699106890626,165.1248327820568,65.62841588698839,0.4817685123158994,0.8954423592493298,5.107233642522005
ID11523,11523,4,172.0,75.85523964358897,147.40984631636073,0.0,7.0,7,7.357618186176422,1,,2007.389534883721,2038.0,873.0,2967.0,345271.0,370.2802550207909,0.502574874849649,3.626567354679721,0.010515849682793,-0.0102773593475773,11.318656957607145,4.761973433996537,0.9197926737169791,2.376883683726862,170.06869005098065,73.58338281920885,0.3947069117254221,0.8535980148883373,5.642448012157439
ID11609,11609,4,176.0,76.60587703972027,148.56254508572474,0.0,6.0,6,7.4426801818443105,1,,2228.579545454545,2219.0,1043.0,3865.0,392230.0,489.0921086863097,0.4796192279247189,2.954024543314957,-0.6208394003449093,0.3943909112245513,10.024544523596514,6.005613413187269,1.063008555935005,1.6691957730053657,174.0237758661197,81.53835766160091,0.3289232192454808,0.7139959432048683,6.1809846625529685
ID11610,11610,4,179.0,75.0164476227878,148.31139549035248,0.0,5.0,5,7.505844088173302,1,,2346.016759776536,2356.0,942.0,3743.0,419937.0,409.6739930925666,0.4029987261021918,3.289797056441956,-0.1354005306807925,0.2871192439049536,10.460158044485013,5.649157645793493,1.1451803629100026,1.8516314644315,176.99009022747404,75.57213443997853,0.3894354098509849,0.8099547511312221,5.680508488670608
ID11549,11549,4,151.0,76.5926691879452,151.7635349484843,0.0,3.0,3,6.893844723107546,1,,1909.0198675496688,1928.0,1074.0,2755.0,288262.0,329.2536908464085,0.4310199465147229,3.492701520602113,0.0120296914145693,0.2619603268645304,8.463068794716936,5.895878782020789,0.9670207237626448,1.4354210979582338,149.3044895215004,57.6734568649396,0.5640670934920176,0.9207317073170734,4.7199733845647485
ID11741,11741,4,164.0,76.67546625668255,149.5135096330368,0.0,4.0,4,7.1844735048732655,1,,2162.512195121951,2184.0,1148.0,2886.0,354652.0,332.8191993895011,0.4244182613002392,3.872012213084483,-0.01307663598428,0.1411674775416888,8.498738683176022,6.195807240658768,0.8400722045832992,1.3716919124605296,162.1585184207025,63.639672176390405,0.5031456984245006,0.888888888888889,4.997560380445275
ID11599,11599,4,174.0,77.65213234538344,152.93324838883046,0.0,2.0,2,7.400271402549101,1,,1684.8275862068965,1682.0,881.0,2828.0,293160.0,350.8393142692457,0.4949756807132165,3.1799986864381498,0.1171993966423517,-0.1706101000322726,9.584865825191518,5.947453717423327,0.7644444985368651,1.6115914945436618,172.04623295855015,73.58336699886553,0.3992966986746936,0.8571428571428574,5.60992522096303
ID11552,11552,7,194.0,64.58265743652709,82.82502479266333,0.0,12.0,12,7.814008664552801,1,,3124.994845360825,3153.0,1037.0,4095.0,606249.0,765.7929514776678,0.3091328561080648,1.927211506339156,0.9792143888456656,0.391296914584494,11.916805778300414,5.375820875865705,0.3704445841110257,2.2167416016035637,191.8216620342455,79.5495506696299,0.3809184880200316,0.8453159041394331,5.743662413289401
ID11651,11651,7,148.0,64.9228177010817,84.1386401615506,0.0,11.0,11,6.825019258549365,1,,3229.810810810811,3197.0,1352.0,4095.0,478012.0,741.6913320183633,0.3245610112420379,2.1340680138307766,0.3522081776034229,0.3245565818215452,9.1549477866343,5.066250984007933,0.4255778109638213,1.8070458442609132,146.3381751601461,63.63964844587551,0.4540586518389756,0.8457142857142859,5.260765632101024
ID11588,11588,7,133.0,57.2920392431105,91.20558092325244,0.0,2.0,2,6.469919006125931,1,,1937.0827067669168,1916.0,732.0,4095.0,257632.0,584.4699884084671,0.3443864758842803,1.6980008263347235,0.463726716764583,0.3474216645539976,12.130607554198688,3.694755543616463,0.119420326071562,3.283196252362918,131.50660335337454,83.52702227048262,0.2368663819499832,0.7037037037037036,7.283719605322445
ID11685,11685,7,172.0,63.2926730903144,75.1617935508282,0.0,19.0,19,7.35761818617642,1,,3199.395348837209,3247.0,1336.0,4095.0,550296.0,773.3764398008626,0.2502726516727075,1.6562108700928524,-0.5718005464251487,-0.2310107351583054,12.1051824221003,4.6691555542222405,0.1982039640293615,2.5925849506456866,170.0686900509805,83.5270222704826,0.3063234413187752,0.7381974248927038,6.404936314622428
ID11528,11528,7,167.0,61.58531252637742,79.29371255698736,0.0,15.0,15,7.249887359743871,1,,3033.940119760479,2982.0,1351.0,4095.0,506668.0,751.0404004710698,0.3184142325420011,1.9512561735617444,0.284676869799229,0.0947401519003412,12.887999669026854,4.428671469042347,0.2744894107484823,2.9101277344950014,165.1248327820568,91.48198129253144,0.2479425886211077,0.7438752783964365,7.119170045888874
ID11722,11722,7,192.0,62.4846287295423,92.66820628575547,0.0,4.0,4,7.773625920500306,1,,2438.265625,2373.0,774.0,4095.0,468147.0,827.3896802599453,0.2973941887304038,1.351018952265249,-0.3782131556584077,-0.1419333214405666,12.24344856221865,5.290104743818831,0.2704554469753198,2.314405698020324,189.844119126676,77.56079113868859,0.3965724603822619,0.8366013071895424,5.629160818862109
ID11663,11663,7,164.0,61.86302247484864,78.05212739795174,0.0,16.0,16,7.184473504873263,1,,3222.914634146341,3254.0,1448.0,4095.0,528558.0,738.7767821015079,0.2654708811559532,1.8303337795921344,-0.3278740332290219,-0.4726445149393831,10.901439229943986,5.034693762654174,0.2504372209625525,2.1652636175823727,162.15851842070242,77.56082277937509,0.3387387002016346,0.7505720823798628,6.090774539544896
ID11570,11570,7,138.0,65.50578681766711,85.63126904618352,0.0,10.0,10,6.5904120197761245,1,,3011.427536231884,3063.0,1102.0,4095.0,415577.0,861.3865150368424,0.2634068963388463,1.45776742816596,0.0010841476971642,-0.0971414700942729,8.80189330628838,5.341364202211359,0.3394760962606393,1.6478736467070227,136.4504606222984,59.66217684502274,0.4817111290146488,0.8571428571428574,5.107537830220427
ID11571,11571,7,133.0,63.93112717836795,87.23556998217069,0.0,8.0,8,6.469919006125931,1,,2864.496240601504,2834.0,1166.0,4095.0,380978.0,830.9502375799918,0.3030433496611652,1.6034267684393475,-1.5658472123312843,-0.4693803324818927,11.25635525503334,4.780933350465776,0.3152666661532827,2.354426307561202,131.50660335337454,63.63964844587551,0.4080391938823227,0.8498402555910547,5.549501735618058
ID11572,11572,7,178.0,61.07541715185874,90.3258344288186,0.0,5.0,5,7.484848678968071,1,,2687.308988764045,2691.0,632.0,4095.0,478341.0,927.617390215713,0.3416357335513816,1.4753918882561745,0.6653369409045025,1.1383068681846031,10.239678659090568,7.287486143105339,0.2901386627971667,1.4051043745418694,176.00131877368923,75.57207115860545,0.3872604415916882,0.7705627705627706,5.696437855132875
ID11637,11637,7,166.0,63.11840099124368,75.75196675970666,0.0,18.0,18,7.228148518123984,1,,3198.6987951807228,3203.0,1505.0,4095.0,530984.0,760.7143809156449,0.2514760242811622,1.6898796180592814,-1.0982566333041093,-0.4780451812327674,11.044708184791409,5.236801274059383,0.2308092123826881,2.109056198008053,164.13606132827198,83.5270380908259,0.2956376278875762,0.7264770240700221,6.519661946247839
ID11542,11542,7,149.0,59.32839350936443,90.57459610817536,0.0,3.0,3,6.848037938598599,1,,2474.8590604026845,2406.0,802.0,4095.0,368754.0,681.2659918295024,0.3742288016988456,1.978526720229742,0.5846719958906008,0.7001094006358827,10.153089317490528,5.599655690945503,0.2666589243526593,1.8131631439246896,147.3269466139309,95.45948453407073,0.2031673342508876,0.6119096509240248,7.864624481911433
ID11576,11576,7,184.0,62.97483228904502,76.5179951042315,0.0,17.0,17,7.609952307376581,1,,3229.3695652173915,3312.0,1297.0,4095.0,594204.0,775.0729945161452,0.2572365252454038,1.7049858665355224,-0.5178228918347969,0.0683508190586726,11.528457886694486,5.238891311554307,0.1772022352013518,2.2005529798391925,181.93394749639785,81.53829438022785,0.3438748084233924,0.7780126849894293,6.045117563349616
ID11546,11546,7,175.0,64.60550300242312,82.05556549927432,0.0,13.0,13,7.421506084367381,1,,3137.417142857143,3074.0,1585.0,4095.0,549048.0,637.3670091102415,0.3221474459160045,2.3987637813484195,0.6895134825817402,0.3732065081938995,12.598657477279712,4.607746078633935,0.2531973597576379,2.734234322437936,173.03500441233493,81.53827064971301,0.3270550353369362,0.8139534883720928,6.198612847325744
ID11644,11644,7,119.0,64.42501269448498,85.51597955571461,0.0,9.0,9,6.119930697402168,1,,3216.0672268907565,3211.0,1468.0,4095.0,382712.0,790.5880532986289,0.3344132123167615,2.0389095543890847,-0.2136281930887704,0.0276135561243815,8.611757675574914,4.688866874523068,0.3355920337542823,1.8366394069251253,117.66380300038774,57.67343313442473,0.4445300620112947,0.8122866894197952,5.316849459699394
ID11555,11555,8,198.0,117.60660347066948,72.65443247783207,0.0,5.0,5,7.894154440177257,1,,2709.6717171717173,2641.0,1273.0,4095.0,536515.0,766.1612918869426,0.4111446868037966,2.06086528952036,0.0312628019655905,0.4213309680553358,9.038047497142829,7.606442661453662,0.795547804585985,1.1882095086240447,195.7767478493846,65.62840797681679,0.5711987331331938,0.9103448275862068,4.690415477165544
ID11638,11638,8,155.0,118.02184684014222,66.14176663311443,0.0,9.0,9,6.984557107074278,1,,2352.303225806452,2271.0,1180.0,4076.0,364607.0,653.6505418292579,0.43895631795841,2.1955906274279644,-0.0143152491619948,-0.0187970718980433,8.767916322821447,5.573886049351559,1.0053458838699638,1.5730347275114225,153.2595753366395,61.650944286135655,0.5067082974716337,0.9037900874635568,4.979960797641867
ID11592,11592,8,189.0,120.12385131040926,73.13105179183113,0.0,6.0,6,7.712655364083513,1,,2687.502645502645,2594.0,1258.0,4095.0,507938.0,745.2075580093377,0.3673578595865822,1.937799278315784,-0.235196784148067,-0.0535168428568553,10.116392658862427,5.903164510995274,0.7583200359429464,1.7137236544940542,186.87780476532168,69.60588748784122,0.484702921634676,0.8729792147806001,5.091750482864164
ID11517,11517,8,161.0,120.80025938055712,70.84127441167416,0.0,7.0,7,7.118458565973245,1,,2566.894409937888,2486.0,1149.0,4095.0,413270.0,675.7684847868063,0.3812078081993244,2.096731542142523,-0.1343881188468292,-0.1711276694384034,10.119634862260067,4.997189394322644,0.8357204086147144,2.02506530446036,159.19220405934806,63.639672176390405,0.4939418136972227,0.9147727272727272,5.043906599940219
ID11565,11565,8,182.0,118.2095818077609,67.47523303814658,0.0,8.0,8,7.568480868887369,1,,2718.208791208792,2602.0,1109.0,4095.0,494714.0,756.6333620474129,0.4593267259175607,2.261499526705646,-0.0639745577699354,-0.1563837706356298,10.464445418152357,5.506471547438045,0.9043877173604444,1.9003903548763583,179.95640458882826,67.6171516874148,0.4946106080891704,0.912280701754386,5.040495353305456
ID11566,11566,8,139.0,116.15504745152327,66.06492146536986,0.0,10.0,10,6.614247222422643,1,,2047.5035971223024,1848.0,1039.0,4095.0,284603.0,623.717517513845,0.4475300993526116,2.029837979595853,-0.283331892889847,-0.1811217712704439,8.21854304640565,5.324737088902916,0.6922682739249013,1.543464570961373,137.4392320760832,61.65092846579239,0.4544031580395518,0.8881789137380194,5.258771026660809
