LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID46798,46798,0,184.0,58.7216699916936,112.6700332860264,0.0,4.0,4,5.073293130364871,1,,236.41304347826087,231.0,113.0,376.0,43500.0,50.27218857074045,0.1495742468866095,1.223752060332848,0.013993116868743,0.2351250969979595,5.385249191798498,5.016490852251325,2.766543673694861,1.0735092219657254,80.85926420691257,39.77472479768304,0.6422813066575026,0.9484536082474228,4.423258195947666
ID46865,46865,0,187.0,59.2046926332067,113.17382654986706,0.0,1.0,1,5.114484278420955,1,,210.3475935828877,203.0,124.0,327.0,39335.0,40.595858045059,0.1191208426040085,1.10305353565533,-0.0116017344085724,0.0552077334171102,5.57256126300925,4.754785651200637,2.9122047957956143,1.171990005817006,82.1776217755035,41.10054690682736,0.611319474153411,0.932668329177057,4.533888302440372
ID46872,46872,0,207.0,59.68761466239552,115.44618268305165,0.0,7.0,7,5.381039963142193,1,,215.42512077294683,217.0,113.0,317.0,44593.0,47.15984949847013,0.1347518637313708,1.084895246055529,0.1015792162090605,0.0523766484753629,5.6345636452748895,5.240450937168208,2.2862222492671176,1.0752058769048698,90.96667223277666,43.75220430869169,0.5971621799572076,0.9324324324324323,4.587317339639841
ID46882,46882,0,193.0,60.97064315912162,115.3503406029397,0.0,8.0,8,5.195887020464417,1,,234.2901554404145,231.0,128.0,369.0,45218.0,43.35042238929027,0.1669072096213845,1.546071150108807,-0.0529363003156936,0.0212451377196311,5.4496735048279765,5.1411999895704295,0.6110621498519107,1.0600002948500982,84.81433691268548,42.42637780502214,0.5921165841222314,0.9278846153846156,4.60682080479797
ID46819,46819,0,193.0,59.562386514694026,114.27181852482568,0.0,6.0,6,5.195887020464416,1,,237.14507772020724,233.0,127.0,380.0,45769.0,47.40659334768184,0.1609755205818899,1.3872097674505988,-0.0120389252562406,0.1707687278626214,5.436429066088993,5.197614724806556,-0.7686151749004474,1.04594691102106,84.81433691268545,41.1005513013526,0.6309338678152869,0.941463414634146,4.462857416060731
ID46885,46885,0,182.0,64.19674360898044,117.15716893003128,0.0,14.0,14,5.045645550525281,1,,258.03846153846155,259.0,117.0,425.0,46963.0,53.32796115279473,0.197563068274211,1.5964922980318743,0.1098053587642058,-0.0073293491044941,5.474161459962232,4.714099541797977,1.2446332516191134,1.1612316225877497,79.98035916118522,41.10056009040305,0.5949736519757116,0.9333333333333328,4.595746500379911
ID46821,46821,0,187.0,64.46544132296621,117.20093592999665,0.0,16.0,16,5.114484278420956,1,,217.3957219251337,216.0,129.0,328.0,40653.0,45.45426134118556,0.1393875625222546,1.1701968742616315,0.0690336381375468,0.0774860086388625,5.416701255054528,4.933918423757636,1.5286398186405403,1.097849779796158,82.17762177550352,41.10055569587784,0.6113192127011241,0.9303482587064674,4.533889271979128
ID46825,46825,0,190.0,64.91294826481617,117.74037156008625,0.0,17.0,17,5.15534632026044,1,,210.92105263157896,210.0,124.0,334.0,40075.0,42.29362065480388,0.1129900175128288,1.0125672272850368,-0.0186245722948064,0.0182362590714638,5.387830699558107,4.978751234201207,-1.2876446541512097,1.0821650743557452,83.49597934409452,41.10055569587784,0.6211264727979338,0.9359605911330046,4.497952991151763
ID46829,46829,0,196.0,61.73528305666157,116.40215548543704,0.0,11.0,11,5.236113843017386,1,,262.4387755102041,261.0,137.0,393.0,51438.0,61.216231520486936,0.2077592794090165,1.4749301552556018,0.0317337991979138,0.0353620055687377,5.515144599911528,5.0752470254352575,1.3208034313796695,1.0866751061124054,86.13269448127637,41.10055569587779,0.640740992991554,0.9445783132530122,4.428571665331848
ID46830,46830,0,194.0,62.89112350206557,116.1225826654708,0.0,12.0,12,5.209330476363203,1,,286.7474226804124,280.0,162.0,445.0,55629.0,63.95224188429731,0.2274509441975766,1.6617180792097628,0.0089711824800052,0.0318763102964727,5.692313342188979,4.795914513356489,1.4281851325667156,1.1869088421689011,85.25378943554904,42.42638219954735,0.5951844223995544,0.92822966507177,4.594932691103022
ID46898,46898,0,195.0,61.834303444169365,115.23812005484734,0.0,10.0,10,5.222739328599734,1,,262.0051282051282,262.0,147.0,415.0,51091.0,57.026897021276135,0.1850120366385644,1.4346212802598557,0.0498657228623633,0.0364138414836665,5.556181410251796,5.053077991924292,1.0949227224040612,1.0995637548305313,85.69324195841274,42.42638219954735,0.5982523833397587,0.924170616113744,4.583135668579915
ID46835,46835,0,199.0,64.27905381419347,116.8126436625043,0.0,18.0,18,5.276033967351428,1,,183.70854271356785,178.0,101.0,356.0,36558.0,50.53417163079895,0.108226815073965,0.7100360847078641,-0.0370247486031504,0.0329535249443735,5.68564851049619,4.911319277330483,1.492543124742585,1.1576621655895662,87.45105204986741,42.426382199547376,0.6105242271005737,0.9364705882352946,4.536840181985546
ID46900,46900,0,209.0,61.20350100011764,115.5086693400349,0.0,9.0,9,5.406972836070579,1,,255.33014354066987,252.0,147.0,384.0,53364.0,51.60492579051618,0.1916147123502854,1.5912335321121318,0.0386355080102525,0.0532581276926227,5.840150356697089,5.125420092040599,1.4058154363270303,1.139448133386454,91.84557727850388,43.75220430869168,0.6029318628553446,0.9268292682926828,4.565315690795323
ID46906,46906,0,199.0,62.91325716909521,116.96587989157211,0.0,13.0,13,5.276033967351426,1,,272.89447236180905,265.0,129.0,454.0,54306.0,68.00277712390596,0.2467874102942291,1.5886516494072218,-0.0107470512229796,0.0355773358180646,5.5685142619655785,5.048430791374086,1.4698776111268892,1.103018837354396,87.45105204986733,43.75220430869168,0.5740834483646582,0.9255813953488368,4.678616188024424
ID46910,46910,0,205.0,64.04044158413242,116.7697440183116,0.0,15.0,15,5.354981505090516,1,,244.35121951219512,242.0,126.0,428.0,50092.0,51.19372626406109,0.1946717930481717,1.5555435835566969,0.0671559509826794,-0.1018502095208146,6.098783441878253,4.779205751583748,1.570770381925936,1.276108156644484,90.08776718704924,42.42638659407258,0.6289318624522491,0.949074074074074,4.4699548189273015
ID46789,46789,1,222.0,77.04101445027867,45.84851382284333,0.0,5.0,5,5.572595653999308,1,,473.4324324324325,513.0,165.0,715.0,105102.0,136.73031365386595,0.3974987914643697,1.9697339169461847,-0.1340252630073155,0.1508979018307189,6.303761044922795,5.168120800337387,1.236798927631623,1.219739493030285,97.55846007573147,45.07803081236126,0.6033161186103047,0.9327731092436972,4.5638616203791385
ID46854,46854,1,152.0,78.02724787730658,40.481321075858006,0.0,21.0,21,4.611081927862299,1,,226.97368421052636,212.0,91.0,425.0,34500.0,73.79162961275648,0.1778619232692098,0.9289385862236342,0.0207997836079242,-0.0045044559567137,5.463731116883194,4.126950761163111,1.561072356581807,1.3239147819014283,66.79678347527565,35.79726286477529,0.6550369101239915,0.9382716049382716,4.37997917707574
ID46857,46857,1,156.0,77.48835307771401,39.422091264559135,0.0,19.0,19,4.671360067004248,1,,296.8589743589744,283.0,101.0,575.0,46310.0,103.08420915448588,0.2663324032238324,1.211335159364047,-0.0233721045234445,-0.0271432990923001,5.432753278062226,4.3776050291788815,-1.4846585749313297,1.241033222926752,68.55459356673026,37.12308936844484,0.6251125279306211,0.9258160237388726,4.483589368057588
ID46795,46795,1,227.0,76.55600570752956,45.95127761066163,0.0,4.0,4,5.635000686393171,1,,477.784140969163,508.0,172.0,738.0,108457.0,136.27127458988457,0.3742020232949518,1.9094705102560536,-0.572948140073695,-0.0667952874990551,6.519028782611581,5.48424845744605,0.7773988190699508,1.1886822475667735,99.75572269004972,45.0780352068865,0.6169041991995319,0.9380165289256196,4.513319398866508
ID46861,46861,1,234.0,76.80986078040631,46.5030813199482,0.0,1.0,1,5.7212242844869206,1,,401.2008547008547,437.0,129.0,709.0,93881.0,124.3365493730462,0.3307626240736632,1.6040166375708744,0.0666438067350445,0.3047852090497221,6.749109651755751,5.5004967111452485,0.4765744926915156,1.2270000340297509,102.83189035009528,43.75219991416647,0.6750530346883679,0.9629629629629624,4.314554756366358
ID46801,46801,1,165.0,78.52081000338403,41.45819300413985,0.0,16.0,16,4.804221437280461,1,,361.1030303030303,364.0,133.0,607.0,59582.0,109.58339202559137,0.3027636238848373,1.5316321026380548,0.0540188069070774,0.0403636352173391,5.635310698370578,4.259958360325077,1.4406153898350569,1.322855817290324,72.50966627250318,39.77473798125872,0.5759583986166376,0.9192200557103066,4.670994697128374
ID46803,46803,1,231.0,77.12439217154521,45.96198546054471,0.0,6.0,6,5.6844314637257405,1,,466.8831168831169,502.0,169.0,705.0,107850.0,146.91452475261352,0.3939428513086577,1.7962289248997163,-0.0738468361748687,0.2655769206661342,6.616347147611147,5.259825397360247,1.0902785586490855,1.2579024297901025,101.51353278150438,46.40385292150559,0.5924145585726168,0.927710843373494,4.605662082806795
ID46867,46867,1,203.0,77.14586577937361,45.3001607362172,0.0,7.0,7,5.328795619536341,1,,458.5665024630542,498.0,165.0,736.0,93089.0,140.96323255291105,0.3885103290361415,1.820454912269908,-0.0119925514189037,0.4876129557002274,6.983090448409089,4.525560296115508,1.3323008854766654,1.5430333464793278,89.20886214132204,42.4263865940726,0.6227959418429592,0.937644341801386,4.491920331151422
ID46809,46809,1,191.0,78.62263936766075,43.24554511969271,0.0,11.0,11,5.168895217003221,1,,379.5392670157068,371.0,164.0,714.0,72492.0,115.41238316068308,0.344713363768812,1.686019917317341,0.0199601096082685,-0.0288329890591784,6.250249029235755,4.32879633320437,1.3068111853304385,1.4438768997498754,83.93543186695818,43.75221309774216,0.5510044953978093,0.9138755980861244,4.7755935941025385
ID46874,46874,1,212.0,78.05152279799918,44.89361111599981,0.0,8.0,8,5.445640595707072,1,,448.9669811320755,464.0,165.0,753.0,95181.0,147.21433529368576,0.3982781244840951,1.7373494683255628,0.0586882660360856,0.1541194170145922,6.706252263016052,4.675614523137655,1.174577692501689,1.434303925148154,93.16393484709492,46.40385731603081,0.5436877170123806,0.9137931034482756,4.8076204211456215
ID46813,46813,1,153.0,78.09352187979538,41.18727694079345,0.0,17.0,17,4.6262250948256085,1,,306.8235294117647,308.0,130.0,533.0,46944.0,90.30613997070556,0.2597370517325752,1.4010556349671488,-0.1157750596979632,0.0126707885245457,5.546721550495252,4.061035021102977,1.4882544989328717,1.3658393787967784,67.23623599813929,37.12309376297007,0.6130909880107976,0.9415384615384614,4.527333275149234
ID46880,46880,1,183.0,78.15105514393356,41.665727992369376,0.0,14.0,14,5.059488225509721,1,,336.59016393442624,333.0,117.0,553.0,61596.0,104.38749299570814,0.3024506447820814,1.4975322652806256,0.0594245584372321,0.0340832938114332,6.163665057487698,4.354475252219501,1.3151321403702052,1.4154782609789875,80.41981168404897,41.100564484928285,0.5982426100458191,0.9265822784810128,4.583173105021555
ID46817,46817,1,195.0,78.4410752471696,42.38565345577427,0.0,12.0,12,5.222739328599736,1,,357.0615384615385,362.0,153.0,559.0,69627.0,92.9227387067071,0.3275449412128699,1.8961501751913448,0.0214778072760282,0.0156712136872804,6.626701165825428,4.306457150545097,1.366531468269336,1.53878256166711,85.6932419584128,42.42639098859783,0.5982521354718763,0.9307875894988064,4.583136618022422
ID46887,46887,1,226.0,79.77518562477509,44.15119586998715,0.0,10.0,10,5.622575090927255,1,,377.67699115044246,374.0,143.0,696.0,85355.0,128.75805770434516,0.3635641387984465,1.5641614358911424,0.0455824127108866,0.0634339854887282,7.236123694994341,4.601969976475153,0.9399808315731528,1.5723969804202853,99.31627016718612,50.3813236434638,0.4916897089399885,0.8950495049504952,5.055444799813761
ID46890,46890,1,241.0,79.38428645208572,44.89105506200655,0.0,9.0,9,5.806167573464813,1,,392.1161825726141,405.0,138.0,684.0,94500.0,139.61645000512365,0.3636256827650931,1.4978473244559405,0.1821731630831843,0.1442015205503147,7.138083179884228,5.000002382219267,0.8282053218696118,1.4276159557979984,105.90805801014096,51.70714575260811,0.497780337843566,0.8546099290780145,5.02442147242375
ID46832,46832,1,162.0,78.12938743794051,40.25765784907743,0.0,18.0,18,4.760346349880164,1,,281.8395061728395,277.0,84.0,500.0,45658.0,98.34600558569448,0.244612932096391,1.126471591617949,0.1276562771493445,0.0545885617262329,5.609187773862797,4.385988257067812,-1.4949882692948886,1.2788880054167628,71.19130870391221,37.12308936844485,0.649155317466414,0.944606413994169,4.399776569054958
ID46836,46836,1,240.0,76.72919243733419,46.41221404408258,0.0,3.0,3,5.794109060814988,1,,433.0,462.0,152.0,655.0,103920.0,126.9723061427044,0.3603736450671649,1.8067734386133665,-0.1953336263106028,0.0747494458093924,6.626115727866635,5.311265875418281,0.754491639238299,1.2475586580091522,105.46860548727726,47.72967503064992,0.5817764173298453,0.9230769230769228,4.647580015455283
ID46901,46901,1,174.0,77.91490791411115,42.1026111840583,0.0,13.0,13,4.933506092146671,1,,334.8333333333333,347.0,151.0,526.0,58261.0,92.49315446210426,0.2964409462969355,1.6555204224960556,0.0060713869608387,-0.009448315180757,6.00290796359036,4.1574027972927095,1.4419714741486294,1.4439081937163845,76.46473897827606,39.77474237578394,0.6073741770565687,0.9329758713136732,4.548589769136885
ID46838,46838,1,158.0,77.68646257252055,39.89227340788033,0.0,20.0,20,4.701209316832613,1,,263.17088607594934,264.0,116.0,458.0,41581.0,81.21938467104775,0.2126186825746039,1.1362798657598594,0.0141413740403209,0.0029731470970065,5.783914153707166,3.962135899809404,1.5335804810062377,1.459797013521267,69.4334986124576,38.4489158721144,0.5902156428079308,0.9186046511627908,4.614233566687051
ID46841,46841,1,130.0,78.18780922888469,39.494331811233614,0.0,23.0,23,4.264348804878453,1,,195.07692307692307,186.0,93.0,328.0,25360.0,60.91697430028034,0.1032253980893798,0.5992663382791577,-0.047976942255304,0.0326515234392304,4.9104390429328495,3.895734248200684,1.16207209646289,1.2604656093266182,57.12882797227523,33.145614251961405,0.653451012036486,0.9523809523809524,4.385290968659798
ID46842,46842,1,122.0,78.609296938488,40.94847758874513,0.0,22.0,22,4.131054837372776,1,,215.4016393442623,201.0,74.0,421.0,26279.0,72.3149287693086,0.1565505497607582,0.8063823526221416,0.0650705145063867,0.0783957648372996,4.799787450799491,3.893208688422341,-1.4504037280819062,1.2328615892266817,53.613207789366,31.81979214281708,0.6654064097326302,0.9531250000000002,4.345717010391783
ID46779,46779,1,234.0,77.29429578182418,47.18582531008564,0.0,0.0,0,5.721224284486921,1,,339.5897435897436,337.0,140.0,563.0,79464.0,101.80243880534044,0.2172284831007508,1.1906141558037433,-0.1771881380205448,0.0357193993278244,6.78177894136705,5.17104976673036,0.4905329431431628,1.3114897839506097,102.83189035009532,46.403848526980354,0.6001083678010928,0.923076923076923,4.576042936550962
ID46907,46907,1,169.0,78.27842014817813,41.30459492201312,0.0,15.0,15,4.862105711373291,1,,313.97633136094674,320.0,145.0,525.0,53062.0,86.38334775750653,0.2697254091336232,1.5442191195585295,-0.0065106095399366,0.0746448550104348,5.807520526952432,4.226682549272311,1.417152099489292,1.3740138889664868,74.2674763639578,39.77473798125872,0.5899210264618894,0.9135135135135138,4.615385635255803
ID46843,46843,1,130.0,78.1725112814713,39.249563841325255,0.0,24.0,24,4.264348804878454,1,,224.7846153846154,203.0,86.0,458.0,29222.0,83.28218442199379,0.1567164257795063,0.7313614876862551,-0.0887220255855345,-0.0692151267682266,4.873336950192565,3.995303775088279,1.2689228546031468,1.2197663117831097,57.12882797227526,33.145614251961405,0.6534510120364864,0.9420289855072466,4.385290968659797
ID46783,46783,1,219.0,76.42547171615546,46.80651878137541,0.0,2.0,2,5.534814908862288,1,,419.1826484018265,444.0,132.0,649.0,91801.0,130.6692493475947,0.3427808244187251,1.637839289150811,-0.1928261304471715,-0.0119729620805465,6.103581160880613,5.324830416005559,0.5920275863276132,1.1462489288925066,96.24010250714052,45.07802641783603,0.5951633141299959,0.9299363057324844,4.595014173122814
ID46785,46785,2,198.0,65.13268512953003,64.9521064929028,0.0,2.0,2,5.262760904896797,1,,303.6868686868687,278.0,94.0,639.0,60130.0,135.61622070784574,0.1974673308796068,0.7385432850481528,0.1238130094846785,-0.0496896555054306,6.651731448669858,4.252716052943312,1.864925647897037,1.5641137018932136,87.0115995270038,43.75221749226742,0.5711982626843995,0.9383886255924168,4.6904174087189086
ID46869,46869,2,115.0,64.57906560323434,66.9657673614315,0.0,7.0,7,4.010790382409633,1,,272.7304347826087,268.0,136.0,411.0,31364.0,66.54260233300094,-0.0031225010841573,-0.0256758378169799,0.004982813681552,-0.0732289852095524,4.497524075144501,3.767040539408935,2.4251469092923923,1.1939144344462462,50.53704012932032,33.145605462910936,0.5780531248986197,0.9126984126984125,4.662523732123589
ID46790,46790,2,144.0,64.24712970561895,65.70667252387345,0.0,5.0,5,4.48809757972919,1,,237.55555555555557,235.0,118.0,449.0,34208.0,67.17493890188823,0.0581582826631363,0.388730704309574,0.0083422472901309,-0.0433320941237756,5.042075779311849,4.112073772612056,2.468901341725089,1.2261637456248848,63.281163292366365,39.77472919220829,0.5026548245729858,0.886153846153846,5.000000000006868
ID46806,46806,2,174.0,64.30618212714694,66.16560025640588,0.0,6.0,6,4.93350609214667,1,,270.4367816091954,250.0,92.0,590.0,47056.0,104.28614494062148,0.0587483062772418,0.2877873914934707,0.0199409794995753,-0.1128132198516103,5.364440503410778,4.640968970038859,-0.6739019534726424,1.1558880350294307,76.46473897827605,39.77472919220829,0.6073745796923581,0.9255319148936167,4.548588261479669
ID46840,46840,2,153.0,64.71831648460427,65.36411318417971,0.0,3.0,3,4.626225094825606,1,,298.8235294117647,285.0,113.0,568.0,45720.0,105.34149465123434,0.1772715622371501,0.8542947333731802,0.0960331061771652,-0.0561928912638587,5.733718828716241,3.968972570327354,2.1837435725087744,1.4446355390768886,67.23623599813922,37.12308936844484,0.6130911331627239,0.9473684210526316,4.527332739216524
ID46824,46824,2,116.0,64.62239831984448,64.21114911737494,0.0,12.0,12,4.028190856223859,1,,215.0344827586207,206.0,119.0,399.0,24944.0,52.40924761320571,-0.19379587228148,-1.9725575580415924,-0.01283200122718,0.0675588054774317,4.7308541239464095,3.6212027186207534,1.5795221821087622,1.306431727674252,50.976492652183936,31.81979214281705,0.632681504335943,0.9354838709677418,4.456689347252331
ID46875,46875,2,198.0,65.85586082542667,65.83933887540874,0.0,8.0,8,5.262760904896799,1,,220.7020202020202,215.0,91.0,445.0,43699.0,64.76154696609103,-0.0658188641611626,-0.4802179396436428,0.2518174804826449,-0.0508150519220545,6.729994543497704,4.34957665494947,1.9846286791445544,1.5472757643757145,87.01159952700384,45.07803960141172,0.5380925446079317,0.92093023255814,4.832550984067264
ID46780,46780,2,243.0,65.24081428021968,64.53174062613878,0.0,0.0,0,5.830209778063401,1,,317.69135802469134,298.0,98.0,608.0,77199.0,134.11700596361376,0.2854963434401888,1.0521587029001809,-0.3061601082332206,0.0438352845270733,6.781217067192112,5.256794153820875,-1.3243508597745342,1.2899909847645863,106.78696305586828,46.40386171055607,0.6231891047677568,0.9492187499999996,4.49050315684912
ID46796,46796,2,158.0,64.54152374989613,65.7500858829292,0.0,4.0,4,4.7012093168326095,1,,277.0632911392405,264.0,110.0,541.0,43776.0,96.01596759087268,0.1250706020643739,0.6415654754995936,-0.0102023500161306,0.1045429393373658,5.6863839140936,3.955475126540264,2.211395132167811,1.4375981979862202,69.43349861245748,39.77472919220829,0.5515240436286923,0.9186046511627902,4.773343705060939
ID46892,46892,2,85.0,66.20531696780144,66.28352620404453,0.0,9.0,9,3.4481845970818226,1,,174.63529411764705,167.0,103.0,260.0,14844.0,40.13484623557117,-0.1861506309553433,-1.9904940954767043,-0.0507074058832222,0.010821920121244,3.820726170467865,3.19114247469196,1.4709203174472536,1.1972910018179863,37.35346444341069,29.16813474095277,0.5517259825504096,0.9042553191489356,4.772470072016997
ID46812,46812,2,78.0,64.84629931263554,64.72752982017495,0.0,11.0,11,3.3031503807427454,1,,194.55128205128204,185.0,123.0,322.0,15175.0,40.34579346453668,-0.2349650296361838,-2.9620185516450723,-0.0245949026116238,0.020880813396796,3.587085197495026,3.0250820714854973,0.3129402593493722,1.1857811169181112,34.277296783365045,27.84230823728313,0.5556559311931786,0.9017341040462428,4.755563168113728
ID46862,46862,2,189.0,64.44617839528559,66.42811680687261,0.0,1.0,1,5.141761721364277,1,,429.5608465608466,424.0,172.0,761.0,81187.0,156.978866823107,0.345153135010523,1.404279609456024,-0.0346403332081197,-0.1778652384517672,5.95386874567087,4.7251131366728965,-1.3962541375711133,1.2600478704861615,83.0565268212308,41.10055569587784,0.6178573860989969,0.9449999999999996,4.509836639315525
ID46881,46881,4,213.0,58.09341664152083,67.45531371017336,0.0,14.0,14,5.458468977666612,1,,263.3192488262911,262.0,108.0,426.0,56087.0,65.69944038846606,0.0492517219127889,0.3762639937496551,-0.4561625365434427,-0.1968028379677893,7.79633114436639,4.667232704838534,-1.436176899032879,1.670439773933687,93.6033873699586,45.078048390462186,0.5788569055964159,0.9445676274944562,4.659285497933229
ID46849,46849,4,235.0,59.362979712411146,64.9429314201714,0.0,24.0,24,5.733436089810263,1,,167.3063829787234,166.0,84.0,312.0,39317.0,43.97211336694275,-0.038349387498557,-0.303463376930298,0.1472775098755872,0.1473441846279971,7.054608940851734,4.818330264277412,1.3852776035082393,1.4641190109266389,103.271342872959,53.0329898343786,0.4614211151130179,0.900383141762452,5.2186263141795335
ID46786,46786,4,176.0,51.79369267853313,71.11251246954902,0.0,2.0,2,4.961778564821301,1,,182.32386363636363,183.0,97.0,289.0,32089.0,38.46590622302354,0.027740716564905,0.2558772385404566,-0.0571312164197476,-0.3541373755351825,7.598310697733211,3.396418959806171,1.518739733466773,2.237153539552387,77.34364402400332,45.07804399593694,0.4783043908389634,0.9025641025641028,5.125694856584366
ID46818,46818,4,187.0,57.27622411081543,68.06736549989105,0.0,11.0,11,5.114484278420957,1,,259.2994652406417,256.0,125.0,410.0,48489.0,63.47835250123962,0.0643145565865279,0.4936796753921895,-0.130884024308042,-0.6590467633722983,7.968843797912674,3.778771366446157,-1.5267782583983107,2.1088451840914573,82.17762177550358,43.75222188679264,0.5394649174995869,0.8990384615384613,4.826400180707889
ID46822,46822,4,199.0,58.332841591020895,67.33732900798083,0.0,17.0,17,5.276033967351429,1,,230.713567839196,229.0,124.0,369.0,45912.0,54.77016594470272,0.008072723909902,0.0674663647601801,-0.0230852305399306,-0.2271380029541258,6.919150213521066,4.138991613110474,-1.458143853619166,1.6716995008166464,87.45105204986743,45.07803960141172,0.5408101837221126,0.9255813953488377,4.820393603841201
ID46791,46791,4,198.0,52.862134548686285,69.68959261081244,0.0,5.0,5,5.262760904896796,1,,232.43434343434345,220.0,115.0,399.0,46022.0,63.10158784171293,0.1239940345841047,0.8126935090717884,-0.1459447831318795,-0.0233415599909527,7.497210606011792,3.93083698031642,1.463660557750037,1.9072809794844992,87.01159952700377,46.4038704996065,0.5077835226440532,0.8819599109131403,4.97468550163793
