LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID7666,7666,1,238.0,79.84221073430265,47.21167906974576,0.0,13.0,13,5.76993173280414,1,,794.781512605042,803.0,450.0,1022.0,189158.0,155.54597782635068,-0.0311593265916056,-0.3286659150522796,0.1332094295923242,-0.0821554752488183,7.85246928797029,4.346289441276733,2.5204055803369068,1.8067064778050328,104.59025511384046,50.38146251075467,0.5177970187184301,0.9118773946360152,4.926348814642804
ID7540,7540,1,236.0,78.90930553406696,48.05278389465065,0.0,12.0,12,5.745637175498505,1,,795.2838983050848,814.0,454.0,1022.0,187687.0,152.76295054358272,-0.0273223917668013,-0.2924717632213692,0.565510366779806,-0.1962901063038372,8.046763021870644,4.296738127874472,2.6241604002558843,1.8727608670559703,103.71134540700146,50.38146251075467,0.5134457832670146,0.9147286821705424,4.947179135097994
ID7573,7573,1,201.0,79.05833414053852,48.24755204522848,0.0,17.0,17,5.302494478955148,1,,789.5373134328358,794.0,420.0,1021.0,158697.0,155.1279144794587,0.0317648393503496,0.3133853141223318,0.6746973778237606,0.4082509263230889,6.545415621025631,4.49747085455474,0.1253810928936918,1.4553547610868605,88.33042553731903,51.70729165115334,0.415161053497391,0.7928994082840237,5.501696505074918
ID7193,7193,1,238.0,79.20157900679934,49.16977997747632,0.0,5.0,5,5.7699317328041415,1,,795.3781512605042,792.0,409.0,1023.0,189300.0,144.93589396792228,-0.0072666815595382,-0.0803398894649715,-0.0290246702049412,0.4084081722488377,8.281621890992744,4.59189535995849,2.4884278466536736,1.8035301856416013,104.59025511384048,49.055633370356006,0.5461643031319758,0.9388560157790926,4.796707941021328
ID7609,7609,1,251.0,79.65010999231734,48.551132703102496,0.0,8.0,8,5.925418881234775,1,,783.784860557769,790.0,463.0,1018.0,196730.0,136.85616365323298,-0.0239460784913776,-0.2810108544516227,0.219236822165649,0.0384657713937744,6.881222508341724,5.390214527800222,2.366889403472501,1.276613847714516,110.30316820829395,49.05562809689776,0.5759969309233716,0.9279112754158964,4.670838457397788
ID7513,7513,1,244.0,79.83230217515288,47.92536787854693,0.0,10.0,10,5.8422092694005245,1,,773.0409836065573,774.0,442.0,1020.0,188622.0,155.27948505208565,-0.0242290989192847,-0.2472337937026707,0.025783523926647,0.1713715552641277,7.258153129948617,4.785075454147469,2.4230438555875637,1.5168314898059978,107.22698423435736,49.05563337035598,0.559933151110093,0.9366602687140112,4.737364939467923
ID7641,7641,1,238.0,79.70015761211668,46.83008614747092,0.0,14.0,14,5.769931732804141,1,,800.7142857142857,816.0,427.0,1023.0,190570.0,148.86289916780396,-0.0104400275826332,-0.1134960183738247,0.1534382078132014,-0.0091487729791807,7.65033581206086,4.33166884404951,-0.4644420588329203,1.766140507848439,104.59025511384048,50.381465147483794,0.5177969645203062,0.9015151515151512,4.926349072464763
ID7195,7195,1,193.0,82.19453712367947,45.078101124764856,0.0,2.0,2,5.1959007981629926,1,,856.4611398963731,869.0,520.0,1023.0,165297.0,125.26775403421745,-0.1036302087808398,-1.580874989232269,0.0415457480431517,-0.0241470429539628,6.737465240866581,3.9917983280518943,2.601917844240168,1.6878270611818826,84.81478670996304,45.0781512226182,0.524504533114248,0.9103773584905652,4.894747677704593
ID7452,7452,1,195.0,80.54582006016892,47.57337459577381,0.0,1.0,1,5.222753177501364,1,,849.8871794871795,848.0,518.0,1023.0,165728.0,128.22205123307018,-0.1280508909766385,-1.9467940928599543,0.0879504531489584,0.1311083336001161,6.506678837350755,4.600342170317548,-0.7092791431143228,1.4143901902196154,85.6936964168021,42.426495578549975,0.5982523585536204,0.9466019417475732,4.58313576352165
ID7420,7420,1,237.0,79.69240092636836,48.16050789068019,0.0,18.0,18,5.757797267779172,1,,720.57805907173,718.0,275.0,1021.0,170777.0,171.78543729230475,0.0525988774578454,0.4192163942676821,0.061166006766117,0.4540278737118257,7.113305435935046,5.033061513785357,0.0854350548885922,1.4133158151260383,104.15080026042094,54.35894465849246,0.4429252531551317,0.8047538200339555,5.32647276773598
ID7197,7197,1,272.0,82.04542680584784,47.81749265072936,0.0,7.0,7,6.168316482636566,1,,711.6323529411765,718.0,392.0,1012.0,193564.0,171.92939462291676,0.0452568443890943,0.358423762610716,0.1620326260680648,0.0777258332738,7.402873034508291,5.306328445153023,2.875251088812428,1.3951026799463049,119.5317201301034,55.68477643562029,0.4844177772127746,0.8918032786885246,5.093248849276592
ID7357,7357,1,268.0,81.86994941961862,46.750225595811045,0.0,11.0,11,6.122793229602518,1,,670.8917910447761,677.0,305.0,1006.0,179799.0,165.95044454511182,-0.0324035579240176,-0.2707712122084106,0.044731889850919,-0.1358894239870284,7.750360124250326,5.0856435552786765,2.611603304432294,1.5239684102921036,117.7739007164254,51.70729165115334,0.5535480713298547,0.9146757679180884,4.76460893730694
ID7678,7678,1,260.0,80.59001436484961,47.191774531577,0.0,15.0,15,6.03071590588277,1,,736.0153846153846,743.0,299.0,1020.0,191364.0,187.7943294860368,0.0019728994776683,0.0154341741436503,0.5349612185736518,-0.0228004861006465,7.661162943932116,4.732757741318284,2.84229648863635,1.618752398215536,114.25826188906944,55.68477379889114,0.4630464485400937,0.8666666666666663,5.209459346095437
ID7297,7297,2,179.0,44.77080580525093,124.43140976758151,0.0,6.0,6,5.003901034503237,1,,907.4804469273744,933.0,546.0,1023.0,162439.0,88.6594507711112,-0.1899646965630712,-4.800773169813055,-0.0244979428342155,0.2065760532520168,6.211970955525542,4.242638598591205,2.555760099617146,1.4641763164998938,78.66241876209004,43.752322082219536,0.5163865778907415,0.9109414758269716,4.933072058101827
ID7393,7393,2,196.0,44.164992130932816,126.45070278748196,0.0,9.0,9,5.236127727383612,1,,910.5,942.0,558.0,1022.0,178458.0,98.49880905176155,-0.1813707295408379,-4.095990090118984,-0.169491610377557,0.3164916491848556,6.392982129465108,4.598743060488368,2.5244886593790934,1.3901585814594737,86.13315127022162,46.403977726287806,0.5026547388895408,0.8868778280542977,5.000000426161418
ID7458,7458,2,180.0,42.20187811063419,126.56487118085464,0.0,18.0,18,5.017858944557676,1,,916.9222222222222,961.0,436.0,1022.0,165046.0,118.09178588909332,-0.1124626025464645,-1.9677244018098592,0.3042277235844109,0.0794470455941991,5.913478513812098,4.366429607707621,2.672457058006145,1.3543052436648988,79.10187361550965,45.07814594916,0.4891753266830476,0.8653846153846151,5.068420749002032
ID7267,7267,2,182.0,45.23481344673353,126.6018615784228,0.0,5.0,5,5.045658929835351,1,,928.8186813186812,946.0,672.0,1023.0,169045.0,75.93487382912309,-0.1709198472212623,-5.043309709080706,-0.080269793008095,0.3424254775311853,5.782880573412224,4.75542972541189,2.5395605731480657,1.2160584652339368,79.98078332234863,43.752322082219536,0.5250411015425422,0.9122807017543858,4.892245932211721
ID7588,7588,2,169.0,45.01150705939298,127.79712275016055,0.0,0.0,0,4.862118603999068,1,,965.6331360946746,996.0,672.0,1023.0,163192.0,70.65793077339448,-0.1923876023851149,-6.511114704245323,0.0086264200317232,0.265056710519674,5.5732949292591,4.464412303019339,2.306454489564495,1.24838266516957,74.26787022789519,42.42649030509172,0.5184855063048349,0.9037433155080212,4.923076923079353
ID7494,7494,2,168.0,41.52291679885505,127.11756195153232,0.0,19.0,19,4.847712294988119,1,,909.2440476190476,941.0,534.0,1020.0,152753.0,91.79471349394171,-0.0845429315793326,-1.8294987306683,0.2915977770018207,0.3426692983970257,5.860135794080511,4.674283045299689,2.787618419758471,1.2536972488162177,73.82841537447567,42.42649030509172,0.5154175447290664,0.8637532133676094,4.937707198789379
ID7367,7367,2,176.0,45.085723893670725,126.83489114934224,0.0,4.0,4,4.961791721745077,1,,909.568181818182,937.0,539.0,1021.0,160084.0,97.9047695268412,-0.1773185939739019,-4.004829240533701,0.068739359664751,0.0096949676323753,5.51983966716101,4.370718375576383,-0.5396101781946379,1.2629135974548091,77.34405420183167,43.752319445490414,0.5077321154357861,0.9002557544757032,4.974937335442607
ID7687,7687,2,169.0,43.30518849112829,126.33400651977928,0.0,13.0,13,4.862118603999069,1,,923.5147928994082,952.0,648.0,1020.0,156074.0,87.40342333581647,-0.0991007457895729,-2.3245886042588304,0.1539187415816024,0.1110240855973248,5.728084528126247,4.377132083709059,2.611112377449431,1.3086387201896883,74.2678702278952,43.75231944549044,0.4875382244809532,0.8802083333333334,5.076923229905721
ID7308,7308,2,183.0,45.0274759976926,125.9281605111056,0.0,7.0,7,5.059501641525781,1,,924.8142076502731,947.0,653.0,1023.0,169241.0,83.31417049832986,-0.1766988502010693,-4.764755451353506,-0.0051605700186266,0.1235728841869564,5.714314724733515,4.521930751693737,2.7761218888393766,1.2636891271705473,80.42023817576808,43.752322082219536,0.5279259427598086,0.8992628992628988,4.878860829338652
ID7660,7660,2,228.0,44.34549572228194,127.36366226588775,0.0,14.0,14,5.647413917668111,1,,841.2324561403509,878.0,354.0,1016.0,191801.0,131.7434210350228,-0.1148147114313418,-1.6564580056015816,-0.2053101015484442,0.5395010342196818,6.461160501122586,5.526482751761113,1.7660156880277795,1.169127054465812,100.1957065796456,53.0331076079064,0.4476770421675008,0.8201438848920867,5.298128901432235
ID7309,7309,2,187.0,46.194865049558906,125.1948898491813,0.0,3.0,3,5.114497840267563,1,,903.2727272727273,933.0,598.0,1022.0,168912.0,95.27264472472974,-0.2101296433748052,-5.044430934246875,0.092549652596401,0.2204874117451746,6.433065410412353,4.405760271930612,2.3066154739744773,1.4601487628361975,82.17805758944604,43.75231680876129,0.5394654376721806,0.9303482587064668,4.826397853810252
ID7408,7408,2,197.0,43.67833056440258,125.40838106283336,0.0,11.0,11,5.249468201813429,1,,927.522842639594,959.0,442.0,1023.0,182722.0,96.37451255092915,-0.1328318160844866,-2.9484325037211447,0.308864935053261,0.065920890413182,6.203781878173082,4.863201866634161,-0.5877437021318891,1.2756578995283905,86.57260612364105,47.72980159322816,0.4775414758924214,0.875555555555556,5.129787599132026
ID7633,7633,2,185.0,44.37227633934241,126.54476480294606,0.0,8.0,8,5.087074061712867,1,,902.4324324324324,931.0,515.0,1021.0,166950.0,104.9423600955338,-0.17473841474666,-3.64158645703855,0.1082666941065894,-0.0151860978076985,5.710386455036773,4.476546028489081,-0.7434190444461298,1.2756233083934438,81.29914788260714,43.75231680876131,0.53369575384681,0.9113300492610832,4.852416359606331
ID7507,7507,2,197.0,44.94695387894716,125.30742980621102,0.0,1.0,1,5.249468201813428,1,,946.2842639593908,971.0,543.0,1022.0,186418.0,80.708599079648,-0.1495718439735018,-4.1242408754042135,0.0150153922616958,0.0612441420690861,6.005885790622556,4.607245522605614,-0.996649404094268,1.303574068530636,86.57260612364101,43.75231680876128,0.5683138567990355,0.9227166276346596,4.70230515751238
ID7539,7539,2,194.0,44.10090434532293,125.84417133284089,0.0,10.0,10,5.209344289709184,1,,914.8556701030928,955.0,486.0,1023.0,177482.0,111.68961336902692,-0.1669153454140578,-3.282289797895247,-0.0336488510721962,0.132452095260994,5.821369696693963,4.844383871210886,-0.5627810772266886,1.2016739076539928,85.25424156338254,43.75231944549039,0.5596592636053553,0.9044289044289044,4.738523989662747
ID7575,7575,2,227.0,42.91422735277221,127.45748403669148,0.0,12.0,12,5.635015628469594,1,,914.3392070484582,949.0,471.0,1023.0,207555.0,105.21328697883442,-0.1532804399827539,-3.1463997266453547,0.1262921982789675,0.0828905975410413,6.166667273014693,5.32402148226341,2.6582663611488506,1.1582724250002552,99.756251726226,50.38145987402555,0.4938652754288221,0.8533834586466165,5.044297432157131
ID7704,7704,2,198.0,43.384075760823606,127.02824084779512,0.0,15.0,15,5.262774859921827,1,,904.3838383838385,938.0,480.0,1023.0,179068.0,109.64601159779453,-0.1291870829465549,-2.4472829200189308,0.1809465499378473,0.204956043314331,6.211489801575588,4.74407448331337,2.8080778867179275,1.3093154046007605,87.01206097706059,45.07814858588907,0.5380927964026693,0.893905191873589,4.832549853396998
ID7514,7514,2,201.0,43.50500545024573,126.02277744208205,0.0,16.0,16,5.302494478955149,1,,865.1990049751244,917.0,531.0,1023.0,173905.0,140.75890806270473,-0.1310012724141768,-1.853217920986518,-0.0707678071179604,0.3607363218513772,6.075250627242484,4.950046034382653,2.526792440584649,1.2273119451908616,88.33042553731907,49.05563073362693,0.4612564568517776,0.8427672955974835,5.219557697631239
ID7293,7293,2,173.0,45.64914031667488,123.84982203787236,0.0,2.0,2,4.91932196718748,1,,903.6473988439308,931.0,578.0,1023.0,156331.0,97.6168200375384,-0.2114688310947125,-4.965143931216773,0.0505418567151796,0.1428637908794306,6.070729428623037,4.138545966476656,2.437647592381199,1.4668749550681788,76.02568964157302,41.100663801422144,0.5655520231047368,0.9276139410187666,4.7137728630757385
ID7613,7613,2,190.0,42.41257639654259,127.0176680686574,0.0,17.0,17,5.155359990459077,1,,897.9421052631579,929.0,492.0,1021.0,170609.0,116.0990355190536,-0.1268171344353811,-2.2465829102920485,0.741845624668557,-0.067191251503008,7.173957652802636,4.464987640555026,-0.4837368182184716,1.606713888218259,83.49642214970461,42.42649294182088,0.5829126269420477,0.9290953545232268,4.643048289263351
ID7456,7456,3,145.0,56.251730149879904,53.04220377784162,0.0,1.0,1,4.503666232566179,1,,850.8620689655172,863.0,641.0,1014.0,123375.0,95.10116110180716,-0.1686758971349684,-3.630663474950967,-0.0477933223847626,0.037091169762206,6.659563697435969,3.156221152088171,2.2254799943283734,2.109980060500504,63.72095374582717,43.75231153530304,0.4183021781751462,0.8605341246290803,5.48100084456949
ID7298,7298,3,162.0,57.23571662579073,55.88931600962557,0.0,4.0,4,4.760358972675244,1,,816.3456790123457,829.0,556.0,1014.0,132248.0,102.97061758969478,-0.1466765672326966,-2.725447633937104,-0.0035786589571443,0.0419570015813734,7.368098141994216,3.1966968662707798,-1.0301337877559738,2.304909864847377,71.19168625395862,46.40396454264214,0.4154597651513109,0.8548812664907653,5.49971831547927
ID7203,7203,3,151.0,58.42428543187317,51.37358194020273,0.0,2.0,2,4.595901052090449,1,,807.5629139072847,831.0,534.0,987.0,121942.0,100.7991783140412,-0.1660904250923354,-3.191354187903874,0.0204670874796234,-0.0426343001979605,6.255967003716622,3.370122427583764,2.2885248512358984,1.8563025937908988,66.35768286634419,41.100661164693065,0.4936321759880367,0.9151515151515148,5.045488282542176
ID7683,7683,3,111.0,56.258155416916445,54.74110690376168,0.0,15.0,15,3.94043062438753,1,,782.5315315315315,805.0,423.0,986.0,86861.0,109.56466084379082,-0.1800437221330047,-3.136524111945022,-0.3815478259281638,0.1458544236236538,5.520529970381582,3.139919071159017,2.367734646999861,1.7581758781903336,48.77948872956425,33.14569423248835,0.557946899661486,0.9288702928870288,4.7457897900018295
ID7365,7365,3,166.0,58.11284834663106,53.44837929250995,0.0,11.0,11,4.818770470382379,1,,719.289156626506,732.0,373.0,956.0,119402.0,114.38854892047937,-0.1472516718703476,-2.1716524186668718,-0.0397081023845413,0.0334159317845771,6.814892983410033,3.5272305554456054,2.0447598648319354,1.9320803889296905,72.94950566763664,45.0781406757017,0.4511284623802694,0.8924731182795698,5.277822957380494
ID7429,7429,3,129.0,55.89551767486975,54.071110355081686,0.0,19.0,19,4.247927064387857,1,,716.2325581395348,726.0,500.0,923.0,92394.0,87.65455204486555,-0.1526301956099967,-2.943588223956352,-0.2661388949525787,-0.1348533256475657,5.27568269040931,3.7313493368783033,1.989999084913881,1.4138806673145796,56.68967609111518,35.797347239827445,0.555919810514037,0.8958333333333336,4.754434368863879
ID7206,7206,3,145.0,57.74671680129551,53.71883247626652,0.0,7.0,7,4.503666232566179,1,,731.8689655172413,750.0,475.0,920.0,106121.0,98.27803919750204,-0.1771052459166832,-3.2054866741621155,-0.0428736854327266,-0.0098321898047496,6.15976578495846,3.3080305199612536,2.075962787077295,1.862064375703102,63.72095374582717,39.77482938756525,0.5061456172902347,0.9034267912772588,4.982728130602815
