LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID35008,35008,0,166.0,27.187574415901416,28.780627317680093,0.0,0.0,0,4.818762484404048,1,,218.49397590361448,212.0,95.0,511.0,36270.0,60.22973663906838,-0.0334345215154514,-0.250970300924567,0.1147361530075066,0.1944252220988579,7.69324776341415,3.283389499686419,2.134316349746141,2.3430810642931323,72.94926387455172,51.707143996437566,0.3428701495033666,0.8341708542713567,6.053967617663533
ID35010,35010,0,168.0,25.28159362665508,27.81849669127987,0.0,8.0,8,4.847704261045522,1,,202.54166666666663,200.0,112.0,350.0,34027.0,42.95100316237902,-0.0539175846571788,-0.5374926401494825,-0.0532742177036355,0.0769491481744832,5.497323130860911,4.353701394313008,-1.545841096463853,1.2626780371390998,73.82817066822103,39.77475292395893,0.5864310951523515,0.9281767955801106,4.629098657731127
ID35074,35074,0,180.0,24.70838107254777,27.514400405935927,0.0,12.0,12,5.017850628637038,1,,227.1833333333333,211.0,110.0,444.0,40893.0,72.14761985179643,0.0280576233617974,0.1718770448144274,0.1062890821497269,0.0982171989191478,5.710833336729113,4.589287017490309,-1.362871240394585,1.2443835643672885,79.10161143023682,39.77473710363664,0.6283195303457563,0.9424083769633506,4.472132397515706
ID35075,35075,0,162.0,24.89211541119024,28.840627323582453,0.0,15.0,15,4.760351083500229,1,,263.0925925925926,234.0,115.0,554.0,42621.0,95.19641712264315,-0.0154211752853867,-0.0865735039631595,0.1115753407057789,0.1263805771000664,5.150260388514618,4.492571917770652,1.3550668077879349,1.1463946449343276,71.19145028721313,38.448935209310704,0.6051584057939582,0.9364161849710986,4.556909430227454
ID35078,35078,0,144.0,23.897228750110923,27.487699910293685,0.0,13.0,13,4.488102042628987,1,,231.875,199.0,112.0,475.0,33390.0,86.92629101675782,-0.0018135278262016,-0.0096927121837646,0.3235795237829597,0.0462362150888082,5.481290194768252,4.0616479701803785,1.8718606464219336,1.349523699496002,63.28128914418943,38.44891938898841,0.5379190255956494,0.9028213166144198,4.833330350311701
ID35015,35015,0,166.0,25.234765383971972,28.83254186674764,0.0,1.0,1,4.818762484404049,1,,150.40963855421683,145.0,77.0,269.0,24968.0,34.77652853345576,0.0056031017236931,0.0481971478108108,0.233267199009475,-0.1793916427436902,7.290954819828321,3.385004529107219,-1.0681970568577617,2.1538980988457586,72.94926387455175,47.72967503217061,0.402396155566895,0.8806366047745358,5.588278228367676
ID35018,35018,0,146.0,25.6902950029561,29.8308985795852,0.0,17.0,17,4.519161942939147,1,,271.3767123287671,245.0,117.0,568.0,39621.0,92.515284136038,-0.0042629122217932,-0.0251160183782865,0.0811855262473933,0.0887652695443238,4.763089051284224,4.406784224226759,-1.2331777639911303,1.0808537039546076,64.16019593785875,37.12311749466247,0.5850414890405395,0.909657320872274,4.634592976255747
ID35019,35019,0,192.0,21.56551109225479,28.24613209254473,0.0,4.0,4,5.182413844924712,1,,140.28645833333334,139.0,79.0,224.0,26935.0,29.50598881367306,0.0068193696371777,0.064406284025267,-0.0316702599961382,0.3390480155065631,6.80506278104073,4.342757874245352,2.006443756313945,1.5669910637657312,84.37505219225262,46.40385731752237,0.4923974021873089,0.864864864864865,5.051810549754117
ID35022,35022,0,178.0,22.542894346001564,28.356112582392264,0.0,6.0,6,4.98989581152293,1,,160.46629213483146,157.0,98.0,243.0,28563.0,30.395537301863524,-0.0323482906149332,-0.3529687495685466,0.1588817902045877,0.0743600231252479,6.228796499089493,4.33746121001759,2.08873523776115,1.436046617478392,78.22270463656753,43.75220606790362,0.5135027578779306,0.8704156479217604,4.94690467559329
ID35024,35024,0,143.0,23.466326412659942,27.624292872688105,0.0,10.0,10,4.472491205616952,1,,210.48951048951048,198.0,97.0,479.0,30100.0,64.83661666856389,0.0619042790558716,0.3785083014044804,0.0717473820072214,0.4794845590166305,6.067526138644396,3.7494906231619063,-1.4023292894785455,1.6182267802360082,62.8418357473548,37.12308585401789,0.5730210653709733,0.9108280254777074,4.682951264763147
ID35088,35088,0,127.0,26.046887163397187,30.88528904556532,0.0,29.0,29,4.214861778593539,1,,308.1968503937008,287.0,128.0,548.0,39141.0,107.34938059351238,0.1080874744807196,0.5600927777672379,0.0959852140257013,0.0449400391102728,4.767158572663222,3.921139708645296,1.5038939231593456,1.2157584087485154,55.8105813980004,35.79726813936967,0.5473015033925114,0.9136690647482012,4.791721974436302
ID35027,35027,0,164.0,21.023354315187945,28.63038680747987,0.0,5.0,5,4.789645828204925,1,,154.15853658536585,154.0,90.0,277.0,25282.0,30.686408938662083,0.0268772153136213,0.2629766926070769,0.0198585313630302,0.0078625263601375,6.257427011325516,3.783140082616636,2.0613949227735504,1.6540299525460662,72.07035708088243,45.07802378255185,0.4456940139145734,0.8631578947368416,5.309902313709375
