LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID66851,66851,1,246.0,163.72307898469512,110.98123238482098,0.0,12.0,12,5.866088330714349,1,,751.5772357723578,678.0,170.0,1879.0,184888.0,312.9413456975952,0.1891374254934563,0.7639872182549865,0.0351865715058041,-0.0855112946616128,9.502997255242333,3.670686510173341,1.3644273570867629,2.5888882716910557,108.10532062417408,64.9653958477466,0.321879082787379,0.7797147385103008,6.248252252944146
ID66855,66855,1,189.0,164.2022336807143,112.88801440575716,0.0,13.0,13,5.141761721357499,1,,786.7407407407408,753.0,163.0,2099.0,148694.0,315.4930647676263,0.0767968070260244,0.3556978366067604,0.0773727595308108,0.194601149697773,7.457757033665621,3.5297236027079792,1.3068263195782504,2.112844481064773,83.0565268210118,45.07803081224239,0.5136339928722894,0.9152542372881354,4.946272660880404
ID66790,66790,1,248.0,164.61600206109892,112.57748991223698,0.0,5.0,5,5.889885947012397,1,,792.8548387096774,724.0,215.0,1866.0,196628.0,315.7713310273105,0.1740706996569859,0.7445303465348858,-0.1430625920236178,-0.0919568720068466,10.058001629634797,3.4743061178368,1.43239634733846,2.894967020320359,108.98422566989905,58.33627651299196,0.4024353255565946,0.8537005163511191,5.5880062615281085
ID66854,66854,1,252.0,164.0864871526411,112.0716500946466,0.0,11.0,11,5.937195027869326,1,,814.6269841269841,739.0,234.0,2562.0,205286.0,341.8306757773827,0.2585337439463627,0.979106931037741,0.1810997815529199,-0.3902739547081363,9.44757886447261,3.750418862530821,1.442671291434353,2.5190729917823864,110.74203576134892,67.61704446055347,0.3043757153053132,0.7741935483870963,6.4253965005121625
ID66792,66792,1,253.0,165.22228375162695,111.23564809451123,0.0,2.0,2,5.948963513208986,1,,971.1699604743084,863.0,191.0,3366.0,245706.0,475.83894872718434,0.2182489900047854,0.7312761871711833,0.0817131481591344,-0.2204939174146983,9.01881306702737,3.9932900650068497,1.4806336591775482,2.2584918501310773,111.18148828421144,63.639571101890624,0.3449751873210802,0.8200972447325763,6.035468706004176
ID66731,66731,1,193.0,163.47476975041909,110.58958378840563,0.0,17.0,17,5.195887020457566,1,,658.8652849740932,590.0,176.0,1588.0,127161.0,309.64269140522845,0.0760920733894738,0.3009232705865361,-0.09001035649936,-0.0403302232009932,8.330688895087462,3.286655003946765,1.2511803727201904,2.53470135596331,84.81433691246184,53.03297752956814,0.3789545384751525,0.844638949671772,5.7585265785994055
ID66730,66730,1,208.0,163.66275772995428,109.90003536382132,0.0,16.0,16,5.394021984326028,1,,530.4182692307693,457.0,173.0,1747.0,110327.0,259.125830797244,-0.0282587928400727,-0.119053110951856,0.0411446421439105,0.1233872046534783,8.701689508101703,3.352145784550139,1.184750106647652,2.595856525156909,91.40612475539923,51.70715190480709,0.4296194424601047,0.87578947368421,5.408327326878469
ID66861,66861,1,138.0,163.8209106327181,112.53177716095615,0.0,15.0,15,4.393600731735262,1,,755.7536231884058,669.0,188.0,1828.0,104294.0,350.1020249962641,-0.0201016269478018,-0.0885657456140905,-0.0858907225204784,-0.0864586888110239,5.879122173391893,3.353959653319795,1.1487245902792238,1.7528899513065572,60.644448155024456,41.10055569576946,0.4511339644544254,0.8789808917197444,5.277790772858685
ID66865,66865,1,258.0,166.51165832897553,113.43252917694062,0.0,1.0,1,6.0074601367108205,1,,1123.3178294573645,980.0,264.0,3044.0,289816.0,547.1758477116894,0.2379043828390332,0.7890800633582862,-0.1984659780360091,-0.112429640293777,10.175132742050268,3.6510621287218368,1.4316920517879783,2.7868966298890063,113.3787508985242,58.336278270802126,0.4186625311952254,0.8881239242685017,5.4786415214317365
ID66800,66800,1,267.0,164.88134303434762,112.11164119686332,0.0,7.0,7,6.111343226901053,1,,824.498127340824,726.0,246.0,2200.0,220141.0,354.9901340843599,0.2343400825043667,0.8818914507389706,0.0511110842957794,-0.0952952884057277,10.276699787918734,3.5213901895012607,1.514641488846997,2.9183644057843634,117.33382360428642,62.31374987165484,0.3797216104039999,0.866883116883117,5.752707266486704
ID66896,66896,1,255.0,165.35103344590837,112.60931473773029,0.0,9.0,9,5.972430916014257,1,,879.6196078431373,787.0,197.0,4095.0,224303.0,449.089455436328,0.2979666358585079,0.8992825121099729,0.2296912791145564,-0.4391824324133702,9.832527118423288,3.612857239815769,1.5755744493927528,2.721537682160029,112.06039332993647,66.2912205936025,0.3204423996840834,0.7834101382488481,6.262243409009867
ID66709,66709,1,232.0,164.4507349453159,111.37213603281944,0.0,6.0,6,5.696722140691565,1,,717.4310344827586,643.0,183.0,1703.0,166444.0,308.7047013340825,0.1269178082173765,0.5234765519615203,-0.0042575782356616,-0.050655225907362,9.16223429817406,3.482591099539704,1.4218144129666928,2.630867086114427,101.95298530409916,54.35880227542404,0.4335808104905968,0.8721804511278204,5.383564313039012
