LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID53185,53185,2,225.0,94.81715612465496,201.2630092784017,0.0,7.0,7,5.6101238341646535,1,,869.8444444444444,836.0,254.0,2095.0,195715.0,279.76802855506435,0.0073505233303905,0.0453744267362075,-0.0868898928840442,-0.281128228008889,7.55163043758214,4.492114170328679,0.5073587666675825,1.6810860435075723,98.87688319077108,51.70717124074491,0.4647325304716448,0.9036144578313248,5.200000618719355
ID53220,53220,2,221.0,95.60342604619932,202.15214449190964,0.0,9.0,9,5.5600324399774514,1,,670.2307692307693,639.0,232.0,1919.0,148121.0,267.3821170226171,-0.1770041683404941,-1.0782211787583962,-0.0175591659931153,-0.1606527445529513,6.447574754759603,4.90297702507249,0.7640222699018359,1.3150326264611196,97.11907193404616,47.72969260864713,0.5357190781663781,0.9285714285714274,4.843244295143762
ID53157,53157,2,141.0,96.16937288833093,200.1241798603932,0.0,2.0,2,4.441101970501055,1,,750.9716312056737,702.0,243.0,1553.0,105887.0,295.0634784793268,-0.1364590251856685,-0.8043728140079427,0.1134838018532253,0.1391086208259189,5.450583972335385,3.8061381330956574,0.4687662052354189,1.432051013845429,61.962846799549794,35.79727077484375,0.6076330574775773,0.9306930693069309,4.547620708723956
ID53257,53257,2,142.0,94.88056337206632,203.84075114980973,0.0,12.0,12,4.456822734600685,1,,730.3239436619718,675.0,184.0,1628.0,103706.0,294.6959136979925,-0.1227486198754376,-0.6935279665034233,-0.0681303721902153,-0.0279713341741974,5.644359192115624,3.533145083138317,0.4526439017466966,1.5975452632989589,62.40229961373102,38.4489220243681,0.5304471520023252,0.9015873015873014,4.867252434425567
ID53229,53229,2,158.0,96.47059680429524,203.3503334161764,0.0,10.0,10,4.7012108750721,1,,746.0822784810126,712.0,293.0,2123.0,117881.0,291.110130082781,-0.0331670449703262,-0.1758388100991785,0.0549994362835151,-0.0250006489262319,5.141301388818304,4.37893868485457,0.2872054000290704,1.1740975973471648,69.43354464063029,39.774744133507824,0.5515239948816869,0.9028571428571428,4.773343916009337
ID53199,53199,2,193.0,95.00605383658484,204.5581357416112,0.0,13.0,13,5.195888742667321,1,,757.4145077720207,717.0,207.0,1877.0,146181.0,271.016401327352,-0.0229759178234897,-0.1314424488340507,0.1149433101140979,0.0353824151954489,6.811148492304632,4.202686030982173,0.0873671561755895,1.6206655558119,84.81439313697248,42.42639714084342,0.5921164369280965,0.91686460807601,4.606821377402376
ID53136,53136,2,205.0,95.40123800422744,203.5301321607069,0.0,15.0,15,5.354983280026087,1,,830.9317073170731,759.0,254.0,3050.0,170341.0,359.43327562563366,0.0354608847120743,0.1583408292879601,0.3134639014917088,0.0737936435725558,7.071032553084869,4.499097390582155,0.0421463626381715,1.5716558098712154,90.08782690714683,41.10057151608123,0.6701627016288052,0.9512761020881672,4.330268296770421
ID53107,53107,2,173.0,95.5475779001316,203.4526538027756,0.0,14.0,14,4.919310553408239,1,,677.8901734104046,641.0,185.0,1697.0,117275.0,260.18788954905835,-0.0558844129631796,-0.3084379309920326,-0.0526746491756952,-0.0436434224489363,6.195926180451504,4.0031384009342,0.193788102589204,1.5477671666324553,76.02533685334839,41.10057151608126,0.5655519384477232,0.903394255874673,4.713773215876155
ID53205,53205,2,182.0,95.9730202935646,201.75469729196772,0.0,8.0,8,5.045647222929896,1,,799.8516483516484,721.0,289.0,2228.0,145573.0,328.10225291429145,-0.0504577496174916,-0.2590859194607823,-0.083222733427126,-0.0522904898527854,5.572611765508508,4.498364928464062,0.2401348206411667,1.2388082901516042,79.98041218097923,41.10056975827001,0.5949737664847145,0.9381443298969068,4.595746058129845
ID53270,53270,2,163.0,96.50871802333144,201.0656630619194,0.0,1.0,1,4.775017755801754,1,,920.3680981595091,861.0,135.0,2356.0,150020.0,376.0973566671795,-0.007489406339043,-0.0369320584583425,0.0529366916577236,0.0130127656538318,5.632535157799781,4.152329684526807,0.2566947627302924,1.3564759028621438,71.63080871153635,38.44892026655688,0.6088936174803895,0.926136363636364,4.542910921470975
ID53142,53142,2,175.0,96.53904584875426,200.2524368642664,0.0,3.0,3,4.9476641631586125,1,,812.8457142857143,729.0,318.0,1628.0,142248.0,295.413511413713,-0.099675853217301,-0.6092546111051073,0.050525552357464,-0.0604848292319649,6.582581565240536,3.893056362699344,0.2098974168247549,1.6908518531379144,76.90424248171084,41.100573273892536,0.5720900622116312,0.9210526315789468,4.6867601668759615
ID53174,53174,2,183.0,95.68403839472204,201.40206381075708,0.0,4.0,4,5.059489902502556,1,,800.7103825136612,735.0,242.0,1948.0,146530.0,332.1306975818804,-0.0596311467271283,-0.3057534477063934,0.005359240451342,-0.0612726856688257,6.362261756386081,4.055344872337908,0.2877214386310038,1.568858372510803,80.4198649951604,42.42639714084342,0.5614368287971067,0.924242424242424,4.731016722157017
ID53150,53150,2,188.0,96.23519401864432,200.8623158430699,0.0,5.0,5,5.1281428363347255,1,,783.5478723404256,738.0,340.0,1777.0,147307.0,266.4581773240006,-0.0443036966977017,-0.272638094400898,0.1303215497236723,-0.0311050536734941,6.412678630996597,4.082665589977954,0.389981380548061,1.570708766042047,82.61712906606647,43.75222100779436,0.5423501379518016,0.9261083743842357,4.813545202910116
ID53246,53246,2,179.0,94.8965246058826,202.6806943868429,0.0,11.0,11,5.003889424484184,1,,728.1229050279329,672.0,247.0,2205.0,130334.0,293.7129349897233,-0.0832668476386629,-0.4503402884516324,0.0249718218290067,-0.0156950152872167,6.005113151065086,4.156149948499062,0.494839516062401,1.4448740361819123,78.66205373843559,42.42639362522087,0.5491650765567779,0.9156010230179024,4.783584791807025
ID53250,53250,3,328.0,81.22905134880548,210.1531882765587,0.0,0.0,0,6.773577598800679,1,,1498.8871951219512,1401.0,286.0,4095.0,491635.0,589.5599271706328,0.2049746805695853,0.8649545457804534,0.427489447450999,-0.0871911249527772,8.328117984152476,6.7536217821201046,1.9242756287109064,1.233133606356337,144.1405230514351,71.59453276063127,0.3533753400466297,0.7846889952153112,5.963302115217321
ID53271,53271,3,249.0,79.52291448121387,210.2415878978097,0.0,1.0,1,5.901750726778136,1,,1489.012048192771,1286.0,491.0,3726.0,370764.0,654.3797265098904,0.1374159041152166,0.5498143550871643,-0.5665786335060802,0.6056889216227147,7.170070067161873,5.772324827917606,2.319321934942563,1.242145977732253,109.42375073111992,57.01046495073737,0.4230700630741447,0.8601036269430056,5.450028638532438
ID53159,53159,3,291.0,78.89118077515242,209.7444245324824,0.0,2.0,2,6.380102899026253,1,,1318.250859106529,1234.0,243.0,3481.0,383611.0,561.6032612615461,0.2092171174589277,0.8122530774239074,0.0425548963494529,-0.0208306320999069,7.068307737645928,5.843654713786692,-0.151003745676242,1.2095697100258105,127.88076892673044,60.98794006721264,0.4320431991944136,0.8953846153846146,5.393135667640683
ID53175,53175,3,364.0,80.73331036498129,212.15367295170856,0.0,4.0,4,7.135622733617599,1,,1749.5192307692307,1532.0,261.0,4095.0,636825.0,921.5267228933568,0.5409323843157245,1.3329080247404146,-0.3743200992379367,-0.2527198060322488,10.07921275017929,4.963202810879047,0.7590171413384811,2.0307880081156973,159.96082436195837,71.59453451844257,0.39216041908754,0.841618497109826,5.660737979315408
ID53144,53144,3,210.0,80.1051215570581,209.4643873607776,0.0,3.0,3,5.419894538243782,1,,1741.5761904761905,1653.0,228.0,4095.0,365731.0,767.2581933844446,0.2000538113125718,0.756792899446433,0.0715955743896118,-0.1019701657067947,5.932618382497196,5.046386298841697,0.409404043005554,1.175617170619482,92.28509097805288,45.078043116934,0.5707045032881345,0.9210526315789472,4.692445986510238
ID53264,53264,4,134.0,123.52935018772632,158.17375558962917,0.0,1.0,1,4.32945856724974,1,,1209.8507462686566,1048.0,258.0,2984.0,162120.0,613.169131293208,0.107626918933083,0.383450152729832,-0.0838193323124882,-0.1320998581775759,6.048328081375864,3.100778263880306,0.7731245670406457,1.9505838749678928,58.88667710028131,39.77474237569652,0.4677482395342749,0.8963210702341131,5.183210553489299
ID53168,53168,4,136.0,120.05546006578112,157.6560557083114,0.0,4.0,4,4.361648293485225,1,,1617.6470588235295,1314.0,327.0,4095.0,220000.0,881.3037692924403,0.2142633507540119,0.6477734527617393,-0.2622383866836006,0.5435737441545827,6.002616428032824,3.651642765487292,-0.1216246889626466,1.643812610796776,59.76558272864394,38.448925539990654,0.5080337991532222,0.9096989966555188,4.973459992330649
ID53235,53235,4,166.0,123.54139014350132,158.2722208399562,0.0,0.0,0,4.81875928990207,1,,996.421686746988,907.0,205.0,2707.0,165406.0,498.7299049308043,0.1025843844859477,0.3717724266735899,-0.0835559572045107,-0.0648739118831127,7.0327419505950095,3.281857855395099,0.8623094651905325,2.1429148550823958,72.94916715407993,46.40386346826244,0.4257179100086082,0.8877005347593577,5.433053371233654
ID53124,53124,4,105.0,122.36739171018982,156.67450039168128,0.0,5.0,5,3.832444181308113,1,,1469.3714285714286,1274.0,343.0,3996.0,154284.0,815.9436756713859,0.1460420502614921,0.4589641611104348,-0.0538288275830555,0.1300428186040026,4.631124544771225,3.346144417673725,0.5755212288007794,1.384018131527877,46.14254548902651,35.79727077484384,0.4524927023769178,0.8641975308641962,5.269860782084982
ID53113,53113,4,115.0,121.33033804345848,155.7670110119537,0.0,3.0,3,4.010791711806291,1,,1488.4173913043478,1198.0,245.0,4095.0,171168.0,973.7269329980386,-0.0104155142610171,-0.0321769880181974,-0.0236827142191822,0.1195528193263831,4.954999255731724,3.331753710790073,0.2373061128446312,1.4872045432664118,50.53707363083844,33.14562304094193,0.5780528949808906,0.9236947791164654,4.66252465937157
ID53130,53130,4,125.0,124.24577094770414,156.97754584697722,0.0,2.0,2,4.181539418461305,1,,1115.208,970.0,256.0,3471.0,139401.0,652.585741443593,0.0789308363433079,0.2500353366056846,0.0158775652143776,-0.0077024971758196,5.745277858078969,3.101480080854408,0.6719430772379716,1.852431003360253,54.93160177265054,38.44891850874566,0.4669430008859662,0.8833922261484084,5.187677826386028
ID53251,53251,5,200.0,86.92775708753442,219.3675024660384,0.0,0.0,0,5.289275475245464,1,,1194.42,1145.0,466.0,2667.0,238884.0,427.6184529537198,0.0599406880635163,0.3159153909731368,0.3086620843450631,-0.1537393780092689,6.989501828936689,4.197367307728306,0.0342173859342849,1.66521090876832,87.89056283624086,46.40387225731874,0.5129129502936028,0.8948545861297532,4.949748124556692
ID53272,53272,5,174.0,86.11389826580684,218.094216274738,0.0,1.0,1,4.933507727382091,1,,1241.66091954023,1278.0,358.0,2359.0,216049.0,438.4637328827605,0.0137453781833813,0.07679397304894,0.3472381429672997,0.0964918749208791,6.537738529851645,3.902771245089332,0.2373975063721454,1.675152889905542,76.46478966752947,45.078044874745245,0.4728694087026586,0.8743718592964816,5.1550670983797335
ID53161,53161,5,177.0,86.12248655764219,218.3115062275908,0.0,2.0,2,4.975856209933556,1,,1155.0,1107.0,240.0,2841.0,204435.0,526.7506849458376,0.0327004496692215,0.1388628995962282,-0.0077484168942918,-0.144818520078489,6.003548810795566,4.305605770321967,0.5896775760188127,1.394356364945746,77.7831481100732,45.078043116934,0.4810223670571423,0.8827930174563604,5.111193189730538
ID53149,53149,5,151.0,86.49914663804485,216.0302676984173,0.0,3.0,3,4.595890388710331,1,,1484.5364238410596,1301.0,414.0,4095.0,224165.0,767.2658189948203,0.1366338752398788,0.4651711726214346,-0.0747459216900804,-0.0514919849420408,4.840757851096694,4.511359295780902,0.134435277027718,1.073015367147514,66.35737494136181,41.100568000458736,0.4936321232084177,0.86039886039886,5.045488552276387
ID53120,53120,7,232.0,119.37573911921498,161.71050846168623,0.0,3.0,3,5.696724028906299,1,,1223.8620689655172,1094.0,250.0,3563.0,283936.0,581.6688842024993,0.1479514668694077,0.542353424065749,0.2352997242427452,-0.2059495249132311,7.998864380569994,4.2649200526057,0.3133518035994604,1.87550159953948,101.95305289003934,50.38134737379397,0.5047432771435977,0.9080234833659492,4.989645145027825
ID53219,53219,7,227.0,121.15242702397336,163.1931483104662,0.0,10.0,10,5.635002554142509,1,,848.3039647577092,742.0,191.0,2393.0,192565.0,455.8237609009762,0.2488434155216386,0.7416563127477634,-0.0106576625840038,-0.0285362921067874,5.867322276934601,5.439314880493681,-1.4635022944023874,1.07868774024755,99.75578881913336,50.381336826926486,0.4938653960463762,0.8954635108481257,5.044296816168584
ID53189,53189,7,187.0,121.41584932648055,164.91972710772657,0.0,13.0,13,5.11448597364251,1,,818.9893048128342,729.0,158.0,2054.0,153151.0,407.6165706913819,0.2254745818505828,0.7393493195388127,0.0160843389455706,0.0216283816842912,5.66227584683425,4.638550747801759,1.592194251057068,1.2206993422498702,82.17767625188517,43.75221397654934,0.5394654701831593,0.9099756690997562,4.826397708378403
ID53128,53128,7,284.0,121.0889614615562,160.2449547360022,0.0,6.0,6,6.302899156365036,1,,1019.4859154929576,942.0,71.0,2613.0,289534.0,473.42222596875234,0.2953675997265011,0.982047301211881,-0.8859323121753365,-0.1886022556269301,8.332208252526208,5.450161543953363,3.0236257180525445,1.528800235613256,124.80459922746208,64.96541869931039,0.3716002268350555,0.7791495198902612,5.8152306758637256
ID53256,53256,7,200.0,122.05219245154282,164.19002768320007,0.0,12.0,12,5.289275475245465,1,,820.86,727.0,222.0,2210.0,164172.0,394.2254034733411,0.2205576229059705,0.7525203826321475,0.1033779596006228,0.0192735556119045,5.8703526794032825,4.75810513685922,-1.5021073053798268,1.2337585048148487,87.89056283624089,43.75221397654934,0.5769684173081921,0.9280742459396748,4.66690447458234
ID53129,53129,7,207.0,120.48040055357038,162.72726606612946,0.0,5.0,5,5.381041746714965,1,,963.87922705314,856.0,194.0,2797.0,199523.0,472.7712966491536,0.0197161442666326,0.0788395627826751,0.1448443599507184,0.103571626194766,9.22947278794527,3.571260632837572,0.1526153457976912,2.584373905136104,90.96673253550914,57.01047549760489,0.3517087174844622,0.8054474708171204,5.977414400936265
ID53200,53200,7,264.0,120.38145128167216,162.94576207230725,0.0,8.0,8,6.076914864468954,1,,968.3030303030304,863.0,232.0,3625.0,255632.0,515.5171266053941,0.2449501433208391,0.7391352709105726,0.0170729157580654,-0.0334083453831011,6.17887577611991,5.980328314508306,-1.190262047069241,1.0332000939028594,116.01554294383789,51.70716596731114,0.5452862803104094,0.9295774647887316,4.800568229793905
ID53265,53265,7,187.0,118.68620833432163,162.09792016095184,0.0,1.0,1,5.114485973642511,1,,1013.8021390374332,922.0,334.0,2833.0,189581.0,456.9223933490096,0.0429486388521729,0.1827373147340672,-0.2138528759899074,-0.1769202187508679,7.286888709142203,3.7391305021346177,0.5760958799526941,1.9488190382716568,82.17767625188522,49.05552174903181,0.4291290568758173,0.8841607565011811,5.4114166172193086
ID53169,53169,7,181.0,119.70520640808434,163.51217276249534,0.0,4.0,4,5.031766461491922,1,,1028.5580110497235,941.0,281.0,2487.0,186169.0,462.096181912645,-0.0481948002234972,-0.2254127710528862,-0.1374302365311603,-0.4342341458184608,6.721841732206808,4.151310731725699,0.2724241188477343,1.6192094898693692,79.54095936679784,43.75222452341683,0.5221561659229355,0.9329896907216486,4.905742252162372
ID53108,53108,7,213.0,121.27880973175894,164.37103687591946,0.0,15.0,15,5.458470786903624,1,,790.830985915493,710.0,166.0,2218.0,168447.0,391.6818110543504,0.2072476647322623,0.6932239208284459,0.1131466385389881,-0.0396235638891242,5.702853302877845,5.330931147775088,1.5937051551198158,1.0697668277441517,93.60344942059648,43.75221573436059,0.6144713150585978,0.9321663019693652,4.52224539401869
ID53241,53241,7,209.0,118.6518779213008,162.695716343016,0.0,0.0,0,5.406974628238941,1,,860.8612440191388,776.0,197.0,2093.0,179920.0,379.9193042865799,0.0397332471781968,0.1731824655208047,0.0941803167727872,0.0777649473655472,7.908435818460028,3.794839485602826,0.4998449905255351,2.0839974519248314,91.84563816387173,51.70717299855616,0.4316848545096402,0.8969957081545067,5.3953736435395045
ID53145,53145,7,170.0,120.34207236995891,161.6140298993575,0.0,2.0,2,4.876471039089454,1,,946.8352941176472,792.0,198.0,2714.0,160962.0,466.797609478037,-0.0070477818476523,-0.028793861613647,-0.0555009217625627,0.0640553151097341,6.077460101371265,4.102234420244934,0.6037995670157492,1.4814999531422182,74.7069784108048,42.426393625220925,0.5215534246628606,0.909090909090909,4.908576131996481
ID53210,53210,7,261.0,120.93460018663986,163.00521864593048,0.0,9.0,9,6.042288287081991,1,,899.3026819923372,821.0,194.0,2362.0,234718.0,456.01226825653663,0.2719249376143723,0.8432316766395933,0.0655544378415737,0.0543518888591391,6.263065969334356,5.837007995742373,0.4654706624644819,1.0729925286898283,114.69718450129427,51.70716596731114,0.539089845306882,0.9173989455184532,4.828078874670902
ID53242,53242,7,242.0,120.2337568637657,162.92293452639467,0.0,11.0,11,5.818203022770009,1,,905.5371900826448,792.0,199.0,2700.0,219140.0,459.05625797798695,0.2561497687953138,0.8044942053210017,-0.1045367840591679,-0.0447429993202671,6.540016576854442,5.270173812994274,1.4527200962771325,1.2409489343082407,106.34758103185138,51.70716420949992,0.499845790936228,0.8897058823529406,5.01402981773302
ID53180,53180,7,274.0,120.01867110872014,162.99649587655517,0.0,7.0,7,6.190938218287707,1,,978.6897810218978,906.0,279.0,2379.0,268161.0,401.6890831587157,0.2549906410425018,0.9900765492715544,-0.3257319824566481,-0.1863137994067628,6.749648248452499,5.984331418616602,0.0343351471395296,1.1278867723560695,120.41007108564992,55.68464108378643,0.4879797804633036,0.879614767255216,5.074625744166608
