LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5877,5877,0,161.0,39.60610996899328,84.40375589672875,0.0,8.0,8,4.745637471031338,1,,692.583850931677,691.0,371.0,968.0,111506.0,124.66959127059673,-0.2241082656216043,-3.209213201943842,0.008651937143194,0.9245364285630968,6.0874047335749335,4.511104217462062,1.6137872899800674,1.3494267567597218,70.7520437912291,39.7747819270004,0.5619960191347037,0.9306358381502888,4.728662437466033
ID5880,5880,0,152.0,39.347520933474506,83.8363865426218,0.0,1.0,1,4.611088041379218,1,,656.7236842105264,644.0,405.0,921.0,99822.0,113.29830504208591,-0.2396791685228177,-3.654455364133331,-0.2984431017047175,0.5109737978896798,6.665993982324001,3.642238902789408,-1.011049690835404,1.830191308213981,66.79696059793056,41.10061282522432,0.4969011144777688,0.883720930232558,5.02886464654988
ID5913,5913,0,262.0,41.47522916734052,82.60321699186258,0.0,12.0,12,6.053858505576278,1,,683.5839694656488,683.0,404.0,939.0,179099.0,123.64102117629209,-0.1761340867808603,-2.363992853648512,-0.0151644396651456,0.0441117216347466,7.500711489319512,5.166332154705699,2.200996354695813,1.451844609427129,115.13686629380138,47.7297383124005,0.6351059222450494,0.9458483754512638,4.448174855179118
ID5978,5978,0,162.0,39.20203705242315,83.83773260868531,0.0,15.0,15,4.760352661296531,1,,691.2037037037037,690.0,439.0,1007.0,111975.0,103.40790236684842,-0.225668022005799,-3.896055645590986,0.1702949538559561,0.2182273249405385,5.7309237485834,4.481828123817505,1.9447169622580884,1.2787022594927064,71.19149747937338,41.1006031572432,0.5295922264212982,0.8950276243093922,4.871179475289338
ID5883,5883,0,73.0,38.766932222725934,85.79697933790364,0.0,0.0,0,3.1955311142760685,1,,756.6027397260274,761.0,411.0,1023.0,55232.0,138.50909915216835,-0.2797073976170773,-4.242429155137032,-0.4024672129118838,0.8249380082380102,5.022892473776811,3.0085582614304287,-0.5266796646834935,1.6695347197260726,32.08011923453243,29.16820241707705,0.4738343132638277,0.8742514970059879,5.1498155974786926
ID5950,5950,0,111.0,39.69728820042516,84.76297621998077,0.0,5.0,5,3.9404254000861454,1,,611.1171171171171,607.0,344.0,897.0,67834.0,119.27148091176768,-0.2688655047351649,-3.7683882747562873,0.0535520105084803,0.2662798247134884,4.57804128313991,3.708003035378163,1.5886556048273928,1.234637954570341,48.77935938401509,33.14564677184312,0.5579470180130719,0.9024390243902431,4.745789286663914
ID5888,5888,1,117.0,15.541684418069218,75.12986971375727,0.0,16.0,16,4.045521851922391,1,,553.1623931623932,534.0,270.0,952.0,64720.0,164.38322326434388,-0.2149332072450895,-1.8425617960529677,-0.102314755756486,0.0280743015423747,5.120837429933041,3.35120533854084,1.4077974370060118,1.528058388735655,51.41608151288074,33.145627435880826,0.5881070024442301,0.9105058365758754,4.622498264492736
ID5987,5987,1,106.0,14.671694751100466,77.01645495490438,0.0,17.0,17,3.850654498440855,1,,533.622641509434,478.0,234.0,960.0,56564.0,172.86022169482644,-0.2650882982265414,-2.227022336372276,-0.0435101761317972,0.1565788510616279,4.710047432580132,3.394499517835176,-1.390789590959732,1.387552835943232,46.58209094329366,31.81981587361917,0.5781406660342834,0.9257641921397382,4.662170722814131
ID5973,5973,1,133.0,14.03087961842227,76.51384099795827,0.0,15.0,15,4.313277907772882,1,,546.2330827067669,478.0,241.0,944.0,72649.0,174.41559942128322,-0.1969432458107127,-1.5360930444041063,0.0236050234283957,0.0587431862799006,5.126266201859835,3.751695626421967,1.769402040225981,1.3663864855552823,58.4473405231892,35.797289232328644,0.5731579718254249,0.9109589041095888,4.682391938560323
ID5903,5903,1,138.0,15.501653291915162,76.3404021413704,0.0,14.0,14,4.39360655691459,1,,548.6521739130435,516.0,253.0,923.0,75714.0,181.1619693970662,-0.1613006184890788,-1.1649030347640488,-0.0755973577803377,-0.0722977344044957,5.313164500201117,3.9330220743076016,1.8710277825278605,1.3509114365030577,60.64460896391061,34.47146800208587,0.6413314043988866,0.9324324324324323,4.426532718495008
ID5936,5936,2,99.0,32.03421725809737,64.46973133726053,0.0,9.0,9,3.7213388574771087,1,,778.5656565656566,781.0,524.0,972.0,77078.0,96.91045326150446,-0.2087060751998953,-4.237911401813325,0.0174957174507732,0.0242533992496316,4.17342210964893,3.325486652015832,0.2695205087485663,1.2549808633629909,43.50591512628374,31.819835209581463,0.5399609092103218,0.9000000000000001,4.8241829790321455
ID5952,5952,2,67.0,32.70053073604491,63.4613236625158,0.0,7.0,7,3.0613925559406696,1,,829.820895522388,832.0,618.0,990.0,55598.0,92.7716201009532,-0.2336316938828589,-5.453727612338828,-0.041440427213942,0.0014601592528979,3.8311384530033648,2.456207193654925,1.2989336386597878,1.559778207188821,29.44339710566678,26.516501948704665,0.526217536909234,0.8815789473684208,4.88677421082515
ID5873,5873,2,122.0,32.01555595219356,65.27496081518986,0.0,8.0,8,4.131060314454734,1,,813.188524590164,829.0,485.0,981.0,99209.0,94.09844782862037,-0.1919963392501011,-4.10694036914686,-0.0760092415591715,-0.0047966359701542,5.048711271050457,3.380725898892759,1.5314357637168812,1.493380836554655,53.61334995360217,35.797279564347534,0.5257542130298001,0.9037037037037032,4.888926985375571
ID5988,5988,2,120.0,32.6983045274475,65.2580258035749,0.0,10.0,10,4.097059239839027,1,,796.575,797.0,534.0,1003.0,95589.0,101.89330904711768,-0.1870380469780848,-3.597250979843431,0.0287887523912081,-0.0362703612091798,4.47493088063269,3.847494000217673,1.3826127604780232,1.16307676643018,52.734442577313615,34.47146800208589,0.557679482085988,0.8988764044943818,4.746927500404113
ID5911,5911,2,146.0,32.691720778123866,65.40566719742189,0.0,12.0,12,4.519163440794427,1,,811.4794520547945,840.0,456.0,1020.0,118476.0,122.44341235869943,-0.2033027588493212,-3.382377350079292,-0.001585992489121,0.0132788139951681,5.16459465899048,3.972674435045546,1.2204590500739685,1.3000296760867769,64.16023846906491,39.77476259103815,0.5096366370811091,0.8795180722891565,4.965632917672006
ID5976,5976,2,160.0,31.844800886715632,69.78791500690406,0.0,17.0,17,4.730876510013811,1,,793.50625,801.0,457.0,996.0,126961.0,110.91659265740888,-0.1730122282355773,-2.993377840868224,-0.0313298708598666,0.0694273940392548,5.348007533856412,4.140004945380661,1.5346148121930057,1.2917877162981697,70.31259010308482,39.77476259103814,0.5585059036505307,0.9090909090909094,4.743414184337518
ID5945,5945,2,143.0,32.329876518229426,65.8506663482472,0.0,11.0,11,4.472492688003431,1,,761.2447552447552,763.0,535.0,988.0,108858.0,104.68263350484692,-0.1954699092439673,-3.533599206585192,0.0207954790193522,0.0054579946881382,5.20466185943501,3.817059645302369,1.2092750715566427,1.3635264688201438,62.84187740463206,39.77476259103815,0.4991646513876616,0.8854489164086684,5.017449620910699
ID5917,5917,2,135.0,32.630171550732946,68.38291278652166,0.0,19.0,19,4.345587557119766,1,,828.0444444444445,827.0,556.0,1009.0,111786.0,93.43557654969617,-0.1749382378134634,-3.7581114995894263,-0.0484353195137692,-0.0037680735532622,4.747427148259958,4.0086597932763,0.3018610399379047,1.1842928542409084,59.32624789947783,37.12312979853373,0.5409630207002347,0.903010033444816,4.81971260864571
ID5886,5886,2,151.0,32.087741838140985,67.64322356152536,0.0,16.0,16,4.595894958753321,1,,780.5364238410596,772.0,576.0,1001.0,117861.0,94.31965329554862,-0.1730052995177803,-3.462403311172322,-0.0511101340262902,0.0538217762691805,5.443381366146386,3.8889225015456543,1.2035300496082546,1.399714538919948,66.35750690978631,38.448931692814206,0.5640678800245468,0.9320987654320988,4.719970093813734
ID5982,5982,2,92.0,30.904830013491114,67.5808549915597,0.0,13.0,13,3.587364731662404,1,,801.804347826087,807.0,514.0,984.0,73766.0,114.789366503206,-0.2395590014275276,-4.400922432808937,0.0533763739175565,0.0291836221982279,4.915806155820867,2.704967841415276,1.3850240692729945,1.8173251750190316,40.4297393092738,30.49396563943302,0.5463651523045774,0.9154228855721388,4.795826201608083
ID5998,5998,2,147.0,31.44113272931005,68.89760801241205,0.0,18.0,18,4.534613617285288,1,,818.9047619047619,822.0,520.0,1010.0,120379.0,90.67224835088496,-0.1856081035247594,-4.116731069018334,0.0154912074409936,0.0045212747582653,5.801763256507511,3.505163722718714,1.2981863677798808,1.655204639630209,64.59969215720918,41.10057415329979,0.4805565873998044,0.8749999999999999,5.113669602793197
ID6000,6000,3,95.0,33.99011739604591,79.31899960089325,0.0,18.0,18,3.645385175580768,1,,677.9368421052632,679.0,430.0,923.0,64404.0,115.65583670697168,-0.2945159891050326,-4.894106084722802,0.0290396931634246,0.0411868154453437,4.712463981952316,2.914785254319692,1.2951376102228145,1.6167448270737874,41.74810037370661,30.493975307414157,0.5641810495286058,0.9047619047619044,4.719496678883768
ID5905,5905,3,100.0,35.57867215383877,78.2300816904751,0.0,14.0,14,3.7400862751580055,1,,607.12,613.0,337.0,850.0,60712.0,114.47061111080347,-0.2934988841280878,-4.4066051373625,-0.0037757372841063,-0.0438796026535799,4.082883207083759,3.4285395946783224,1.2609422250879463,1.190851992323813,43.945368814428015,31.81981587361921,0.5454157226738515,0.8968609865470848,4.799998541623236
ID5990,5990,3,108.0,33.606130406370205,79.61679248832921,0.0,17.0,17,3.886811671958819,1,,692.2037037037037,688.0,407.0,931.0,74758.0,100.9483775967965,-0.2593603968174255,-4.802432861058677,0.0346711659337359,0.0434427863606901,4.646973212962313,3.3487981875020063,1.5089014265891785,1.3876540038468737,47.460998319582266,31.819806205638063,0.5890493384355903,0.9230769230769232,4.618799346838912
ID5975,5975,3,98.0,33.5245812836619,78.31138970673798,0.0,15.0,15,3.7024965143417456,1,,661.4183673469388,672.0,484.0,862.0,64819.0,79.4075905210485,-0.2503166682215612,-5.562322211838979,0.0044698340272507,-0.0929051843124713,4.108451454090961,3.483195803105592,1.5516522159958683,1.179506317281359,43.06646143813945,29.168163745152505,0.6361080250885829,0.9333333333333332,4.444669722844041
ID5994,5994,3,108.0,34.404084187708655,73.93294776978838,0.0,10.0,10,3.886811671958818,1,,654.324074074074,646.0,456.0,925.0,70667.0,94.45256226183724,-0.2601714366447718,-4.872340956383391,-0.0594618011633453,-0.0189696299622313,4.92208981297633,3.217976113789049,-1.480854555202601,1.5295607049055284,47.460998319582245,31.8197965376569,0.5890496963837477,0.9310344827586208,4.618797943484511
ID5919,5919,3,122.0,34.65091654907341,77.48447025927055,0.0,19.0,19,4.131060314454735,1,,694.4098360655738,697.0,458.0,956.0,84718.0,99.60465272566844,-0.271468723066703,-5.195625415291061,0.1299883372540476,0.1391812919166198,4.813972155938755,3.6494387329604754,1.2643696900896957,1.3190993213451192,53.61334995360218,33.145637103861965,0.6132394225846731,0.9384615384615388,4.526785321584258
ID5951,5951,3,110.0,34.28478172725413,75.94545065236159,0.0,11.0,11,3.9226355783054583,1,,671.5909090909091,670.0,465.0,950.0,73875.0,109.17961763728088,-0.2221986364999489,-3.5145192373975243,-0.1062966649561266,-0.0553978475915454,5.3521632485256445,3.0030542170233634,1.7627764256615177,1.7822399669596125,48.33990569587077,34.4714486661236,0.5112067654109088,0.9016393442622948,4.958001292495713
ID5986,5986,5,170.0,23.07335713173795,70.55318681994868,0.0,13.0,13,4.876475888135095,1,,771.4941176470588,769.0,499.0,979.0,131154.0,87.13339070553873,-0.2130431196440162,-4.793961881289229,0.0720073705092877,-0.0078988919382136,5.163954882747404,4.641313535098692,1.214851097326636,1.1126063438068503,74.70712698452758,39.77477225901927,0.5934122341493309,0.9289617486338796,4.6017888145664205
ID5956,5956,5,83.0,24.99910067133032,68.39959648071735,0.0,7.0,7,3.4073807590096226,1,,749.9036144578313,761.0,553.0,942.0,62242.0,97.12709984016684,-0.2701121848389196,-5.714563772029455,0.148420272006684,-0.0771212595661293,4.793310974677888,2.632637380245032,1.926182956789988,1.8207258662534649,36.474656115975264,27.842323178947453,0.5912758343837572,0.9378531073446328,4.610094917568925
ID5894,5894,5,106.0,22.908106510350088,67.46053589919275,0.0,3.0,3,3.850654498440856,1,,745.5566037735849,775.0,519.0,927.0,79029.0,91.81472858178186,-0.2482495900737883,-5.363065840961837,0.018311892455505,0.0239356441899089,4.825831383826766,3.0611363270401637,1.8902907461271512,1.576483654516916,46.58209094329369,34.47145833410475,0.4926171521646331,0.9098712446351932,5.0506836512278985
ID5959,5959,5,149.0,24.4210932897687,67.33659167692757,0.0,4.0,4,4.5653571125358505,1,,768.3489932885906,778.0,562.0,963.0,114484.0,94.94471550517208,-0.2373035047597939,-5.035819166490875,0.007368286457686,0.0191933079532819,5.4921764102656,3.856241909008347,1.973949356805455,1.4242302583340634,65.47859953349776,38.44894136079537,0.5565965023635396,0.9085365853658536,4.751543346879612
ID5992,5992,5,138.0,23.91779725455394,68.35665255925632,0.0,10.0,10,4.393606556914591,1,,786.4202898550725,798.0,581.0,966.0,108526.0,85.84928327791346,-0.1908251748291776,-4.320572907923312,0.0294751510794044,0.0119620623821551,5.487665689119732,3.5857751986888884,-1.129543175883743,1.5303986962501874,60.64460896391064,39.77476259103813,0.4817113418985828,0.8817891373801917,5.107536701626629
ID5928,5928,5,98.0,24.15582723243672,69.05769867116578,0.0,2.0,2,3.702496514341745,1,,746.9183673469388,748.0,557.0,959.0,73198.0,95.49045113047052,-0.2899516319800898,-6.388233967923048,-0.0610898030361676,0.0241929439025959,4.584920281334716,3.046230661484995,-1.1661752449022365,1.5051126427503132,43.06646143813944,33.14563710386196,0.4926021591253932,0.8828828828828829,5.050760512971779
ID5901,5901,5,160.0,23.92296126982785,68.34608441901536,0.0,14.0,14,4.73087651001381,1,,760.3,765.0,502.0,970.0,121648.0,100.00432695041265,-0.1446522500191563,-2.571453473901336,0.1130910667968006,-0.0437601417596448,5.208515861821183,4.358830201686402,-1.4775794809020275,1.1949343334837963,70.31259010308479,39.77477225901926,0.5585056321405472,0.9116809116809116,4.743415337310807
ID5933,5933,5,89.0,25.175890089869934,67.43812032931528,0.0,5.0,5,3.528390335210449,1,,723.0786516853933,731.0,386.0,936.0,64354.0,125.02292741725245,-0.2775356598721238,-4.443531346314943,0.0160012007818477,0.0356824990460552,4.59665722690348,2.700602167391628,1.8704012222106057,1.7020860319249296,39.111378244840935,30.493975307414157,0.528548562189957,0.9035532994923858,4.87598638328642
ID5902,5902,5,136.0,24.53274599544482,67.2513070355134,0.0,6.0,6,4.361652630603495,1,,759.3823529411765,778.0,490.0,985.0,103276.0,108.87791728105242,-0.2216198455672901,-3.971619046333319,-0.0248811831186498,0.0172793629887736,5.566677965811492,3.429845155724527,1.8933897696401585,1.6230114518495156,59.7657015876221,37.123100794590286,0.5449710057477569,0.9283276450511946,4.801956632296808
ID5999,5999,5,176.0,22.441194578460536,71.48135030553257,0.0,18.0,18,4.961785143302811,1,,825.2556818181819,838.0,601.0,977.0,145245.0,84.33651960426776,-0.2258343997050153,-5.708987208886821,0.133550728814128,-0.1758371499454145,5.539985291463787,4.617641814213471,1.4063090460851766,1.1997434002809115,77.34384911339329,39.77477225901927,0.6143561953546016,0.93368700265252,4.522669069379616
ID5937,5937,5,109.0,23.798056443808218,68.32844734760373,0.0,9.0,9,3.9047647082419137,1,,766.3394495412844,773.0,596.0,913.0,83531.0,86.61122373845073,-0.243630392160796,-5.6999939923607466,-0.0876975876053314,0.0847622176178254,4.687089594306619,3.308682531142723,-1.0702910733335158,1.4166029983806985,47.90045200772653,34.47146800208587,0.506558862894773,0.8825910931174084,4.980695286280931
ID5970,5970,5,128.0,22.02122257518789,69.11361061558544,0.0,15.0,15,4.231424587819139,1,,803.828125,807.0,655.0,1000.0,102890.0,74.40653486826518,-0.1828252798743503,-4.833964285403384,0.1281350445393192,-0.1644051396786348,5.100718597087368,3.676588171604055,-1.4714659196021147,1.3873510872070232,56.25007208246787,34.47145833410474,0.594858447896916,0.9343065693430656,4.596191499616455
ID5874,5874,5,143.0,23.869591940401893,68.36323665171396,0.0,8.0,8,4.47249268800343,1,,780.8671328671329,785.0,560.0,993.0,111664.0,89.87465745686748,-0.1995906871474161,-4.33309320996097,0.00031764436402518994,-0.0177702731400045,5.416410211542445,3.702227718630724,1.998607599112489,1.4630137914762615,62.84187740463203,38.44894136079535,0.5341832203891691,0.9079365079365076,4.850201828699466
ID5912,5912,5,92.0,24.41978757652632,68.1356823542156,0.0,12.0,12,3.587364731662403,1,,860.4673913043479,879.0,620.0,1009.0,79163.0,85.93307529980852,-0.1953055488620863,-4.86057483260423,-0.0249254126952941,0.0255588048296427,5.020315642499504,2.5683037697537325,1.895503999808538,1.954720349525044,40.42973930927378,31.819796537656902,0.5017830746972666,0.8932038834951458,5.004341375914613
ID5947,5947,5,140.0,24.03542014065936,67.91992759500876,0.0,11.0,11,4.425329759902125,1,,776.6928571428572,775.0,620.0,942.0,108737.0,81.01344558700563,-0.1975663213448397,-4.720912691787497,0.059074873738227,0.0195565955963467,5.300312171391397,3.755993490410847,-1.4262821318158758,1.4111611707856355,61.523516340199215,38.44893169281421,0.5229768424068642,0.9032258064516124,4.901891596007244
ID5918,5918,5,226.0,23.835623626034373,71.77620686734666,0.0,19.0,19,5.622582545513506,1,,806.862831858407,821.0,484.0,1002.0,182351.0,114.0712983238039,-0.2263752395499378,-4.1395380880039445,-0.0163863090357004,0.1773358432757247,6.430561295436384,4.9409139778256925,0.2871750936932726,1.301492259184449,99.3165335206073,46.40393641811999,0.5795911837395558,0.9205702647657844,4.656333161992666
ID5983,5983,5,148.0,22.83027056840306,73.73536855492098,0.0,17.0,17,4.550011330922752,1,,820.7905405405405,834.0,511.0,992.0,121477.0,88.29875488358566,-0.2196467656065831,-5.232886757147249,0.1122594147085506,0.0764715243676705,5.186937214958808,4.127110542569179,1.7822220647998432,1.256796289185381,65.03914584535349,38.44894136079536,0.5528609553678115,0.8996960486322192,4.767568833680234
ID5887,5887,5,150.0,22.91919679396409,70.5911417022262,0.0,16.0,16,4.580651484061838,1,,784.9866666666667,785.0,571.0,970.0,117748.0,84.81539263447696,-0.1918041097625407,-4.392976395717057,0.1649762823864675,-0.1139243298642075,5.056697908961352,4.3218963758661655,1.4364921457087478,1.170018313534397,65.91805322164198,37.123120130552586,0.6010703360738591,0.9374999999999996,4.572379662439966
ID5892,5892,6,132.0,30.011990332523126,51.14455836663796,0.0,3.0,3,4.297031982220446,1,,665.7727272727273,664.0,449.0,884.0,87882.0,78.23682884629879,-0.2104931834747875,-4.537607320172907,-0.0775313562014725,-0.0517912276391983,5.646396624552131,3.4679568193353245,1.735931026416693,1.6281623211313023,58.00788683504496,34.47144866612361,0.6134481184930909,0.9361702127659576,4.5260152467327845
ID5926,5926,6,183.0,29.385629088503887,51.192638321833165,0.0,2.0,2,5.059494933537761,1,,589.5300546448087,596.0,385.0,869.0,107884.0,94.09410722692552,-0.261991832451329,-4.448361820122433,-0.2003650846024171,0.0618240595073114,7.300995734704117,3.966968495892328,1.4849626162581435,1.8404471178089945,80.42002493040324,47.7296899724948,0.4436054167616319,0.8632075471698114,5.3223877604747445
ID5993,5993,6,171.0,31.296587255443463,55.01770438481139,0.0,18.0,18,4.890797434061161,1,,649.953216374269,670.0,328.0,870.0,111142.0,108.17740401578362,-0.1721835499927297,-2.499384907615973,-0.2167101767000291,0.0037945629830563,6.352762952526808,3.8950964482708414,2.062059333552246,1.6309642230674426,75.14658067267192,45.078066847971535,0.4647169590179405,0.8860103626943004,5.200087737221327
ID5897,5897,6,145.0,32.22683448820825,52.86826450526721,0.0,14.0,14,4.503660261515813,1,,670.8344827586207,671.0,402.0,889.0,97271.0,99.96610632505954,-0.1234934451247915,-1.8909556170431057,0.0878543867882279,-0.0018742201095177,5.93695532581157,3.611653688547353,1.8069594403847475,1.643832946840338,63.720784780920646,37.12309112660918,0.5810355661195847,0.9446254071661236,4.650542027270435
ID5900,5900,6,149.0,31.099187847601208,50.71933565358263,0.0,6.0,6,4.5653571125358505,1,,587.7785234899329,600.0,343.0,796.0,87579.0,90.05342600724875,-0.2098650160627065,-3.46722661171776,-0.0515813592020695,-0.1051941778963136,6.170116286137184,3.5369051204074813,-1.205440136896866,1.7444958448380246,65.47859953349774,38.44893169281423,0.5565967822758765,0.922600619195046,4.751542152104677
ID5967,5967,6,185.0,30.931276522888805,52.18360696223143,0.0,15.0,15,5.087067317168781,1,,566.627027027027,572.0,278.0,824.0,104826.0,109.13741001860872,-0.1057963117502946,-1.228535495995082,0.0333765262330398,-0.1234682451530468,6.722567647163838,3.940449535125683,-1.1564492618562656,1.706040792360869,81.29893230669184,46.403878410233176,0.4744452967564215,0.8937198067632847,5.146498601839033
ID5872,5872,6,105.0,31.16965306919748,52.74243122594361,0.0,8.0,8,3.8324479921985306,1,,646.2571428571429,662.0,371.0,837.0,67857.0,93.6133649000616,-0.2125171874127413,-3.726065384776859,-0.0133907007297621,-0.1110422620112611,5.1432907868476025,2.9099195787620613,-1.4160906385343597,1.7675027256374083,46.14263725514942,31.81979653765692,0.5726872048175319,0.9130434782608692,4.684316080400711
ID5909,5909,6,138.0,31.15222237312355,52.71580500247909,0.0,12.0,12,4.393606556914592,1,,663.7463768115942,675.0,411.0,940.0,91597.0,121.343035589385,-0.2196099259637081,-3.0786302505933585,0.011415189668351,-0.2275478257896354,6.634639335709547,3.010348624629724,1.6885677433467414,2.203943849369146,60.64460896391067,37.12308145862802,0.5529858613010435,0.9292929292929296,4.767030364881149
ID5974,5974,6,149.0,31.05469687786229,54.68790121524919,0.0,13.0,13,4.56535711253585,1,,656.0134228187919,648.0,407.0,870.0,97746.0,100.08043971328838,-0.1756483027108449,-2.7933473143624084,-0.0912469692665595,-0.0306227204882613,6.2285026084220885,3.4224624257150627,-1.2578169715491736,1.8198892591554905,65.47859953349773,38.44892202483308,0.5565970621884249,0.9141104294478528,4.75154095732974
ID5943,5943,6,158.0,31.106678099468763,51.71122361627299,0.0,11.0,11,4.701215549843247,1,,617.3227848101266,613.0,378.0,872.0,97537.0,103.61573233394576,-0.180878369476305,-2.63120594311702,-0.1799621161770927,-0.1133817012235886,6.166677059360825,3.806226497013553,-1.4261297844246812,1.6201550444250576,69.43368272679623,41.10057415329979,0.5165166041440072,0.8951841359773364,4.932451101055569
ID5946,5946,6,144.0,31.04654020007668,51.48605777442779,0.0,4.0,4,4.488103530189607,1,,655.5486111111111,660.0,440.0,913.0,94399.0,90.1534689853112,-0.2101496566416862,-3.869334968976703,0.0136393070966256,-0.0690954646268731,5.783002091985865,3.5371687968429724,1.7843219492925704,1.6349239813342709,63.28133109277634,37.12310079459029,0.577028123732919,0.9260450160771704,4.666663020676007
