LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID58306,58306,0,182.0,28.6000475594168,62.93275832553253,0.0,10.0,10,5.045648895373864,1,,938.6373626373628,897.0,335.0,2393.0,170832.0,366.6194382721308,0.0436349157878624,0.2140907418966691,0.2295295258368206,0.2254352880365773,8.321668473468225,3.0862182574838646,0.8088284355066039,2.6963966185115904,79.98046520203846,54.35882776440455,0.340136802282959,0.858490566037736,6.078243856139575
ID58310,58310,0,195.0,29.851572819403614,63.67677179742157,0.0,11.0,11,5.222742790846945,1,,931.9076923076924,863.0,208.0,2450.0,181722.0,402.52486853098185,0.0563176202467653,0.2468652417138734,0.6613136755905191,0.5312287424827558,9.670521201466794,3.0157428468561363,0.6889364689501284,3.206679644966466,85.6933555736126,59.66213817367908,0.3025236879857849,0.8423326133909287,6.445034388591459
ID58313,58313,0,126.0,29.51024039013407,65.87538340935738,0.0,8.0,8,4.198233648521239,1,,774.7460317460317,714.0,247.0,1625.0,97618.0,294.6159788336794,-0.0438044667476846,-0.2409376919584756,0.2807184822439628,0.0706352877662873,5.1227210344037575,3.4686426125588383,0.8486183976413758,1.4768662000103538,55.371091293718926,39.77475555979661,0.4398229714967243,0.878048780487805,5.345224838284016
ID58287,58287,0,297.0,35.73937755758109,69.933675502121,0.0,5.0,5,6.445543700495752,1,,937.996632996633,912.0,250.0,2531.0,278585.0,334.8940988149201,0.3992709394574561,1.598415444541888,-0.2344144839589554,-0.2240767532043038,9.502943316299374,4.641897014912463,0.2679608340980148,2.047211147892858,130.5175723351946,62.313836884173774,0.4223863402957797,0.8571428571428573,5.454437874378352
ID58320,58320,0,152.0,28.518429264055104,64.77330216492496,0.0,9.0,9,4.611084984630889,1,,848.1973684210526,795.0,220.0,2375.0,128926.0,388.4308906539502,0.0032279780571182,0.014052192621789,0.1340068467934431,0.1338723178269277,8.09472525237961,2.7370079132572616,0.856707253462459,2.957508896182265,66.79687203686726,53.03299774509383,0.2984514109030121,0.8216216216216212,6.48885566234878
ID58291,58291,0,242.0,37.41634759042368,70.06029195440716,0.0,0.0,0,5.818204951287429,1,,948.301652892562,894.0,299.0,2267.0,229489.0,350.8522225552311,0.3695235860092963,1.4585620814303937,-0.204149261541182,-0.0270587384256598,7.122204557451816,4.825152097124708,-0.0372427737985905,1.476058042128022,106.34765153238077,54.35886643627778,0.4522691705190962,0.8388214904679376,5.271162922857404
ID58324,58324,0,350.0,34.2575536561041,68.99569108385818,0.0,6.0,6,6.997056080868733,1,,1037.4685714285715,959.0,273.0,2460.0,363114.0,392.2774263689423,0.360053161625389,1.400304137552149,-0.0026715253804099,-0.0715139092733489,9.543357660649663,5.098122916265594,0.3347789826340712,1.871935576563193,153.80858692699707,70.26876866019649,0.3914405018723552,0.8474576271186441,5.665941057012036
ID58293,58293,0,278.0,36.91339694052138,69.57456904877169,0.0,2.0,2,6.2359658837315965,1,,825.0935251798561,785.0,247.0,1970.0,229376.0,321.0903556512113,0.3921562120967444,1.4476948947966488,-0.1851506304839959,-0.0317860595818594,8.307581955935039,4.733115176647373,0.0011994496111475,1.755203844800494,122.16796333058616,59.66217684555235,0.4312896217129736,0.8501529051987764,5.397845231299147
ID58295,58295,0,244.0,37.27538496914544,70.79282970272278,0.0,3.0,3,5.842197650814188,1,,903.2991803278688,813.0,306.0,2459.0,220405.0,373.1052387414041,0.3930441778691716,1.3661762866577256,-0.1727482117339301,-0.0681428670800652,8.549858016817923,4.261932159170791,0.0634267825437222,2.006099040882293,107.22655774339216,57.01052647489924,0.4145740603187867,0.8299319727891158,5.505590038575492
ID58296,58296,0,240.0,37.10390551958499,70.06960556844523,0.0,1.0,1,5.794112901833404,1,,1003.375,937.0,215.0,2374.0,240810.0,409.4987968777826,0.4226710801763114,1.455923888540521,-0.2959639311272134,-0.1202652389744845,8.292505662447567,4.228441825647599,0.033016519773187,1.96112563548809,105.4687453213694,59.66217684555235,0.3723363640687544,0.8080808080808077,5.8094792556413
ID58299,58299,0,196.0,38.154817468990295,70.00128523401409,0.0,4.0,4,5.236117314130804,1,,879.0255102040817,822.0,259.0,2212.0,172289.0,352.7196960211846,0.277044302067896,1.0812970592974696,-0.2180585736379292,0.1863367835276764,5.9536079821212695,5.060575803066815,0.748686597504091,1.1764684916908583,86.13280867911837,46.40389598838186,0.5026545103925458,0.9053117782909929,5.000001562612916
ID58331,58331,0,141.0,28.21855239681876,61.54251205344642,0.0,12.0,12,4.44110344256081,1,,923.8652482269504,904.0,254.0,2262.0,130265.0,384.803237658234,-0.1242224175147205,-0.681092443574256,0.2950491603022008,-0.0146735335400879,8.526360147598012,2.457149548994922,0.7311902772361842,3.4700208422746,61.962887876304535,58.33630815436836,0.2288040104081986,0.7157360406091371,7.410936905434624
ID58332,58332,0,115.0,31.502874154491465,67.933881915522,0.0,7.0,7,4.010793041234236,1,,636.6869565217391,595.0,180.0,1374.0,73219.0,258.28691258819174,-0.0851418239225011,-0.4588204042352482,-0.0086815290536236,-0.2412634392539338,5.088038213900533,3.338178635787043,1.0381006498094625,1.5241959071195497,50.53710713315616,33.14562479917967,0.5780532168602787,0.9163346613545814,4.66252336124646
