LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID6804,6804,0,296.0,47.08920538217825,76.95585998919287,0.0,9.0,9,6.434674936218659,1,,743.6283783783783,748.0,437.0,963.0,220114.0,112.61596842579684,-0.1244527316104311,-1.877201146379442,-0.2493338196036329,0.2954835542050422,9.93900913071439,4.083126546262201,2.1645335980278864,2.434166322817698,130.07777430730985,63.63951133656077,0.4036075567451735,0.8929110105580692,5.579885503782167
ID6645,6645,0,254.0,45.57917069064333,78.47661136253976,0.0,17.0,17,5.960704812148089,1,,745.6535433070866,758.0,380.0,978.0,189396.0,110.37896473948544,-0.1504444128642509,-2.3925720694188626,-0.1743690742634558,0.2552803507561121,9.492346811726009,3.739601471089157,2.062376430698856,2.5383311256857986,111.62079281775912,58.336213232031454,0.412172011828913,0.9007092198581561,5.521609421432165
ID6615,6615,0,271.0,49.021301697849104,74.88933019166564,0.0,2.0,2,6.156946817041292,1,,766.4797047970479,779.0,391.0,994.0,207716.0,117.5987786277024,-0.1780166201056189,-2.82309413017453,-0.1608394399037426,0.1677127039755678,8.958183003902525,4.171501454658179,-1.040289272955419,2.1474721035753723,119.09147580162492,59.66203885679363,0.4204306410302046,0.8841761827079937,5.467109243668931
ID6521,6521,0,261.0,47.30555988734772,76.33631623552968,0.0,1.0,1,6.042282278833438,1,,766.1724137931035,775.0,313.0,1011.0,199971.0,136.399910351021,-0.1206240193845323,-1.5409963800920523,-0.1795934839832792,0.1739660026163846,8.945670945230978,3.98730666325269,-1.0382651802894942,2.243537229698166,114.69695639935098,60.9878644815558,0.3875028530620488,0.8571428571428575,5.69465580644126
ID6777,6777,0,288.0,46.30722208153765,77.19225829413537,0.0,10.0,10,6.347124258921072,1,,728.8958333333334,744.0,358.0,987.0,209922.0,123.46017251974952,-0.1282415068192807,-1.737004761118541,-0.1073749676134292,0.1578608379044273,10.353231305907975,3.958556780730489,2.1956985810903533,2.6154055327197936,126.56215878549062,63.63951573108018,0.3926991901663433,0.8807339449541282,5.656853468251203
ID6618,6618,0,295.0,46.58366983274569,77.67065254595131,0.0,11.0,11,6.423796357118086,1,,771.142372881356,784.0,442.0,1008.0,227487.0,114.3203521964618,-0.1232118507009364,-1.8958275018770416,-0.4376175185812765,0.7663582360386206,10.982509979839476,4.048264140529019,2.1506077802326597,2.712893625168516,129.63832236708245,64.96533696132296,0.3859933970257637,0.8714918759231906,5.705779630550436
ID6524,6524,0,273.0,47.868132858858615,77.74023202604852,0.0,3.0,3,6.179624414317503,1,,776.2930402930403,784.0,457.0,980.0,211928.0,112.09955785150107,-0.1818352645209924,-3.0781455011183536,-0.1301520196282547,0.1013733700825315,9.301364990043584,3.998763799069985,-1.0522019560654778,2.3260601169308512,119.97037968207972,60.98786008703641,0.4053191346023926,0.8849270664505672,5.568091695710945
ID6877,6877,0,247.0,46.11135639481588,78.01142854143094,0.0,15.0,15,5.877995285641711,1,,734.0404858299595,732.0,349.0,988.0,181308.0,117.4051700905486,-0.1330493687097992,-1.9190276784146487,-0.5885813994912149,0.5172098243092709,8.96155966215008,3.962775018320668,-0.9504949349064478,2.2614353882617797,108.54462923616732,57.010392001788674,0.4196721493422902,0.8916967509025272,5.472047485297024
ID6686,6686,0,278.0,47.72018417759108,78.12330062088796,0.0,7.0,7,6.235957615909051,1,,749.1474820143885,761.0,397.0,974.0,208263.0,121.6079537531141,-0.1682184626172057,-2.4917227772787625,-0.1294389825395469,0.1108489253874103,9.887933361941029,3.876398755785337,-1.0106644202178814,2.550803976805473,122.16763938321668,62.31368571179858,0.3953658618551101,0.883942766295707,5.637743961147885
ID6846,6846,0,264.0,46.1979921294973,77.30441741335986,0.0,13.0,13,6.076908821788893,1,,733.1325757575758,746.0,460.0,963.0,193547.0,110.72131905699312,-0.1700624291171159,-2.713589903111492,-0.30984078001645,0.3719227579400482,8.851359470522128,4.0528281150042655,2.166219197564746,2.1839957726686894,116.01531222003312,59.66203885679364,0.4095708089740735,0.8829431438127088,5.539115666098734
ID6596,6596,1,135.0,86.25723305397224,12.511824054291148,0.0,2.0,2,4.345578914874165,1,,873.2074074074075,888.0,598.0,1022.0,117883.0,96.21385510865932,-0.1159232351732232,-2.3800731591444078,0.1442692792979708,0.0153123415788936,4.840749206352771,4.010371553742354,-1.4865346680087848,1.2070575360618478,59.32601193069873,35.79722595078782,0.5817766315890166,0.9152542372881356,4.647579159639941
ID6821,6821,1,100.0,82.71163160078865,13.755395263768843,0.0,13.0,13,3.740078837097276,1,,774.9,782.0,491.0,980.0,77490.0,121.3535197992904,-0.0676735047409004,-0.9269875931661902,0.0851019819802743,0.1117059535097316,4.454359622065068,3.309526443552848,1.9731250120777373,1.3459205412129045,43.94519402273983,30.49393663529732,0.5938739331417829,0.9090909090909088,4.599999668550461
ID6502,6502,1,175.0,83.15578318508373,13.451403395977408,0.0,3.0,3,4.947659243367524,1,,856.6457142857142,878.0,521.0,1020.0,149913.0,109.75741365491784,-0.0494751495166515,-0.8124955990947166,-0.0129860201311466,0.0152527664750726,5.95411755196933,4.274040655028568,2.218155803534075,1.393088656038891,76.90408953979471,39.77469843055498,0.6108653731796003,0.9358288770053472,4.535573175002804
ID6566,6566,1,153.0,83.60067133917073,15.51124184401679,0.0,5.0,5,4.626222028046801,1,,762.4183006535948,786.0,432.0,988.0,116650.0,135.9170903615744,-0.0215768448479567,-0.2474061298984566,-0.0209209256215378,0.0221838101346056,5.223395918250666,4.216600769153941,2.3514994134472724,1.2387693794636236,67.23614685479193,38.448881594831605,0.571538193888714,0.9107142857142853,4.689022352008391
ID6824,6824,1,145.0,83.38985998504187,13.363363641378063,0.0,14.0,14,4.503651304904634,1,,707.2758620689655,719.0,387.0,983.0,102555.0,112.14242449513704,-0.0181977312912491,-0.23379870848883,0.1075962301779885,-0.0027846261488584,4.938256398859686,4.300780306179546,1.9161354800361008,1.14822335653002,63.72053133297271,37.12305157555001,0.5810344931353856,0.9062499999999996,4.650546321297612
ID6505,6505,1,131.0,84.10896072203134,13.911002144799234,0.0,1.0,1,4.280715888387222,1,,885.4274809160305,899.0,578.0,1018.0,115991.0,92.67619647372338,-0.1478370356278427,-3.3149377793953163,0.3510946695865732,-0.0741045672950871,4.860935198465999,4.144740949402141,2.5395815297183386,1.172795901554997,57.56820416978914,33.14558349030226,0.658477907493153,0.9492753623188404,4.368519993716862
ID6538,6538,1,185.0,84.46225892234979,14.121787752396758,0.0,6.0,6,5.087057200312414,1,,752.1783783783784,753.0,451.0,1022.0,139153.0,147.7899345265301,-0.0256989892816326,-0.2684904695603605,0.0260456494050675,0.038219897166463,5.6233828749508685,4.547777855791789,2.65186936434904,1.236512216134139,81.29860894206867,43.75217969936093,0.5336955608677202,0.9181141439205952,4.852417236899376
ID6858,6858,1,117.0,82.10486807020838,13.524509729015008,0.0,15.0,15,4.045513806429587,1,,686.5726495726495,685.0,364.0,967.0,80329.0,131.0000866174573,-0.032022104578235,-0.3467602786125512,0.1429341852797639,-0.04359275492225,4.894999812170793,3.697166108563368,-1.0047768506841723,1.3239869858249012,51.41587700660559,33.145587884821666,0.5881060667779116,0.9034749034749034,4.622501941647638
ID6510,6510,1,136.0,84.53600665533287,14.140468341670244,0.0,4.0,4,4.361643956408635,1,,874.9044117647059,902.0,475.0,1021.0,118987.0,110.18656762099388,-0.0585026634172499,-0.986775799740354,0.106063534741566,0.1092578490256297,5.746150554120086,3.582181468530184,2.151983733567121,1.604092535400728,59.76546387092618,38.44887720031221,0.5080340662549204,0.8918032786885244,4.973458684918535
ID6800,6800,1,125.0,83.51110445252017,13.714294805631267,0.0,8.0,8,4.181535260478935,1,,796.44,799.0,468.0,985.0,99555.0,103.69460433282887,-0.0642919996099671,-1.0554641611619429,0.0333594413177121,0.0962653775947527,5.045336244018637,3.6195548538748494,1.9199664721082332,1.39391070109559,54.93149252842476,33.14557909578286,0.6283187806281361,0.9293680297397772,4.472135065616327
ID6768,6768,1,140.0,83.82532512558905,13.490231017720282,0.0,10.0,10,4.425320959069984,1,,731.85,739.0,370.0,988.0,102459.0,140.73849033533975,-0.0198514387262062,-0.2106392333831157,-0.1666911409891318,0.0180238354878068,4.715147481381167,4.329150591529354,-1.0665284359999392,1.08916226906199,61.52327163183575,37.12305157555001,0.5609988209583034,0.9120521172638436,4.7328632662235375
ID6673,6673,1,145.0,82.99211229761328,14.693756668966511,0.0,12.0,12,4.503651304904636,1,,714.3172413793103,725.0,358.0,995.0,103576.0,149.81199808464925,-0.0049877305082973,-0.0478023311473698,-0.0809075519782645,0.0977465097279612,4.835681317117896,4.27151964637044,2.465625947321695,1.1320751670255875,63.72053133297278,35.79723473982664,0.6248708900516403,0.9415584415584416,4.484456187367224
ID6738,6738,1,143.0,85.00118411062715,15.131050683609882,0.0,0.0,0,4.47248379337647,1,,920.986013986014,935.0,602.0,1023.0,131701.0,87.47522675576002,-0.1168486653817252,-2.786035080569212,0.0656961547585951,0.0778710146403974,4.797844250082577,4.244225008836858,-1.1930037711148866,1.1304405963616526,62.84162745251799,35.79723034530726,0.6162521325273066,0.9346405228758164,4.515706576867182
ID6675,6675,1,137.0,81.77053734619012,14.274352661372978,0.0,19.0,19,4.377650043065684,1,,736.3357664233577,740.0,387.0,1001.0,100878.0,141.33181011220404,0.0072827232955193,0.0753370126300529,-0.0285039966324212,0.0497035500366677,5.136635523684927,3.886063541605448,2.0335702547214063,1.3218094528538848,60.20491581115354,34.471404720545046,0.6366838805881142,0.9383561643835616,4.442659253769559
ID6582,6582,1,148.0,84.83044428165864,13.016339510424077,0.0,11.0,11,4.550002282131331,1,,705.0472972972973,710.0,359.0,1013.0,104347.0,136.30329997649525,-0.0504748832223937,-0.5499342177696983,-0.0985389610215287,0.0192601054485727,4.712397921610356,4.410998261712003,2.56561129318987,1.068329126881445,65.03888715365495,37.123055970069416,0.5930557560331791,0.927899686520376,4.603171644556325
ID6647,6647,1,171.0,85.22887824677329,13.273718983483256,0.0,7.0,7,4.890787707534645,1,,773.8070175438596,787.0,479.0,1007.0,132321.0,137.91784919630595,-0.0416129852698167,-0.4872256411305834,-0.0754243993424822,0.0317366393631663,5.095045811502913,4.677040761463392,2.3952221160981235,1.0893738308812029,75.14628177888513,39.77470282507439,0.596902604180421,0.9344262295081962,4.588314677417538
ID6654,6654,1,120.0,82.5326451414458,13.302406343435898,0.0,18.0,18,4.097051091851736,1,,729.2166666666667,756.0,391.0,976.0,87506.0,150.98835078518186,-0.0468382733373325,-0.4746543023632601,0.0103777149407903,-0.028012340319651,4.353574301021041,3.869199391032862,-0.9466343808344888,1.1251873736749654,52.734232827287805,33.145583490302286,0.6031858694593762,0.9302325581395342,4.564354343306238
ID6783,6783,1,192.0,84.1070630708507,14.003986744439324,0.0,9.0,9,5.182405256132485,1,,782.5052083333334,800.0,459.0,1022.0,150241.0,126.5100619881658,-0.0369402693339821,-0.4745030386436585,0.0901435823020835,0.0422008556417729,5.965458617212878,4.592133699857428,2.3356016676422238,1.2990603077166696,84.37477252366052,43.752170910322135,0.5538896694878542,0.9186602870813396,4.763139481613296
ID6741,6741,2,227.0,63.71263800756918,49.72121644518394,0.0,0.0,0,5.63499695088521,1,,811.3700440528635,825.0,391.0,1023.0,184181.0,128.50310619673922,-0.1912507118994227,-2.9862384875911294,0.1848387969337871,-0.4826246131569744,10.500431109537182,2.98139407812759,1.8833926645189207,3.5219869746745407,99.7555904316194,59.662021278716026,0.3521690470518698,0.8533834586466164,5.973506504483266
ID6520,6520,2,280.0,62.98618735923738,52.05742359031824,0.0,4.0,4,6.258348918170683,1,,768.35,775.0,430.0,975.0,215138.0,115.1810122867387,-0.2373431510407848,-4.151984555308277,-0.0387683664412637,0.1702512236122738,13.247453560173277,2.9612770434995,-1.2033927856487414,4.4735610230233815,123.04654326367152,74.24607238946417,0.2804996429122551,0.8092485549132948,6.693276646792088
ID6601,6601,2,324.0,63.02786785617136,50.524428178418574,0.0,2.0,2,6.732141906775096,1,,787.2407407407408,800.0,450.0,997.0,255066.0,118.96170029430012,-0.2182553661236345,-3.695135900552898,-0.0128811224448777,0.0072432217731852,15.075902533935674,3.016672746933444,1.9509531024112352,4.997526678775771,142.38242863367702,80.87518732971688,0.2735493336790822,0.8233799237611183,6.7777742790863735
ID6508,6508,2,331.0,62.415945008630274,50.649575397038966,0.0,1.0,1,6.804477050626052,1,,751.9697885196375,753.0,479.0,1019.0,248902.0,106.74724746838363,-0.2070770732358114,-3.679380867233209,0.1700297528866124,-0.3307600948826008,13.996163293582264,3.266015572061524,-1.2632745976047657,4.285393925647397,145.45859221526877,76.89771484994972,0.3091166340231404,0.8465473145780046,6.375932991496471
ID6509,6509,2,316.0,63.97947769619756,50.13366417775601,0.0,3.0,3,6.6485095680416375,1,,817.2310126582279,832.0,452.0,1022.0,258245.0,117.9054791741619,-0.2636951979924318,-4.964613403286761,0.3715478652143649,-0.4275014639550725,12.157071859251298,4.117493547069443,2.001221409480696,2.952541812215806,138.86681311185785,80.87519611875572,0.266794971156382,0.7669902912621359,6.863033398780866
ID6624,6624,3,291.0,69.64685021624425,83.01873383803711,0.0,11.0,11,6.380096554866194,1,,739.6288659793814,728.0,253.0,1022.0,215232.0,161.06875719143147,-0.1319961219030669,-1.3966000280262407,0.031950170408578,0.3055018068022659,7.096677472532906,5.990479203874228,0.4223883473550949,1.1846593955193545,127.88051460617288,59.66205204035187,0.4514585331009757,0.8609467455621302,5.2758932415493245
ID6625,6625,3,297.0,72.83782426408179,82.4263505246394,0.0,2.0,2,6.445535154808919,1,,825.8451178451179,827.0,421.0,1023.0,245276.0,128.58831852157363,-0.0908487051830515,-1.2835407592260737,-0.3079275375042143,-0.0110035926368856,6.9344012143084,6.092531013979996,2.765791549494709,1.138180700007376,130.51722624753722,59.66204764583247,0.4607670243411839,0.8684210526315784,5.222329101687524
ID6530,6530,3,334.0,72.65246556050828,83.46124034871113,0.0,1.0,1,6.835243494106681,1,,820.5149700598803,831.0,377.0,1023.0,274052.0,135.17040102315988,-0.0287165294003438,-0.3589391711627478,0.2940185356594711,-0.1111719211605922,6.92529170568191,6.394272216681029,0.6999496536828095,1.08304611862091,146.77694803595097,62.31369010631804,0.4750078389722866,0.8766404199475059,5.143450251731267
ID6851,6851,3,297.0,68.88713174585082,82.99998024883543,0.0,13.0,13,6.445535154808922,1,,748.4814814814815,731.0,285.0,1022.0,222299.0,161.47834919040153,-0.110639762688812,-1.153268105686243,-0.3118476231618965,0.3389841651162175,6.530617204693974,6.48119632576546,1.1859317225992174,1.0076252710833715,130.51722624753734,59.66204325131308,0.4607670922185008,0.8389830508474573,5.222328717027132
ID6758,6758,3,297.0,72.86460862013686,84.33249754589673,0.0,0.0,0,6.445535154808918,1,,840.8653198653199,853.0,469.0,1023.0,249737.0,141.9628878605658,-0.1004547006947017,-1.322905545468739,-0.2728030194153069,-0.0984855341540831,6.770696212710425,6.163764286208974,0.4440174498702653,1.0984677379469916,130.5172262475372,58.33621762655085,0.4819490908264252,0.887892376681614,5.106276754059643
ID6598,6598,3,207.0,72.74427310742277,84.84615380205855,0.0,5.0,5,5.381036395987767,1,,719.9613526570048,700.0,363.0,1018.0,149032.0,141.82187807624769,-0.1623248769655108,-1.9674577365126764,0.0179842722773566,0.0387716214167904,7.247947700475568,4.046092801514976,0.7448344431820755,1.7913448989014102,90.9665516270714,50.38129024509416,0.4503529634981313,0.8808510638297873,5.282365156119812
ID6825,6825,3,281.0,69.75918812138383,84.84076317299115,0.0,8.0,8,6.269514580782564,1,,747.2989323843416,738.0,390.0,1010.0,209991.0,156.16551304030557,-0.1037810782179393,-1.1082641748894078,-0.6485763627441172,0.4008937161774895,6.987815687148191,6.328815685363356,3.1237162209561644,1.104126906920185,123.48599520389888,58.33622202107024,0.4559854347422538,0.8363095238095238,5.249639088279924
ID6571,6571,3,294.0,70.22366200270949,83.941620339248,0.0,6.0,6,6.41289932406915,1,,772.9183673469388,769.0,411.0,1023.0,227238.0,147.95816262290208,-0.0949386169638388,-1.09594701934913,-0.3646544132042882,0.3302832697667017,7.144092439033244,6.376487691364233,2.4662503133956384,1.1203804954737997,129.19887042685508,62.313690106318006,0.4181206726283006,0.811034482758621,5.482190362548782
ID6861,6861,3,271.0,69.4492902446917,82.51402534787678,0.0,14.0,14,6.15694681704129,1,,752.3136531365313,738.0,304.0,1022.0,203877.0,160.94130905721374,-0.0886096347845919,-0.9089456660307264,-0.2654722347825085,0.7272444250492054,6.984196837000767,6.236777636934516,0.9889672142866618,1.1198406041671258,119.09147580162488,62.31369010631802,0.3854105519805081,0.7843704775687405,5.710092342051773
ID6736,6736,3,277.0,68.51215881893877,82.44023418664922,0.0,16.0,16,6.224731760512823,1,,739.4873646209386,717.0,398.0,1023.0,204838.0,150.34970353898768,-0.0962617064240276,-1.047777452947423,0.2883801707148599,0.5030426928405137,6.942257211928481,5.885798365123962,0.9287396139804274,1.1794928710206112,121.72818744298932,59.66204325131308,0.4297390052004198,0.8159057437407946,5.4075749173798
ID6737,6737,3,266.0,67.6370440903115,84.67063213815541,0.0,12.0,12,6.09988398434673,1,,755.6428571428571,744.0,246.0,1023.0,201001.0,167.5082996696611,-0.0918141831483315,-0.9121059869236045,-0.0411816403855846,0.818739464574903,7.0547160708400085,5.816568657122148,1.146307857259754,1.2128656062886494,116.89421610048788,67.6169794218085,0.3212856693691068,0.736842105263158,6.254019840154864
ID6706,6706,3,300.0,70.31074259051282,85.83145674386698,0.0,7.0,7,6.478006570165604,1,,747.02,730.0,270.0,1022.0,224106.0,166.14852001249102,-0.134566362258985,-1.3981973954498403,-0.1173320550793875,0.454303374575875,6.945507178903937,6.5948686598991575,0.0549238784380736,1.0531683854656388,131.83558206821945,62.31369010631798,0.4266537475798989,0.816326530612245,5.427091573559292
ID6708,6708,3,292.0,66.58414340522259,84.38488891802055,0.0,19.0,19,6.391049518388392,1,,668.9589041095891,672.0,278.0,1010.0,195336.0,174.0068086005393,-0.0828589864881585,-0.6946510465163369,0.2148368409082353,1.838364925659133,8.28639375707855,6.262969698636546,1.5501913973136736,1.323077414677977,128.31996654640028,74.24608557302244,0.2925209522965192,0.6674285714285713,6.554301915353892
ID6806,6806,3,320.0,70.40755548248718,84.57910810679975,0.0,9.0,9,6.690456416766297,1,,749.8875,767.0,313.0,1021.0,239964.0,166.34484661007824,-0.1351235599054251,-1.4086197419791786,-0.3186333955806358,0.4373774156893122,7.425988281001662,6.493165183161266,2.1999499582675397,1.1436623082159512,140.62462087276742,60.987868876075225,0.475099214980567,0.8421052631578945,5.142955607098751
ID6678,6678,3,260.0,68.06584784355977,82.80008548487311,0.0,18.0,18,6.030695916726987,1,,686.9538461538461,692.0,290.0,1021.0,178608.0,172.91970871137175,-0.1147351477023588,-1.029760709045812,0.0684800307206453,0.7848508526669871,7.335849571906776,5.530623565780862,0.842873485932534,1.326405510093876,114.2575044591235,57.010400790827504,0.4417600209940409,0.8253968253968247,5.333492970662702
ID6649,6649,3,272.0,67.46600173651974,83.37319570841039,0.0,17.0,17,6.168296037395734,1,,743.8014705882352,733.0,339.0,1023.0,202314.0,155.50443188961782,-0.0884870276356503,-0.9286691326096996,-0.001290162827661,0.4786290690326096,7.070299910217489,6.118305772968904,0.7938811678150458,1.1555976723907069,119.53092774185232,60.98787327059459,0.403834274536413,0.8143712574850299,5.578318973894049
ID6780,6780,3,288.0,68.7403757949612,84.92161192461258,0.0,10.0,10,6.347124258921076,1,,771.9097222222222,759.0,330.0,1022.0,222310.0,149.99604701850294,-0.1074640219391621,-1.2392360866251289,-0.001035775553955,0.5342292658601716,6.815336939642232,6.417350792222018,0.752763027805529,1.06201720309611,126.56215878549077,58.33622202107027,0.4673445025116337,0.8408759124087595,5.185448947459522
ID6557,6557,3,297.0,71.59458373715691,84.5333795504786,0.0,4.0,4,6.44553515480892,1,,777.8451178451179,763.0,470.0,1023.0,231020.0,144.63987052915996,-0.1253535772940785,-1.5414850228947468,-0.4146896262383628,0.0950677049213636,7.216320274369864,6.166966440013366,-0.4008627869159252,1.1701572149878967,130.51722624753728,59.662047645832445,0.4607670243411845,0.8658892128279886,5.222329101687521
ID6878,6878,3,304.0,69.1042994222261,83.64885261860674,0.0,15.0,15,6.52105027671286,1,,737.3322368421053,711.0,379.0,1023.0,224149.0,150.73865920791025,-0.0719943899644331,-0.7589560446439311,0.0365260787948743,0.6120097223058036,6.9893453518838,6.470318948794197,1.0384860781983565,1.0802165097574252,133.59338982912914,62.31368571179861,0.4323425251940771,0.8074369189907041,5.391268415244803
ID6527,6527,3,219.0,70.81664495733145,82.7033964673359,0.0,3.0,3,5.534811239768648,1,,834.027397260274,849.0,502.0,1023.0,182652.0,132.6359409207346,-0.1753361585402014,-2.673890540244261,0.1737663399918781,0.02539038594401,7.523943499210371,4.33965987703918,2.1187647929066653,1.733763408284368,96.23997490980015,53.03292831106037,0.4300056369867963,0.84393063583815,5.405898131294868
ID6513,6513,4,229.0,45.14175718895493,56.52688026845109,0.0,1.0,1,5.659766287634118,1,,781.2663755458515,792.0,374.0,994.0,178910.0,125.59952283495,-0.0831338675790907,-1.1280106344678358,0.3555828945935692,-0.7904419892585052,11.523395355206302,2.99353724656926,2.010566591513668,3.849424412010466,100.63449431207424,67.61696184373092,0.2765957012750074,0.7910189982728845,6.740346439168239
ID6581,6581,4,174.0,47.261111710272296,57.31890922127152,0.0,5.0,5,4.933502821667689,1,,790.8275862068965,798.0,440.0,976.0,137604.0,92.5012365980834,-0.1559981676233823,-3.16038778750788,-0.0674963951986609,-0.1523074573114922,6.919372913202583,3.7302611661182974,2.0642038315666555,1.8549298842801587,76.46463759956725,46.40380897628826,0.4462345963758898,0.8900255754475694,5.306685048679431
ID6518,6518,4,153.0,46.80684387028057,57.20528661076917,0.0,3.0,3,4.626222028046801,1,,802.8104575163399,816.0,532.0,992.0,122830.0,83.78997487719447,-0.1476473262116561,-3.319381851934757,0.1569053566882379,-0.2379266927924538,6.86476747365053,3.163900103748988,2.2552897020056246,2.169716883765163,67.23614685479193,43.7521665158027,0.4413809190387649,0.884393063583815,5.335782946908119
ID6775,6775,4,137.0,47.47326716985997,53.57962949809528,0.0,10.0,10,4.377650043065685,1,,757.3284671532847,761.0,263.0,938.0,103754.0,103.41159264069984,-0.1275059073090382,-2.1404883155860097,-0.0863838003364876,0.0845174864250613,5.960179736780341,3.343297529063385,1.8858010696155352,1.7827248950978252,60.204915811153576,39.77468964151616,0.4782205320630728,0.8925081433224757,5.126144247216508
