LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID48936,48936,0,400.0,97.492671518292,106.53340351370343,0.0,18.0,18,7.480160153533749,1,,2325.81,2332.0,708.0,4088.0,930324.0,699.1195421639915,0.597220163329642,2.487840107864535,-0.0478104765894477,-0.0549040528912423,9.460708265017322,6.037799046094372,0.0276308624046968,1.5669134054961806,175.78089261797902,62.31370241090477,0.5688718158900081,0.9422850412249704,4.6999985415978776
ID49001,49001,0,298.0,104.26612093574472,104.85590041743323,0.0,2.0,2,6.456379245542578,1,,2465.2348993288592,2323.0,560.0,4084.0,734640.0,784.3769569727219,0.417936340548361,1.8527502419029245,-0.0357311149126572,0.1107572573370772,9.481161432479746,4.5203960455459935,3.1175661850270524,2.09741830957968,130.95676500039437,54.358752177949526,0.5569277328882994,0.946031746031746,4.750130156097377
ID49033,49033,0,341.0,101.3009740255157,105.26899938544275,0.0,10.0,10,6.906501178161282,1,,2524.304985337244,2507.0,832.0,4034.0,860788.0,697.3998310563504,0.4253562574888335,2.1603264467782792,0.0626252940569504,0.0655275466251525,9.58995738943772,5.1419756528674085,0.0018937125696874,1.8650336051455063,149.85321095682698,59.66205116138036,0.5290290940787046,0.9203778677462886,4.873771382937143
ID49038,49038,0,359.0,101.53249118565532,105.24248698843348,0.0,11.0,11,7.086440174054694,1,,2918.841225626741,3000.0,854.0,4092.0,1047864.0,767.7541395879019,0.4928670689040054,2.5103077334629407,0.0308222101676652,0.2088841586344871,9.759863667543376,5.358680259323569,0.0223749044320571,1.8213185327790715,157.7633511246361,62.313698895286905,0.5105625123711677,0.9111675126903552,4.9611284319834095
ID48911,48911,0,309.0,103.74021668249723,105.63483485059056,0.0,7.0,7,6.574460802996857,1,,1878.456310679612,1892.0,678.0,3417.0,580443.0,471.7752486728937,0.2929343791661279,1.8042212874997623,0.04935934993277,-0.0015357165084731,9.141356347465797,4.814991662881148,0.0215264343615723,1.898519662647947,135.79073954738874,57.0104034274739,0.5250150936571522,0.9210134128166914,4.892367105295442
ID49073,49073,0,324.0,101.80390537761396,105.29878978145864,0.0,9.0,9,6.732144138180372,1,,2081.222222222222,2075.0,485.0,3742.0,674316.0,541.1015367424267,0.4034493135367745,2.211372635655556,0.0222742916403251,0.1902862051275256,9.484415523541507,4.980399663338485,0.0293602319329779,1.904348278182934,142.38252302056293,55.684577802711686,0.5770277321115537,0.9501466275659826,4.666664604278085
ID49010,49010,0,300.0,105.35203449612202,103.86076002511852,0.0,1.0,1,6.4780087173363325,1,,2692.71,2695.0,860.0,4094.0,807813.0,792.5785735290801,0.4033699819982871,1.953028785451031,0.1085975068799845,0.0408217213583547,9.415947717083418,4.528958104167139,-0.0731362794401545,2.0790538354549386,131.83566946348424,55.68457780271172,0.5342849371403271,0.9302325581395344,4.849740117895774
ID48920,48920,0,372.0,99.33508310488094,106.29414901319036,0.0,16.0,16,7.213605215697489,1,,2418.8682795698924,2325.0,905.0,4082.0,899819.0,750.0347818452321,0.5865303812965328,2.384530770486087,-0.0614339089586837,0.0043014036341673,9.723207266778102,5.470233679069175,-0.0859662832721732,1.777475668723648,163.47623013472034,60.98787327052472,0.5523031239507279,0.9393939393939392,4.769975871022722
ID49016,49016,0,371.0,98.32525474662243,108.04228062920464,0.0,19.0,19,7.203902985058293,1,,2353.242587601078,2280.0,486.0,4083.0,873053.0,770.6133677881709,0.5997540642018098,2.289708171658952,0.1174413744206472,0.0164311409414957,9.42030573670782,5.692636213854414,0.0606660246776009,1.654823070158816,163.0367779031756,59.66205467699825,0.575571175286214,0.93099121706399,4.672565670530991
ID48985,48985,0,376.0,99.99025943884504,107.24025193056424,0.0,20.0,20,7.252284341306756,1,,2745.090425531915,2800.0,725.0,4088.0,1032154.0,780.3176326352099,0.6414279149459137,2.7494211651342946,-0.1753674564664541,-0.0298330371471817,9.482573681221965,5.718134780784594,0.0869320412946241,1.6583333630203176,165.2340390609002,59.662054676998224,0.5833281992119044,0.9423558897243108,4.641394103937453
ID49053,49053,0,359.0,99.73579910738776,105.63210983916656,0.0,13.0,13,7.086440174054696,1,,2494.08635097493,2455.0,887.0,4050.0,895377.0,728.8344186721127,0.5349175779756526,2.385142974867215,-0.050435514524027,0.1545233329218127,9.769031978954532,5.269968427942634,3.1129885903506285,1.85371736330654,157.76335112463616,59.66204764576256,0.5569544491398812,0.9459815546772066,4.75001622649829
ID48927,48927,0,403.0,99.07148137660566,105.4228765079189,0.0,14.0,14,7.508158355544511,1,,2582.2034739454093,2564.0,684.0,4094.0,1040628.0,828.200388715496,0.4658279727202142,1.9816528931981627,0.0600510179864722,0.0773028840956422,9.426435827670886,5.996648195165119,0.0641818175779343,1.5719507833177675,177.09924931261375,64.96535014481125,0.5273063694463628,0.9243119266055048,4.881726264626324
ID48929,48929,1,357.0,120.05746283855248,87.85544507615249,0.0,17.0,17,7.066673217352262,1,,773.750700280112,730.0,390.0,1771.0,276229.0,225.604063112896,0.1056019853598281,0.6551751352672708,0.0560368385130939,-0.0530175131035272,7.947263440225554,6.394420148498006,1.952106494373528,1.2428434878637584,156.88444666154626,57.010435068034525,0.6065701630726466,0.9444444444444448,4.551603368319082
ID48994,48994,1,418.0,121.1795064111464,89.64071984262326,0.0,12.0,12,7.646611781634212,1,,812.3684210526316,777.0,326.0,1745.0,339570.0,232.0543187835255,0.1811577880580188,1.0738471390999504,0.2426713120505417,-0.0627475638894628,8.988089999754472,6.754995552084801,1.9732624168738893,1.330584147754245,183.691032785788,64.9653782697541,0.5469326838323038,0.9288888888888884,4.793337331322147
ID48932,48932,1,367.0,120.3878988451778,87.09626699561704,0.0,18.0,18,7.164962683706498,1,,793.841961852861,718.0,361.0,2138.0,291340.0,288.65609481859553,0.1112477849401802,0.5506349577484771,0.1802119568337516,-0.0849216226301875,8.237575769191361,6.489732204734396,2.311025412000498,1.2693244511972122,161.2789689769957,57.01042803679883,0.6235610777536298,0.9495472186287196,4.489163596777002
ID48998,48998,1,393.0,121.327904155895,88.80670164437595,0.0,11.0,11,7.41441986900324,1,,934.0865139949108,862.0,476.0,2387.0,367096.0,314.5781150293498,0.2297202826475089,1.1093832325054764,0.2711596831830176,-0.2038981819343759,8.352629321446797,6.8748811511939385,-1.3404895201872322,1.214948904243417,172.70472699716433,58.33625717717888,0.6377301731592485,0.9585365853658536,4.43901333132244
ID49066,49066,1,396.0,121.69439904842986,91.19905834775162,0.0,9.0,9,7.442665380311602,1,,775.1919191919192,749.0,366.0,1672.0,306976.0,221.23044525837489,0.1524871856817992,0.927238771694192,0.4237172017707232,0.0458169741377563,8.319238615318511,7.032171727705933,-1.1516985795038823,1.1830255200597115,174.02308369179912,60.987904911085394,0.5879349735179625,0.9339622641509427,4.6231744831976895
ID48907,48907,1,394.0,123.1634898903347,91.04787799286956,0.0,7.0,7,7.423846980082251,1,,851.8527918781726,824.0,443.0,2217.0,335630.0,233.01125059891763,0.1772704016088416,1.1009755114851274,0.1507228442830288,0.0600025331897665,8.318104042982608,6.7051155892499965,2.1165138655962297,1.2405608721076549,173.14417922870945,60.98790139546756,0.5849656724049583,0.9369797859690844,4.634893308291121
ID48940,48940,1,377.0,122.57700162924635,91.71231712297268,0.0,5.0,5,7.261921932723424,1,,1014.474801061008,973.0,380.0,2286.0,382457.0,272.3290797689309,0.1808311384379108,1.140939617173371,0.137952131716727,0.1540260910823577,8.73314008169707,6.280194718515178,2.1998799382155854,1.3905842849028476,165.67349129244533,59.66207577070537,0.584879190425214,0.9425,4.635235960192322
ID48973,48973,1,396.0,122.4845354569096,85.40359330617711,0.0,20.0,20,7.442665380311608,1,,811.4116161616162,744.0,348.0,2044.0,321319.0,306.7333807267558,0.1872978236433628,0.8346093282095738,0.1686479714832331,-0.0582602036628693,8.660811246030102,6.69469849954593,2.6078811357461813,1.293682045071563,174.02308369179934,62.31371998899402,0.5631827799942964,0.9134948096885817,4.723677598472135
ID49009,49009,1,363.0,119.46460731941345,87.27804167855912,0.0,19.0,19,7.125809589069966,1,,784.4765840220385,765.0,425.0,1779.0,284765.0,213.3390199508817,0.1065433163304533,0.7081046987280857,0.0351158733632402,0.0234898783753573,8.191487222592903,6.327034533253785,2.228747168843008,1.294680340298426,159.52116005081595,58.336250145943154,0.5890486225470513,0.9416342412451364,4.618802153521064
ID49043,49043,1,368.0,119.36542176389872,88.16740404668383,0.0,13.0,13,7.174717572748972,1,,864.9402173913044,827.0,402.0,2069.0,318298.0,274.83043414707106,0.1788919403213369,0.955142211905433,0.1454675719711903,-0.0343327760543711,8.00193667086975,6.632744004549108,-1.0667839435619166,1.2064292946300317,161.7184212085407,58.33625717717888,0.5971620959862685,0.9435897435897436,4.58731766216645
ID48947,48947,1,369.0,119.53058811912918,87.29250285527635,0.0,15.0,15,7.184459216845704,1,,1042.0162601626016,1017.0,491.0,1832.0,384504.0,269.615375714823,0.2639240106944781,1.6140529357546454,0.1005891034762149,-0.0226234996041406,8.516587231658852,6.244335891403799,2.0152094474823548,1.3638899924302796,162.15787344008558,57.01043506803455,0.6269590761171044,0.955958549222798,4.4769818643403125
ID48915,48915,1,347.0,119.65066933403278,86.92563653069772,0.0,16.0,16,6.966997234302658,1,,781.6195965417868,755.0,407.0,1382.0,271222.0,193.43117091296745,0.1665719711402724,1.1539562978286948,0.0643216908270815,-0.1244791093086574,7.973508492559156,6.197467109081528,2.0429044338321334,1.286575362517872,152.4899243460967,57.01043155241666,0.5895794749165335,0.9429347826086958,4.6167223200649445
ID48948,48948,1,378.0,124.5799274699536,88.99867566855929,0.0,0.0,0,7.271546750642245,1,,1319.6984126984128,1290.0,371.0,3527.0,498846.0,406.0880776887881,0.1878290318402572,1.0277636062762607,0.2565323870390639,-0.3094110412890483,8.803873058874414,6.165892898752936,2.23084998774367,1.427834249384224,166.11294352399025,66.29119686328056,0.4750087588397046,0.8925619834710743,5.143445271513002
ID48981,48981,1,365.0,124.03156640778636,89.77474059177295,0.0,1.0,1,7.1454129537273126,1,,1278.1068493150683,1237.0,472.0,2950.0,466509.0,382.7963580530413,0.2406177821816159,1.2951470432204517,0.1143137458316767,0.0479418151683404,8.194692082229679,6.269703035359928,-1.0542263489831405,1.3070303387597757,160.40006451390593,62.31372702022975,0.5190951219908357,0.9136420525657072,4.920185288733092
ID49014,49014,1,399.0,120.87576657730068,89.99830609992743,0.0,10.0,10,7.470804102150434,1,,1014.2556390977444,941.0,378.0,2059.0,404688.0,323.82112410110085,0.2481501982411239,1.2454320194989958,0.3064360770181764,-0.0444760505715678,8.293702467857532,7.096986378293865,-1.3882800102154158,1.1686231346341347,175.34144038643407,59.66208280194104,0.6190099256621916,0.9488703923900124,4.505636232641918
ID49079,49079,1,385.0,122.37165882712551,93.29852139965986,0.0,4.0,4,7.338567031472818,1,,1090.335064935065,1047.0,361.0,2400.0,419779.0,377.6969883958436,0.2030071610329857,0.9742930355426372,0.1107027305654807,-0.0608604187723913,8.505608211824114,6.491788005341755,2.520825046347694,1.3102104081071797,169.18910914480483,59.66207225508751,0.5972904903215419,0.934466019417476,4.586824587802179
ID48919,48919,1,375.0,118.96866949773948,87.87572240923777,0.0,14.0,14,7.242633925400129,1,,1018.688,971.0,491.0,2346.0,382008.0,310.1200323766322,0.2720111655354551,1.4048733467130432,0.1819575869237584,-0.038304998499906,8.659945615391266,6.253280757682213,1.9509395278766308,1.384864353763813,164.79458682935524,59.6620863175589,0.5817761773602097,0.9445843828715365,4.647580973966487
ID49081,49081,1,401.0,121.815278998153,90.70002855682968,0.0,8.0,8,7.489504517143996,1,,1022.3615960099752,970.0,397.0,2048.0,409967.0,298.7132595340328,0.2047032752593445,1.1631205327445644,0.0673739077933463,0.1885478186593429,9.485966944559287,6.232596032486814,1.8641170954691093,1.521992905542825,176.22034484952397,67.61702600366061,0.4843438395188055,0.89608938547486,5.09363759036633
ID49052,49052,1,372.0,122.84882333358983,92.96282979431204,0.0,6.0,6,7.213605215697494,1,,921.5860215053764,905.0,413.0,2138.0,342830.0,239.10728088397892,0.1677371857818193,1.1072796436657923,0.1124947609854515,0.0798398286309188,8.456749069340182,6.377842086927177,2.3230841402765647,1.3259577383821075,163.4762301347206,58.336253661561045,0.6036530610919013,0.9393939393939396,4.562587731780942
ID48957,48957,1,359.0,123.77417266844677,91.17174707104192,0.0,2.0,2,7.086440174054698,1,,933.9136490250696,869.0,379.0,2049.0,335275.0,297.46814449946515,0.1974945853275178,1.0355662514749815,-0.1069652989269047,-0.0504934523482454,7.9264073866392755,6.651404087417975,-0.5526689274414689,1.1916893459582676,157.76335112463627,63.63954209813835,0.4895103677281336,0.8997493734335841,5.0666859342121136
ID48893,48893,1,364.0,122.46735377956048,90.75713486867964,0.0,3.0,3,7.1356180033328425,1,,1109.1565934065934,1093.0,334.0,2589.0,403733.0,360.780329959011,0.1814726061317834,0.9444249007889872,-0.0665630742675466,-0.0916178582733347,8.374046960273255,6.226087736051091,-0.2451369975658161,1.344993407623342,159.96061228236093,62.31371295775833,0.5176731772232117,0.9180327868852458,4.926938037676819
ID48959,48959,1,408.0,121.95938622131249,84.0176998240832,0.0,21.0,21,7.554591441035336,1,,891.5514705882352,855.0,346.0,2047.0,363753.0,274.36964126333675,0.2388124733774675,1.2528290008801204,0.1824859409043964,-0.0445467284705242,8.693096343865632,6.649783631400856,-0.722956861801761,1.3072750672391915,179.29651047033872,66.29118983204484,0.5127079754457898,0.9036544850498344,4.950737452335472
ID49024,49024,2,141.0,117.06256984249924,126.96896036286408,0.0,1.0,1,4.441099026444485,1,,602.7659574468086,559.0,174.0,1345.0,84990.0,254.6067174037489,0.0497244634858378,0.2242867624911443,-0.127902112940593,-0.0166153424480708,5.408572670533118,3.742941783145948,1.6786840299641534,1.445005822662624,61.96276464783748,41.10054866459549,0.4609410766972844,0.8785046728971957,5.221343027162127
ID48978,48978,2,160.0,118.77708820297006,126.98509241667811,0.0,5.0,5,4.730868669600289,1,,515.11875,470.0,193.0,1571.0,82419.0,203.4185625647569,0.0007535766932095654,0.0038137048566172,-0.0644574061449872,0.0825424281350366,6.487757266243718,3.5059795904873243,1.9922623899398224,1.8504834665457743,70.31235704719158,45.0780220232642,0.4348223091369854,0.8672086720867207,5.375873280077929
ID48899,48899,2,158.0,116.78143223392996,126.79256449465682,0.0,3.0,3,4.7012077585864045,1,,575.253164556962,539.0,281.0,1295.0,90890.0,185.1230589754936,0.0578443871233903,0.3398348644469816,0.0040256819865607,0.0668666734994712,5.372467163930572,4.139257763044736,-1.2018842673244987,1.297930081063306,69.4334525841016,41.10054514897763,0.5165156211153811,0.9028571428571428,4.932455794755163
ID48996,48996,2,136.0,116.8965655202172,127.38649587328828,0.0,0.0,0,4.361645402099389,1,,641.4632352941177,603.0,165.0,1470.0,87239.0,296.7192439823466,-0.0183920306721736,-0.0810116838422924,-0.0357573639163823,-0.0022475396603293,5.056437024789258,3.7302518568231897,-1.334502437952949,1.355521615930645,59.76550349011277,39.7747230398333,0.4747293886995937,0.8634920634920636,5.144958463787457
ID48916,48916,2,195.0,117.1006881322696,128.15974417412534,0.0,7.0,7,5.222737597489038,1,,458.2564102564103,430.0,165.0,1013.0,89360.0,163.7056570870569,-0.0476144679009977,-0.2798987784689874,-0.0921758864127941,0.0300189467009856,7.444458102720305,3.670859780773008,2.1451418545682994,2.0279875961790768,85.69318515126471,53.03296522498374,0.382881452365557,0.821052631578947,5.728920131651132
ID49061,49061,2,120.0,118.97043726055354,127.06381331314824,0.0,6.0,6,4.097052449841742,1,,370.9333333333333,363.0,163.0,805.0,44512.0,126.91257715804356,-0.1163688433494007,-0.7698159263510693,-0.1261338944536615,0.0388461077059068,5.033845363119969,3.626305197222583,-0.8744645071768803,1.3881471882111391,52.73426778539373,37.12306827469112,0.4808560184057558,0.8727272727272724,5.112077203386043
ID49045,49045,2,205.0,117.04745625021106,130.6584984597925,0.0,11.0,11,5.354979730147296,1,,488.4585365853658,440.0,247.0,1420.0,100134.0,187.28455462159368,0.0629211882006447,0.3087817242543931,-0.5342552164137927,0.7533963423466457,9.69263857200719,3.2230884328926943,-1.1585745488725634,3.0072518250168305,90.08770746671414,64.96539233222546,0.2682324202055061,0.7854406130268202,6.844619306136327
ID49078,49078,2,140.0,117.56727552837408,128.75187343895954,0.0,9.0,9,4.42532242586683,1,,470.3357142857143,451.0,262.0,961.0,65847.0,124.44406508153976,-0.006575352749501,-0.0500320029588105,0.0939932426364937,-0.0116756751629192,5.7597980022765904,3.4393810509517837,2.1684103407728426,1.6746612012305748,61.52331241629257,38.44889741507112,0.522976041444344,0.9003215434083603,4.901895349745113
ID49015,49015,2,148.0,117.63087915658194,127.16280232093987,0.0,2.0,2,4.5500037902544825,1,,603.2364864864865,560.0,232.0,1294.0,89279.0,225.26876952570603,0.0617252277502151,0.3113631231614876,0.0107607061945252,0.0636374494659719,5.184367586707912,3.973972702543632,1.792158816451812,1.3045805733364848,65.03893026865212,39.7747230398333,0.5166172759377932,0.9079754601226994,4.931970491021459
ID49097,49097,2,109.0,118.75230506032928,128.24017946667405,0.0,8.0,8,3.9047582369315865,1,,429.2844036697248,414.0,221.0,738.0,46792.0,114.19485392043556,-0.1217871317669825,-1.042629908536603,0.0266430412149813,0.039219498055282,5.135328395997447,2.966013207720458,-1.0945321870680704,1.731390940077514,47.90029323839928,34.47142757202033,0.5065583721100257,0.9083333333333328,4.980697699081527
ID49098,49098,2,143.0,117.46042168356186,127.3302532704286,0.0,4.0,4,4.472485275805694,1,,547.0629370629371,521.0,255.0,1224.0,78230.0,175.25266334932323,0.0650593346634806,0.3813629305465558,-0.0719803546538548,0.1052154110500322,5.459494628243919,3.774063524951115,-1.0926511658662144,1.4465826004650082,62.841669110927405,41.10054514897763,0.4674793279715158,0.8799999999999996,5.184701127274289
ID49039,49039,2,151.0,116.88307229754216,128.6753280191344,0.0,10.0,10,4.595887342042775,1,,609.5562913907285,567.0,203.0,1727.0,92043.0,266.0030735602276,0.0782313366610374,0.3325262694378317,0.025318901345472,0.0657130423125866,6.452371417184713,3.2892359597789618,-1.0901215389631709,1.9616626767081544,66.35728696328694,41.100548664595465,0.4936319332006385,0.8988095238095243,5.045489523325784
ID48961,48961,3,192.0,102.1987875798763,85.51575279716157,0.0,21.0,21,5.182406973869067,1,,1913.390625,1588.0,638.0,4095.0,367371.0,953.904112601106,0.5092809852213629,1.3536808247363463,-0.0214275654216236,0.1300082046704369,5.784732159367658,4.9718493873099705,1.088048256160249,1.1634970629103267,84.37482845662994,42.42636374250412,0.5890486225470511,0.9121140142517814,4.618802153521064
ID48930,48930,3,199.0,103.20758941082872,89.48989845128509,0.0,17.0,17,5.27603221857588,1,,1834.3819095477384,1614.0,563.0,4084.0,365042.0,809.9590991509046,0.492782433489968,1.495255359790459,0.0790344138485825,0.1328373511539542,6.313846891463044,4.586497747713655,1.651936818456622,1.376616154365379,87.45099407744453,43.75219288288415,0.5740833676389733,0.9191685912240184,4.6786165169701
ID48997,48997,3,216.0,102.54865730312068,92.96431481405288,0.0,1.0,1,5.496772671136909,1,,1865.2685185185185,1589.0,569.0,4056.0,402898.0,919.2159814677408,0.1798708604644464,0.6187000149538582,-0.0206052865107447,0.124374984271666,6.332887215158549,4.906043204363964,0.6175019017877695,1.2908339676922118,94.9216820137087,46.40383006993713,0.5539462591065956,0.921108742004264,4.762896180817262
ID48933,48933,3,193.0,103.53434154387996,88.06779538575789,0.0,18.0,18,5.195885298254091,1,,1668.0569948186528,1388.0,548.0,4025.0,321935.0,843.6733927354068,0.4641657387947306,1.253572248829523,0.5387303168019529,0.0343809538146886,6.039686791600441,5.11744853405758,-1.5271689609238437,1.180214466526667,84.81428068817483,43.75219639850201,0.5567742319015916,0.9103773584905658,4.750784909294462
ID49067,49067,3,188.0,101.46770482111144,94.0031524748288,0.0,9.0,9,5.128139436831023,1,,1507.0691489361702,1305.0,400.0,4067.0,283329.0,735.2858736902741,0.0512004853397957,0.1996620279249741,0.1551384664445371,0.007440408224685,6.768596337293114,3.9833898523201534,0.8443812846296549,1.6992050962199183,82.61701953045015,46.4038371011728,0.4821382645940517,0.8973747016706448,5.105274895822081
ID48908,48908,3,184.0,103.61588005160694,94.61639281930668,0.0,7.0,7,5.073291448789084,1,,1964.1467391304348,1719.0,516.0,4081.0,361403.0,899.1962380508646,0.1804779720107683,0.6679066376390715,-0.0022140078626956,-0.1292591676980884,6.567724068221833,3.970439395012215,0.8359188957020673,1.6541554762106192,80.85921060427033,43.75218936726628,0.5308108372922267,0.9064039408867004,4.865584748597944
ID49004,49004,3,222.0,101.97483114252006,92.75703013961194,0.0,12.0,12,5.572593806926474,1,,1973.1216216216217,1777.0,385.0,4024.0,438033.0,806.3229305924323,0.2836769671240576,1.081541446487078,0.2044379279878593,-0.03594635412951,6.928328614399993,4.702905468657851,0.9423060315777084,1.4732017601827854,97.55839540297838,49.055488350697175,0.5094473478075865,0.9098360655737708,4.966555342488974
ID48977,48977,3,187.0,103.35385987193396,86.38427493102976,0.0,20.0,20,5.1144825831921,1,,1794.0106951871658,1517.0,549.0,4032.0,335480.0,929.5251417429814,0.4957096001900069,1.2793045103031064,0.0633255920721481,0.4681088287262359,5.890664008123904,4.692892350241559,1.305118599635818,1.2552310107477092,82.17756729890525,41.10054163335983,0.6113192257743568,0.9349999999999996,4.533889223499883
ID48946,48946,3,207.0,102.6327221107663,95.21285422658036,0.0,5.0,5,5.381038179561728,1,,2096.893719806764,1859.0,568.0,4088.0,434057.0,887.6522149294201,0.14901913752117,0.6127429976743578,0.0669250534240504,0.0996356343167595,6.443110073456041,4.731035546892751,0.9431122180705814,1.3618815605153816,90.9666119298041,46.40383710117277,0.5308650041008978,0.9118942731277536,4.865336512304941
ID49011,49011,3,202.0,102.30161536721816,92.92921835740243,0.0,11.0,11,5.315652541397865,1,,2122.608910891089,1945.0,520.0,4074.0,428767.0,899.231773021696,0.2349901098381689,0.8982856040566904,0.2971861673962051,-0.1259068660930331,6.533919556294979,4.74322457425922,0.6807406796755964,1.3775269237205414,88.76935077207939,46.40383358555496,0.5180422564100546,0.9078651685393256,4.925182626547088
ID48917,48917,3,214.0,102.61491398952188,87.47041627665882,0.0,16.0,16,5.471265467745556,1,,1705.5934579439252,1526.0,482.0,4094.0,364997.0,847.5412813656766,0.5363098419090842,1.4050171023581832,0.2488216238535056,0.1825403427523712,6.512753105640682,4.865358419035048,1.4471265299892273,1.3385967784326902,94.04277755061874,45.0780220232642,0.581574838470718,0.922413793103448,4.648385391349241
