LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID51959,51959,0,208.0,82.38301618076504,19.696185635415045,0.0,6.0,6,5.394036287414869,1,,506.0769230769231,487.0,195.0,1246.0,105264.0,186.08396070340535,0.0883891666329479,0.4417254454901179,0.0290651551180809,0.0537655244000871,6.742021337288107,4.348891205349368,0.8306759813660223,1.5502851230205672,91.4066095111752,47.729800714276536,0.5042062469230473,0.9023861171366596,4.992301674097717
ID51961,51961,0,165.0,81.24916646081172,18.73434268170204,0.0,7.0,7,4.8042341764150125,1,,535.8484848484849,489.0,184.0,1392.0,88415.0,214.8965039059105,0.0333882808534284,0.1611288021395741,0.1107357362902723,0.0926198918196226,5.752219351507322,4.054455623646755,0.3834757595948047,1.418740241713023,72.51005081415336,41.10066380138602,0.5393993283951657,0.906593406593407,4.82669360862504
ID51929,51929,0,163.0,82.08341043438162,17.34963071803121,0.0,16.0,16,4.775028834790899,1,,446.5460122699387,390.0,172.0,1297.0,72787.0,203.0679264343474,-0.0302085152784205,-0.1369953704348692,0.0398375743768803,0.0446598751659711,5.662606505014422,4.127335297975303,0.8028701299282262,1.3719763712418176,71.63114110731516,41.10066204356665,0.5328612002971422,0.9030470914127422,4.85621473800218
ID51932,51932,0,228.0,81.91350791863137,19.448375794002008,0.0,0.0,0,5.647413917665625,1,,723.0175438596491,645.0,238.0,1846.0,164848.0,276.0149227420859,0.2026645604768844,0.8828350477163021,-0.1911754260571591,0.0786882897538141,6.504773290859934,5.517204358285766,0.3237613798344521,1.1789980701169844,100.1957065795574,54.35894114280588,0.4261053619494796,0.8260869565217385,5.430582707869527
ID51967,51967,0,163.0,81.35135802006323,19.62305865318813,0.0,10.0,10,4.7750288347909,1,,552.1963190184049,514.0,195.0,1366.0,90008.0,205.84378767560207,0.0154085007319457,0.0814151686368201,-0.0463329990382491,-7.369381923759781e-06,6.013175500925878,3.866554350331366,0.2559370090224648,1.5551767687968865,71.63114110731517,42.42649294178358,0.5000776746928278,0.8956043956043951,5.012867191463754
ID51952,51952,1,203.0,18.662828853208893,89.40191195280939,0.0,1.0,1,5.328809749660294,1,,1436.5320197044334,1316.0,406.0,3411.0,291616.0,555.3947153252785,0.0745855730772626,0.3590520317969604,0.1405388366592707,0.1655182430190882,7.630200980824295,3.887813040244938,2.8816203194595937,1.962594626294988,89.20933524407961,47.72980598773478,0.4920857957120874,0.9164785553047404,5.053409790948525
ID51958,51958,1,247.0,18.711891981969597,89.70000562859335,0.0,4.0,4,5.87801476865818,1,,1336.906882591093,1270.0,298.0,3246.0,330216.0,544.4550078027964,0.1026990463179533,0.4573814739975527,-0.4417425779265857,0.188930917965701,9.360490217507298,3.667928550894322,2.952097479798859,2.55198270294142,108.54534879452048,60.9880859658837,0.3667170268804416,0.8758865248226947,5.853820409900306
ID51927,51927,1,285.0,18.977952255226292,90.31210488308729,0.0,2.0,2,6.31400070848937,1,,1319.638596491228,1214.0,282.0,4095.0,376097.0,580.8443883129481,0.0595865137581845,0.2555269797465939,-0.0763690730579469,0.1718767555171138,8.204176110069039,5.271064633593699,3.12372546798218,1.556455228756246,125.2446332244468,59.66225506766676,0.4421500315773619,0.8407079646017701,5.33114017470554
ID51933,51933,1,212.0,19.70918757584333,89.93737541912975,0.0,0.0,0,5.445655035663512,1,,1528.7783018867924,1454.0,534.0,3671.0,324101.0,580.8035395595273,0.061401581883189,0.304540517078613,0.2745873369648645,-0.099122038568873,7.954061373421849,3.905936761024841,-0.1439148275922314,2.0364030090786365,93.16442892485158,49.05563337031286,0.4864992952272298,0.9040511727078888,5.0823412758638025
ID51951,51951,1,262.0,17.837956571543955,90.02469135902444,0.0,3.0,3,6.053866531910409,1,,1153.7824427480916,1084.0,318.0,2956.0,302291.0,443.3592447670928,0.0165281795189924,0.0846259879584125,-0.3239969436377125,0.5111353844997311,9.4156246495699,4.356246071691891,-0.2232025398671793,2.161407894461075,115.1371715958072,58.336430321817794,0.4251534615841413,0.8718801996672215,5.436658729663609
ID51938,51938,2,208.0,33.41023477205928,90.06064946368241,0.0,11.0,11,5.394036287414869,1,,1131.6586538461538,1108.0,508.0,2109.0,235385.0,321.52135911816737,0.0190214730752233,0.131400321157635,-0.0502945968896359,0.1030824957633423,5.881026970444389,5.068805324839132,2.4679578297524154,1.1602392661689045,91.4066095111752,42.42649030505444,0.6381360077603567,0.9454545454545452,4.437601569802076
ID51972,51972,2,258.0,31.79932279878498,90.31556685585292,0.0,13.0,13,6.007476066426395,1,,957.4767441860464,909.0,325.0,2157.0,247029.0,327.4971373057237,-0.0355767914759162,-0.2156998520361137,-0.2054648289523826,-0.1048742889391367,6.851442763081288,5.313765142831375,2.597746511984436,1.2893762857254507,113.3793521821307,50.381458116161845,0.5613094711540776,0.9381818181818176,4.731553410914342
ID51973,51973,2,229.0,32.251206683920614,88.97807043297598,0.0,12.0,12,5.6597850473156806,1,,946.0305676855896,882.0,305.0,2180.0,216641.0,353.03350063455787,0.0080449969088746,0.0427725565294934,0.0127323056782581,-0.1009435215210931,6.368209655888274,5.125581104894617,0.2667423785014013,1.2424366185147324,100.63516143297652,47.72980335100564,0.5551116239824442,0.9123505976095616,4.757894098503243
ID51975,51975,2,231.0,31.676390368619668,92.1966587014855,0.0,10.0,10,5.68444653687302,1,,1209.857142857143,1140.0,396.0,3073.0,279477.0,406.47953200362775,0.0118451545002847,0.0696870499653709,-0.0716112617319129,-0.0427753335200931,6.622151008335495,4.928159787359236,2.6835481205177683,1.3437370730797644,101.51407113981476,47.72980335100564,0.5599597604364395,0.9258517034068138,4.737252378176727
ID51945,51945,2,206.0,34.76115747716355,92.85618719488184,0.0,5.0,5,5.368040780508179,1,,1448.7864077669904,1388.0,485.0,3806.0,298450.0,567.193332213129,0.0480156665475595,0.2340552725905498,-0.0358123126738051,0.0025522956647446,5.779798118162333,4.957647742705418,2.205594893246532,1.1658347704648058,90.52769980433692,46.40397333169842,0.528300488895549,0.9054945054945056,4.87713105385419
ID51979,51979,2,234.0,31.93036396416459,89.85313481459292,0.0,15.0,15,5.721239455196042,1,,929.982905982906,864.0,301.0,1894.0,217616.0,337.00923900443973,-0.0259402828036106,-0.146977981145525,-0.0478660744042824,0.0360083990923594,6.737555180597585,4.814035695447895,-0.2709248707154132,1.3995648571880244,102.83243570007204,51.70728813546905,0.4833218891982308,0.8846880907372399,5.09901981694533
ID51948,51948,2,229.0,31.084593606672595,89.83493703831029,0.0,1.0,1,5.65978504731568,1,,1530.5895196506551,1436.0,663.0,3746.0,350505.0,491.24945165295554,0.1343843344689505,0.7382017608009297,-0.275171454318592,-0.0555907739116263,7.081811319556816,4.751858430624395,0.131850459506857,1.490324558896058,100.6351614329765,49.05563161249346,0.5255110688267285,0.9087301587301584,4.890057862400855
ID51953,51953,2,211.0,32.947774829911374,89.92377095770223,0.0,4.0,4,5.432796328141947,1,,1162.5781990521327,1131.0,429.0,2305.0,245304.0,362.5820725463123,0.039335160073875,0.2427007652432606,-0.0396132006673368,0.1094311306908328,5.76139933191785,5.2667890302694085,2.838950964420497,1.093911166520209,92.7249740714325,46.40397421060814,0.5411232957977451,0.8940677966101694,4.81899878138774
ID51986,51986,2,234.0,31.400599252843755,89.86446667256408,0.0,14.0,14,5.721239455196042,1,,962.1965811965812,916.0,417.0,1964.0,225154.0,324.7327521695483,-0.0312915688643519,-0.191426460885758,-0.1192530609026434,0.0700922376247639,6.648838104319124,4.9835149345550445,-0.7098321439691688,1.3341663848977243,102.83243570007208,51.707285498739935,0.483321938490663,0.8830188679245282,5.099019556929102
ID51956,51956,2,230.0,32.20898004810034,90.85088027444374,0.0,3.0,3,5.672129195125311,1,,1282.7173913043478,1224.0,524.0,2671.0,295025.0,415.3563663288834,0.0372642663339347,0.2218928282192868,0.0592550829299679,0.0040461892301787,6.230476396131155,5.190476471292119,0.0813278605502274,1.2003669471562286,101.07461628639562,47.72980247209596,0.5575357127426726,0.9181636726546908,4.747539495872426
ID51926,51926,2,214.0,32.26904906523018,89.58628014990359,0.0,2.0,2,5.471281789141999,1,,1363.9859813084113,1348.0,443.0,2806.0,291893.0,468.82670931872974,0.0738321644209769,0.400070702352731,-0.0233999163216344,0.0629762786579699,6.139343499312612,4.933587112198245,0.1908066059019961,1.2443975062552657,94.04333863168983,45.07814770693976,0.5815750652556135,0.9224137931034484,4.648384485031414
ID51930,51930,2,275.0,30.85805013691892,89.57530856221744,0.0,16.0,16,6.202239652178618,1,,825.5090909090909,766.0,232.0,2906.0,227015.0,309.7023337028564,-0.0308838196343259,-0.1698879363225629,-0.3059102492048429,0.1452223201635216,8.101700398671586,4.918175017599575,2.8920809122352185,1.6472981074646265,120.85008469025568,55.684772041022775,0.4897606976464005,0.8957654723127038,5.06539090870841
ID51965,51965,2,223.0,32.90788980867708,91.5296527120619,0.0,6.0,6,5.58514725280987,1,,1035.053811659193,991.0,335.0,2719.0,230817.0,382.0004442845636,-0.0448778078675429,-0.2546254183931352,-0.0936042703874662,-0.0042486687280007,5.8190916479939006,5.413150205270137,0.1720463380213157,1.0749917196697307,97.99843231246182,46.40397421060814,0.5718980803928775,0.9176954732510286,4.687546755669231
ID51934,51934,2,223.0,31.91500496711459,89.90952732303737,0.0,0.0,0,5.58514725280987,1,,1744.4304932735429,1647.0,463.0,4095.0,389008.0,644.1615077563862,0.1415124664915103,0.6714333942058709,-0.1897477984608246,-0.0318975649860749,6.913764106833308,4.636603004822235,0.1107791044184198,1.4911270384034914,97.99843231246184,45.07814858584946,0.6060338060500028,0.9330543933054392,4.553617071592734
ID51966,51966,2,204.0,30.85475329124197,90.48771886095524,0.0,7.0,7,5.341918772543193,1,,1033.4313725490197,975.0,398.0,2298.0,210820.0,341.23646539655374,-0.0660001893813617,-0.4280106701841575,-0.0845193943675454,0.0294640658777047,5.815981048080275,5.076514039732668,-0.6420704490332174,1.145664328426943,89.64879009749875,46.40397421060814,0.5231713381172514,0.9006622516556292,4.90098034051156
ID51968,51968,4,240.0,30.86970135497431,103.7211334233126,0.0,6.0,6,5.794124424789346,1,,1108.175,1056.0,427.0,2502.0,265962.0,403.2438584953599,0.0450882332038672,0.2371269100171401,-0.1923741494187661,-0.0339735631550651,6.558699974294929,5.05080118032913,0.7120752629469698,1.2985464563203295,105.46916482058688,53.03311376022776,0.471238882418877,0.8839779005524864,5.163977880525322
ID51970,51970,4,295.0,29.29181591270081,102.90667653861246,0.0,7.0,7,6.423817649229453,1,,1059.8677966101695,1010.0,338.0,2454.0,312661.0,340.96051721504404,-0.0028108680680621,-0.0175242938292027,-0.3357846091297352,0.147292363785522,7.6829178537810145,5.722273960456142,1.156843727827035,1.342633698923528,129.63918175863802,63.63973457867196,0.402243862156068,0.8194444444444445,5.589336016307612
ID51955,51955,4,83.0,29.25607784234853,100.41944386237653,0.0,1.0,1,3.407385276587372,1,,1747.0602409638554,1681.0,977.0,3767.0,145006.0,551.5844660213328,0.1392613437117502,0.7743424510003277,-0.2291342762296503,0.0883976922841586,4.406691685797247,2.9334188612014818,2.935074944889645,1.5022374554421238,36.474752833786255,27.842385581056533,0.591274751823527,0.9431818181818185,4.610099137860012
ID51928,51928,4,247.0,30.276657121141465,103.07368548160277,0.0,2.0,2,5.878014768658185,1,,1375.5708502024293,1284.0,313.0,3307.0,339766.0,500.9536049064688,0.1358463236457621,0.6568160650677406,-0.0907495224034536,0.0601857565090981,6.135075383791484,5.76109148905184,0.5657858715956089,1.064915458372836,108.54534879452068,55.68476940429366,0.4398941955448912,0.866666666666667,5.344792093357228
ID51960,51960,4,313.0,30.05987302762996,104.92885944898812,0.0,3.0,3,6.616896857991467,1,,1351.527156549521,1267.0,231.0,3316.0,423028.0,515.4495673406824,0.1869891041049715,0.8261105362217436,-0.4186076708930131,0.2123355888645171,9.150599664246842,5.144026880839236,-0.4873135286803998,1.778878663782166,137.549369120182,80.8754993412843,0.2642618777593981,0.7356051703877791,6.895847898470426
ID51962,51962,4,285.0,30.912732623110312,103.3261473489194,0.0,4.0,4,6.314000708489372,1,,1334.480701754386,1278.0,273.0,3181.0,380327.0,492.87249852504726,0.2074135191656624,0.930226555743743,-0.6393471994237048,-0.0714902511522224,8.437540183228345,5.32633286083949,2.8269685817247088,1.584118079676022,125.24463322444689,68.94304850353288,0.3311219898727349,0.7529722589167768,6.16042848576542
ID51946,51946,4,274.0,32.8239270503741,104.96536677582232,0.0,5.0,5,6.190952582493428,1,,1331.6496350364964,1216.0,403.0,3410.0,364872.0,515.0622721516355,0.0612366109600928,0.2983727479264769,-0.6395406218183277,0.1757185461601867,6.77297200787501,6.120246575582821,0.894073216845833,1.1066501854510709,120.41062983683668,58.33642416944987,0.4446262329976804,0.8522550544323486,5.316274421305848
ID51937,51937,5,235.0,19.235793436351795,87.76130999869635,0.0,11.0,11,5.73345129290087,1,,841.0127659574468,773.0,267.0,1894.0,197638.0,337.8187254865031,0.11934775208622,0.5308820932324076,0.0247796752051808,0.027584827952489,8.730707373193958,3.778694047459511,-0.4387802130484588,2.310509203322185,103.27189055349116,55.68477204102279,0.4185227779887419,0.856102003642987,5.479556159599101
ID51985,51985,5,166.0,19.551973398326083,88.20745550115942,0.0,14.0,14,4.81877047038026,1,,796.656626506024,763.0,158.0,1710.0,132245.0,321.345631234344,0.0923453400593894,0.419163823485577,-0.3398497768614959,-0.4431712422462502,6.458054865831242,4.201957521927594,2.4876915004817644,1.5369157903501824,72.9495056675725,53.03311376022775,0.3259402270063896,0.6873706004140786,6.2092043085552
ID51971,51971,5,262.0,17.8784398772382,90.01204033438111,0.0,10.0,10,6.053866531910409,1,,982.3320610687024,898.0,251.0,2751.0,257371.0,426.5248062959223,0.1375345216135774,0.5569178728745842,-0.4952963038760785,0.0657354155308629,8.191290619408075,4.798959997564613,2.490020034207132,1.7068887057956328,115.13717159580722,63.63973633649135,0.3572470713998814,0.7832585949177879,5.930899888776308
ID51942,51942,5,253.0,21.11368405349549,92.45680834318335,0.0,5.0,5,5.948979287811665,1,,1390.7272727272727,1336.0,315.0,3443.0,351854.0,539.2067004413667,0.0528533647052762,0.258953292682375,-0.0594493960768673,0.2416990351274466,7.917654120465105,4.6504280868646735,2.8885583000024067,1.7025645752546623,111.18207791503517,55.684772919932485,0.4505798276110874,0.8489932885906036,5.281035169850921
ID51963,51963,5,262.0,19.72802090614583,91.71233804638987,0.0,6.0,6,6.053866531910408,1,,1093.2557251908397,999.0,274.0,3741.0,286433.0,483.4601572271498,0.0459270066690475,0.1985902081117758,-0.1479261336393345,-0.0125864123640222,7.92677276305387,4.771518028903468,2.7892817078077288,1.6612685344658549,115.13717159580716,58.33642680617896,0.425153512827803,0.853420195439739,5.436658402023944
ID51947,51947,5,187.0,18.38080089789912,89.83721264517166,0.0,9.0,9,5.114497840265317,1,,1309.75935828877,1253.0,360.0,3064.0,244925.0,534.5641082847338,0.3415212688123245,1.247503873159729,0.0049641256013848,0.1598956761880367,6.359600851864212,4.214635346612927,2.7084632778741216,1.5089326427670846,82.17805758937385,45.07814770693975,0.5081987719757002,0.8990384615384617,4.972652677973025
ID51931,51931,5,122.0,19.018028341013625,90.25406895336975,0.0,16.0,16,4.131065791502201,1,,820.0901639344262,776.0,267.0,2011.0,100051.0,361.9619633023045,-0.0372966224108208,-0.1755519556261117,0.0125125283639451,-0.4240436642440299,5.938534400954798,3.379696768188941,0.1648233000465384,1.7571204780413028,53.61349211713158,42.42649294178356,0.3742912657210125,0.7507692307692307,5.794288106825938
ID51981,51981,5,104.0,18.98229116687828,90.02877861313979,0.0,15.0,15,3.814159636797362,1,,919.5769230769232,919.0,263.0,2193.0,95636.0,379.2027838860699,0.030368112524616,0.1429459755299606,0.1434595440876556,-0.5334532229264501,6.056243726425332,2.834042715840658,2.8398366867456826,2.136962753798465,45.70330475558759,43.75232208218107,0.3000234865960021,0.6887417218543047,6.471833044596941
ID51987,51987,6,119.0,28.928681352546985,100.31165410959606,0.0,14.0,14,4.079957855247462,1,,883.6302521008404,828.0,277.0,1912.0,105152.0,318.25642218735385,-0.1766516642091377,-1.1913997831781478,-0.0150775940376183,0.2265256623999142,4.4637208926355045,3.751682282340558,1.1308771191874736,1.1897918204978508,52.29512755687427,35.79735075543482,0.5128251508313244,0.8880597014925375,4.950171823183393
ID51940,51940,6,263.0,32.19040442483031,100.5536725726008,0.0,11.0,11,6.065408709275883,1,,1096.5665399239545,957.0,185.0,2975.0,288397.0,558.6643511060652,0.0817016378694389,0.2965086050613486,0.0721974211308439,-0.1471377389653472,6.374360280073911,5.861838822369699,2.807090815423509,1.0874335636367805,115.57662644922635,51.70728637764967,0.5432207927424825,0.9276895943562612,4.809686167261351
ID51974,51974,6,148.0,29.23540899571225,101.5780857503574,0.0,13.0,13,4.550017363424372,1,,1035.5945945945946,992.0,365.0,2425.0,153268.0,367.5138543890036,-0.0086201052925493,-0.0490025317277331,-0.0039799713843423,0.1548680035471439,5.170644818048693,4.005949157198591,0.9244632324434624,1.2907414984928534,65.03931830602852,38.44900639950075,0.5528605509627913,0.9107692307692304,4.767570577364437
ID51977,51977,6,176.0,29.865034901524865,100.1451660454157,0.0,12.0,12,4.961791721742896,1,,1122.2045454545455,1094.0,479.0,3018.0,197508.0,399.29475425958304,0.0340049577230579,0.1848536509939916,0.1161134331073739,-0.0228620531216556,5.711877630043557,4.4523865025438,1.4287584128482151,1.2828800075600282,77.34405420176365,45.078145070210624,0.4783047825197543,0.8627450980392163,5.125692757884228
