LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4499,4499,0,125.0,3.2827507754438026,45.87896116052399,0.0,4.0,4,4.181550506466662,1,,518.568,516.0,277.0,772.0,64821.0,105.853545813498,-0.1543388485065479,-1.7881715238185725,-0.4173132551851472,0.1536247764056649,4.706153652889074,4.183956544068242,-0.4730802066159962,1.1248094007001987,54.93189309249297,34.471534798682924,0.5809158013294736,0.9157509157509158,4.651021393199563
ID4438,4438,0,137.0,3.914580523881875,47.18303422542912,0.0,13.0,13,4.377666004093074,1,,411.0875912408759,414.0,198.0,665.0,56319.0,94.8712342856912,-0.1636505497690328,-1.6957409400088774,-0.1069673834451511,0.2038265267161957,5.144588477650007,3.9650616239693983,-1.046752248618882,1.2974800811543987,60.20535482937228,37.12319132165853,0.5489772876808695,0.8954248366013072,4.784402883213861
ID4792,4792,0,159.0,3.4563258766458813,46.508220933636686,0.0,5.0,5,4.716077164307577,1,,595.2578616352201,595.0,380.0,872.0,94646.0,109.8039803431366,-0.177734227134512,-2.3435590956977346,-0.1768572299642375,-0.0697741773579597,5.234765520612539,4.456758889497322,1.8156469355219895,1.1745678082223938,69.87336801365107,39.77484784463414,0.5550147021341971,0.913793103448276,4.758309514308864
ID4603,4603,0,138.0,3.208888690847292,47.374341720263445,0.0,6.0,6,4.393613838345068,1,,483.9855072463768,473.0,301.0,811.0,66790.0,98.90473079599587,-0.1126024902980126,-1.2418669729280774,-0.8352417508009,0.3698202717992644,5.420456943683334,4.427382800341952,2.482582105567185,1.2243027513375804,60.64480997411224,37.12319132165854,0.552984421167591,0.9019607843137252,4.767036572248992
ID4574,4574,0,158.0,3.255831426944736,48.90040629000113,0.0,7.0,7,4.701223341067549,1,,498.63291139240505,493.0,247.0,730.0,78784.0,94.34550640454982,-0.099686162905153,-1.1703901828995549,-0.2635271529117483,0.487867129389313,6.142624376577472,4.2169652703826825,1.9308425309819104,1.456645711483424,69.4339128689111,45.07816089058536,0.429387231199989,0.8144329896907214,5.4097895323949645
ID4672,4672,1,163.0,40.74278381467713,58.45438528332532,0.0,19.0,19,4.775030417507683,1,,476.4294478527608,474.0,190.0,763.0,77658.0,99.60533039712487,-0.1435926626103863,-1.6039760583390823,-0.1670489531608561,-0.1504761121132012,6.98736480569438,3.62791218554675,2.417185022293076,1.9260016362941093,71.63118859261081,42.42650436760975,0.5000777368507189,0.9157303370786516,5.012866879922927
ID4802,4802,1,132.0,41.24631633181548,54.83605601206535,0.0,5.0,5,4.297039103599939,1,,810.2575757575758,818.0,530.0,1020.0,106954.0,119.19863601428486,-0.1768937803938342,-2.9217193050518184,-0.0580829040718378,-0.2033212330925304,5.478750215622976,3.7170898939488257,-0.9551454450518134,1.4739353558658927,58.008079105672586,35.79736306017074,0.5688480525018554,0.9295774647887322,4.700096710803842
ID4579,4579,1,151.0,41.20603994147181,58.60424325364456,0.0,7.0,7,4.595902575432052,1,,685.4238410596026,675.0,385.0,983.0,103499.0,139.88983461214957,-0.1847665050149876,-2.2209780902968554,-0.11865851410332,-0.0496867424837856,6.7889428812040125,3.281141323057723,-0.7326509851145379,2.069079692939693,66.35772685573151,45.078160890585366,0.4103637462734072,0.8678160919540231,5.533761519643884
ID4743,4743,1,189.0,41.602246056896334,56.43188068538952,0.0,9.0,9,5.1417770598164765,1,,716.9312169312169,709.0,448.0,988.0,135500.0,121.37554053213792,-0.1773506610420042,-2.546797226272632,-0.1111297591597137,-0.0782707079743356,6.829621199397877,4.199442844841582,2.6566631459025616,1.6263160261335847,83.05702235584936,45.07816089058535,0.5136340930177086,0.908653846153846,4.946272178682492
ID4423,4423,1,157.0,43.10208564734877,56.40259209221056,0.0,15.0,15,4.68632243720951,1,,590.375796178344,585.0,312.0,944.0,92689.0,126.5110420848476,-0.1774807439465787,-2.0138878107418057,0.0008393263039512755,-0.1315492080527836,6.71688673614817,3.383793284708329,2.332156555814456,1.9850168645059951,68.99445772417116,43.75233262909755,0.4529201529968756,0.8870056497175139,5.267373437486306
ID4647,4647,1,138.0,40.97097551532431,57.659118197964496,0.0,17.0,17,4.393613838345067,1,,569.8623188405797,554.0,335.0,823.0,78641.0,111.81046214768377,-0.104566516439778,-1.190355831518108,-0.1292918191622648,-0.0702324910766663,6.058838806073988,3.453655494514341,2.2996159783607246,1.754326340799661,60.64480997411223,38.44901958314634,0.5155050965462442,0.9139072847682118,4.937287878400742
ID4776,4776,1,145.0,42.28020607668687,53.67318548229923,0.0,2.0,2,4.503667725335945,1,,681.8551724137931,679.0,404.0,959.0,98869.0,110.58072587420423,-0.1563849575824475,-2.286090191020256,-0.3667035986815601,0.0617367814595501,5.936260178562244,3.714511346778467,2.596264852989176,1.5981268124838717,63.72099598729182,39.77484784463414,0.5061454830783556,0.8868501529051986,4.982728791224398
ID4648,4648,1,184.0,41.96174391725082,58.44813012531644,0.0,11.0,11,5.073308264567579,1,,639.3423913043479,641.0,365.0,925.0,117639.0,115.67439296444589,-0.1923641804745896,-2.632903259483629,-0.0807097729646773,0.0464662845820802,7.12349764912286,3.687652800332506,2.7009606843064287,1.9317159273998223,80.85974663214964,50.381473936536594,0.4003137453327712,0.8638497652582156,5.602794333886093
ID4460,4460,1,131.0,40.39221825647179,55.82647855241755,0.0,3.0,3,4.280731495990131,1,,637.0992366412214,625.0,389.0,901.0,83460.0,118.38248668303498,-0.156230849380235,-1.9929333421831696,-0.091728225356867,-0.0114787147294589,5.522333098391674,3.468476098806708,2.415694150007151,1.5921496764217502,57.56862396093263,37.12319132165853,0.5249344867605397,0.9003436426116841,4.892742717301811
ID4720,4720,1,196.0,41.9969630686075,55.88433766470168,0.0,12.0,12,5.236129462932552,1,,684.7448979591836,684.0,359.0,1018.0,134210.0,136.14783151089017,-0.1712413612645494,-2.0783978061261013,-0.1264675708813374,0.0462391825064001,7.737223644144458,3.771977310866872,2.589989514852713,2.051238119024182,86.13320836902896,51.70730219802438,0.4048337673264954,0.8789237668161434,5.571428571428571
ID4530,4530,1,146.0,41.14608118357017,57.72801546765727,0.0,16.0,16,4.519170930307649,1,,586.7808219178082,582.0,341.0,929.0,85670.0,117.14138190154046,-0.0975942499450046,-1.0834726189132176,-0.1630932883025945,-0.0295458093469853,6.352666290022608,3.497396883454656,2.388978699580841,1.816398453397024,64.16045113203177,39.77484784463414,0.5096361415823443,0.9040247678018576,4.965635331614207
ID4693,4693,1,81.0,43.45770412654485,53.99885721788006,0.0,0.0,0,3.366083226170925,1,,713.1728395061729,699.0,344.0,1009.0,57767.0,150.57952966152612,-0.1775059999269901,-2.0442742268835103,0.2076521919718691,-0.6469927408493766,5.033963259164021,3.1157812924074624,2.2839448598180474,1.6156343423175386,35.59586672393541,31.819878275707296,0.4417864669110647,0.8526315789473682,5.333333333333332
ID4533,4533,1,153.0,42.40050773503188,56.43868932725581,0.0,8.0,8,4.626238895374198,1,,696.9084967320262,692.0,431.0,974.0,106627.0,121.0933393512018,-0.1284903570878448,-1.6970078008139724,0.0134409245588065,-0.0078846911727711,5.842621212203322,3.78705756462224,-0.5546546990183512,1.542786480666059,67.2366371452114,39.77484784463415,0.5340707511102647,0.905325443786982,4.850712500726661
ID4502,4502,1,120.0,40.75817047190429,55.55772844076202,0.0,4.0,4,4.097066029807956,1,,623.2833333333333,619.0,347.0,955.0,74794.0,136.89026356064585,-0.2258098298637239,-2.656061585538566,0.0391028593355031,-0.0598374876938517,5.408064755650482,3.0993188256009607,-0.6530398833689387,1.744920435735376,52.734617368793245,37.12319132165853,0.4808560184066012,0.8888888888888887,5.112077203381549
ID4471,4471,1,120.0,43.38772985718849,54.00540451793663,0.0,1.0,1,4.097066029807957,1,,567.3833333333333,559.0,292.0,907.0,68086.0,122.32325155565664,-0.1440791539122356,-1.5615830951422442,-0.1272710561658444,-0.2888531925662154,5.801521160492278,3.293376438352703,2.429408703155797,1.7615724376148485,52.73461736879325,39.77484784463414,0.4188790204786392,0.8333333333333336,5.47722557505166
ID4570,4570,1,175.0,41.18022580181114,57.9841519959824,0.0,10.0,10,4.9476772826634745,1,,653.8057142857143,638.0,370.0,991.0,114416.0,129.49582592762025,-0.1696851231527548,-2.063592241742984,-0.3135692096785618,0.0579584591343984,7.629679004651707,3.653589481930644,2.643057444053145,2.0882693697213086,76.90465032949012,47.729817413560966,0.4242119709708439,0.8838383838383831,5.442688411332872
ID4700,4700,1,145.0,41.36584175841945,60.279467681781725,0.0,18.0,18,4.503667725335946,1,,494.13793103448273,488.0,260.0,739.0,71650.0,109.72058076273512,-0.114626560040392,-1.1661350803524957,-0.2192314692419318,0.0833447467775758,6.737020378243243,3.167136136524823,-0.7020781588728529,2.127164759527993,63.72099598729186,45.07816089058535,0.3940579020506231,0.865671641791045,5.647092630054316
ID4607,4607,1,165.0,41.12879973591112,57.12712742453066,0.0,6.0,6,4.804235768812111,1,,689.6121212121212,678.0,370.0,990.0,113786.0,135.23324872048815,-0.1776236669900723,-2.2028332803208297,0.1105093364389505,-0.2170501661664103,7.329358927871531,3.3568352395086336,-0.5876495342613386,2.183413365543787,72.5100988820907,47.72981741356098,0.399971286915367,0.863874345549738,5.605192397962966
ID4466,4466,2,129.0,30.684188175750656,63.15156397451012,0.0,3.0,3,4.247928472391195,1,,777.062015503876,780.0,458.0,1001.0,100241.0,119.5547568021909,-0.2472871691615266,-4.270621472692417,-0.0358753315296221,-0.000455674312341611,4.8650106135615285,3.804312786356901,2.14729054707213,1.2788145682995684,56.68971367145272,35.797363060170746,0.5559196876722672,0.898954703832752,4.754434894158371
ID4723,4723,2,133.0,31.934517561475317,64.35749816665655,0.0,12.0,12,4.313285056076403,1,,861.2105263157895,900.0,410.0,1020.0,114541.0,123.9329029507976,-0.2723469187974476,-5.201765813531972,-0.0090175212835011,-0.1708460589347466,4.88646722746591,4.005885058248774,2.581223864678571,1.2198221258006074,58.44753425041253,35.79736306017074,0.5731575074450513,0.9236111111111108,4.682393835430249
ID4580,4580,2,137.0,31.51987334062619,65.66720925785052,0.0,10.0,10,4.377666004093074,1,,853.1678832116788,898.0,519.0,1022.0,116884.0,130.5142864246188,-0.2560982963617185,-4.500881479931288,0.031557075249256,-0.1023733307751267,4.698884133903592,4.152010074084694,-1.066551848689672,1.131713085965827,60.20535482937228,37.12319132165853,0.5489772876808697,0.9072847682119204,4.78440288321386
ID4615,4615,2,128.0,31.29161857777071,65.41615926114228,0.0,6.0,6,4.231431600468895,1,,814.4140625,832.0,524.0,1022.0,104245.0,106.069099995792,-0.2719919112881553,-5.737281512096803,0.1328910266521455,-0.2182983247070238,5.113146058554647,3.731654123406948,2.1288110686407182,1.3702089983319292,56.2502585267128,37.12319132165852,0.5129130863003749,0.8951048951048951,4.94974746830583
ID4504,4504,2,97.0,31.485004127187064,63.42106322993186,0.0,4.0,4,3.6835638937298367,1,,792.4123711340206,814.0,484.0,991.0,76864.0,107.04893279256684,-0.279478259451326,-5.742484626136341,0.0124769405603392,-0.2149042150550716,4.782586338963425,2.9525367501735857,1.929396171646646,1.6198227976949808,42.62714903977454,30.49405001421952,0.5760576321327217,0.9194312796208524,4.670592359614649
ID4536,4536,2,109.0,31.807714713675125,63.60326586531835,0.0,8.0,8,3.9047711795252154,1,,787.1651376146789,784.0,454.0,1015.0,85801.0,138.58407755271998,-0.2980113497017291,-4.822644239115115,0.0946638211224598,0.0339719813354926,4.497935406102686,3.5531534322861287,2.3636844587745665,1.2658995711335428,47.90061077665382,31.81987827570729,0.5945027764605689,0.919831223628692,4.597566169061525
ID4745,4745,2,128.0,31.944174675221813,63.90906541702936,0.0,9.0,9,4.231431600468895,1,,835.3359375,838.0,554.0,1019.0,106923.0,115.7581158083187,-0.3054057737869189,-6.345791325330556,-0.006633637677599,-0.1904584443360588,4.528826440872448,4.136096415399839,1.2651979893787126,1.0949518546062815,56.25025852671279,34.471534798682924,0.5948577805613809,0.920863309352518,4.596194077712559
ID4810,4810,2,115.0,32.03316369168572,62.66556100275608,0.0,5.0,5,4.010802347047417,1,,831.8260869565217,857.0,564.0,1022.0,95660.0,118.56993353317928,-0.3021666016967868,-6.075508947911513,0.0147097012177861,-0.0553035938541189,4.701952879583104,3.448249744551659,-1.335680923251861,1.3635766629178567,50.53734164509353,34.47153479868293,0.5344425372231154,0.8984374999999998,4.849025002849633
ID4588,4588,2,131.0,31.08611835999825,66.46852753680237,0.0,7.0,7,4.28073149599013,1,,845.3816793893129,854.0,579.0,1014.0,110745.0,103.28299122874957,-0.277059148283133,-6.27370001660354,0.1024204928022432,-0.0287897750859463,4.682517417899303,4.047351149530091,-1.3221922543999045,1.1569338179226076,57.56862396093259,34.47153479868291,0.6087997597932885,0.9257950530035336,4.543261094637397
ID4782,4782,2,125.0,32.138077058464454,60.8979437066581,0.0,2.0,2,4.181550506466661,1,,800.0,808.0,553.0,994.0,100000.0,110.58991379080672,-0.2637165176038398,-5.181991993440115,-0.0413140116412379,-0.0618223672071647,5.089486329432569,3.490803417433328,-1.3902134315745045,1.4579699057286646,54.93189309249296,38.44901958314633,0.466943022233917,0.8620689655172414,5.187677707799511
ID4654,4654,2,141.0,32.24771647356313,64.81983773451161,0.0,11.0,11,4.441113746777089,1,,822.5390070921986,842.0,478.0,1012.0,115978.0,127.68446139552076,-0.2298544211750693,-3.8452845627556176,-0.0391174133866542,-0.0172437035435008,5.078668876421557,3.91039747621052,-0.595081428267305,1.29876026857075,61.963175408332056,39.77484784463414,0.492182849062401,0.8812500000000002,5.052911526399114
ID4803,4803,3,202.0,44.15270651004165,66.87228337707113,0.0,14.0,14,5.315670160499111,1,,621.5247524752475,617.0,368.0,905.0,125548.0,114.86674902265212,-0.2038840135252512,-2.771410924190561,0.227956103306954,0.1046726053655203,7.180900266911511,4.191777456001587,0.0072966954100264,1.7130919621293923,88.76993923746859,51.707302198024365,0.4172266377548576,0.8416666666666668,5.488060848896276
ID4613,4613,3,214.0,43.61603252744961,64.65890958419429,0.0,6.0,6,5.471283602636706,1,,595.196261682243,591.0,322.0,877.0,127372.0,102.16381389018557,-0.2368545683973198,-3.616325803369317,-0.0291744565129786,0.3621990807176904,7.8610775909654205,4.553599592381959,0.0805582129535824,1.726343617062154,94.04340097434796,55.68478698248781,0.3811229182926393,0.7896678966789666,5.742121787007171
ID4808,4808,3,151.0,42.865520348234895,62.612459156751854,0.0,5.0,5,4.59590257543205,1,,736.1324503311258,734.0,450.0,977.0,111156.0,117.18393948527752,-0.2018032336054654,-3.176406099403802,0.0336901510432336,-0.1552176038537348,5.457220001423134,3.8996799065533274,-0.5711412200685659,1.399402036113886,66.35772685573147,41.10067610612192,0.493632144320561,0.8830409356725146,5.045488444381187
ID4584,4584,3,206.0,44.84646274780098,65.65424318173326,0.0,7.0,7,5.368042559782931,1,,592.0728155339806,600.0,326.0,947.0,121967.0,119.2390079357318,-0.2335497477791752,-3.0260924643578284,0.1559908473582132,0.0814106004955668,8.917560007069687,3.556106155910369,0.0268037677288517,2.507675422525956,90.52775981642849,53.03313045951218,0.4044800541496863,0.8289738430583505,5.573864114332938
ID4746,4746,3,186.0,45.28844010410118,63.846471710464215,0.0,9.0,9,5.1008060717439365,1,,614.4032258064516,605.0,329.0,874.0,114279.0,116.12264620869996,-0.290180530435195,-4.326004050312175,-0.0937497017869656,0.1991275675869075,7.855433285166577,3.461027239413073,3.127065605966472,2.269682594725465,81.73865692162951,50.38147393653658,0.4046649816950841,0.8034557235421163,5.572590370811426
ID4653,4653,3,159.0,41.15904590379741,66.06210315495032,0.0,17.0,17,4.716077164307576,1,,501.37735849056605,504.0,324.0,678.0,79719.0,81.31643762746438,-0.2473584998565638,-4.052798821539741,-0.5173082166031848,0.1153740089981716,5.778815167283049,4.268563125897277,2.713945084917677,1.353808060661703,69.87336801365105,39.77484784463413,0.5550147021341973,0.9085714285714288,4.758309514308863
ID4786,4786,3,194.0,44.832130903917765,61.9312149773327,0.0,2.0,2,5.209346016380582,1,,570.3659793814433,572.0,337.0,814.0,110651.0,91.6857952695901,-0.2340176222479652,-3.801117866581649,-0.3863864407336768,0.0878622327977084,7.770044313513503,3.7040936493082426,0.2470663841014224,2.0976911085832284,85.2542980795491,49.055645675048765,0.4451928230799272,0.8398268398268401,5.3128903737712605
ID4658,4658,3,191.0,46.04997218172828,65.43413668541778,0.0,11.0,11,5.168910636397682,1,,569.6544502617801,568.0,312.0,793.0,108804.0,93.3982754748174,-0.2229130099506579,-3.4991971406339,-0.0943620432749705,0.1473908710624866,7.0005484326327565,3.985065771470577,0.2807161306995326,1.756695832412673,83.9359326453293,46.40398915207318,0.4898319974168575,0.8761467889908257,5.065022237046951
ID4722,4722,3,217.0,44.25639176076931,63.32815636092694,0.0,12.0,12,5.509500250639475,1,,600.0184331797235,588.0,330.0,944.0,130204.0,111.11447063533508,-0.2483232606493338,-3.567880151985112,0.3590409055936323,0.0710675177911312,8.318035154173925,3.9779575769836457,0.0260316345889843,2.091031639528247,95.36176640856776,51.70730219802438,0.4482088138257626,0.8378378378378378,5.29498501975662
ID4470,4470,3,143.0,42.092729420661705,62.89339868393364,0.0,3.0,3,4.472500100170211,1,,590.5314685314685,592.0,374.0,789.0,84446.0,85.45386731668452,-0.2479350621040527,-4.556421838892576,-0.2922503684408155,-0.0283046374100198,5.869426135723692,3.57675794995415,3.0885013696551704,1.64099058920074,62.84208569781197,39.77484784463414,0.4991641660703785,0.8746177370030582,5.017452060042543
ID4534,4534,3,126.0,41.46370051105316,65.54958059474829,0.0,16.0,16,4.198243389232769,1,,508.6428571428572,511.0,278.0,848.0,64089.0,95.3538642561036,-0.2295580362156853,-3.1787561934754645,-0.0059517721295382,0.0283901514265177,5.414216614421393,3.301443852037396,2.2217048723897426,1.6399541706820655,55.37134823723292,37.12319132165854,0.504898819326931,0.8873239436619718,4.988876515698588
ID4539,4539,3,212.0,45.54720390762117,63.79610422375995,0.0,8.0,8,5.445656840664051,1,,592.9952830188679,590.0,243.0,869.0,125715.0,118.47140545842244,-0.2402976109714799,-3.1664574375770207,-0.2553808034308671,0.1064777665705481,8.6481241739439,3.7879436095047274,0.0535749258209322,2.283065712024853,93.16449068486804,55.68478698248779,0.3775610218599978,0.8015122873345932,5.76914368584494
ID4444,4444,3,121.0,41.96629951651467,66.06131064884256,0.0,13.0,13,4.114101720875577,1,,586.9421487603306,588.0,368.0,916.0,71020.0,106.86356547179378,-0.2314779608602626,-3.308635724164347,-0.0512484484561579,-0.0279397691512508,4.8521051765968055,3.4486574487851387,2.610386247020779,1.4069548073862947,53.17407251353318,34.471534798682924,0.5623264956869304,0.9132075471698112,4.727272727272728
ID4575,4575,3,215.0,44.82532852444117,65.15983406981799,0.0,10.0,10,5.484052076483807,1,,558.2651162790697,559.0,301.0,780.0,120027.0,96.33498525933511,-0.2437499231356195,-3.7356442180703655,0.0357106967852609,0.1059126546196778,8.366429440728565,3.813744523580287,0.1041202972248427,2.1937571824748985,94.48285611908796,51.7073021980244,0.4440778570163088,0.8431372549019607,5.319555847869693
ID4703,4703,3,104.0,41.43850734582787,67.57262211553925,0.0,18.0,18,3.814160901027312,1,,365.2884615384616,358.0,222.0,539.0,37990.0,73.79289742401716,-0.3408767186944165,-5.120142825896694,-0.0748989082940154,-0.020999881135225,4.693686257251726,3.217427466679225,-0.3314653378420956,1.4588320345559116,45.70333505295411,34.47153479868291,0.483321946706122,0.8489795918367347,5.099019513592785
ID4755,4755,4,106.0,58.76796308113651,10.312692467893378,0.0,2.0,2,3.850660880048462,1,,598.877358490566,618.0,288.0,877.0,63481.0,128.93776297336254,-0.0372866192088219,-0.3597855842086729,0.0308285795675915,-0.048146427878007,5.68861051124948,2.6929134734178155,-1.4882431955179427,2.1124371679233938,46.58224534243406,33.145706537195124,0.5328141140488291,0.913793103448276,4.85642931178632
ID4452,4452,4,60.0,56.4802839393806,11.026471708040246,0.0,3.0,3,2.897063172646252,1,,515.0333333333333,529.0,320.0,715.0,30902.0,104.47965768539108,0.0469255616406602,0.4419033237649576,-0.0772789767531226,0.0429589719926331,5.13002815061535,1.7323668425645755,1.8636641398148983,2.961282809489078,26.36730868439663,30.494050014219503,0.3563243085357045,0.8219178082191781,5.938574464184704
ID4774,4774,4,99.0,57.62665665840404,9.95040806348926,0.0,5.0,5,3.7213450247726585,1,,636.6262626262626,649.0,325.0,904.0,63026.0,126.8515592286774,-0.0905680066184225,-0.9995932552616044,0.023897582302899,0.0397376651323325,4.867153640769999,3.002826143417767,-1.4509001830519035,1.6208576215572323,43.50605932925442,33.14570653719511,0.4976282763286234,0.8722466960352422,5.025189076296059
ID4583,4583,4,52.0,58.29819845945877,11.715732426031613,0.0,6.0,6,2.6970190376530057,1,,539.7307692307693,545.0,380.0,724.0,28066.0,89.47058129376236,0.0912689599622941,1.0090628405079485,-0.0409400123500816,0.0909675380486654,4.791787716288864,1.6062927993161604,1.8748088751516163,2.983134655356016,22.85166752647708,29.168221752731704,0.3375264834435316,0.787878787878788,6.10170215847752
ID4552,4552,4,66.0,58.17573704952561,12.585324330638011,0.0,7.0,7,3.03846548917928,1,,508.77272727272725,511.0,255.0,728.0,33579.0,109.16124917606211,0.1227993743690257,1.019481417186877,0.030947626031277,0.0562271871037957,4.880407571375709,1.9471173398327772,-1.2302004019763115,2.5064784086381,29.004039552836275,29.168221752731696,0.4283989982167901,0.8354430379746838,5.41602560309064
ID4492,4492,4,84.0,57.602502860711134,9.92003645648911,0.0,4.0,4,3.4278513732109834,1,,507.8571428571428,511.0,270.0,697.0,42660.0,98.60046467999976,0.0892282947082464,0.8438714182189072,0.071938847926826,-0.2069798669335016,5.48522659397374,2.208233909087137,-1.346121362964647,2.48398802835216,36.91423215815526,33.14570653719511,0.4222300526424682,0.8615384615384618,5.455447255899809
ID4461,4461,4,74.0,56.47311730012901,11.278498521710434,0.0,1.0,1,3.217349198606501,1,,497.0,502.0,283.0,720.0,36778.0,98.47619836201852,0.0773795511072229,0.7249575674954951,0.0430985680207503,-0.0968586954597862,5.44949826577383,1.980928143953866,-1.2842716689232725,2.750982302112592,32.519680710755814,31.819878275707318,0.4036073895236884,0.875739644970414,5.579886659703328
ID4418,4418,5,89.0,47.55105405246145,18.986158643440536,0.0,13.0,13,3.5283961827365267,1,,490.1123595505618,486.0,294.0,683.0,43620.0,93.71031744426872,-0.0414133302887161,-0.4519048599952857,0.1143553774379828,-0.0425244159424814,4.044281634064344,3.080286229815884,2.4851748053720994,1.3129564372678706,39.11150788185499,30.49405001421951,0.5285477243279614,0.8768472906403937,4.875990248029256
