LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID35651,35651,0,144.0,123.99231728244482,46.58760694525768,0.0,19.0,19,4.488081216151641,1,,187.11805555555557,189.0,93.0,288.0,26945.0,44.18326369337478,-0.2282908492320234,-2.505663532367537,-0.0151009149858121,0.0176062711083758,4.889878171869009,4.1325815392734295,0.1811817765468697,1.1832502578348942,63.28070184770444,38.44877085397043,0.5379181894543965,0.9028213166144192,4.833334106780066
ID35589,35589,0,142.0,123.241093901747,46.60887390383624,0.0,13.0,13,4.456805007820588,1,,188.2323943661972,185.0,115.0,352.0,26729.0,37.66173924206089,-0.23412969677739,-3.055802366058399,0.0220817936889633,0.019389647046826,4.76387956801609,4.0769104376668,0.0365230102403044,1.1685023845513858,62.40180321093074,37.12295753378913,0.5690125778981849,0.9131832797427648,4.699417164156236
ID35462,35462,0,200.0,121.5086039453907,46.72166140318739,0.0,7.0,7,5.289254437427988,1,,196.08,190.0,109.0,337.0,39216.0,48.21292389132559,-0.2047285268458797,-2.093932997057936,-0.1454559727181629,0.4237172666296816,6.505410824383157,4.7476193389468655,2.646246503753007,1.3702469300805846,87.88986367736727,45.07789897778129,0.5435272505709846,0.9132420091324196,4.808330049603237
ID35336,35336,0,206.0,121.44498362354528,47.11142477537378,0.0,9.0,9,5.36800697456395,1,,208.96116504854368,205.0,105.0,374.0,43046.0,48.693651077131264,-0.1759811182382843,-1.8329564517600103,-0.0370799428283834,0.2027859778959881,6.5624925012342095,4.562759029285796,3.0594401123884776,1.438272864973417,90.5265595876883,46.40372460254348,0.528299498275888,0.9115044247787608,4.8771356264306
ID35658,35658,0,180.0,123.2649546133067,47.41255745559359,0.0,11.0,11,5.017827343927498,1,,186.63333333333333,182.0,70.0,386.0,33594.0,51.59185549166288,-0.233394058924646,-2.2027016501502605,0.0885940401564737,0.1304849989021537,5.622123521541032,4.631357824242051,0.3477108845982362,1.213925534346102,79.10087730963055,42.42623542367608,0.552232763306476,0.9137055837563444,4.7702797355414
ID35787,35787,0,158.0,122.73956590757194,46.38668375925316,0.0,14.0,14,4.701192176250916,1,,189.72784810126583,187.0,78.0,347.0,29977.0,51.749845223828,-0.2173778441355572,-2.036644178510705,0.0267555286543842,0.0301344387636883,5.351593847462497,4.208478684669988,0.2103063735300134,1.271621944280359,69.4329923051202,38.44878315855132,0.5902154134390728,0.9266862170087976,4.614234463276123
ID35468,35468,0,147.0,123.07630255445432,46.70560733713422,0.0,17.0,17,4.534591072007593,1,,177.05442176870747,172.0,88.0,346.0,26027.0,51.9556953399649,-0.2529169833591951,-2.3073460877331686,-0.0135228422541813,-0.0356299440433422,5.08685249540526,4.064325674442896,3.0930637951234035,1.251585847903914,64.59904980286495,37.12296983837007,0.5890478415640444,0.9187499999999998,4.6188052154156525
ID35406,35406,0,180.0,121.7881321812796,46.20459420831721,0.0,2.0,2,5.0178273439274985,1,,162.16666666666666,158.0,61.0,349.0,29190.0,51.67782663157507,-0.2410988810478172,-1.9938723303200183,0.0055782059235364,0.1095969936451214,5.877664723877698,4.334000864766398,0.233143893216891,1.356175254061585,79.10087730963056,42.42624772825697,0.5522324429862928,0.9183673469387752,4.770281119031882
ID35280,35280,0,125.0,125.63523620246433,46.45119548587096,0.0,0.0,0,4.181522786606248,1,,216.12,205.0,91.0,467.0,27015.0,70.90095317617616,-0.2621612552611363,-2.1661071295963183,-0.0105797195585405,-0.0155954722021289,4.753744969910379,3.6577744192462553,0.2886013564930302,1.299627703911267,54.93116479835454,35.79714421360788,0.5386813124033845,0.9191176470588236,4.829909321734419
ID35536,35536,0,181.0,123.12964552176622,46.828312463639634,0.0,1.0,1,5.031746447903129,1,,154.8011049723757,155.0,72.0,280.0,28019.0,43.247019150907015,-0.1832290065787669,-1.6059861457332605,0.0297886154956057,0.0604938750055121,5.498366134262142,4.767759274330824,0.2930878186060477,1.1532390412126798,79.54032662801741,39.77459647873259,0.6318087982982252,0.9378238341968912,4.459766257194408
ID35602,35602,0,189.0,120.10296572250373,46.74368814300424,0.0,6.0,6,5.1417429745310885,1,,183.46031746031747,179.0,71.0,310.0,34674.0,46.68699260631475,-0.2178721940603786,-2.189275001061135,0.1701989356046803,0.2404684289623081,5.987885877878232,4.602587480187886,-0.2772924826622424,1.300982524211315,83.05592117511206,43.75207335301913,0.5452343219342123,0.9219512195121946,4.800796960614682
ID35540,35540,0,166.0,123.23389444137254,46.63907760962912,0.0,12.0,12,4.818740123538193,1,,182.789156626506,176.0,93.0,337.0,30343.0,46.33551033572727,-0.2809267438715944,-3.0823817366831743,0.0145624215866209,0.0424676690979992,5.83343240823776,4.018487504072123,0.4010833626878835,1.4516487614622338,72.94858685221485,41.10042210349481,0.5426679626464634,0.9120879120879114,4.812135420405588
ID35991,35991,0,164.0,123.07542263036208,46.79555124310498,0.0,22.0,22,4.789623602451279,1,,191.14634146341464,182.0,97.0,427.0,31348.0,58.14275259896566,-0.2318264646215672,-1.9842850875945557,0.0538826400169407,0.0186774788974104,5.147003792133472,4.479419222958689,-0.0941430033817093,1.1490337331574514,72.06968821544119,39.77459647873259,0.5724676404470107,0.9187675070028012,4.685214306116127
ID35608,35608,0,178.0,120.64640762407522,46.49657107433434,0.0,5.0,5,4.98987265653423,1,,167.26404494382024,167.0,91.0,268.0,29773.0,39.508176217914254,-0.2830585333940552,-3.343013734108689,-0.0681808380674144,0.2205219679856701,5.9223302974107845,4.412540827964999,2.917865596757651,1.3421587534957902,78.22197867285688,43.75207335301913,0.5135011074301048,0.9035532994923858,4.946912625528926
ID35928,35928,0,141.0,121.97595747811977,46.07436360913584,0.0,29.0,29,4.441084306249479,1,,193.99290780141845,195.0,99.0,358.0,27353.0,48.87469348883074,-0.2139064736175422,-2.160138065650423,0.0527789843815508,-0.0502776089629957,4.594192213276369,4.323937989748329,3.0583306862896,1.0625018731001203,61.96235389254393,37.12294522920821,0.5650058216155903,0.9096774193548388,4.71605075802328
ID35740,35740,0,165.0,122.32147567124042,46.63247032528481,0.0,10.0,10,4.804203921117173,1,,183.45454545454547,183.0,88.0,325.0,30270.0,43.29077163889446,-0.2192011400848184,-2.3793963087742807,-0.0156224916366149,0.113052162225488,5.513475876027013,4.266816650473293,0.0716414839472426,1.292175485303648,72.50913753382801,39.77460878331348,0.5759579404370042,0.9269662921348316,4.670996555036792
ID35680,35680,0,152.0,122.50803223542712,46.58227655544786,0.0,21.0,21,4.611065115884535,1,,195.6447368421053,192.0,98.0,341.0,29738.0,52.00985743230762,-0.2131140416911422,-2.0375710969091174,0.0460309178722003,0.0174163209937301,5.249262196160261,4.0657825330855,0.0341709269190483,1.2910828735782445,66.79629639479914,38.44878315855132,0.5678021698907533,0.912912912912913,4.704423471144112
ID35941,35941,0,153.0,124.92656940773668,47.23534907390848,0.0,16.0,16,4.626208227635945,1,,202.62091503267973,196.0,108.0,372.0,31001.0,46.10771235521116,-0.1894157650299213,-2.053802425024131,-0.0117947831828841,-0.0125661929808207,5.287740022719499,4.218041143689611,0.2458762989960903,1.2536008641428753,67.23574571318595,38.448783158551294,0.5715377104821405,0.9134328358208956,4.689024334995433
ID35559,35559,0,187.0,122.2985514135568,46.09860004181045,0.0,8.0,8,5.114465631041163,1,,206.24598930481284,198.0,108.0,402.0,38568.0,54.02760567236028,-0.1993697382681864,-1.9011965765886687,-0.1870676597413731,0.4299112903982648,6.554395040935144,4.416648006637269,2.843318469363428,1.4840202413878811,82.17702253833836,45.07789897778129,0.5081979792838703,0.8862559241706157,4.972656556165948
ID35626,35626,0,161.0,123.44589458383555,47.01696367437859,0.0,15.0,15,4.745613876581256,1,,202.9751552795031,196.0,110.0,410.0,32679.0,51.337236767106845,-0.1601097601023356,-1.507424818486976,0.0332043858265881,0.1082455145675754,5.4076234576112805,4.33850651047668,0.2744544676909732,1.246425110704083,70.75134026028063,41.10042210349481,0.5263225420848228,0.9019607843137246,4.886286713008497
