LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID55121,55121,0,178.0,99.853836953698,155.14746200367222,0.0,0.0,0,4.989887541783435,1,,952.185393258427,908.0,154.0,2471.0,169489.0,439.8222604670969,-0.1279525717063773,-0.635306381708329,-0.0165552896597804,-0.0277016861754703,5.404323164888614,4.672431664902834,-0.9083867690266084,1.1566403860934795,78.22244536027064,47.72964514777112,0.4314841444056735,0.8557692307692314,5.39662835951983
ID55170,55170,0,157.0,102.071480614807,151.31281559252753,0.0,4.0,4,4.686305350810558,1,,633.5095541401274,595.0,146.0,2101.0,99461.0,290.49984813611803,-0.2234829842492938,-1.255251474373981,0.0891690587410954,-0.0406960035362149,5.143812069014736,4.303690009149574,2.593307195176303,1.1952097056430822,68.99395461551961,39.77470282496941,0.5480333851261616,0.9048991354466864,4.788521306805985
ID55203,55203,0,184.0,105.02463566456208,152.77237840811517,0.0,8.0,8,5.073289767212739,1,,569.9184782608696,501.0,155.0,1529.0,104865.0,261.61089632783467,-0.1488348663851263,-0.7618645423640614,0.3016356278398877,-0.0167860176631079,6.2674049720796345,4.576337502679712,-1.3070392001635107,1.3695242032323238,80.85915700162805,47.72964514777115,0.4460285537676619,0.8699763593380616,5.307910617058589
ID55140,55140,0,152.0,103.44908314630148,152.02925716461127,0.0,6.0,6,4.611078871115997,1,,606.046052631579,514.0,180.0,2311.0,92119.0,326.7882912056112,-0.1638355512638749,-0.7267509082958163,0.3050465221236697,0.1340357749289305,5.259775431405655,4.373643542594723,0.4138498558798126,1.2026072495805686,66.79669491438845,38.44887983692252,0.5678027020569631,0.9101796407185624,4.704421266561619
ID55158,55158,0,263.0,104.39217656455726,151.83203854282115,0.0,3.0,3,6.065388605123474,1,,792.1634980988593,704.0,139.0,2288.0,208339.0,386.9332544449368,0.0304135222957558,0.1208548092172006,0.2602961824320703,-0.5051023624694727,7.094035980169661,5.794774797200103,1.3071497036389217,1.224212541201313,115.5758602795011,63.63952715666289,0.3586105900297744,0.781575037147102,5.919613838652444
ID55190,55190,0,200.0,107.82586906039607,151.5184660748191,0.0,11.0,11,5.289270215760589,1,,581.72,519.0,189.0,1701.0,116344.0,273.9205614221927,-0.1027984581726494,-0.4866491259281667,0.4548272075205457,-0.4024400136470495,5.846800482481245,5.579540679455121,0.8871368449968307,1.047899964957729,87.89038804524795,45.077997413869326,0.5435281195646456,0.9111617312072884,4.808326205818662
ID55207,55207,0,189.0,107.72136404471108,153.311537630754,0.0,12.0,12,5.141758312823423,1,,641.6243386243386,593.0,200.0,1629.0,121267.0,274.66974684157043,-0.1087739496165384,-0.5702128811960023,0.0229985168068739,-0.34605569333687,5.895133859743214,4.771296879408512,-1.4694189973739824,1.235541197443581,83.05641670275921,45.077997413869326,0.5136340729885895,0.8978622327790973,4.946272275122233
ID55194,55194,0,231.0,106.3068977688628,155.08121595244148,0.0,9.0,9,5.684427695442041,1,,649.7705627705627,569.0,167.0,1496.0,150097.0,294.97925380128044,-0.0810672659344778,-0.3886515099198827,0.7999154547544954,-0.3511145512720998,7.212612919226951,5.70501431250963,1.669544765502313,1.264258514375949,101.5133981922613,55.68458747057281,0.4113989860231485,0.8076923076923073,5.526794586593472
ID55195,55195,0,212.0,105.81255682199232,152.18519287885812,0.0,7.0,7,5.445636985720953,1,,618.8584905660377,524.0,142.0,1931.0,131198.0,330.03479462348474,-0.0646780636427067,-0.2593328363103474,0.469766097125758,-0.4770972055717381,9.116430216330496,4.0426228437125005,1.3581853670820787,2.255078093794799,93.1638113279628,55.68459010728444,0.3775609384300958,0.8185328185328189,5.769144323250741
ID55165,55165,0,193.0,103.4657146863768,154.31421987177373,0.0,5.0,5,5.195883576043194,1,,696.2176165803108,604.0,160.0,2054.0,134370.0,361.9992580283,-0.0246592358624274,-0.0972502132252439,0.7520118560078215,-0.0688370023115062,6.333919563067844,5.167012364005081,0.9940503082720784,1.225837895645805,84.81422446366415,49.05546901472212,0.4428979750375041,0.8483516483516473,5.3266367941277855
ID55198,55198,0,166.0,102.57157665056592,152.78123343917997,0.0,2.0,2,4.818754498283306,1,,570.8192771084338,504.0,119.0,1533.0,94756.0,288.47014002622,-0.2049231649023143,-1.020022415960362,0.035236579778406,-0.0254495388644819,5.211046183404365,4.488712807051131,1.0958641081000795,1.1609221635250424,72.94902207755572,39.77470370387337,0.5794492860538053,0.9171270718232042,4.656903257142109
ID55087,55087,0,173.0,100.24141435638866,153.75341809654788,0.0,1.0,1,4.91930566180454,1,,846.8670520231213,749.0,198.0,2523.0,146508.0,425.3462060636848,-0.1434142218087717,-0.6666901367008717,-0.0331489089914634,0.0241457831521588,5.130064010337168,4.845913580886363,0.1786524972451681,1.0586371227443208,76.02518565913934,39.774702824969495,0.6038839211899708,0.9177718832891238,4.561715527618487
ID55169,55169,1,254.0,81.11009217032728,130.56233222064435,0.0,2.0,2,5.960704812140232,1,,1426.775590551181,1311.0,485.0,4060.0,362401.0,628.5434074540897,0.3934710312293411,1.281932652515451,-0.2634052187362464,0.1006476288223056,6.855475307977784,5.523372891178924,-1.3630906625279318,1.2411755358625682,111.62079281746485,49.05546901472204,0.582881272847288,0.9270072992700727,4.643173165996527
ID55107,55107,1,262.0,78.80044110636868,134.30039128604582,0.0,0.0,0,6.053846466015222,1,,1591.706106870229,1489.0,394.0,3928.0,417027.0,698.8208798455848,0.4130966786662272,1.3317013289332065,-0.1333254827439187,-0.0127353003346289,6.9894250753240295,5.2584583212275975,1.993685701189826,1.3291776122116976,115.13640833927477,57.010409579716,0.4451580377467987,0.8941979522184307,5.313097948425259
