LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID34841,34841,0,291.0,60.63488084930432,73.35541982764067,0.0,15.0,15,6.3801028990262525,1,,185.79381443298968,173.0,83.0,388.0,54066.0,60.35057434420813,-0.0681066018143148,-0.4499899514170791,-0.3091276527273016,-0.2361659686711648,9.819160067346012,4.30677736233506,1.2246915099145863,2.279932125867364,127.88076892673038,59.66210037996038,0.4514586993673513,0.9282296650717702,5.275892270027756
ID34842,34842,0,288.0,61.25498528849179,76.69062430394276,0.0,21.0,21,6.347130570294556,1,,193.78125,186.0,97.0,408.0,55809.0,55.63955736772764,-0.0524582882658392,-0.3856327065448879,-0.1348810458813054,0.0341098575562947,9.77978168413079,4.26496781243956,1.268218250018239,2.2930493532931866,126.5624104841868,58.33627827082074,0.4673445306772618,0.9245585874799356,5.1854487912028215
ID34784,34784,0,295.0,62.17897463927035,78.07529564973363,0.0,2.0,2,6.423802744731806,1,,209.99661016949156,205.0,86.0,391.0,61949.0,53.25311771430002,-0.0850213641876746,-0.7328487587248261,0.151914772383586,0.0988694204272937,10.31709946501325,4.207860376583447,1.2147789383844445,2.451863546240137,129.63858018345533,62.31374811386226,0.4195429050450794,0.8845577211394301,5.472890279280754
ID34849,34849,0,202.0,61.95609398486394,79.11624204072447,0.0,6.0,6,5.315656065206199,1,,170.42079207920793,168.0,98.0,294.0,34425.0,37.180026780642464,-0.2617916890208411,-3.251021200871125,0.1761436631123547,-0.1023396027821541,7.605358131507122,4.081918160103405,1.3108687522547342,1.8631824140527256,88.76946846460325,50.38133506911518,0.4394749645934065,0.8744588744588738,5.347340780243171
ID34919,34919,0,157.0,60.10972482201999,78.22360815010398,0.0,1.0,1,4.686310010726031,1,,221.40127388535032,214.0,127.0,410.0,34760.0,56.04849775802128,-0.2770427840094752,-3.027473706993648,0.1843493081337217,-0.0893143429997045,6.21636706440439,3.746058240607559,1.1341313743157873,1.6594421829907753,68.99409182644908,41.100562727024965,0.5132467763652893,0.9208211143695012,4.9481381546386745
ID34922,34922,0,248.0,58.83351209882133,73.42818876036608,0.0,24.0,24,5.889887899252504,1,,197.68951612903223,193.0,103.0,442.0,49027.0,54.328029491496274,-0.1169647592276121,-0.963977008894097,-0.0274572905208387,0.1467364734589611,8.887536120763075,4.010197752726323,1.382009963796726,2.216233878920536,108.98429791693866,51.707155420443584,0.5122388359240618,0.9271028037383175,4.953004026919005
ID34923,34923,0,141.0,59.21550973007006,76.86957526470812,0.0,23.0,23,4.441101970501054,1,,168.74468085106383,162.0,96.0,316.0,23793.0,42.62568043115376,-0.2835537252955167,-3.1335778700675627,-0.0240149683059494,-0.0958455735504107,4.611217385579865,4.426227452062816,2.064941471614913,1.0417940414315665,61.96284679954977,37.12309288398343,0.565005821627508,0.900958466453674,4.716050757973542
ID34924,34924,0,292.0,60.15933772358421,75.62417608219597,0.0,22.0,22,6.391055873439721,1,,200.56164383561645,193.0,91.0,551.0,58564.0,53.96103629322129,-0.0281066861380055,-0.2149753399078634,-0.1127684183371499,0.1061915712833263,9.173773999521645,4.541602528830237,1.386320307381918,2.0199420669876407,128.32022174091162,55.68462877910761,0.5200370761591315,0.9182389937106916,4.915727251182268
ID34734,34734,0,237.0,58.89295048389836,74.04474558212016,0.0,16.0,16,5.757783908574917,1,,205.59915611814347,185.0,92.0,502.0,48727.0,78.36077256670559,-0.0981671452570789,-0.5712059504201678,-0.0103589927162716,0.1233797132182046,9.15764295679278,3.7241061224562886,1.2859812457964213,2.459017722822765,104.1503169609454,54.35880315434544,0.4429255038073708,0.908045977011494,5.32647126060611
ID34865,34865,0,264.0,59.536601445286536,73.20657010811985,0.0,14.0,14,6.076914864468954,1,,191.3106060606061,184.0,105.0,330.0,50506.0,46.06700898410448,-0.0636403046602512,-0.5645060048973259,-0.1388770232005224,-0.1567117144234858,9.812732319664423,3.726337830703446,1.4144471203937967,2.6333447919862945,116.01554294383789,62.31374987167351,0.3754553243493956,0.8756218905472632,5.785298852046826
ID34868,34868,0,295.0,59.9632728324641,74.72927575500468,0.0,12.0,12,6.423802744731804,1,,191.85762711864407,186.0,93.0,456.0,56598.0,55.593459347673615,-0.0772625272889604,-0.5779311689840373,-0.1604749055195237,-0.1685679721938239,9.798801906283392,4.218301202609386,1.216306992199273,2.322926086980698,129.63858018345522,60.98792600472257,0.4379821393059223,0.8939393939393939,5.356446008910315
ID34934,34934,0,283.0,62.9017588369948,76.9844547479547,0.0,29.0,29,6.291792717504437,1,,205.0494699646643,200.0,107.0,497.0,58029.0,56.08571541063127,-0.0129407894365101,-0.0958636472059361,-0.1565937866600332,-0.0032982020692693,10.12205861152316,4.041788524608699,1.3093085483276243,2.504351365712068,124.3651464132808,57.01045088824729,0.4808389032764784,0.9188311688311688,5.112168183008385
ID34811,34811,0,243.0,61.97552786696953,79.1702354789769,0.0,3.0,3,5.830211710515772,1,,194.69958847736623,189.0,102.0,362.0,47312.0,47.30300909298938,-0.184758809967822,-1.8656290810227825,0.1561020419032925,0.1817548835174746,8.059168409381831,4.235415575944227,1.3276078550038346,1.9028046397985756,106.7870338460326,53.03297928739454,0.4771295740407797,0.9067164179104472,5.132001372177438
ID34876,34876,0,192.0,60.09373697652519,76.76313029666616,0.0,10.0,10,5.182410409347352,1,,180.63020833333331,174.0,100.0,315.0,34681.0,45.12627685488353,-0.2862407034331627,-3.2104838352391725,-0.0674915688290906,-0.0476879595376542,6.485666410549671,4.205492917854117,1.3244383534836226,1.5421893550254815,84.37494032279119,45.07803608568898,0.5217871372109167,0.907801418439716,4.907476714013942
ID34750,34750,0,220.0,60.551058930899934,74.61977782084696,0.0,17.0,17,5.547438918846826,1,,185.87727272727275,172.0,95.0,376.0,40893.0,50.74655830440751,-0.2019454256387498,-1.8537498253293625,-0.1312608375400265,0.0248945037050066,8.10017732183446,3.835662606477629,1.2312694313417565,2.111806525463152,96.67961911986494,50.38133155349266,0.4786361668509324,0.9016393442622956,5.123918060850903
ID34817,34817,3,296.0,56.66784760702292,36.37953191680885,0.0,10.0,10,6.434681334649683,1,,222.04054054054052,211.0,105.0,487.0,65724.0,62.6590860351288,0.1211550549375929,0.7658682668532036,-0.1796563097396347,-0.1463224800615739,8.08013343074894,5.299267888614209,2.103323391961829,1.5247640996050766,130.07803299763648,54.35881194340174,0.5531894798776567,0.9192546583850932,4.766152957311644
ID34757,34757,3,246.0,57.79198444847502,31.83055186265101,0.0,2.0,2,5.866090275066584,1,,198.58943089430892,192.0,98.0,351.0,48853.0,53.40960444547155,-0.0839532541298016,-0.6815326458088812,0.1537069160407948,0.1662748418213083,7.370822712099722,4.851525189692532,-0.2396972000527202,1.5192794892129275,108.10539228857624,53.03299510769583,0.4830197744292782,0.8661971830985917,5.100614211696817
ID34789,34789,3,294.0,56.92256445088635,35.041885571912026,0.0,8.0,8,6.412905700847215,1,,202.39115646258503,192.0,105.0,504.0,59503.0,65.28922309156658,0.0586308364131169,0.3433693895878388,-0.0598693926964629,-0.2876215786854053,8.095060369671739,5.278629630790446,2.226051627294489,1.533553390912851,129.19912736927407,57.010463192926096,0.4995285390120858,0.9046153846153844,5.01562177694775
ID34759,34759,3,318.0,57.18769554103913,34.47975905561054,0.0,3.0,3,6.669522601680174,1,,229.94654088050316,233.0,90.0,390.0,73123.0,50.95455051593193,0.135538870883052,1.0772977671493364,-0.1601011204405971,-0.1419461076503861,8.723255055573933,5.319229226538065,-0.6329262590648789,1.6399471961187362,139.74599490962294,60.987940067212655,0.4721296815938949,0.8664850136239778,5.159103966345064
ID34730,34730,3,252.0,55.01387160843539,33.65067243261148,0.0,16.0,16,5.937196995790333,1,,176.4920634920635,165.0,77.0,341.0,44476.0,54.9386105828754,-0.0625872941782617,-0.4289758517053308,-0.4261538273410652,0.063428190979146,7.567224550326624,5.289539021691692,2.2439492731901707,1.4306018954193265,110.74210917366352,51.70716245168864,0.5205006110750235,0.8952042628774423,4.913537898563709
ID34762,34762,3,202.0,58.20505762569806,34.8980470325646,0.0,19.0,19,5.315656065206201,1,,174.71782178217822,166.0,83.0,394.0,35293.0,56.16539699946385,-0.0921366573932435,-0.6314083795594811,-0.1338236149550278,0.1143201318067069,6.985826061943414,4.287683014548208,2.316835978246788,1.6292776397509665,88.76946846460329,49.05551471778679,0.4635513066213349,0.8669527896995709,5.206621737720599
ID34826,34826,3,172.0,57.51539476257542,34.375067062021124,0.0,20.0,20,4.905072287500816,1,,168.27325581395348,168.0,73.0,295.0,28943.0,41.80196678105692,-0.1402079425123221,-1.312887655718342,0.0590377705542286,-0.0772664334808329,6.215906661707489,4.25605229624756,-0.7620380629204344,1.4604864388503582,75.58588403916713,45.07804135912275,0.4674342010529472,0.8935064935064931,5.184951391309697
ID34763,34763,3,318.0,56.1474644297869,35.0530319540561,0.0,7.0,7,6.669522601680175,1,,218.86477987421384,220.0,101.0,369.0,69599.0,55.07308552569464,0.0957664361964218,0.6946432162922238,-0.2424377301662872,-0.1330894181949992,7.760346707490909,5.973299817077984,-0.748576280925717,1.2991724750369409,139.745994909623,59.66211444245047,0.4933463873614946,0.902127659574468,5.046949461178069
ID34893,34893,3,243.0,55.75833321916504,35.93637407272531,0.0,13.0,13,5.830211710515773,1,,190.24279835390948,185.0,77.0,421.0,46229.0,55.041632436073,-0.0183979347186628,-0.1295628597803123,0.1774264231519496,0.0694733005963412,7.938946647851061,4.452639324461306,-1.000322809065642,1.7829754600237104,106.78703384603264,54.358811943401726,0.4541386608455088,0.8466898954703833,5.260302197462655
ID34798,34798,3,308.0,57.49046795945238,35.8144628994536,0.0,6.0,6,6.56381824715394,1,,213.775974025974,206.0,88.0,444.0,65843.0,63.74024910310368,0.0933289581876669,0.5725859668490472,0.0217666942463601,-0.1889835249237812,8.0770772369081,5.485284454166064,-0.7889468649664055,1.4724992485619544,135.35146676781093,59.66211268463919,0.4778323781796151,0.8774928774928779,5.128225865138958
ID34767,34767,3,274.0,54.970956241280085,36.1480554673608,0.0,11.0,11,6.190938218287709,1,,190.2737226277372,186.0,90.0,366.0,52135.0,46.459106868295535,0.0310102621781522,0.2463657910547272,-0.1608012200781378,0.0657018579294497,7.815335369003236,4.896560037193972,-1.0572237707887104,1.5960869078778623,120.41007108565,54.35881018559048,0.512074078680499,0.8968903436988546,4.953800764828529
ID34832,34832,3,310.0,57.0062250079196,34.51632747815297,0.0,14.0,14,6.585094861291016,1,,197.68387096774197,190.0,84.0,420.0,61282.0,51.43050796964444,0.0439502122792547,0.3236395649144105,0.0755773787460015,-0.1691738542503252,8.535835311997438,5.216978066847339,-0.8537382564054828,1.6361646920159874,136.23037239617332,58.336288817688256,0.5030442782088886,0.9024745269286754,4.998064141375267
ID34737,34737,3,278.0,55.64413840616093,35.12002502239784,0.0,9.0,9,6.235963816742048,1,,204.9136690647482,199.0,98.0,410.0,56966.0,56.7248704856672,0.0857178844325125,0.570403083251154,-0.2216635194651183,-0.2463632725865051,7.642695414819099,5.330971790953647,-0.946727915561628,1.4336401906662335,122.1678823423748,55.68463581035265,0.4951036666532039,0.8953301127214169,5.037984890724535
ID34835,34835,3,314.0,56.06680114141593,34.00907113489235,0.0,4.0,4,6.627443174653557,1,,213.13057324840764,208.0,109.0,387.0,66923.0,51.48732424099946,0.1363904324854928,0.9936461728162128,-0.0527210035119053,-0.210879457371045,8.81995292347209,5.154629779308469,-0.6577620059385886,1.7110739861234712,137.98818365289813,62.3137656919748,0.4465640605457216,0.8907801418439719,5.304727115504164
ID34742,34742,3,237.0,55.09728514043343,34.538550863101285,0.0,17.0,17,5.757783908574918,1,,176.2405063291139,163.0,94.0,483.0,41769.0,57.45445105042129,-0.0294555724125781,-0.186193319365965,-0.0575484694603355,-0.0860506805531247,7.042178895801667,4.769742754999786,2.137600935605918,1.476427400286912,104.15031696094545,49.05551295997554,0.5438696413001229,0.9115384615384614,4.80681627985241
ID34810,34810,3,271.0,56.350035225132,35.15879416916161,0.0,12.0,12,6.156952939308526,1,,189.28044280442805,183.0,90.0,374.0,51295.0,49.710371760266895,0.044870965387147,0.3270329259501194,-0.1058052372788832,-0.1102388810111831,8.019747441918755,4.70129257332644,-1.014973798740506,1.7058601048188569,119.09171264310636,53.03298631863954,0.5321073262496412,0.9109243697478993,4.859653591694893
ID34780,34780,3,302.0,56.841481048371925,35.38896089897807,0.0,5.0,5,6.4995705188943065,1,,227.3079470198676,219.0,100.0,492.0,68647.0,60.09218723374436,0.0785118180062446,0.5507274569086614,0.1974115695959483,-0.3799270950373369,8.319438961206584,5.301721241413119,2.4065164285751326,1.5691958483636017,132.71474988272362,59.66211620026171,0.4685239000120098,0.8921713441654354,5.1789182677149865
ID34867,34867,6,182.0,10.90528000147793,60.2958469601801,0.0,4.0,4,5.045647222929894,1,,158.74175824175825,153.0,61.0,324.0,28891.0,48.79004872256298,-0.1052974229517851,-0.7658240207974726,0.0248733824398747,-0.0178687341541309,6.204998614821678,4.168461406798151,-0.3526826027726229,1.4885584893990462,79.98041218097919,45.07804487474525,0.4946105309418617,0.8834951456310682,5.040495746403268
ID34803,34803,6,137.0,11.78726723328711,60.36369613216338,0.0,3.0,3,4.377654396058202,1,,159.27007299270073,151.0,87.0,317.0,21820.0,49.31866721662341,-0.2129481253474946,-1.74752463407508,-0.4879131649839281,0.1434844036495174,5.731067812388213,3.83000211368053,-0.3508882011168299,1.4963615272997357,60.205035542824994,38.44891850874564,0.5117695289710198,0.8925081433224759,4.955274528031156
ID34836,34836,6,193.0,12.01486537673084,60.00211692167272,0.0,6.0,6,5.195888742667319,1,,162.1917098445596,156.0,42.0,369.0,31303.0,55.60041154747603,-0.1148600995829082,-0.7570732682505905,-0.0116889883665091,0.0809156602194176,6.331211631007962,4.220953605840707,-0.1307514812868236,1.4999481686430298,84.81439313697244,45.07804663255651,0.5245045331148215,0.910377358490566,4.894747677701917
ID34805,34805,6,172.0,11.550870341314694,60.7373788351152,0.0,7.0,7,4.905072287500816,1,,157.36046511627907,154.0,88.0,262.0,27066.0,39.2669415266637,-0.1487470366467783,-1.4005165206736814,-0.0020180452430618,-0.0027029033655278,6.677526563363696,3.566424229097875,2.8680271769576837,1.8723309775889372,75.58588403916713,42.42639889865467,0.5276892161265591,0.9076517150395778,4.879955059389934
ID34901,34901,6,138.0,11.485685031907146,59.89745578627194,0.0,13.0,13,4.3936021880221325,1,,140.93478260869566,141.0,69.0,290.0,19449.0,45.29807306801276,-0.2667655020652126,-2.2638895454757835,-0.0699181304209698,0.0700985763543694,5.39652621189515,3.621053207621536,-0.1269083421130151,1.4903195016678092,60.64448835700623,35.79727253265506,0.5947046361470336,0.9261744966442954,4.596785830406741
ID34872,34872,6,117.0,11.190194909851742,60.59128390244948,0.0,10.0,10,4.045517829156656,1,,148.8803418803419,140.0,66.0,359.0,17419.0,54.43014542435646,-0.2292566359613895,-1.6271964182877336,0.057800151979402,-0.0431436276071687,5.059153494537134,3.3598137044506355,-0.2801631364767085,1.5057839331494596,51.41597925920089,35.79727253265504,0.5042061045594416,0.8863636363636366,4.992302378890867
ID34809,34809,6,208.0,12.16190044253,59.38798542491223,0.0,5.0,5,5.394023772208874,1,,171.0625,167.0,42.0,341.0,35581.0,57.53848481059887,-0.1087074038844976,-0.7252123887287283,-0.0013731079267438,0.0364246555989471,7.178874599240403,4.167489720992626,2.965044957119347,1.7225896354533814,91.40618534969047,46.403872257318696,0.5334294683053479,0.9063180827886712,4.853627360477661
ID34747,34747,6,146.0,10.11623113688403,59.3124560752737,0.0,9.0,9,4.5191589470513405,1,,168.73972602739727,164.0,81.0,369.0,24636.0,50.86561805988477,-0.1152294036007328,-0.8640833607230823,-0.6233925310203537,0.1320197299539764,5.947242697983143,3.800803919057906,-0.2812054827309798,1.564732836693472,64.16011087045581,37.12309464179469,0.5850414336566485,0.8984615384615384,4.634593195626351
ID34812,34812,6,162.0,11.67053914142511,59.19148838100338,0.0,8.0,8,4.760347927720917,1,,164.0185185185185,152.0,74.0,407.0,26571.0,53.22289614036404,-0.1843610760191862,-1.3931429083766596,-0.0974359777950771,0.0202438751146742,6.137778612067562,3.885945294291139,-0.3131886433410688,1.57948147676824,71.1913558973551,39.77474589131905,0.5654865776810971,0.9101123595505622,4.714045624577871
ID34861,34861,6,122.0,9.75894599210194,59.47732806411803,0.0,12.0,12,4.1310562066316905,1,,138.5,130.0,71.0,275.0,16897.0,40.16458906644052,-0.2057269332991819,-1.7863138159637575,-0.0273403311002143,0.0388494438088956,5.107186551925355,3.3855889281982496,-0.2364871062651781,1.5085075773340588,53.61324333010693,34.47144690789287,0.5669737064499616,0.9138576779026214,4.707859274350129
ID34800,34800,7,176.0,22.00795206103808,43.60152580631778,0.0,5.0,5,4.961780209427777,1,,220.76704545454547,209.0,103.0,469.0,38855.0,64.97416844358276,-0.1496390216990401,-1.1958178957918213,0.1210967346968041,0.0393569620819137,5.765370623644015,4.34381562584041,0.9548109254261962,1.327259515654183,77.34369529589198,42.42639010959839,0.5399612820788847,0.9095607235142118,4.824181313369676
ID34898,34898,7,162.0,20.26385337599478,43.94451391106774,0.0,13.0,13,4.760347927720918,1,,174.4506172839506,165.0,85.0,350.0,28261.0,47.707708984094,-0.215379900164817,-2.0075191035221462,0.0043793119017031,-0.0269575892749112,6.17607632604479,3.752183522905463,0.8893068649417064,1.6459952687128725,71.19135589735511,41.10056624264747,0.5295921245034958,0.9178470254957506,4.871179944008434
ID34740,34740,7,165.0,20.49405003609664,43.97315825387233,0.0,9.0,9,4.804223029663832,1,,209.0606060606061,193.0,90.0,478.0,34495.0,72.24388715550796,-0.1602151465005832,-1.104171743405602,0.0084910981335046,-0.1171937732631391,6.152423154198004,3.8501134615707095,0.8802038095491911,1.597984894629062,72.5097143398987,42.42639186740966,0.5062136600020387,0.8870967741935483,4.982393242634843
ID34857,34857,7,201.0,21.92889198767096,44.4843589985921,0.0,10.0,10,5.302482176141501,1,,176.1492537313433,172.0,89.0,318.0,35406.0,43.07595166610134,-0.2204112340900058,-2.31229945220001,0.0221866998790914,-0.1108147493394943,5.916828013767824,4.907054649567356,0.9646261855521756,1.2057799303884862,88.33001565042208,43.75221749217182,0.5798531662088243,0.9262672811059908,4.655281158184237
ID34794,34794,7,180.0,21.11377307433776,44.02103522684557,0.0,7.0,7,5.017847302153566,1,,203.64444444444445,196.0,94.0,450.0,36656.0,60.79304780730117,-0.2089012864238631,-1.7691272889911112,0.0609114182723982,-0.0238009245905301,6.136427466842727,4.101922681545043,0.7736635147361413,1.4959880873550162,79.10150655261677,42.42639186740965,0.5522330836385881,0.9254498714652956,4.7702783520006
ID34796,34796,7,190.0,20.62356649465588,43.53935798863304,0.0,3.0,3,5.155348029025924,1,,183.4578947368421,182.0,67.0,330.0,34857.0,42.70442049643047,-0.2252678468768644,-2.498280486660478,0.0153016344419004,-0.0237959572538435,5.765154262191772,4.57970152372064,0.7300019923858999,1.2588493447293585,83.49603469442881,46.403868741696186,0.4872673766110419,0.9069212410501192,5.0783340393275065
ID34844,34844,7,157.0,20.75297116466913,43.469288886177495,0.0,12.0,12,4.686310010726031,1,,175.63057324840764,165.0,97.0,310.0,27574.0,46.204296423629394,-0.2019439788178219,-1.9237351625772965,-0.0066869603338761,0.0126043179260412,6.020177925448392,3.661367690219393,0.9536001438880028,1.644242926360575,68.99409182644906,41.100566242647474,0.5132466885620295,0.8971428571428568,4.948138577888011
ID34813,34813,7,178.0,21.71970517868829,44.470962908036434,0.0,6.0,6,4.989892503571544,1,,173.1966292134831,169.0,92.0,318.0,30829.0,46.52768557855386,-0.2285288793942141,-2.2053595158692905,0.0405178193948381,-0.1418986045676335,6.13194405209989,4.285910498807427,1.072007830850234,1.430721442691379,78.22260092425438,39.774740617885286,0.6213372686286625,0.9393139841688656,4.497189935226624
ID34862,34862,7,178.0,19.589446028789546,43.91232925623135,0.0,4.0,4,4.989892503571544,1,,174.2134831460674,168.0,87.0,301.0,31010.0,42.672308572100896,-0.1942255313362826,-1.9681510965864255,0.149257690209216,-0.0206099840604229,5.692187686791784,4.440410396049726,0.8324562907694344,1.281905765254415,78.22260092425438,41.100566242647474,0.5818975195161865,0.929503916449086,4.647096372400596
ID34822,34822,8,258.0,79.81418872478227,35.5248852412083,0.0,12.0,12,6.007462127921634,1,,155.484496124031,151.0,70.0,351.0,40115.0,43.49634082666408,-0.1902316704478262,-1.6795247086675476,0.1041416491887602,-0.116941417769932,6.567906057786142,5.59050298127204,1.3505728199504348,1.1748327618799888,113.37882605875063,47.72968909302458,0.6254096946967842,0.936479128856624,4.482524040742268
ID34792,34792,8,395.0,79.88854606320143,37.55605885395904,0.0,5.0,5,7.433267062990569,1,,195.08607594936709,192.0,76.0,392.0,77059.0,54.94277302946045,-0.0477193832550023,-0.3558570476694397,-0.0168642660222364,0.1662155768247682,9.446076815843757,6.083578498860995,0.8811682949392912,1.5527171742112489,173.5838616015757,63.63958780111449,0.5385976988573884,0.9228971962616824,4.830284212096687
ID34795,34795,8,178.0,78.9499365711611,34.43417829727019,0.0,8.0,8,4.989892503571544,1,,163.8033707865169,161.0,89.0,260.0,29157.0,37.893555791117166,-0.2646304244736812,-3.111154552312201,-0.056937447868253,-0.1467053393233037,5.406361890099249,4.711195725935347,-0.4216968540692338,1.1475562053890014,78.22260092425438,41.10056800045873,0.5818974697423739,0.9175257731958762,4.647096571150128
ID34827,34827,8,227.0,77.42938461441483,35.86733201297618,0.0,10.0,10,5.63500255414251,1,,198.94273127753303,193.0,94.0,431.0,45160.0,54.7465704064481,-0.0847496313145552,-0.6729751977677505,-0.2557460338092098,-0.3155176721896519,6.890204559490771,5.328792440039514,-1.4132280265610595,1.2930142498550157,99.7557888191334,49.05551295997553,0.5209215551693162,0.8972332015810274,4.911552241846635
ID34731,34731,8,289.0,78.11131487893879,35.14580153879252,0.0,16.0,16,6.358140345386603,1,,158.4878892733564,153.0,69.0,330.0,45803.0,46.42774432490565,-0.1471063688849715,-1.177565565144495,0.0107157802907262,-0.0939976302661849,7.617384805765366,5.447865123631272,1.2100840541936666,1.3982330019007525,127.00186329836804,53.03298631863956,0.5674502482883624,0.9262820512820512,4.705882040983447
ID34828,34828,8,206.0,81.60907243681797,35.9967615915366,0.0,20.0,20,5.368028325616785,1,,135.74271844660194,128.0,73.0,289.0,27963.0,36.57557255458828,-0.22220484140218,-2.120526412602145,0.1256217750073135,-0.0313734496301798,5.7227937877849016,5.42613087127563,2.9029447081116766,1.054673011681255,90.52727972132811,41.10056624264749,0.6734319607883954,0.9471264367816092,4.3197445962343926
