LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID12208,12208,0,154.0,111.30452480206192,189.40163392275645,0.0,0.0,0,6.961979435768463,1,,2928.279220779221,2909.0,1066.0,4095.0,450955.0,1014.0880606381284,0.637638812540684,2.248658130244142,0.1116931536241556,-0.0154230335129036,8.740698832833212,5.709664009076083,2.759549081924823,1.5308604532489118,152.2703496431056,61.65083156624692,0.5034395508016271,0.8927536231884055,4.996101655806515
ID12232,12232,0,101.0,110.6503932450407,185.169392680822,0.0,2.0,2,5.638103740856907,1,,2514.1782178217823,2416.0,913.0,4095.0,253932.0,803.1083288827181,0.603144777556746,2.355595697254243,-0.0822857370887326,0.1298903415257066,7.379110486360099,4.398651787105193,-0.3335622101708194,1.6775845971695758,99.86561892177696,49.71840489844303,0.5076816757125026,0.8977777777777767,4.975184466905185
ID12313,12313,0,112.0,111.0849892501807,188.43309183403125,0.0,1.0,1,5.93719601183546,1,,1878.625,1801.0,867.0,3251.0,210406.0,567.3294024646536,0.5697801444739823,2.403827397024798,0.0686344170690028,-0.0392336099681788,7.4454321132766035,4.864635820797617,-0.3413393228880494,1.53052199333101,110.74207246771324,47.7296710755497,0.6108655419093125,0.9411764705882346,4.535572548607994
ID12239,12239,0,76.0,110.2438894190722,184.70420479246485,0.0,3.0,3,4.890791760237302,1,,1925.6973684210527,1935.0,817.0,3007.0,146353.0,493.0308717781432,0.5237370787358068,2.685018016724776,-0.0380350142865995,0.0067329412988601,5.813930433490516,4.12761149742987,2.8250998311964057,1.408545944091556,75.14640631737676,41.76346367425873,0.5414084884857725,0.9047619047619035,4.81772938473026
ID12240,12240,1,200.0,216.697409177004,231.8820836424087,0.0,0.0,0,7.93391189800319,1,,1522.58,1516.0,600.0,2676.0,304516.0,391.457762086138,0.4546037882926354,2.43116001106921,-0.1857538787588689,-0.1643118222173605,9.077048208672906,7.10065340632154,-0.2476587789865747,1.278339849765351,197.75370083520207,69.60577279043122,0.5129133048812584,0.8988764044943824,4.9497464136243865
ID12324,12324,1,194.0,217.4075614222635,231.72918645965575,0.0,1.0,1,7.813997009541163,1,,1266.041237113402,1246.0,614.0,2226.0,245612.0,271.5851155248156,0.3804407972506193,2.5694559708529057,0.0995114857271161,-0.0915184232232841,9.262827611652536,6.781500590875607,2.810819649276893,1.3658964542619831,191.82108981014596,65.6282992120336,0.5596595502905212,0.9194312796208524,4.738522776009993
ID12260,12260,1,165.0,213.31882160289064,231.9111614282332,0.0,3.0,3,7.206333350210296,1,,1111.1939393939394,1080.0,610.0,1733.0,183347.0,231.18179671803057,0.306518321506797,2.255314745661205,-0.02805388408043,0.0486894046415124,9.762424305895166,5.441518901658459,-0.4181065406633044,1.7940623716146216,163.1468031890417,67.61703303492686,0.4484109521826663,0.887096774193548,5.293791426897703
ID12255,12255,1,222.0,214.68919113760592,230.0040235251015,0.0,2.0,2,8.358894866300032,1,,1227.8333333333333,1196.0,539.0,2082.0,272579.0,275.9301409501436,0.4457665350901376,2.743971308906859,0.0096474656665806,-0.1775894266421327,10.79312787855456,6.517611726081547,2.896987317315686,1.6559943016187455,219.5066079270744,71.59450068071345,0.5381435427722833,0.9250000000000004,4.832321995843061
ID12513,12513,2,142.0,178.32780117534796,269.04707797967893,0.0,4.0,4,6.685232993976072,1,,1454.894366197183,1341.0,719.0,3944.0,206595.0,529.8962391104076,0.3067793157334366,1.2891232566203263,0.5276412406972506,-0.1802397792446087,7.622163221235359,6.429162730004722,3.102266007723128,1.1855607862689397,140.4051275929932,53.69589034206263,0.6119426695431679,0.9342105263157896,4.531579084470534
ID12322,12322,2,97.0,176.3719867158793,271.8832772963298,0.0,0.0,0,5.525330273617956,1,,783.0,792.0,452.0,1173.0,75951.0,178.04938453511522,0.2010968930265433,1.4725789840274044,-0.1141426597362731,-0.062047684899979,5.999599245435292,5.133157669492717,1.414945519379788,1.1687930961271644,95.91054490507284,45.740949117878415,0.5760575574166421,0.9326923076923068,4.670592662508287
ID12326,12326,2,145.0,178.10140039435336,269.4673791475456,0.0,3.0,3,6.755482555215828,1,,1034.2551724137932,977.0,579.0,1983.0,149967.0,282.40191953506286,0.2247747193813351,1.3442538948313132,0.090909431062101,-0.1365168773231729,7.638929811865098,6.114529917223578,-0.1315039622214698,1.249307782491594,143.37143310552108,55.68462416495595,0.5810344793795548,0.9148264984227116,4.650546376347812
ID12359,12359,2,130.0,170.1820724059722,255.7901775531522,0.0,12.0,12,6.396524267399429,1,,1383.0307692307692,1276.0,615.0,2459.0,179794.0,391.7815389215191,0.1559146050018039,0.9523112565404032,-0.0749823669124808,-0.0210738954340165,6.827819585580223,6.020733311339432,0.3269554526251955,1.134051158306701,128.53990554288148,53.69589034206268,0.5602292045113514,0.9059233449477356,4.736113042627591
ID12360,12360,2,191.0,174.779507597312,259.88455459429184,0.0,9.0,9,7.753344110449316,1,,1603.2879581151833,1544.0,800.0,3996.0,306228.0,528.4319861743086,0.3058908642399224,1.4213860588036544,0.2216705319144734,0.1422139598863676,9.490029873949704,6.62223619930622,0.1552184120818831,1.4330551777878189,188.8547842976179,61.65082563363592,0.6243959266839575,0.9408866995073892,4.486161473568427
ID12169,12169,2,115.0,171.72284227243952,255.94215983881827,0.0,11.0,11,6.01618657066368,1,,1473.6260869565217,1399.0,705.0,2838.0,169467.0,454.8887749319775,0.1361454328606816,0.7763923127265798,0.0516386453057327,-0.0062826271320798,6.434283277667476,5.689206456284146,1.1296071436018436,1.1309632243281202,113.70837798024117,51.70716245178039,0.5344424145836169,0.8984375000000001,4.849025559207011
ID12425,12425,2,129.0,168.85737645077614,253.7724427547008,0.0,14.0,14,6.371874756569166,1,,1687.4573643410852,1596.0,824.0,4084.0,217682.0,588.4949156501899,0.2242779459110868,1.0505739623086885,0.274064801275268,0.0494666661083947,6.894170691020261,6.314230236681486,-0.177340886774195,1.0918465802798425,127.55113703870524,51.70715651916936,0.5995051069706829,0.9247311827956988,4.578344712898336
ID12399,12399,2,91.0,168.29933153957225,255.24709861991707,0.0,13.0,13,5.351716163288261,1,,1466.6923076923076,1334.0,812.0,2851.0,133469.0,468.8202141145293,0.149430751055841,0.8134293688656336,-0.0954392126129304,0.0048740749707294,6.405347624009131,4.502374534665598,0.327966272730243,1.422659881956016,89.97793388001689,45.74093725265635,0.540425411557822,0.8965517241379314,4.822109310783008
ID12272,12272,2,146.0,178.42756401424188,269.62407342775737,0.0,2.0,2,6.778737297155849,1,,986.3150684931506,954.0,463.0,1919.0,144002.0,281.1263736796516,0.2300111630651916,1.3121513582556297,0.0312727580347718,-0.0240434315620177,7.476565966060064,6.245236673304182,2.457955431585598,1.1971629510886763,144.3602016096972,55.68463009756704,0.5850414890600613,0.9124999999999984,4.634592976178423
ID12340,12340,2,171.0,178.98022904921774,272.1142598211253,0.0,1.0,1,7.336187640355953,1,,904.3157894736842,860.0,475.0,1815.0,154638.0,218.33849795764945,0.2974613659219386,1.8991353780742144,-0.5289620788559357,0.0200624552498172,9.991742070682331,6.115314203518871,-0.8103690202858386,1.6338885849778395,169.0794142140977,61.65084343146901,0.5590138314954725,0.9369863013698616,4.74125872812064
ID12404,12404,2,130.0,176.0870820647231,264.9842744228405,0.0,6.0,6,6.396524267399424,1,,1715.8692307692309,1581.0,813.0,3348.0,223063.0,627.9571331400092,0.2698278406059085,1.1612509899216876,0.0065664680204032,-0.0473633805718584,7.35019323848087,5.679232559925979,0.4671713789414681,1.294222971312284,128.53990554288126,55.68462416495595,0.5209274642713262,0.8904109589041094,4.911524384853561
