LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID25120,25120,0,125.0,194.13504913103165,199.17950125926333,0.0,9.0,9,8.57103531792033,1,,676.808,686.0,377.0,897.0,84601.0,103.4674404139121,0.644577552560332,5.12758174320775,0.4759655251120859,0.0984424329118288,11.48327372171678,6.888566827100113,2.3672304291705144,1.6670047645528765,230.7897103095964,73.32685386728929,0.5393866615154395,0.9025270758122742,4.8267502829857865
ID25074,25074,0,100.0,195.7268244920816,195.88483450107609,0.0,7.0,7,7.666167043368559,1,,620.01,633.0,379.0,827.0,62001.0,107.04143396768649,0.6591625778071724,4.602357718424013,-0.3173672499580124,0.6586283080143435,9.84363196775747,6.854777429645918,1.8627548397448248,1.4360250305407716,184.63176824767748,59.49691156554229,0.6554317088962804,0.9433962264150938,4.378659839871062
ID24883,24883,0,117.0,193.23047752602903,197.0604052474365,0.0,8.0,8,8.292227508341245,1,,655.8376068376068,669.0,432.0,832.0,76733.0,98.30774667487997,0.6401809404936518,5.207743067099433,0.6826961123118537,0.009304451249211,10.581279437166856,7.170654036871652,2.2605182896655034,1.4756365852762798,216.01916884978223,70.52935762642488,0.5457104848727689,0.9034749034749028,4.798702021515482
ID25126,25126,0,102.0,195.16650245089363,195.11096465386908,0.0,5.0,5,7.742449191280937,1,,560.0098039215686,578.0,333.0,779.0,57121.0,108.72651630801028,0.6619439720959445,4.102938485698623,-0.0717343436091926,-0.0902502084194695,9.41479189286997,6.60342136087838,1.804096920665593,1.4257445312588115,188.324403612631,62.294407806406696,0.6098434189704072,0.9147982062780268,4.539371861455645
ID24598,24598,0,101.0,196.60028037282865,195.8534686713133,0.0,6.0,6,7.704402527659003,1,,581.2871287128713,576.0,365.0,793.0,58710.0,101.90459622938144,0.668656698106256,4.571546409819963,-0.0855768016889963,0.0627991544119069,9.031880863734251,6.5598504039266015,-1.3488912235656842,1.376842505177853,186.47808593015392,64.93436514469607,0.5557615142069776,0.9099099099099092,4.755111418101842
ID24888,24888,0,82.0,194.64774149087583,192.44323158079,0.0,3.0,3,6.942009511099846,1,,561.890243902439,579.0,299.0,717.0,46075.0,102.46974935693513,0.6833127196903408,4.45184990126053,0.035961614244616,0.1081816033163756,8.064157080473047,6.00333088343631,-1.4026383559414626,1.3432804616388423,151.39804996309527,59.49691156554218,0.537454001294951,0.8913043478260869,4.835420882796041
ID24713,24713,0,82.0,194.425988740082,190.237901365274,0.0,2.0,2,6.942009511099843,1,,552.8414634146342,573.0,318.0,703.0,45333.0,108.63501805794142,0.6945522290701408,4.171677365692618,0.0259134287039688,-0.1781447635319957,8.296807329213085,5.986020308407767,-1.4815068685390786,1.3860306015934598,151.3980499630952,56.85695422725274,0.5885223533694819,0.906077348066298,4.620866807511091
ID24524,24524,0,95.0,194.85297500842083,194.91221863960092,0.0,4.0,4,7.472055358466547,1,,647.1052631578947,664.0,308.0,846.0,61475.0,128.94947663792968,0.6907295878081973,4.100334154344159,0.0508279775221305,0.0274996696497992,9.235706651941465,6.2740449438041725,1.7212612461519796,1.472049807526806,175.40017983529333,64.77682624212099,0.5252917338719678,0.9004739336492891,4.891078674849092
ID25408,25408,8,89.0,139.10471476343497,125.85774141979944,0.0,26.0,26,7.232247524233309,1,,703.5168539325842,707.0,531.0,872.0,62613.0,77.8908199106507,0.5034219016796085,6.048803266087766,-0.2353644428930764,0.0231307325663927,9.773198651219923,5.867796476618007,0.6209787469625394,1.6655653770822083,164.3222737404327,67.88940028813548,0.4480251099866894,0.8855721393034823,5.296070460465957
ID24933,24933,8,101.0,142.39532845825798,115.04724974733568,0.0,18.0,18,7.704402527659004,1,,689.4950495049505,690.0,455.0,887.0,69639.0,93.15756799770766,0.439414282675252,4.518885811592711,-0.0024283933542053,0.0504134764391897,10.94880336494542,5.516664664363394,0.2595801383932157,1.984678067469392,186.47808593015395,65.72205965757107,0.5425194792819314,0.914027149321267,4.812793897383831
