LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID76507,76507,5,270.0,129.61435806236915,76.48285051738438,0.0,1.0,1,6.145586822728297,1,,1150.111111111111,1107.0,222.0,3072.0,310530.0,502.1777357816116,-0.0171352472224362,-0.0798562577869201,0.1153078274247085,0.2164349565899816,7.323320378333719,5.49136991787711,0.3930437148577492,1.333605364026326,118.65241714134028,55.68468327136384,0.4808558969712578,0.8723747980613884,5.11207784888347
ID76524,76524,5,239.0,130.7687401234877,76.54552564067924,0.0,7.0,7,5.782031149451151,1,,823.4435146443515,819.0,188.0,2038.0,196803.0,307.34988812227,-0.057222335479835,-0.325227337578912,-0.2385548533902859,0.099761984398562,7.240790361165804,4.953641566605697,0.4416781758978733,1.4617105948840972,105.02936183992722,50.38138077230579,0.5199726001600792,0.8934579439252334,4.916032013972512
ID76512,76512,7,134.0,111.0875144619054,111.9381217817091,0.0,1.0,1,4.329461437306152,1,,1021.589552238806,946.0,490.0,2370.0,136893.0,328.6074105463287,0.1835338302422559,0.9641942497115206,-0.0172613464489506,-0.0377185599251455,4.998032564238178,3.870029165741244,1.909703017156596,1.291471549744996,58.88675517385034,35.79728659520103,0.5774671325251576,0.9054054054054052,4.664888810940109
ID76501,76501,7,119.0,111.2915102905261,111.920702987021,0.0,0.0,0,4.079951093609982,1,,990.1848739495798,887.0,417.0,2391.0,117832.0,398.32194555615,0.1527103299046129,0.6586584672909535,-0.0555849055627409,-0.0506575388101234,4.460177874232411,3.858738120211004,1.502411377175802,1.1558643616863324,52.29495422155367,31.81981147872108,0.649044459004205,0.9444444444444444,4.400152299586339
ID76580,76580,7,132.0,111.39461050365512,110.81175615254668,0.0,3.0,3,4.297030557916884,1,,947.1742424242424,879.0,335.0,1864.0,125027.0,311.51414255354774,0.1433485037006129,0.7624241480045856,-0.0778254959991022,0.0223036908500829,4.702803737872415,4.0418507547936136,2.014033281397837,1.1635273104270154,58.00784838021079,35.797290110828214,0.5688481083670314,0.913494809688581,4.700096480011358
ID76564,76564,7,103.0,112.03241382784908,110.95086234158664,0.0,5.0,5,3.795771746911653,1,,1031.6990291262136,994.0,333.0,2064.0,106265.0,350.1160545672175,0.1152481441961364,0.6090226200451918,-0.047600067244685,0.3014952048609815,4.254533070577339,3.689027190504209,-1.2838464221395134,1.1532940395583904,45.26369987243719,29.168163744819225,0.6685620729735122,0.9493087557603686,4.335448823926701
ID76489,76489,7,139.0,110.7542780777403,111.4645878358907,0.0,4.0,4,4.409495225164097,1,,1029.6690647482014,1006.0,329.0,2239.0,143124.0,333.65658359337965,0.1678069589792732,0.886884102782679,-0.0628741911985955,0.2105979989762828,4.942669007731197,4.085532510853979,-1.371556494330873,1.2097979870677995,61.08402215794922,35.797290110828186,0.5990142959319504,0.9205298013245032,4.580219995365744
ID76472,76472,7,121.0,111.78039705264698,111.26511121448752,0.0,2.0,2,4.114093539006967,1,,1040.190082644628,1002.0,427.0,2019.0,125863.0,336.2561601430668,0.15328089614553,0.8222907179163228,-0.0452732466083369,-0.0830820261770578,4.713118192806208,3.763042220861349,1.777659231327863,1.252475501517862,53.17386101519325,34.47146624387727,0.5623264956859423,0.906367041198502,4.727272727276881
ID76554,76554,7,173.0,112.79112429533711,110.8633991867759,0.0,7.0,7,4.919313814485474,1,,1015.0520231213872,1001.0,343.0,2430.0,175604.0,388.8867424336431,0.1760717350931167,0.7815396038340402,0.0569586361385777,0.0221384419506635,6.078906134749911,4.121640175934384,2.0843164780093675,1.474875504718655,76.02543764982173,41.10058909425905,0.5655522045132787,0.9251336898395724,4.713772107072381
ID76525,76525,7,120.0,112.39701635805746,111.8166703789726,0.0,8.0,8,4.0970578818188645,1,,964.6,931.0,293.0,2135.0,115752.0,352.45452415402275,0.1054858387832864,0.5222941248005634,0.0144101442349953,0.0132165580602753,4.326305269543888,3.972588681392852,1.155592528408502,1.089039318318507,52.73440761837347,33.145638861299176,0.6031858534657195,0.9160305343511452,4.564354403818861
ID76620,76620,7,149.0,111.69428335444016,111.7473760610951,0.0,6.0,6,4.565355599292657,1,,1053.006711409396,995.0,418.0,2235.0,156898.0,352.52806092343394,0.2035004580735849,1.010151641574773,-0.0571406909486136,0.0614347086716697,4.869940435935941,4.307725151704907,2.3010233371922304,1.1305132673119875,65.47855612614703,37.12311749340628,0.5970628895204804,0.9254658385093169,4.587698754910657
ID76500,76500,8,105.0,129.00931778857347,87.78216688612073,0.0,0.0,0,3.832446721886992,1,,1022.7333333333332,977.0,278.0,1869.0,107387.0,382.032702654414,-0.1908159086011837,-1.262580592575729,0.0028177390376736,-0.0257911629415015,5.273887674685715,3.005516713013164,-0.0543797811458103,1.7547357670150527,46.14260666607687,33.14565292380792,0.5277871739399792,0.8974358974358972,4.879502176169608
ID76516,76516,8,184.0,130.09320912367417,87.33144167089675,0.0,8.0,8,5.073298175088891,1,,1041.6358695652175,979.0,240.0,2726.0,191661.0,421.276323808288,0.1291235964543419,0.5655135312483084,0.0128318119277245,-0.0874392328805776,5.127124936211888,5.087831708456996,-1.2407669319676424,1.0077229810273751,80.85942501483937,43.75224737504246,0.5308108372921697,0.904176904176904,4.865584748598206
ID76470,76470,8,164.0,129.70068056336723,84.4404285994068,0.0,2.0,2,4.789645828123893,1,,1875.9878048780488,1742.0,677.0,3760.0,307662.0,728.5606112517645,0.1267358879575268,0.5792576836015512,-0.2231773069575998,0.208102728114993,5.861217435989055,4.783016082700261,0.2432855695553345,1.225422899410385,72.07035707844383,42.426423508091546,0.5031456150401838,0.8475452196382428,4.997560794558137
ID76488,76488,8,206.0,128.58272991668107,86.39415863114344,0.0,4.0,4,5.36803188415508,1,,1465.0582524271845,1390.0,422.0,3071.0,301802.0,545.3935670060339,0.0991844430656008,0.4847835376865961,-0.3863274640636391,0.0773177290223529,6.053354579793432,5.256460596325264,0.3859167739853034,1.1516027693663808,90.52739974487456,42.42641999246436,0.6320000846077736,0.9471264367816096,4.459091291470271
ID76536,76536,8,221.0,129.22617526888345,85.37465814741347,0.0,7.0,7,5.560036125797863,1,,1083.868778280543,1005.0,164.0,2962.0,239535.0,540.0629054040842,0.078156742920647,0.2909691212880251,-0.0806214343964825,-0.1514757346308506,6.1818890316135535,5.053976458548744,2.6040638893754933,1.2231732938045168,97.11920069717124,46.40390214019865,0.5667688315432007,0.9364406779661016,4.70871009308642
ID76618,76618,8,162.0,129.98018821052773,87.88084372419188,0.0,6.0,6,4.760351083419692,1,,1218.030864197531,1142.0,433.0,2517.0,197321.0,460.51528555959055,0.0399716662373981,0.2033176044422985,0.01183456103779,-0.1283916475193866,5.122411412180531,4.646493104010308,2.8759657599613018,1.102425269448795,71.19145028480425,39.77477225856251,0.5654865776802853,0.9000000000000004,4.714045624581254
ID76557,76557,8,160.0,128.7668413223301,87.25164004412525,0.0,3.0,3,4.730874941907201,1,,1470.88125,1298.0,356.0,3561.0,235341.0,672.2037199805283,0.1205400392973354,0.4707720225202969,-0.0282414948608829,-0.0600190900435619,5.682243996114171,4.108734059624816,0.0767667832908108,1.382967092455976,70.31254349116467,38.44895190723875,0.5976867952071361,0.9195402298850578,4.585303655405367
ID76543,76543,8,159.0,129.2348156533755,87.14164982119898,0.0,5.0,5,4.716067785267794,1,,1352.012578616352,1196.0,365.0,3247.0,214970.0,664.2228635774328,0.0649329687393863,0.2482217848686555,-0.000874838791082853,-0.0793482411094303,5.148105445360157,4.44914104634304,2.6757617075113744,1.1571009756122768,69.87309009434489,38.44894487598441,0.593951469971802,0.9111747851002864,4.599699407458901
ID76510,76510,8,219.0,129.11076563722492,86.63562761644503,0.0,1.0,1,5.53482041250913,1,,1770.1415525114155,1555.0,440.0,4095.0,387661.0,859.4666060083138,0.1634396406993711,0.5786587536702551,0.0941107455993241,0.0532305195477188,6.483714139198492,5.086770107960157,-0.9778284757103192,1.2746229928992256,96.24029390353166,42.42641999246436,0.6718835850927299,0.9626373626373624,4.32471922176051
ID76481,76481,9,121.0,76.37204013693513,203.1633324716529,0.0,2.0,2,4.114093539006967,1,,1174.7685950413222,1071.0,392.0,3505.0,142147.0,509.5202769980566,-0.1607790802426665,-0.8834339609928202,-0.3059147332483196,0.1633248747009116,5.965287661654639,3.084230687978028,1.300895325691451,1.9341249942511225,53.17386101519325,37.12310343089763,0.4848635192321021,0.8551236749116606,5.090907162439932
ID76532,76532,9,120.0,77.00847380474409,206.59097980151395,0.0,0.0,0,4.097057881818863,1,,1325.5916666666667,1207.0,480.0,3671.0,159071.0,598.5046842530384,-0.1326094002288277,-0.6772231674464239,0.0249892695431287,0.0071540909080649,5.372617977503172,3.3936812251114934,1.122631806756386,1.5831239356686082,52.73440761837341,37.12311046215194,0.4808562005575876,0.8540925266903912,5.1120762351399085
ID76598,76598,9,74.0,75.52736934132137,201.95522470635564,0.0,3.0,3,3.217342800143311,1,,1078.7432432432431,1058.0,537.0,2174.0,79827.0,338.73564513125564,-0.0334588636141016,-0.2204844819164814,-0.0963237681524615,-0.0684776064604172,4.901422932038775,2.18175914027276,0.972740272013146,2.2465463036520186,32.51955136466359,30.49398409614298,0.4394667991905562,0.8654970760233912,5.347390457475799
ID76552,76552,9,138.0,76.71544673830483,203.8310084147149,0.0,1.0,1,4.393605100600212,1,,1077.7753623188405,1004.0,352.0,2966.0,148733.0,490.9746008284205,-0.1149655213536819,-0.5703042979821973,0.0198369524570206,0.011817340321391,5.06476372058136,3.947323984936225,1.062713379513604,1.2830879197931326,60.64456876112951,37.12311397777916,0.552984525903907,0.8903225806451608,4.767036120806096
ID76583,76583,11,443.0,116.08471693396793,144.19157581451103,0.0,5.0,5,7.871968356204135,1,,2431.6749435665915,2363.0,570.0,4095.0,1077232.0,1007.32818189752,0.5232409050703929,1.658431834077574,-0.0665116788812391,-0.2962442245896858,9.98725835498636,6.554935815060347,-0.8871516233074969,1.5236241264239463,194.67785479116176,75.57205885376351,0.428355066260751,0.862706913339824,5.416303328880621
ID76518,76518,11,385.0,116.23890252348122,144.96248228389115,0.0,1.0,1,7.338576761133034,1,,2837.0545454545454,2845.0,390.0,4095.0,1092266.0,967.4336727029644,0.5580941939411054,2.100826935582016,0.1198547962801625,0.00017577406038128687,9.141528822514744,6.116497013167476,-0.7859480257960302,1.494569326664435,169.18955777561473,68.94293248775455,0.4473051670229082,0.8700564971751414,5.300330790955965
ID76505,76505,11,298.0,116.8129558499296,146.0853244004471,0.0,0.0,0,6.456387805575622,1,,2884.7348993288592,2911.0,564.0,4095.0,859651.0,939.9050243176353,0.5153272470357401,2.087510201140661,0.1568987457382775,-0.0346355636222565,7.90825350934783,5.456003740751045,-0.3269715852454823,1.4494589602790888,130.95711225229397,53.03303202183474,0.5851214765762509,0.9356357927786496,4.63427618533614
ID76474,76474,11,350.0,115.89814766762356,145.52432167062898,0.0,2.0,2,6.997058400047435,1,,2586.9114285714286,2468.0,779.0,4095.0,905419.0,896.8170558559701,0.488244515831868,1.892652047495728,0.0657515075427613,-0.1411623687891348,8.190653987175851,6.016069807991952,2.869951397352101,1.3614625907922655,153.8086888869225,58.336338036519976,0.5679530119663968,0.9296148738379808,4.703798708083131
ID76586,76586,11,321.0,115.5700186664127,144.2876354145313,0.0,3.0,3,6.70091320587393,1,,2722.8535825545173,2670.0,935.0,4095.0,874036.0,921.0423173611184,0.5451240923852316,2.085963534068427,-0.0156764181810392,-0.0383785761481134,7.605318107049202,5.913172574150535,-0.2160679807954708,1.2861654233289064,141.0645403791489,55.68468327136378,0.5716842330658295,0.9304347826086956,4.688423398369042
ID76490,76490,11,356.0,115.20359926679298,144.95053574605404,0.0,4.0,4,7.056778331365033,1,,2726.6544943820227,2742.0,480.0,4095.0,970689.0,982.4463752742964,0.556239055961205,1.9839760270933535,0.0324273217162171,-0.1863801767552545,7.437950514957513,6.725866699445398,-0.1007779299553107,1.1058724246751472,156.44540926784111,58.336331005265606,0.5776894885717273,0.9282920469361144,4.663990953106552
ID76621,76621,11,401.0,116.06940942417744,144.58919311113206,0.0,6.0,6,7.489514446920999,1,,2724.249376558604,2780.0,496.0,4095.0,1092424.0,949.3378969870848,0.5202403691232931,1.9640286839006116,0.1317961809197859,-0.0841105952838219,8.410530803192323,6.737803213945638,2.1080977199487734,1.2482600836107145,176.2208121247312,63.63962647306937,0.5467789901365179,0.9260969976905308,4.794010961783584
ID76541,76541,11,379.0,116.1585705501476,144.05128787661917,0.0,8.0,8,7.281168499265287,1,,2281.1583113456463,2270.0,318.0,4095.0,864559.0,1038.0727876393614,0.5348465073428506,1.5315170258341573,0.1798792364695815,-0.4052291479493599,10.598788960689015,5.504268794273843,2.2809182997452355,1.9255580272015536,166.5528373946961,75.57205533813635,0.3664708469923591,0.8311403508771927,5.855786256474282
ID76575,76575,11,408.0,116.4567128018184,143.40344913858746,0.0,7.0,7,7.55460145710625,1,,2741.0416666666665,2721.0,537.0,4095.0,1118345.0,994.9971692472272,0.5502919384553091,1.9557054666680995,0.0015783715292771,-0.086016759370691,8.084269569798543,7.019863667386057,-1.1154698156640004,1.1516277171247162,179.29698590246977,63.63962998869653,0.5563236990722145,0.9488372093023252,4.752708206292215
ID76528,76528,14,148.0,70.29572615601417,159.0540726872508,0.0,1.0,1,4.550009822766108,1,,1110.554054054054,1059.0,457.0,2902.0,164362.0,384.3518138192845,-0.1561362265569999,-1.069232371089743,-0.0986249827796591,0.0041113645774359,5.20683433625503,4.032408146998654,-0.3786609313795389,1.2912468545949418,65.03910272932738,37.1231210090335,0.5930556437068505,0.9249999999999996,4.603172080482829
ID76592,76592,14,156.0,69.38496635492007,157.79428734451432,0.0,5.0,5,4.671364712058604,1,,1216.698717948718,1197.0,498.0,2705.0,189805.0,441.5509968701865,-0.0475764700682714,-0.2752924346894225,-0.2161778610761185,-0.1638456491014989,5.677868388041511,4.177420656115592,-0.261954904633786,1.3591804262588012,68.55472990388567,38.4489483916116,0.5827447318949149,0.9203539823008852,4.643717097257634
ID76624,76624,14,248.0,67.91390384911661,156.3135647007188,0.0,6.0,6,5.889891803738541,1,,1156.2379032258063,1098.0,310.0,3064.0,286747.0,445.4985514760353,-0.1205102777798768,-0.7112531787596509,0.1309314910468309,-0.1449755945724087,7.333941428252647,5.0083822196356165,1.1503123229872974,1.4643334127933685,108.9844424113052,54.35884182627703,0.463483182649024,0.8406779661016943,5.207004365112274
ID76582,76582,14,142.0,69.12976014512944,154.58452713502308,0.0,7.0,7,4.456825689088516,1,,1167.8028169014085,1107.0,447.0,2693.0,165828.0,451.5109737588146,-0.1032974294245969,-0.595898515434113,-0.1027934362077982,-0.0207549007655599,5.097968531920735,4.066194125751821,0.341652703116016,1.2537445026627063,62.40238234840859,35.7972936264554,0.6119425418342842,0.9190938511326856,4.531579557327737
ID76508,76508,14,155.0,70.44847950266626,159.15873995068316,0.0,0.0,0,4.65636831794281,1,,861.6258064516129,848.0,285.0,1957.0,133552.0,291.9308570599013,-0.2268926849336632,-1.7324048989961818,0.0859551247415168,-0.0377580218278282,5.759184906708115,3.9019950223999538,0.0385980928140347,1.475959060338801,68.11527650706584,38.44895190723875,0.5790090828569137,0.91715976331361,4.658673172567353
