LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID76641,76641,1,228.0,161.24503285749148,119.43762003293293,0.0,2.0,2,5.647406430179538,1,,986.4649122807018,949.0,294.0,3560.0,224914.0,377.6440572890286,-0.2871805783898836,-2.104769418186093,-0.168034797459213,-0.082960133288076,8.00739034365926,4.1772050171341455,2.9179642472572778,1.9169253869068867,100.19544089566294,49.05557360455768,0.5232161106777152,0.906560636182902,4.900770643095334
ID76769,76769,1,189.0,158.7695828036536,120.81490309790868,0.0,6.0,6,5.141768538441465,1,,865.1164021164021,802.0,276.0,1731.0,163507.0,330.7881741624234,-0.2623098866375008,-1.8599242786471288,-0.0049759016650364,0.0425012858796609,6.916462918480535,3.859013527761333,2.865313994246278,1.7922878136405165,83.05674705824693,46.4039214761236,0.4847026737639241,0.9108433734939756,5.091751784792054
ID76675,76675,1,177.0,160.17792513587307,121.38786959869208,0.0,0.0,0,4.975861157774812,1,,1010.3333333333334,947.0,322.0,2198.0,178829.0,387.644967995357,-0.2918225562798566,-2.148014922381617,-0.0183509913802873,-0.0042330887108585,7.851006947985669,3.178644844937176,2.94501467123069,2.4699226654687307,77.78330280058046,45.07810200371191,0.481022066938408,0.9007633587786256,5.111194784215174
ID76676,76676,1,164.0,160.42107113530145,119.8780014873536,0.0,5.0,5,4.789647415681364,1,,821.3658536585366,781.0,224.0,1625.0,134704.0,267.1433985545803,-0.3540527322330953,-3.370490269647805,0.0145863385792193,0.1138120222817783,6.058022922426468,3.858340010890155,-0.3187053875047969,1.5701112150115628,72.07040485477506,41.10061721925547,0.5361300351902719,0.918767507002801,4.841387705610213
ID76742,76742,1,168.0,158.7283699154288,121.01307531520504,0.0,7.0,7,4.847705867764804,1,,906.6785714285714,818.0,367.0,2213.0,152322.0,365.0798177255513,-0.1915683319665607,-1.176998535905006,-0.071365377300247,-0.0162304371729516,6.239073627008569,3.782064765594277,2.7658754256759077,1.6496474845607838,73.82821960733064,43.75226671096743,0.484653266085843,0.9032258064516124,5.092011315924313
ID76646,76646,1,176.0,159.10305246443463,120.92877639332757,0.0,8.0,8,4.961785143272284,1,,750.6079545454545,705.0,271.0,1811.0,132107.0,305.0861231930011,-0.18859122434691,-1.1436746199338708,0.0843854022817997,0.056291800863932,6.554127633255405,3.836286192309409,2.622767107934053,1.7084563832579651,77.34384911244157,43.75226407424529,0.5077320542390635,0.9072164948453604,4.97493763525611
ID76697,76697,1,142.0,158.9732389399,119.94045553003996,0.0,3.0,3,4.456827166330716,1,,1072.4507042253522,1052.0,352.0,2147.0,152288.0,366.0171793329877,-0.2587588336041954,-2.045697990633648,-0.0290768106335625,-0.0240504714245819,6.431575415093833,3.0855211396206466,2.8521049559545992,2.084437320006361,62.40242371571989,39.77479247339952,0.4956732446952614,0.9044585987261144,5.035089484912846
ID76731,76731,1,166.0,158.64802538457917,120.21476603765797,0.0,4.0,4,4.818764081530889,1,,1049.2349397590365,998.0,342.0,1980.0,174173.0,366.4666989488693,-0.2451244917670732,-1.8594289784164684,-0.0275373720854834,0.1376478138108074,6.471745480333872,3.7053444907270494,2.950080581472728,1.746597515164915,72.94931223105284,39.77479247339952,0.5794490043620664,0.9352112676056332,4.656904389089016
ID76717,76717,1,167.0,160.17503207906205,120.39600162218548,0.0,1.0,1,4.833256637807139,1,,1044.2814371257484,1027.0,368.0,2425.0,174395.0,391.16640353659415,-0.2441109874668097,-1.7243098206999945,-0.0569971003230231,0.0416298832930993,6.765343768049331,3.548477405813259,2.6892879895613966,1.906548357040705,73.38876591919171,45.07809145682339,0.4538458913477025,0.854219948849105,5.2619985968077385
ID76709,76709,3,275.0,88.67374594206696,144.0207262566677,0.0,3.0,3,6.202231429090357,1,,996.2509090909092,935.0,328.0,2731.0,273969.0,419.43925761600144,0.1830697955498343,0.7350823247479358,-1.1456932205033854,0.12118411503641,8.669916515250325,4.876329035401846,0.127951857408183,1.777959701305484,120.84976423819006,70.26879063203023,0.3075606097583755,0.7513661202185784,6.3920413445301065
