LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID49252,49252,3,244.0,71.59711074237805,53.92415368909779,0.0,10.0,10,5.8421918414866845,1,,718.8237704918033,644.0,273.0,1708.0,175393.0,278.18312219433926,-0.0193380845194562,-0.1019097633706554,-0.2785982120954176,0.0097726335419196,6.634208223689687,5.321453253357593,1.497866813292474,1.246691064983763,107.22634449696724,49.055488350697175,0.5599331210137438,0.9003690036900374,4.737365066784367
ID49225,49225,3,271.0,70.89968267793157,54.36618913346729,0.0,3.0,3,6.156948857795008,1,,810.0184501845018,740.0,296.0,1812.0,219515.0,309.61934160411715,0.0396088468658385,0.1993512927665696,-0.0762161933191343,0.1404726584039243,6.8756870196004565,5.8747968287791785,1.1213381746774584,1.1703701795980694,119.09155474868078,53.03295467813015,0.5321072557008361,0.9033333333333332,4.859653913850567
ID49201,49201,3,218.0,71.44843182673239,53.41921731696648,0.0,11.0,11,5.522162056456707,1,,641.3348623853211,595.0,290.0,1456.0,139811.0,206.3002660997753,-0.0936361430190715,-0.6423267271819778,-0.3578877598525886,-0.0121023506695763,6.46705443229646,5.006120273484726,1.5943341213847924,1.2918296163497462,95.8005864767986,46.40384413240852,0.5590750522849633,0.9256900212314224,4.740999128315569
ID49106,49106,3,300.0,70.08958579991487,53.70477664036665,0.0,8.0,8,6.4780087173363325,1,,597.4733333333334,533.0,236.0,1294.0,179242.0,230.5303815369988,-0.051934136314724,-0.283945347486054,-0.2760139212179476,-0.1249066758038326,8.476860832433006,5.413928753982174,1.388795264624678,1.5657503483395336,131.83566946348424,57.01043506803454,0.5097228261114675,0.8670520231213875,4.965213080499911
ID49141,49141,3,298.0,71.16505888193967,57.05944173682854,0.0,2.0,2,6.456379245542578,1,,929.3288590604028,844.0,396.0,2028.0,276940.0,336.49418409836926,0.1167793129886712,0.5775909934152506,-0.008734018873421,0.7700069245532406,7.541381945926242,6.2581844633399495,-1.4788024678369704,1.2050430903887832,130.95676500039434,51.70712905336797,0.6155126064568663,0.9312500000000004,4.51841852803338
ID49175,49175,3,211.0,70.80267073856926,59.9072109311966,0.0,0.0,0,5.432780121551593,1,,1376.9052132701422,1300.0,533.0,2833.0,290527.0,459.6464381625833,0.1405525986457397,0.7383014172444399,0.1625222220083605,0.0913423998065542,6.661531355005541,4.589399404673166,2.7210533443246296,1.4515039480378242,92.72442085598392,43.7521823360306,0.6087017536257773,0.9398663697104678,4.5436268317851125
ID49211,49211,3,264.0,71.24787220617637,57.57548437532581,0.0,5.0,5,6.076910836013579,1,,786.0909090909091,712.0,231.0,1896.0,207528.0,304.4497861922034,0.0197978816278402,0.1002516926198952,-0.3127891583418898,0.2549514027544907,6.610622356213429,6.0822986428575545,1.288885786921496,1.086862507808012,116.01538912786614,50.38130694422365,0.5743631998242712,0.9214659685863876,4.6774766572187545
ID49118,49118,3,287.0,70.66816625308486,58.10765721627551,0.0,1.0,1,6.336097464086533,1,,1029.3902439024391,940.0,404.0,2627.0,295435.0,411.5766389078656,0.1857922565775121,0.783751395084645,-0.0550551983287468,0.3432947712659949,6.846683296046433,6.163615646064148,-1.2058010765864997,1.1108225576035824,126.12279045339989,50.38130694422364,0.6244024179907797,0.9409836065573768,4.486138154371202
ID49278,49278,3,299.0,71.63873577035399,56.97502826946263,0.0,7.0,7,6.46720302387974,1,,656.7157190635452,559.0,220.0,1962.0,196358.0,300.9788328758855,0.0020125490204682,0.008764855496068,-0.2095087252098962,0.0883699343819832,8.12187299929812,5.419262974760313,1.257698455378763,1.4987043509652416,131.39621723193935,59.66207928632318,0.4638696480835256,0.8259668508287297,5.204834847746976
ID49150,49150,3,269.0,70.88466012532972,53.89308659465441,0.0,9.0,9,6.134187416267186,1,,565.9516728624535,499.0,265.0,1748.0,152241.0,238.40615328558505,-0.1504154994215652,-0.8405777546743128,-0.3830966693313761,-0.1510745991791376,7.778290888033085,5.088278510224513,1.212054793824652,1.5286684627036815,118.2126502855909,55.68460592765452,0.4790750096971429,0.8432601880877743,5.121570714489548
ID49151,49151,3,301.0,72.105341949145,56.673539538214506,0.0,6.0,6,6.488796416261788,1,,755.6013289036545,710.0,260.0,1856.0,227436.0,299.87180683012105,0.0179746514188774,0.0889837256887347,-0.2207831626967572,0.2164541480951703,7.963664125332645,5.65018500824572,1.3952719871035535,1.409451923027423,132.27512169502924,54.35878733412804,0.5625336602869808,0.934782608695652,4.726402189371052
ID49247,49247,3,209.0,71.45483367177856,54.99321694288664,0.0,12.0,12,5.406971043894501,1,,644.6411483253588,581.0,279.0,1364.0,134730.0,225.81391341319676,-0.1581132218292686,-1.0722889272315814,-0.1016948210556264,0.0290841799432583,6.084611409137012,4.807241089224519,1.6982003136997668,1.2657179650872372,91.84551639289406,45.07801850764635,0.5679867299043235,0.9227373068432668,4.703659087966678
ID49121,49121,4,257.0,135.0971458490935,67.58873316273015,0.0,1.0,1,5.995804481486633,1,,628.9961089494163,565.0,325.0,2194.0,161652.0,262.2594954497369,0.0451578331387082,0.2072516266371739,0.322672584672298,0.1972110426155968,6.743490605442533,5.722620947808513,2.161197812700104,1.1783919757999983,112.93922350705132,53.03295819374797,0.5046182530784789,0.889273356401384,4.990263223229311
ID49281,49281,4,205.0,133.869228474038,69.88071158807318,0.0,7.0,7,5.354979730147295,1,,405.74146341463415,379.0,194.0,998.0,83177.0,135.72426086755456,-0.0394700866078091,-0.2456852515258283,-0.0298896391884998,0.0569799751824469,5.819784297223936,5.033415611813079,1.2261938831101604,1.1562296353127095,90.0877074667141,46.40384061679063,0.5257357939655706,0.9111111111111108,4.889012625988678
ID49265,49265,4,230.0,127.94183353242646,71.87704223982396,0.0,10.0,10,5.672112274580394,1,,536.8608695652174,482.0,244.0,1183.0,123478.0,190.30333804443964,0.0705442044910379,0.3717937421564193,-0.1486789584456397,-0.081527365398318,6.169058786763315,5.251844007401834,1.0170420229991946,1.1746462343643067,101.07401325533796,47.72965921031718,0.5575357332749858,0.9145129224652082,4.747539408453841
ID49157,49157,4,181.0,134.78336861497246,68.3972197304793,0.0,6.0,6,5.031763125877207,1,,440.0773480662983,429.0,223.0,804.0,79654.0,114.42627216604176,-0.0573918541111817,-0.4683303767596251,-0.0233460942287007,-0.112969987946572,5.3226089091919055,4.739693700790002,1.4811068235777842,1.1229858394234935,79.54085390963539,45.07801499202846,0.4918928906613634,0.893827160493827,5.054400588676021
ID49173,49173,4,210.0,129.5770141337027,71.35151570595026,0.0,9.0,9,5.419890945334589,1,,499.6476190476191,480.0,189.0,1277.0,104926.0,167.27337627540103,0.0120531004787017,0.071147963291789,-0.0071686337781334,-0.0488594068789434,5.691953315646886,5.146454141926025,0.89070158163102,1.1059951490244333,92.28496862443896,47.72965921031715,0.5090543651641178,0.8974358974358975,4.968472027269319
ID49110,49110,4,189.0,130.6881793299426,69.94256291900287,0.0,8.0,8,5.141760017094135,1,,508.6878306878307,462.0,228.0,1169.0,96142.0,203.33729684268533,0.0081184683173121,0.0402927424006653,-0.0453409140310763,-0.098175341055166,5.352871826933496,4.961391756654924,1.3952262800872337,1.078905293006436,83.05647176199508,43.75218936726631,0.545235044827341,0.91970802919708,4.800793778075043
ID49159,49159,4,180.0,135.22648945433926,68.70723015434356,0.0,4.0,4,5.017843975766014,1,,600.2833333333333,531.0,254.0,1762.0,108051.0,227.4582231885438,0.0491845559284701,0.2474352126383757,-0.0233832180326454,0.0784260400903407,5.337475380906821,4.854005628559942,-0.1616463534751798,1.099602223265306,79.10140167809043,45.078007960792746,0.4891754029838954,0.9090909090909084,5.068420353719672
ID49195,49195,4,197.0,136.65726313314624,66.23407556394353,0.0,0.0,0,5.249452542107425,1,,652.3908629441624,599.0,321.0,1738.0,128521.0,200.69380810071303,-0.1281697093689082,-0.9557786772983246,0.1823902454240459,0.1652314348351307,5.800641648753135,4.9428497640869455,2.0581596927373798,1.1735419698366338,86.5720896143545,49.05548483507928,0.4520772157796698,0.8491379310344827,5.272281888032027
ID49259,49259,4,183.0,136.47273808716608,64.86402633057743,0.0,3.0,3,5.059486548509654,1,,562.9125683060109,517.0,274.0,2168.0,103013.0,241.79510217243097,-0.0372976666076582,-0.1803902579973685,0.0216581145488335,0.0769197753926478,5.498199089233241,4.742443983574495,0.1937870983638299,1.159359838150184,80.41975837272528,45.078007960792746,0.4973283263669605,0.9014778325123152,5.026704250464631
ID49227,49227,4,216.0,135.76172875025128,69.27131985302599,0.0,5.0,5,5.496772671136903,1,,563.75,529.0,241.0,1427.0,121770.0,187.49936434000776,0.0625304913265842,0.3538891031216093,0.0131319548018509,-0.043317396727214,6.292980412472694,4.729401993413894,0.1481339415447968,1.3306080602233052,94.92168201370852,49.05547428822573,0.4956787847566131,0.9171974522292996,5.035061346949856
ID49181,49181,4,206.0,135.66506911967377,67.05395277468217,0.0,2.0,2,5.368024767090283,1,,623.9029126213592,541.0,277.0,2205.0,128524.0,286.4083734490302,0.0622678680469742,0.2553825677974963,0.0915703551457124,0.0992974806793568,5.718911438153556,5.277979447093203,-0.3569803965581252,1.083541816613779,90.52715969825908,47.72965921031711,0.4993580915419444,0.8841201716738194,5.016477702904056
ID49251,49251,5,204.0,80.44620621072794,61.71913257624545,0.0,12.0,12,5.341902837049937,1,,940.7990196078432,920.0,388.0,1709.0,191923.0,258.55592490688133,-0.0864771739782018,-0.6888972368608837,0.0763687355505905,-0.0470658055553658,6.286891844485887,4.642840709990534,1.8896858014946991,1.3541045745889275,89.64825523516933,43.75219288288415,0.5885075728560333,0.9293849658314356,4.620924834253918
ID49158,49158,5,197.0,81.22174682339242,61.031724254598,0.0,9.0,9,5.249452542107431,1,,865.4923857868021,836.0,358.0,1662.0,170502.0,259.75240603645614,-0.0381569698706915,-0.2643646273263841,0.0850331621910595,-0.2388883488298811,6.32548172893707,4.558870112405354,1.896213874721309,1.3875108465416697,86.5720896143547,49.05548835069719,0.4520771509824076,0.8775055679287302,5.272282265876184
ID49240,49240,5,365.0,85.90600789387224,55.29600955001293,0.0,3.0,3,7.145412953727308,1,,876.3013698630137,807.0,365.0,1927.0,319850.0,317.51981356068603,0.0817368757938105,0.4170700982665261,-0.4427208749902894,0.110137122637816,9.736366592738277,5.63011419706227,2.095227052884961,1.7293373192711796,160.4000645139057,63.63955967622758,0.4976913245627634,0.9263959390862944,5.024870767219155
ID49145,49145,5,254.0,87.02143028582562,57.61860692495016,0.0,2.0,2,5.960706787856318,1,,1147.484251968504,1072.0,413.0,2230.0,291461.0,383.34044269804906,0.0878545249399001,0.4834876685490283,-0.080329778744454,-0.0219648335681152,6.643338544415029,5.429952257304495,-1.2393591506648138,1.223461686146183,111.62086681241658,49.05548483507931,0.5828812832895235,0.9270072992700726,4.643173124405632
ID49258,49258,5,237.0,81.75063878472865,60.011790673570935,0.0,10.0,10,5.757780091675051,1,,820.3586497890295,808.0,362.0,1528.0,194425.0,242.37887517350316,-0.0620253678783264,-0.4476280029355724,0.1137353114495929,-0.1001761371839987,7.310957335236456,4.793108283573867,1.7784007277115177,1.525306106747335,104.15017887615257,46.40384413240852,0.6078017770253956,0.933070866141732,4.54698947845056
ID49147,49147,5,353.0,84.81130041526423,59.55886641548548,0.0,6.0,6,7.0269724918786,1,,876.7167138810198,814.0,308.0,2214.0,309481.0,330.2941254302235,0.1005969747300578,0.4852270884118771,-0.0892215346213473,0.1597098067389498,10.412903704689768,4.521054773233505,1.63364384498667,2.303202289505188,155.1266377353662,66.2912214726055,0.4435925062856782,0.8970775095298599,5.322465212255668
ID49148,49148,5,418.0,83.70124315361176,58.835890972550416,0.0,4.0,4,7.646611781634214,1,,959.4114832535884,921.0,291.0,1976.0,401034.0,295.80244567991105,0.1503798255285273,0.8479719126188359,-0.384496871614349,0.2769627061604425,10.310135075080696,6.077932913314067,2.103681374152932,1.696322618582338,183.69103278578808,71.59450287794712,0.4503378646539189,0.8941176470588236,5.2824537084560825
ID49165,49165,5,256.0,87.04591835720011,58.00228158017188,0.0,0.0,0,5.984128122826997,1,,1324.62109375,1317.0,476.0,2561.0,339103.0,403.82433691237657,0.0494253269552861,0.3089777336315086,-0.0892171547670788,0.0144695052538348,6.5415914886258335,5.495624568110787,0.8088783478100068,1.1903272153240656,112.49977127550648,51.70713256898583,0.5287624356581165,0.9225225225225224,4.875000165732269
ID49198,49198,5,406.0,84.70403147300506,59.40907063666478,0.0,5.0,5,7.536052538388496,1,,789.6206896551724,735.0,257.0,1719.0,320586.0,283.2374024361585,0.1162102371088217,0.5804920790801101,0.0013723286736228,-0.0298496791103311,10.567263207235731,5.683774868221465,1.8533378986058675,1.8591980597821216,178.41760600724857,68.94285865965847,0.4717033901418983,0.8972375690607736,5.161434652644049
ID49214,49214,5,229.0,80.79409403104438,59.09476922247856,0.0,11.0,11,5.659768163594625,1,,850.0349344978166,847.0,394.0,1709.0,194658.0,252.15754717792905,-0.0270052137066866,-0.1871250391644963,0.0605047333050319,0.2627106146034472,7.681622656760759,4.552129408006387,1.80536844008834,1.687478972643034,100.63456102379295,49.05549538193287,0.5255108522732731,0.9215291750503016,4.890058869952663
ID49119,49119,5,250.0,86.96597542721257,57.84312035712406,0.0,1.0,1,5.913585837000361,1,,1013.06,994.0,473.0,1645.0,253265.0,281.5897646973863,0.1124639788940785,0.7274041684481791,0.052958400737244,-0.1120498343228034,6.342655458928887,5.640712702070998,1.022636591337435,1.1244422103965992,109.86305788623686,46.40383710117281,0.6411413093006001,0.9505703422053232,4.4271888919445495
ID49185,49185,6,214.0,133.1459950823409,75.41097899348316,0.0,2.0,2,5.471265467745554,1,,480.88317757009344,460.0,194.0,984.0,102909.0,150.4275608961988,-0.0831748089859706,-0.58002597289142,-0.1041796337993575,-0.0116519679808813,7.033163130830957,4.370351571736951,0.6632722450524017,1.609290011429378,94.04277755061868,46.4038371011728,0.5488169607613136,0.9224137931034484,4.785101670439756
ID49169,49169,6,242.0,128.78827781285057,74.62973826657112,0.0,4.0,4,5.818199165817631,1,,463.2479338842976,443.0,210.0,1088.0,112106.0,136.9844332550954,-0.0809459715026558,-0.5956984446259297,-0.0369272551279094,0.0585956720458382,7.024856627634179,4.724603677162422,0.6176729759078666,1.4868668586088218,106.34744003387726,50.381303428605776,0.5264996733174218,0.9132075471698116,4.885464692748058
ID49186,49186,6,219.0,121.45801856031022,75.56297961401413,0.0,9.0,9,5.534813074312124,1,,464.6027397260274,434.0,240.0,893.0,101748.0,127.39129991962464,-0.0646425222966062,-0.5040953185573663,-0.0329640275722642,0.0195695996522494,6.816751022655382,4.593497439675513,0.6130389082045548,1.484000178987129,96.2400387083435,47.729652179081455,0.5308711372232466,0.9182389937106916,4.865308407753581
ID49234,49234,6,198.0,118.36310359742328,73.0744194092411,0.0,11.0,11,5.262759160520691,1,,407.77272727272725,395.0,204.0,768.0,80739.0,114.38510900048198,-0.1488416372853055,-1.2467883895672478,0.0591051556776286,-0.0769253825588319,6.387431947860976,4.498640456356674,0.8410054147133038,1.4198582904831611,87.01154184589961,45.07801147641064,0.5380928593509392,0.9145496535796768,4.832549570731417
ID49123,49123,6,219.0,133.63257683195303,77.69096001174991,0.0,1.0,1,5.5348130743121216,1,,422.6164383561644,413.0,182.0,801.0,92553.0,105.84794747854887,-0.2041383942246681,-2.048241120456887,-0.1455243082004346,-0.1302309914245169,7.408193417764687,4.094879063356922,0.6732195061643435,1.809136070478125,96.2400387083434,50.381303428605776,0.4764604481674185,0.908713692946058,5.135603717477109
ID49283,49283,6,238.0,126.95582297226518,75.99264815207239,0.0,7.0,7,5.769914520501659,1,,346.9621848739496,329.0,176.0,682.0,82577.0,91.34491271412158,-0.1701846489777973,-1.5579972723255238,-0.0254273322495408,-0.0240136406397823,6.982052109378072,4.759455142423207,0.9256643881920223,1.466985589830197,104.5896311076976,49.05548483507937,0.5461643520586872,0.9224806201550388,4.796707726171028
ID49237,49237,6,240.0,129.4112863700625,75.40633240834882,0.0,5.0,5,5.794107140320104,1,,457.2791666666666,436.0,186.0,1061.0,109747.0,146.59111573588547,-0.0521944269247821,-0.3435647800660041,0.0068546378950651,0.0830423100781214,7.397463727609727,4.500645330843303,0.6835161385594177,1.6436451183820866,105.4685355707874,50.381303428605776,0.5221484363478565,0.9160305343511452,4.90577856287412
ID49269,49269,6,208.0,119.4833434418748,75.37764868088895,0.0,10.0,10,5.394020196449704,1,,451.47115384615387,420.0,199.0,1028.0,93906.0,140.15605220839694,-0.1118221393490549,-0.8111029850525079,-0.0085982177609526,-0.0962620029216278,6.5937795950091695,4.421269144091712,0.7719426644184152,1.491377109177046,91.40606416134912,47.72965569469929,0.5042063026295563,0.9082969432314414,4.992301398314069
ID49111,49111,6,225.0,123.02450664318084,74.19909452002501,0.0,8.0,8,5.610120115150313,1,,385.1111111111111,373.0,213.0,701.0,86650.0,91.61566221717806,-0.1636348404002634,-1.6448494864158032,0.0805945006557658,-0.0660553155377768,6.9136523731723445,4.620932528918964,0.8567457162595153,1.4961595586832224,98.87675209761323,49.05548131946148,0.5163319194406747,0.9127789046653144,4.933333156561154
ID49161,49161,6,227.0,129.06615404348608,74.84490074235676,0.0,6.0,6,5.634998818635786,1,,380.11453744493394,360.0,200.0,854.0,86286.0,105.56483186071333,-0.1053167139068053,-0.8477214853317447,-0.0420860048953291,0.0568683587671932,6.932310211941227,4.571661500111428,0.5913629945846332,1.5163655952594617,99.75565656070306,49.05547780384359,0.5209216111672679,0.9007936507936511,4.911551977855982
ID49215,49215,6,204.0,133.15088461320943,75.35758881920412,0.0,0.0,0,5.341902837049933,1,,648.4901960784314,605.0,265.0,2359.0,132292.0,294.238157789687,-0.1557075448536744,-0.8129262851812946,-0.0242033797288126,-0.0429127131477397,5.663083179586687,5.03206029674869,-0.4658138589727985,1.1254005011119823,89.64825523516919,43.75218585164845,0.5885077620093607,0.9272727272727272,4.62092409164402
ID49266,49266,7,150.0,34.44485839556963,80.08428715438494,0.0,3.0,3,4.580643892614089,1,,468.26,385.0,182.0,1490.0,70239.0,264.50489217891067,0.1268774112569075,0.3986492790790578,0.0520903444888247,-0.030117719998936,4.794506637091191,4.543557679640245,-1.0119574853890387,1.055231819456249,65.91783473174209,37.12306827469112,0.6010700230071943,0.9259259259259256,4.572380853199285
ID49124,49124,7,204.0,35.58597528735179,83.74473572486791,0.0,1.0,1,5.341902837049937,1,,346.1421568627451,319.0,118.0,1038.0,70613.0,162.2418506906343,-0.0121127466731246,-0.0523186889092268,0.0330611840885209,0.0216073384841167,5.772891727005374,4.935291664336934,2.167134903529207,1.1697164260262565,89.64825523516932,43.75218936726632,0.5885076674326855,0.9336384439359264,4.620924462948969
ID49189,49189,7,177.0,34.38148859306486,84.14872920100758,0.0,2.0,2,4.975852911382376,1,,416.0847457627119,355.0,177.0,1679.0,73647.0,234.6631498844959,0.106113762744261,0.3402035276911076,0.1030583817724672,-0.0060992011651835,5.623269487092639,4.427893532194946,2.3921985365735123,1.2699649271614564,77.78304498345572,42.426363742504144,0.5430291989105621,0.8827930174563587,4.810534579222334
ID49271,49271,7,203.0,36.09762954305758,77.68489110213646,0.0,10.0,10,5.328793853272602,1,,348.8817733990148,267.0,112.0,1621.0,70823.0,260.1119633504534,0.0160563285426166,0.0423912683161724,0.0040768248655592,-0.1967882938037415,6.66871834071598,4.407669815089339,0.5391965820398346,1.512980468247895,89.20880300362433,45.07800444517492,0.5516812349715711,0.9376443418013856,4.7726636187039055
ID49176,49176,7,124.0,34.3323773585679,82.31345622767421,0.0,4.0,4,4.164776913110635,1,,520.8709677419355,451.0,190.0,1666.0,64588.0,261.70709027746057,0.1551089231017093,0.5345132828842983,0.1166690575969869,0.0826358783133158,4.464623156624308,3.9584155130771057,1.2323284632647589,1.1278813812938242,54.49207671157349,34.471424056402434,0.5762683573746902,0.9219330855018588,4.669738328950241
ID49113,49113,7,220.0,35.62544271912127,77.70543457128868,0.0,8.0,8,5.547435241387024,1,,293.5,259.0,136.0,1026.0,64570.0,132.3554954240653,-0.0180339197112978,-0.0814497524526497,0.0232458194484031,-0.1233716958764421,7.993964776044942,4.026059013172507,0.8484038424415726,1.9855557879033057,96.67949093988842,53.03295467813016,0.4319689898678372,0.8979591836734686,5.393598899710677
ID49194,49194,7,134.0,37.95907852038978,78.89651889443029,0.0,9.0,9,4.329455697202847,1,,383.0,286.0,123.0,1404.0,51322.0,270.4597867347408,0.0092910367862837,0.0260719690287339,-0.1101913935327669,-0.0093834758648284,4.974587530945239,3.892287472357842,1.2959021188150106,1.2780627243680358,58.88659902702293,35.79724968116463,0.5774667922496073,0.9084745762711862,4.664890185345871
ID49243,49243,7,108.0,36.472384132109134,81.46461894372054,0.0,5.0,5,3.8868052304018006,1,,384.3148148148149,300.0,139.0,1018.0,41506.0,209.168029228578,-0.0190234353348823,-0.0712610359497159,0.0422493889750089,0.0312770753309622,4.689297154757263,3.2572940058516227,1.0675519526098152,1.4396296884263726,47.460841006854345,33.14560194725814,0.5428670378002899,0.911392405063291,4.811253008715878
ID49245,49245,7,199.0,35.03768076376897,77.08776578548154,0.0,11.0,11,5.27603221857588,1,,334.8492462311558,262.0,113.0,1303.0,66635.0,224.8827469722669,0.0120485581228557,0.0354533199749544,-0.0256606402129848,-0.100293764481256,6.7788094906329865,4.186376832875007,0.3756727419363601,1.6192544917122569,87.45099407744452,45.078000929557085,0.540810753120515,0.914942528735632,4.820391066238978
ID49167,49167,7,142.0,36.628169958966055,81.23482991720645,0.0,6.0,6,4.456819780122648,1,,453.6971830985916,359.0,151.0,1749.0,64425.0,310.7897282236235,0.1197175790489437,0.3121611494342067,-0.1403303327705982,-0.044907586253267,5.384561435043885,3.7840154738212832,0.9476395510103728,1.4229755328157505,62.40221687938256,37.12307530592682,0.5690127395675515,0.925081433224756,4.699416496550927
ID49125,49125,8,131.0,54.41437076194191,116.50566167518768,0.0,1.0,1,4.28071730725393,1,,275.8625954198473,258.0,129.0,666.0,36138.0,96.21912198876532,-0.2174556918637888,-1.5933943275940727,0.1915072719944257,-0.050471836060403,5.812765609704277,3.3003925033527395,-0.3054515284096417,1.761234642182503,57.5682423323881,37.1230612434554,0.5249346856084365,0.8911564625850342,4.892741790603959
ID49191,49191,8,119.0,53.35598387136227,116.04873703800598,0.0,2.0,2,4.079945684313449,1,,263.5378151260504,240.0,132.0,604.0,31361.0,83.66081539450836,-0.2433408628963366,-2.0261220670376208,-0.0472907180069565,-0.2997785697390103,5.889744245121369,3.320455325143985,3.1226349750658,1.773776084418775,52.29481555384879,37.123050696601865,0.476849336503385,0.9083969465648852,5.133509152601003
