LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID12066,12066,0,191.0,71.6259391709191,127.23236271111888,0.0,4.0,4,7.753355674982278,1,,3729.329842931937,4095.0,1127.0,4095.0,712302.0,687.1891267287245,0.6484059716915305,4.269404857268439,0.5635075125701122,0.0034311112207013,10.99472086474563,5.777633678202823,-0.0911116980127901,1.902979918270904,188.855347672331,67.61716750755751,0.5190691315321924,0.900943396226415,4.920308467192168
ID11844,11844,0,226.0,68.31679842711313,112.70247385516024,0.0,12.0,12,8.433876613681734,1,,3745.8230088495575,4095.0,1280.0,4095.0,846556.0,677.4965056748046,0.5038444567992524,3.70479135544272,-0.0832850678922094,-0.2692664082705711,13.738455422450738,5.449159119126665,-0.0817000998389104,2.5212065058310493,223.46234855469544,81.5383635939878,0.4223672541614641,0.8793774319066149,5.454561111865171
ID11782,11782,0,201.0,68.339498259557,116.46978484226965,0.0,10.0,10,7.953733809471542,1,,3748.676616915423,4095.0,1364.0,4095.0,753484.0,715.7842062385163,0.5185287641841989,3.57664380683653,-0.0644236994665469,0.0013693204631335,13.625556078630606,4.7823566893315785,-0.0721491858199165,2.849130034367015,198.7430622101494,79.54962581602439,0.3946622239105437,0.8682505399568032,5.642767451819539
ID11855,11855,0,208.0,68.80759558600269,118.91313338716638,0.0,8.0,8,8.091046385625054,1,,3693.6875,4095.0,1320.0,4095.0,768287.0,742.3117588201123,0.572740330809268,3.624136506054752,-0.255861182223453,-0.0033617540014895,13.366659264705849,4.977925777952658,-0.0252041956211512,2.6851865336978458,205.66446238662232,79.54962581602439,0.4084066794696175,0.8684759916492693,5.5470044443522815
ID11793,11793,0,246.0,71.50577491390428,134.3206430116348,0.0,0.0,0,8.799147078729238,1,,3175.890243902439,3566.0,1008.0,4095.0,781269.0,983.936073161108,0.6332698698802286,2.5029920649661745,-0.0311099327284623,-0.0823217340042909,10.663794568643745,7.465108045265106,0.3098769534954381,1.4284849601617575,243.2377776303323,79.54959813042369,0.4830197744288856,0.883303411131059,5.10061421169889
ID11796,11796,0,190.0,70.49566090571817,129.38309301792393,0.0,2.0,2,7.733032296186586,1,,2852.868421052632,2916.0,1113.0,4095.0,542045.0,813.4154645967291,0.6093002048942713,2.655789014140632,-0.1968550868287231,0.1916167256178351,11.60533962532839,5.398398027864984,3.0885136026823434,2.149774723061351,187.86657621854903,71.59465492874173,0.460572691733812,0.8857808857808854,5.223430732134821
ID11924,11924,0,202.0,70.6790935720809,121.08656401570242,0.0,7.0,7,7.973494669268035,1,,3653.5742574257424,4095.0,1206.0,4095.0,738022.0,822.7592920577418,0.5998487641703004,3.329952026041463,0.0638496536015022,0.0746772137908546,12.384381206244788,5.388659079083145,3.07629692515858,2.298230603289888,199.73183366393127,79.54962186093854,0.3966257570010923,0.8469601677148849,5.628782596680971
ID12025,12025,0,189.0,70.25835212470689,123.29121981162515,0.0,6.0,6,7.712655364072073,1,,3801.7936507936506,4095.0,1156.0,4095.0,718539.0,676.8381078328812,0.6079958059559669,4.247656665351012,0.3750260349737689,0.1024634243401889,11.823668358162356,5.378466080554794,3.105029148197466,2.198334651753113,186.87780476476723,69.60591319569252,0.4847025635984743,0.8915094339622636,5.091752363430518
ID11833,11833,0,207.0,68.68364565009071,114.333207375137,0.0,11.0,11,8.071573321566321,1,,3744.3961352657007,4095.0,1414.0,4095.0,775090.0,698.3224889875521,0.514894643502601,3.6449510425738754,-0.0121614820384935,-0.0150876175739333,13.649538208408307,4.822833638612737,-0.0531606500030438,2.8301905541851795,204.67569093284044,79.54962581602437,0.4064431858183214,0.8643006263048015,5.5603868629435045
ID11803,11803,0,192.0,71.60506041963112,132.587697535523,0.0,1.0,1,7.773625920488778,1,,2647.723958333333,2747.0,1054.0,4095.0,508363.0,760.6152386082588,0.6017352826493443,2.6154860838345164,0.1192620165014943,-0.2324053184103005,9.721933181937349,6.408875255932113,3.0953063272013326,1.5169484182015618,189.8441191261129,69.6059052855209,0.4923963669982068,0.8847926267281107,5.051815860086228
