LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID3728,3728,0,135.0,67.59242011284206,27.03203966977581,0.0,0.0,0,4.345576034135181,1,,660.3925925925926,655.0,219.0,1023.0,89153.0,157.0256227925161,0.0262610065507359,0.2152361447470955,0.0430029378029605,-0.3971142326557829,8.22189988430471,2.47372518663884,1.9390730940573924,3.3236917054137973,59.3259332748041,47.7296073549311,0.3272492950092446,0.8132530120481927,6.196772783389023
ID3795,3795,0,228.0,66.89591076532096,25.33018029575749,0.0,5.0,5,5.647391455259488,1,,695.7280701754386,718.0,359.0,969.0,158626.0,130.57954755409122,-0.0632420476016124,-0.7194040795405227,-0.0733403910014581,0.1212582628820185,8.933492432554253,3.6342682972410274,2.005066449259972,2.458126836517865,100.19490953078028,59.66201073174363,0.3537201086344868,0.870229007633588,5.960395211671679
ID3767,3767,0,142.0,67.00541319520856,27.28672615474855,0.0,12.0,12,4.456815348404856,1,,587.9577464788732,601.0,237.0,871.0,83490.0,131.11750310472488,-0.0127659420744988,-0.1159706742512149,-0.1004187436271774,-0.017837076226135,7.215645846352991,3.117894820187077,1.7972605726528408,2.3142685249145263,62.40209277794211,47.729607354931126,0.3442177769726866,0.8091168091168085,6.042105223433711
ID3995,3995,0,106.0,69.30552053555334,23.38324936835216,0.0,15.0,15,3.8506442878463543,1,,569.8490566037735,553.0,349.0,869.0,60404.0,126.29751665566212,0.028769125895626,0.2523502634633846,-0.0784468504631685,-0.0663435663385784,5.776814455336174,2.8777829464560214,-1.4861580003086097,2.007383657078898,46.58184390466104,35.797204857021285,0.4568023249185114,0.8582995951417006,5.244943077240797
ID3742,3742,0,156.0,67.82944402309903,27.86776087105285,0.0,9.0,9,4.67135387360358,1,,634.2371794871794,641.0,333.0,938.0,98941.0,139.03214351849795,0.0382263911408551,0.3359214291824559,-0.2566393804121873,0.0455508580789492,6.965897594020746,3.387802278742852,1.8530281897095269,2.0561700538809653,68.55441178421805,46.40378524578681,0.4000722755117244,0.827586206896551,5.604484905499949
ID3744,3744,1,154.0,58.138198949880994,34.80283036503859,0.0,9.0,9,4.641312701078744,1,,656.8506493506494,659.0,366.0,981.0,101155.0,130.72016624194097,-0.1446499062033759,-1.6995278541472172,0.0344477613465128,0.2171645929357468,5.915665305349464,4.005693912023432,2.365601671184402,1.4768141139274495,67.67550906903574,42.42632155506194,0.4724660826687252,0.8749999999999994,5.157266969762719
ID3778,3778,1,137.0,57.85233447113311,35.966553785656195,0.0,7.0,7,4.377647141066344,1,,690.5255474452555,699.0,370.0,988.0,94602.0,145.86875044791077,-0.0939249691970062,-0.9814414199804632,0.7475108719200674,-0.1846093564139649,6.032718251020804,3.6431593969133047,-0.4710024387796666,1.655902911119418,60.20483598998635,39.77467645787057,0.4782202150463934,0.8782051282051281,5.126145946300849
ID3940,3940,1,151.0,57.866466243205714,34.12455382244669,0.0,2.0,2,4.5958827720406905,1,,705.2582781456954,695.0,421.0,980.0,106494.0,128.65568849069774,-0.1875909254378646,-2.5315485169497576,0.2981700628438289,-0.0635115538704137,5.848952941244932,3.8827214545803455,2.505545785956311,1.5064054966768403,66.35715499626232,42.426321555061925,0.4632621979414128,0.8856304985337239,5.208246136135707
ID3812,3812,1,149.0,56.76568961238979,35.23216537689239,0.0,5.0,5,4.565345006798952,1,,757.3691275167786,770.0,416.0,1005.0,112848.0,127.7131683295586,-0.1982033323348368,-2.931896395707457,0.3186725451957182,-0.0654798468910858,6.568766546103375,3.614609825779642,2.570414701207167,1.817282324430838,65.47825228108005,43.75214542201169,0.4298413931819131,0.8612716763005782,5.406930838349387
ID3780,3780,1,141.0,57.94128547763042,34.05764311575004,0.0,12.0,12,4.441094610358907,1,,624.0567375886525,613.0,315.0,974.0,87992.0,134.97495921464446,-0.1852825246689042,-2.1029468435288283,-0.1307654514654545,0.3183988045568668,5.764793854189239,3.637987678726708,-0.7387748148363287,1.5846106043456725,61.96264142035092,41.1004994459176,0.4609412639788285,0.8812500000000002,5.221341966439905
ID3750,3750,1,137.0,58.87331494732967,34.224597729845925,0.0,8.0,8,4.377647141066344,1,,644.948905109489,653.0,313.0,980.0,88358.0,155.63028026326307,-0.0404650167889435,-0.3495265077234654,0.3369603093690702,0.0616656388837354,5.868913071264692,3.8020929746694314,-0.5394140820877583,1.5436006195442813,60.20483598998635,41.1004994459176,0.4478649160645354,0.85625,5.297017534480542
ID4139,4139,1,127.0,58.22137641211278,37.34746925562055,0.0,18.0,18,4.214851999240882,1,,611.6614173228346,622.0,274.0,913.0,77681.0,141.38651405528535,-0.0548084385941447,-0.5017191637659107,0.1848160731763888,0.1453699090691279,5.639841909396505,3.6007394409133964,2.386831096775821,1.566301033980357,55.81032241407496,39.77467645787056,0.4433136300065112,0.8523489932885909,5.324139056496974
ID4044,4044,1,133.0,57.03530997076071,36.76414991371652,0.0,13.0,13,4.313266470462236,1,,629.8796992481203,623.0,272.0,918.0,83774.0,129.42910997530566,-0.1342555657308646,-1.509378755880373,0.0208237555734687,0.2211167287547049,5.355267435967995,3.698423446432844,2.3855353605703256,1.447986557930025,58.4470305596218,39.77467645787056,0.4642575810304408,0.8664495114006516,5.202659817145005
ID4046,4046,1,123.0,56.94032466958127,36.4816660845445,0.0,19.0,19,4.147945338240643,1,,608.1382113821138,634.0,325.0,855.0,74801.0,126.07903617964304,-0.0418466032574409,-0.4213224257247177,0.3773271033606769,0.0289820465195074,5.61065200646811,3.6445067248644736,2.381112004729566,1.5394818640859416,54.05251698371042,38.44885346982352,0.4594719443811975,0.8692579505300354,5.229683821298696
ID3888,3888,1,149.0,55.83583389258496,33.96418114499254,0.0,3.0,3,4.565345006798952,1,,666.8187919463087,666.0,385.0,965.0,99356.0,123.319243675482,-0.1224262620985787,-1.5086828213907146,0.0455513609055818,0.1492797334112525,5.392290562345323,4.390294716086013,-0.636196368686521,1.2282297456223163,65.47825228108007,38.448853469823526,0.5565960952260031,0.8975903614457827,4.751545084702888
ID3760,3760,1,157.0,57.58463028976298,35.18073188977883,0.0,6.0,6,4.686302244205905,1,,711.28025477707,713.0,373.0,1011.0,111671.0,126.45465562066036,-0.1038870131484513,-1.3041706250349463,0.4598083243492058,0.018593467115023,5.832507839812385,4.479171493805152,2.36483445749355,1.3021398818685426,68.99386314180914,39.77467557896785,0.5480334093459935,0.9181286549707596,4.78852120099384
ID3729,3729,1,135.0,57.03985121909059,35.43382347994623,0.0,0.0,0,4.34557603413518,1,,642.0074074074074,638.0,361.0,1023.0,86671.0,146.22215240916333,-0.204324085880303,-2.2549671264206688,0.0190511780248174,-0.0060590737345847,5.240447840585783,3.684708620974011,2.1064452646657097,1.4222149916430922,59.32593327480408,37.12303048177648,0.5409630463224022,0.903010033444816,4.819712494505303
ID4018,4018,1,129.0,58.03301939540752,36.295664949171815,0.0,16.0,16,4.247910168393531,1,,672.8604651162791,670.0,402.0,965.0,86799.0,134.10040222872928,-0.1242211176769264,-1.4233964890812787,0.3485235334114058,0.0445288259287543,5.542014342995755,3.6066083348968734,2.3204229927088758,1.5366277201137288,56.68922512925723,37.12303048177648,0.5169202442636287,0.8927335640138407,4.930524958691599
ID3797,3797,1,186.0,56.390245475484654,34.78144613747179,0.0,4.0,4,5.100784092762173,1,,714.4462365591398,703.0,398.0,1016.0,132887.0,139.0278207112012,-0.1701817022141524,-2.107791698537681,0.0525152058237426,0.0584508764528019,6.13650625373876,4.555745519777855,2.0952075528344816,1.346981789719893,81.73795251195232,42.42632067615923,0.5706408767361624,0.9185185185185184,4.692707583469537
ID4021,4021,1,140.0,56.92042192611952,35.92977915781122,0.0,14.0,14,4.425318025468993,1,,690.25,688.0,385.0,934.0,96635.0,127.60083472134002,-0.170730040361346,-2.227393280933178,0.2037950626119651,0.2441350489694291,5.723622998442086,3.646660019185117,2.638009370321376,1.5695521294362638,61.523190062759774,41.10049944591762,0.4576721770002547,0.8484848484848483,5.239956435343322
ID3830,3830,1,146.0,55.84802312663902,35.23417659917796,0.0,1.0,1,4.519151457547057,1,,650.6643835616438,648.0,392.0,958.0,94997.0,140.59436773911753,-0.2122737600820589,-2.4942507280913606,0.1217031930266606,-0.093922145256217,6.4950171105562,3.263502676194,2.447293961807651,1.9901981873447996,64.15989820830666,43.752144543108976,0.4211868854087647,0.8821752265861026,5.462198919638856
ID4058,4058,1,120.0,57.0324855358229,36.8965244457286,0.0,17.0,17,4.097048375864975,1,,653.6083333333333,649.0,386.0,953.0,78433.0,149.83993116652448,-0.1119352901880847,-1.0996194897654026,0.1578227120357427,0.0907254748633751,5.237436411839385,3.6081343628592606,2.4353034196341152,1.451563574170499,52.73416291093699,38.44885346982352,0.4482653115914121,0.8664259927797835,5.294651328701653
ID3867,3867,1,141.0,57.635687980385285,36.140406216285164,0.0,10.0,10,4.441094610358907,1,,650.9290780141844,666.0,330.0,1000.0,91781.0,130.415525225558,-0.1098823747871838,-1.2322959176886532,-0.1691103496919682,0.392952338390543,6.653469837442032,3.3645772297028627,-0.7755403131834973,1.9775054585474985,61.96264142035092,43.752144543108976,0.4067626770043548,0.8545454545454547,5.558202734866532
ID3868,3868,1,165.0,58.56521726291442,35.174462319874536,0.0,11.0,11,4.804215067729015,1,,662.0848484848485,668.0,287.0,928.0,109244.0,134.88678206684614,-0.2315067476358321,-2.957316770798662,0.0472521148347179,0.0476332365428816,7.322382793656434,3.478831192823338,2.3534038541056423,2.104839926916304,72.50947400253833,50.381256846636056,0.3589769998907609,0.8418367346938773,5.916591975627901
ID3730,3730,2,145.0,43.509853024978376,41.699391232777366,0.0,0.0,0,4.503648319377472,1,,866.8620689655172,887.0,518.0,1023.0,125695.0,113.86868781686252,-0.2343892684200028,-4.6612821400789,0.0166340497958493,0.0914846786103381,5.933913880473817,3.562383578650795,-0.979275153405162,1.6657144716350865,63.72044685071547,39.77467557896783,0.5061455054469373,0.9177215189873416,4.982728681121102
ID3892,3892,2,105.0,43.947875332359416,44.181443427581016,0.0,11.0,11,3.83243782988134,1,,896.8,911.0,599.0,1021.0,94164.0,97.66164115888158,-0.2233013320993548,-5.280077908453619,0.0085893005104291,0.0833627994260849,4.764530910884931,3.041454511558377,-0.6572011550306908,1.566530386293263,46.14239254706984,33.14556415434349,0.5277875518079745,0.8898305084745762,4.87950042943645
ID3749,3749,2,92.0,43.36305838079984,43.33420741518504,0.0,9.0,9,3.5873552192206533,1,,888.5760869565217,904.0,535.0,1019.0,81749.0,90.6747882494372,-0.2390475304509358,-6.156938247244051,0.0579136074320163,-0.0878753260462445,4.585454676062441,2.818199659250275,-0.5044305207763518,1.6270865199388709,40.429524898385,33.145565033246214,0.4624424018213719,0.8761904761904759,5.212860558766991
ID3799,3799,2,150.0,44.19409960156798,43.42509348150718,0.0,7.0,7,4.580639337769595,1,,868.66,874.0,601.0,1020.0,130299.0,100.33185406239296,-0.1977033814435885,-4.266975184122324,-0.0646509276696028,0.1436101163616861,6.486108281589872,3.396089818648186,-0.7673593055738619,1.9098753648899864,65.91770363867121,43.75214454310897,0.4327262521322926,0.8982035928143715,5.388877488249766
ID3800,3800,2,180.0,43.33599750097087,42.06907209098785,0.0,4.0,4,5.017838986183866,1,,869.3666666666667,875.0,599.0,1017.0,156486.0,96.22029542355732,-0.2169884319930043,-5.007658420472105,0.1414482368136778,0.1880822216126893,7.026131306140434,3.754011580945265,-0.88404544016843,1.871632826548512,79.10124436640544,45.07796577335058,0.4891753457587632,0.906801007556675,5.068420650178823
ID3768,3768,2,162.0,43.94039273348508,42.81095958601224,0.0,6.0,6,4.760340038499357,1,,864.7222222222222,883.0,558.0,997.0,140085.0,92.50645436605429,-0.2059668981170417,-4.849460216766769,0.3420185509928301,-0.1114390126974769,6.128778800643157,3.9381501549642968,2.2719117662425647,1.5562582835795198,71.19111992976491,41.10049768811217,0.5295921358285555,0.9257142857142856,4.871179891924575
ID3817,3817,2,171.0,44.74071083348221,40.3755475635619,0.0,5.0,5,4.890784465369887,1,,900.6198830409356,919.0,568.0,1022.0,154006.0,93.3363396980058,-0.2730563237044098,-7.248902137977052,-0.0225620955787227,0.0643121522694244,7.531411931986599,3.2694110612585985,1.8578133788679416,2.30359896350485,75.14618214808522,46.40378612468949,0.4385407469294913,0.8382352941176471,5.353033435454756
ID3754,3754,2,146.0,44.95992886178704,40.67367963600986,0.0,8.0,8,4.519151457547055,1,,840.8424657534247,859.0,570.0,1005.0,122763.0,106.76837245475252,-0.1869676763285877,-3.6221024386121146,0.1380581617237041,0.0478539461504712,6.933827586435729,3.16558512227154,2.3718199978152503,2.1903778665285736,64.15989820830663,42.42632155506193,0.4479223900625579,0.8742514970059878,5.296677687055446
ID3884,3884,2,160.0,43.66515147196187,42.654183167627735,0.0,10.0,10,4.730863965377124,1,,844.93125,841.0,554.0,1019.0,135189.0,111.0784821915336,-0.1903944008639238,-3.5776850088574195,0.0940816678036188,0.0944489089011958,6.206666358022901,3.712865671249628,-0.8768158179051118,1.671664667559584,70.31221721458263,42.42632067615922,0.490873872461215,0.8743169398907106,5.05964415145421
ID3838,3838,2,200.0,42.73127490475613,41.597668674403245,0.0,1.0,1,5.28926670944373,1,,826.885,834.0,550.0,983.0,165377.0,100.14327311783735,-0.2044949369486719,-4.24514901119591,0.5542781098893647,-0.2046296014286775,7.834683705846262,3.900458761623481,2.5352345945673616,2.00865697720779,87.89027151822827,47.72961174944467,0.4848136811094827,0.904977375565611,5.091168824543422
ID3902,3902,2,154.0,42.26706467413616,41.86670725174599,0.0,3.0,3,4.6413127010787445,1,,788.1883116883117,790.0,535.0,1021.0,121381.0,115.32136226439836,-0.2110132472886156,-3.655865684772461,0.1046500388497281,0.0036419248516629,5.552644794889037,4.041727277771042,2.631876806343844,1.373829655807763,67.67550906903577,39.774678215676005,0.537561362100128,0.9112426035502956,4.8349379978282
ID3809,3809,3,112.0,42.787385627643374,54.24624834958851,0.0,7.0,7,3.9581247708015255,1,,722.375,726.0,460.0,942.0,80906.0,109.95544757059766,-0.2424190834658235,-4.204493942680118,0.0989995679287717,-0.087176798247965,5.185814774566845,3.1314281747858304,2.255674655532679,1.6560541979927486,49.21855205020782,34.471385384585105,0.5205005845331281,0.8959999999999997,4.913538023841769
ID3875,3875,3,151.0,42.06195380290946,51.654380583417456,0.0,1.0,1,4.595882772040691,1,,719.8874172185431,730.0,489.0,931.0,108703.0,94.86562728732731,-0.2496772101790992,-5.050291672751776,-0.0750819162876319,0.0841219234329297,5.978049107564378,3.70940340736021,-0.8619130549172511,1.6115931461384638,66.35715499626235,39.77467645787057,0.5270894341022294,0.9014925373134328,4.882730752627226
ID3732,3732,3,134.0,42.16413928031692,53.18624438586069,0.0,0.0,0,4.329451392131791,1,,781.5746268656717,788.0,443.0,1023.0,104731.0,125.28358069581574,-0.2280359512540198,-3.685636808933991,-0.0744651312358232,0.3175135280760772,5.3800300036209565,3.7999206854865424,2.024682314588605,1.4158269208537697,58.88648191721293,35.79720837263214,0.5774669765663086,0.9209621993127148,4.664889440872789
ID3764,3764,3,125.0,43.82640469288263,51.611603064770016,0.0,8.0,8,4.181532488486555,1,,765.808,787.0,489.0,957.0,95726.0,103.07159240688154,-0.2063962243019722,-3.8646389953140456,-0.0272904402944374,0.0592693984670388,5.847676641145897,3.0917808408239336,2.20576154070406,1.8913619503468884,54.93141969889267,38.44885346982352,0.4669430329077207,0.8802816901408452,5.18767764850721
ID3813,3813,3,99.0,42.00448284858105,52.91235508312326,0.0,4.0,4,3.721328989782643,1,,708.5151515151515,707.0,533.0,907.0,70143.0,82.50360086592681,-0.2599746708029272,-6.033796879934373,-0.0185248915903536,0.061215070512017,5.126237169001948,2.766587889036193,2.400126318400338,1.852909567527889,43.50568440152301,33.14556415434349,0.4976282631332334,0.9000000000000002,5.025189142921424
ID3913,3913,3,125.0,42.11344139232621,52.79423638612711,0.0,3.0,3,4.181532488486556,1,,736.296,734.0,535.0,972.0,92037.0,99.42041913980997,-0.2109790858508402,-3.9605704089706015,-0.0537531511216666,0.116332908370462,5.732570168297615,3.250247448084516,2.3944901066566544,1.763733457179089,54.93141969889268,38.44885434872624,0.4669430115600106,0.8802816901408448,5.187677767092384
ID3833,3833,3,69.0,42.60887646368544,53.22503249753277,0.0,5.0,5,3.1067407522437795,1,,752.6666666666666,756.0,540.0,948.0,51934.0,83.76572138071381,-0.2137928471366266,-4.886777052565306,-0.0710460398969966,0.0012780749673187,4.377134573918099,2.2346929045147266,-0.4909359127206611,1.9587186074091076,30.322143673788748,27.842274838863474,0.4915416611546829,0.8624999999999995,5.056206069018004
ID3785,3785,3,127.0,42.582928883810254,53.63837792742968,0.0,6.0,6,4.214851999240882,1,,732.4724409448819,728.0,483.0,944.0,93024.0,86.53541588693417,-0.2286217043885502,-5.0173851812311,-0.1617170809762403,0.0361024581530674,4.91685901138688,3.901664280537178,2.4854017126962646,1.2601953058631508,55.81032241407496,33.14556327544078,0.6383716441367262,0.9338235294117646,4.4367824882569495
ID3753,3753,3,120.0,42.79093693921801,52.88925363728208,0.0,9.0,9,4.097048375864975,1,,738.0833333333334,742.0,454.0,988.0,88570.0,115.8410663843545,-0.2408400962202668,-4.042670798602223,0.0601921629216124,-0.0996364533390565,5.033655880438796,3.42573070378062,-0.948393133649683,1.4693670681363475,52.73416291093699,34.471385384585105,0.5576791977140662,0.9160305343511452,4.746928710681213
ID3898,3898,3,100.0,42.73127490475596,54.39848113819161,0.0,10.0,10,3.7400763577519176,1,,743.69,758.0,456.0,982.0,74369.0,104.61383486157288,-0.1987217718857073,-3.526102424998964,-0.0205314620261256,0.0476491774059169,5.005303955409279,2.93992011047187,2.337182776510234,1.7025306019645228,43.94513575911413,33.145564154343504,0.5026548112456896,0.8968609865470849,5.000000066291404
ID3899,3899,3,77.0,43.61441076263844,54.70307585391596,0.0,11.0,11,3.281903684540032,1,,761.6363636363636,756.0,589.0,969.0,58646.0,96.94435586444057,-0.2353153376995766,-4.835295194667873,-0.0122076260589976,0.0596114421509583,4.655733706588904,2.405502215576268,-0.8050429479834378,1.9354518472033773,33.837754534517885,30.493919057152112,0.4572828494408593,0.8700564971751412,5.242186592689383
ID3841,3841,4,176.0,51.92555600345582,55.60919778240565,0.0,5.0,5,4.961771986376856,1,,863.5625,892.0,441.0,1021.0,151987.0,114.1189683118956,-0.099551178071967,-1.6732209874611772,-0.0614083996013618,-0.0160442253423565,6.13622298556255,4.034965589348858,2.1579925323771287,1.5207621600938563,77.34343893604087,41.100497688112185,0.5753593574433683,0.9361702127659572,4.673425691049142
ID3905,3905,4,170.0,52.16333562089807,57.04154650753917,0.0,10.0,10,4.876462957419573,1,,838.4588235294118,872.0,443.0,1023.0,142538.0,136.45339087125876,-0.0318411028912691,-0.4041744574060814,0.003296713161066,-0.0784097720407949,5.878333821727919,4.1095861693165885,2.128019425786684,1.4303955628470173,74.70673079049403,41.10049768811217,0.5557448338941631,0.9164420485175204,4.755182778325036
ID3906,3906,4,185.0,52.55275660188596,56.34027303263829,0.0,11.0,11,5.087053828038138,1,,843.7351351351351,877.0,344.0,1017.0,156091.0,121.80084470020198,-0.1059593969820461,-1.641980764992251,0.1084713432529658,-0.073126835511584,6.341059000278747,4.152240128503931,2.274988909027404,1.5271416883501523,81.29850115436115,42.42632067615922,0.5675729150332797,0.9319899244332492,4.705373483924216
ID4069,4069,4,173.0,52.05962750175464,57.31689915774804,0.0,13.0,13,4.919302400741358,1,,858.4682080924855,897.0,470.0,1007.0,148515.0,120.99007923832426,-0.0383694884922241,-0.5662161154969911,0.0633062837524965,0.0063078578348276,6.47210431520242,3.840865219568242,2.0762094226575023,1.685064157479069,76.02508486326745,43.75214190640082,0.4990776709460686,0.9081364829396326,5.017886828379277
ID3815,3815,4,192.0,52.83611767209317,56.36470294734641,0.0,7.0,7,5.182401820650779,1,,805.3333333333334,848.0,328.0,1013.0,154624.0,148.07120592617886,-0.0747338035447092,-0.8785883647285162,0.019805546590374,-0.0092730889989009,6.390075509290615,4.295621117576761,-0.9671808520162644,1.487578940131334,84.37466065749912,45.0779657733506,0.5217870354760138,0.90566037735849,4.90747719242909
ID3818,3818,4,196.0,51.81870918333875,56.43199462008469,0.0,4.0,4,5.236106900852685,1,,873.1734693877551,902.0,502.0,1017.0,171142.0,105.79118527675446,-0.058527076239369,-1.0261953419353156,-0.1389130356333708,-0.0179242271661577,6.393897778065861,4.439033353547373,2.093295734073269,1.4403806569635915,86.1324660878637,42.4263197972565,0.6013205186788733,0.944578313253012,4.5714283820256005
ID3885,3885,4,199.0,52.28339647587523,55.43468773434856,0.0,1.0,1,5.276026972259671,1,,902.3417085427136,941.0,499.0,1022.0,179566.0,111.15306499450296,-0.0043371644126451,-0.0707250354546207,-0.0653879566403708,-0.023718988681706,6.286802754493263,4.473267957893538,2.1969079265134024,1.40541608811955,87.45082016063714,43.75214278530356,0.5740835406247731,0.9342723004694832,4.678615812077672
ID3757,3757,4,169.0,52.23271866519074,55.74728939396225,0.0,9.0,9,4.862099265077493,1,,873.1183431952662,903.0,453.0,1020.0,147557.0,109.92626406174276,-0.0261802003056901,-0.427066990227327,0.0775686701771841,-0.0894100041318902,6.004766215585627,3.989164858313226,-0.894693442551514,1.5052690046318806,74.26727943290288,42.42632067615924,0.518485527787158,0.9037433155080212,4.923076821090846
ID3918,3918,4,174.0,51.84806047221844,55.41403039512668,0.0,3.0,3,4.933499551186546,1,,814.1724137931035,830.0,468.0,1005.0,141666.0,115.26849349663532,-0.0303865493651889,-0.4427091677859592,-0.0282264016956863,-0.0831167202816754,6.073459376058279,4.048273682628852,2.0732481006915715,1.5002590862666974,76.46453622085862,42.42631979725651,0.5338253584189996,0.9133858267716536,4.851827277884552
ID3951,3951,4,170.0,52.59617783170102,54.13253682100399,0.0,12.0,12,4.876462957419573,1,,837.7411764705882,870.0,373.0,1014.0,142416.0,137.20762593235244,-0.0115069973680725,-0.1421510337974081,-0.0267014959575689,-0.0107315021203064,6.1111897016901455,3.9342251177240977,2.1653873604287828,1.55334011624261,74.70673079049402,41.10049768811217,0.555744833894163,0.9189189189189187,4.755182778325036
ID4047,4047,4,167.0,52.10404952426836,55.94254785679996,0.0,14.0,14,4.833243821723749,1,,885.8203592814372,910.0,513.0,1020.0,147932.0,107.32695825627796,-0.0536580985252718,-0.935953000241684,0.0276477862791067,-0.0237419455566685,5.704077233651691,4.086749941857449,2.1887109621319287,1.395749021790934,73.38837671772058,39.774675578967845,0.5829399959285412,0.9355742296918764,4.642939292609848
