LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22048,22048,2,80.0,202.74854005664477,356.27874253551244,0.0,15.0,15,6.856828254336264,1,,711.9125,741.0,385.0,869.0,56953.0,110.60812268453644,0.6188435662635244,4.920911896268869,-0.0485046687824468,0.0870858848009329,8.176011156277744,6.079570227203014,0.0165364231925023,1.3448337383610132,147.70541459814172,54.53207469411342,0.6241690618609206,0.9142857142857136,4.486976685205769
ID22050,22050,2,86.0,202.91606454085127,352.54174478588567,0.0,8.0,8,7.109310848294224,1,,636.5232558139535,647.0,395.0,882.0,54741.0,129.59563597810336,0.6008023115071366,3.686784780983928,0.1383209953941173,0.0623174742839962,8.51946531816679,6.4448100424164165,1.629977049951472,1.3219110046837783,158.78332069300242,56.85695422725286,0.6172307608509182,0.914893617021276,4.512125297624918
ID23139,23139,2,80.0,204.39206909815175,352.648801195363,0.0,12.0,12,6.856828254336265,1,,717.9125,743.0,443.0,880.0,57433.0,110.3422975407993,0.6214798443348799,4.987408969013308,0.119747488108967,0.1613805582910721,7.884871600881187,6.037211421962032,-1.287583707236604,1.306045299688823,147.70541459814174,56.8569542272528,0.5741681496287621,0.8988764044943817,4.67827108065327
ID23047,23047,2,92.0,205.25108288950963,354.62948657880105,0.0,5.0,5,7.353129113913598,1,,610.8804347826087,646.0,328.0,766.0,56201.0,118.05696542569255,0.5995629262160087,3.879073749070813,-0.009793010700943,-0.0229944011253605,8.24827882287362,6.547997616790632,0.8508871632618704,1.2596642982463924,169.86122678786313,62.45194670898167,0.5472832538283966,0.9019607843137252,4.7918018655235946
ID22188,22188,2,85.0,201.9627727301745,357.62104437333846,0.0,16.0,16,7.067856787336992,1,,757.6117647058824,777.0,461.0,980.0,64397.0,118.37310808239695,0.6230314209313649,4.913677816496942,0.0074924593718557,-0.0540020409405934,8.248146269652828,6.1668698057095055,0.1330179088403692,1.3374931739302172,156.93700301052547,57.32957093497782,0.6000367303159295,0.9239130434782598,4.576316091849317
ID22989,22989,2,81.0,204.6834749565844,353.8846515944061,0.0,13.0,13,6.899550339031698,1,,790.9382716049382,818.0,447.0,954.0,64066.0,122.89267122971698,0.636267278974515,5.005321126193996,-0.0522336157067978,0.1507599767464866,7.682403352633895,6.671384290871155,-0.2222196387369386,1.1515456189723887,149.55173228061855,54.53207469411342,0.6319711751341823,0.9310344827586202,4.459193280700788
ID22575,22575,2,102.0,204.2720784505774,355.19073070603866,0.0,4.0,4,7.742449191280932,1,,590.2352941176471,610.0,337.0,773.0,60204.0,110.33272599351548,0.5954444058137528,3.99310165468888,0.0184377364753956,-0.0059063490952427,8.40367741456198,7.351404418134061,0.6974782427445929,1.1431390434502864,188.3244036126308,62.45194670898167,0.606770564027135,0.9230769230769224,4.550851666571635
ID22226,22226,2,87.0,203.63843325741067,355.2563280232652,0.0,14.0,14,7.150524589779557,1,,693.9770114942529,716.0,420.0,885.0,60376.0,115.22616557373348,0.6094093167970879,4.561068014960383,0.0777825191599395,0.0993132693040779,8.55699355422073,6.183687648150532,3.1189109914551105,1.3838010651750865,160.62963837547875,57.32957093497771,0.6141552416174821,0.9206349206349212,4.523408925410574
ID23029,23029,2,84.0,204.05070794972548,354.9956918410614,0.0,6.0,6,7.026158153282441,1,,654.9404761904761,662.0,370.0,909.0,55015.0,127.47306365031407,0.6048975054343771,3.8730035472365216,-0.2379397635640095,-0.0810748374912322,7.898351800311366,6.657769914197911,0.98817106913701,1.1863359506413511,155.09068532804883,54.21699688896342,0.6630169983368749,0.9438202247191,4.353540616176429
ID22229,22229,2,87.0,202.30399539539087,357.3045707857316,0.0,17.0,17,7.150524589779566,1,,672.0574712643678,666.0,454.0,849.0,58469.0,116.592847154037,0.574969348547101,4.208594550363446,-0.0323987477725768,0.0417924023506777,8.236124379720884,6.239979334742243,0.2944644418443906,1.3198960986721116,160.6296383754792,59.9695282732672,0.5612731671746312,0.9015544041450778,4.731706430379963
ID22907,22907,2,91.0,202.8338483211298,352.158704719714,0.0,9.0,9,7.313057267279909,1,,677.4285714285714,689.0,444.0,900.0,61646.0,118.72181703996044,0.6122864640473115,4.333865420384102,0.3640610587872349,-0.1460428587346145,7.897940318785611,7.39240608929656,2.138397713694752,1.0683856140182846,168.01490910538644,59.65445046811726,0.5932967735972526,0.9099999999999994,4.602236566225582
ID21948,21948,2,96.0,206.2424962991392,353.02554510717965,0.0,2.0,2,7.511279015677488,1,,498.4270833333333,506.0,242.0,728.0,47849.0,93.00919533393817,0.5826507945649193,3.945744722232549,-0.0765501858405889,-0.0796496403331227,8.29151015919884,6.929530674855401,0.1760241293820045,1.1965471470218811,177.2464975177702,59.9695282732672,0.6193359086064897,0.9320388349514565,4.504450322166379
