LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID48812,48812,1,295.0,56.69799599291585,81.51805146419076,0.0,15.0,15,6.423798486320542,1,,618.7559322033899,555.0,229.0,1830.0,182533.0,244.84479623202148,0.2214245594302898,0.9162576931743708,-0.0036320910376801,-0.0343414531168741,9.436387781377016,4.3373323295777215,2.124297713725538,2.175620188710726,129.63840830575947,62.31373405146543,0.4195425381628454,0.8766716196136699,5.472892672251182
ID48720,48720,1,271.0,55.89979121432821,83.65666151520556,0.0,11.0,11,6.156948857795006,1,,891.619926199262,758.0,243.0,2488.0,241629.0,489.60058495334863,0.3023056297528246,0.8454757396585197,-0.171350255278205,0.1848083546768072,8.426376379482049,4.864683701413799,2.022548823690665,1.7321529819159946,119.0915547486807,58.33626069279672,0.4397579035513351,0.848200312989045,5.345620271692396
ID48753,48753,1,246.0,47.656837398816286,93.17697688496392,0.0,3.0,3,5.866086386369206,1,,612.8048780487804,523.0,179.0,1767.0,150750.0,290.76174855899995,0.2015810621593097,0.7071500750270945,0.0636094090892492,-0.0096885953411354,8.401797119394235,4.080883461924599,1.148295876869999,2.058818194095608,108.10524896005712,54.35879436536376,0.4597449987748284,0.8961748633879779,5.228130568689931
ID48659,48659,1,268.0,58.43264120208256,80.20008252176103,0.0,14.0,14,6.122774964677731,1,,700.7462686567164,649.0,256.0,1569.0,187800.0,270.8207717946745,0.2532250688155544,1.0456502419649962,0.183276099537871,-0.0217183374922949,8.0016334242415,4.703668032174102,2.203180476127682,1.7011475660077635,117.77319805404592,54.35878733412804,0.5008605347405675,0.906937394247039,5.008948028488742
ID48691,48691,1,102.0,54.12473786742142,82.92909299983054,0.0,16.0,16,3.7772957205176674,1,,297.9117647058824,286.0,155.0,529.0,30387.0,82.71938761828504,-0.2926219956065685,-2.9796534445631995,-0.0462029387630619,-0.1345106327337915,4.362319957416599,3.3438185189367107,0.4033686193816623,1.304592319443149,44.82412761758467,34.47141702516677,0.4740273905727548,0.8499999999999994,5.148766698378736
ID48852,48852,1,336.0,55.043319974728895,81.24825156745781,0.0,12.0,12,6.85568002279218,1,,779.1220238095239,682.0,200.0,2335.0,261785.0,354.3676225777608,0.3339955875654201,1.1009504617229988,-0.5972136480053284,0.1426092116282711,9.219769178445796,5.6467047693997845,-1.2430147436696692,1.6327698285925811,147.65594979910236,68.94285514404064,0.3903752592407541,0.7971530249110321,5.673666303414738
ID48729,48729,1,237.0,53.34895588124455,84.70459365964838,0.0,9.0,9,5.757780091675052,1,,894.3628691983122,663.0,273.0,3508.0,211964.0,651.5426049561829,0.3152505676926895,0.6580339726097648,-0.1368250807785604,0.351883821625634,7.184299718517206,5.067516206358677,2.1385638270140435,1.4177161800691247,104.1501788761526,49.05548483507934,0.5438695438567601,0.8977272727272727,4.806816710463323
ID48730,48730,1,300.0,48.27760240097539,93.70272603006688,0.0,4.0,4,6.4780087173363325,1,,559.8566666666667,464.0,198.0,2215.0,167957.0,303.5424784820608,0.1915220457985835,0.5929308727464472,0.1450803005075982,-0.1967015287452247,7.779130857881658,5.539417761255385,1.288138516614477,1.4043228355679551,131.83566946348424,57.01043858365239,0.5097227632461167,0.8849557522123891,4.965213386685817
ID48666,48666,1,313.0,48.875394269526375,86.99830541270904,0.0,7.0,7,6.616877119107413,1,,681.2492012779553,493.0,154.0,3795.0,213231.0,541.388535780025,0.2978434138372832,0.5775540720395272,0.1984267458391446,0.0200283805792569,7.394689509153669,6.22784646422352,2.089916961955044,1.1873589934551525,137.54854847356856,55.68460241203664,0.5574367917074138,0.9138686131386864,4.747960719135631
ID48764,48764,1,253.0,47.55404240881477,95.31533350192412,0.0,1.0,1,5.94896154139444,1,,587.1343873517786,531.0,176.0,2076.0,148545.0,253.92908826751844,0.2353773934932239,0.8810897697772604,-0.1007814363542213,-0.2934057393980936,11.104845838043104,3.187976781210904,1.2197447903526202,3.483352169781205,111.18141458087167,62.31374811393684,0.3598108957546386,0.8694158075601374,5.909731867162321
ID48671,48671,1,284.0,48.63993153230537,90.84473149668872,0.0,5.0,5,6.302894978102121,1,,615.6654929577464,515.0,205.0,1946.0,174849.0,312.0232460638285,0.2722001587034658,0.8443466535996319,0.2443524273213908,-0.0500991599678959,7.868131243231981,5.352514414895602,1.4482175047299146,1.4699878661392536,124.80443375876504,53.03296522498371,0.557632474214453,0.905901116427432,4.747127576857654
ID48866,48866,2,239.0,165.69725309241215,165.91681427201686,0.0,12.0,12,5.782023483496252,1,,308.5062761506276,283.0,145.0,771.0,73733.0,115.5305216426926,-0.0440316692419308,-0.245990825348194,0.0453692666743358,-0.0172630322123173,8.77193166159241,3.888887157079628,0.4007474693145063,2.255640574610995,105.02908333924246,53.03294061565879,0.4692756514998604,0.9001883239171372,5.1747684466630925
ID48773,48773,2,149.0,157.09212366368658,157.78659658453785,0.0,0.0,0,4.565349546435241,1,,514.2348993288591,464.0,197.0,1573.0,76621.0,207.4547293260708,-0.1726039520693429,-1.034202293255808,0.0453007728942366,-0.1065561001446143,5.079234079813784,4.354788026034867,-1.367983113471909,1.1663562151470646,65.47838250019713,42.42636725812196,0.4571261990305114,0.8347338935574233,5.243084725789359
ID48838,48838,2,426.0,160.44470488653235,158.19029308782163,0.0,3.0,3,7.719438299350373,1,,350.3286384976526,311.0,154.0,1107.0,149240.0,135.36872512738142,0.061895907536647,0.3016944258057477,-0.3592006093684303,0.0424206159781668,9.597986171604012,6.34704244150414,0.1446457421647659,1.512198202558333,187.2066506381475,63.63953155128479,0.58086764838771,0.9466666666666664,4.651214170092559
ID48778,48778,2,437.0,160.152939557107,156.99049646068332,0.0,2.0,2,7.818467212014546,1,,520.3684210526316,480.0,122.0,1560.0,227401.0,209.06584321368223,0.2094736176827956,0.862165773577617,-0.0180754041123305,0.4864311905414203,9.011327521555208,7.153007700061742,0.3326234471954481,1.2597955852161915,192.04062518514183,66.291186316427,0.5491505123388207,0.9200000000000004,4.783648224971553
ID48686,48686,2,223.0,165.22537813531758,160.8708060754058,0.0,7.0,7,5.585130591741037,1,,425.9641255605381,394.0,172.0,1140.0,94990.0,174.40593779931874,0.0306557352961758,0.1452913859581242,0.0708508391823165,0.097128558927235,6.75830511746491,4.624442135482123,-0.0150074545799681,1.4614314374506323,97.99784763452334,50.38129639737008,0.4851630575256576,0.9065040650406504,5.0893353639861045
ID48847,48847,2,175.0,167.4854249534587,162.6257711333379,0.0,8.0,8,4.9476608832962565,1,,400.19428571428574,349.0,176.0,1204.0,70034.0,180.7153950003922,0.0238117023091115,0.1030092161956277,-0.1078848985513498,0.2237587797479841,6.192675748754049,4.210172967743798,0.3365234894789246,1.4708839271448415,76.90414052036583,43.75217882041272,0.5048475071249352,0.8838383838383843,4.989130041497543
ID48752,48752,2,214.0,164.7333970611835,167.19962172088523,0.0,11.0,11,5.471265467745558,1,,331.11682242990656,303.0,143.0,1060.0,70859.0,131.17397112839396,-0.0865179932740055,-0.4781564465348316,-0.1096035726597561,-0.160915047141697,6.671846004702553,4.561850062394756,0.7261882462061007,1.462530752534236,94.0427775506188,45.07800796079283,0.5815752013252968,0.934497816593886,4.648383941245984
ID48848,48848,2,228.0,162.56149110606825,166.254462827905,0.0,15.0,15,5.647397070848922,1,,391.0350877192983,349.0,165.0,972.0,89156.0,156.2713910544947,0.0459364045019375,0.2197950798408282,0.4604291438244463,0.3245441744284223,8.381738295577625,4.152382213649766,0.3999638274183443,2.01853727916112,100.195108792248,54.35876272480306,0.4261056168611594,0.8685714285714285,5.4305810834845
ID48849,48849,2,253.0,163.51369312480594,165.92471875111684,0.0,10.0,10,5.948961541394441,1,,322.5098814229249,293.0,153.0,779.0,81595.0,123.68054769510236,-0.0776833920079135,-0.4392580943043817,-0.2547709591280004,-0.0331121726905836,7.767902317902224,4.8059044537413,0.5066051635862678,1.616324750662712,111.1814145808717,53.032947646894456,0.4967644700724422,0.8955752212389382,5.029556240869214
ID48722,48722,2,197.0,163.16697525456271,169.99507338003616,0.0,19.0,19,5.249452542107426,1,,350.7715736040609,319.0,171.0,916.0,69102.0,127.31378399835786,-0.022416105791296,-0.1263528638951837,-0.1457894154013572,0.1216580902438415,5.850624253220444,4.779949613595274,0.2287938028297498,1.223992871510596,86.57208961435454,46.4038300699371,0.5052195048333299,0.8954545454545443,4.987292932391824
ID48886,48886,2,161.0,159.4692244942803,173.58433754261583,0.0,21.0,21,4.745629606154683,1,,346.69565217391306,320.0,149.0,811.0,55818.0,128.1205020419381,0.0050467696663586,0.0271760899425167,-0.0187419386520189,-0.0072949958288556,5.795396977986968,3.938144386637312,0.4064890220324915,1.471606017710163,70.7518092787364,42.4263567112684,0.4939419774183098,0.9019607843137252,5.04390576401821
ID48855,48855,2,398.0,158.2475286026319,155.44139523279847,0.0,1.0,1,7.461436319027416,1,,406.0778894472362,362.0,167.0,1125.0,161619.0,161.1883497473527,0.0539315425036245,0.2578315914169274,0.012650065828941,0.7532448057724385,9.218394207992612,7.082685349255519,0.6781545728614856,1.301539423738707,174.9019881548889,67.61701897242483,0.4807204194989533,0.858683926645092,5.112798145513856
ID48664,48664,2,226.0,164.75099646970452,166.8281690450131,0.0,14.0,14,5.622573227288415,1,,382.287610619469,338.0,185.0,981.0,86397.0,149.33312954316057,0.0508682199866666,0.2478348265525101,-0.3665910047170665,-0.2121550625639928,8.423079731552455,3.8598391729422135,0.4414964593053804,2.1822359311234854,99.31620432915824,54.35876272480312,0.4223678482922016,0.8897637795275585,5.454557275489405
ID48792,48792,2,179.0,159.30604426522575,171.73515606555858,0.0,20.0,20,5.003886107349466,1,,358.91620111731845,307.0,141.0,954.0,64246.0,170.47332888063374,0.0306844317404837,0.125360000399809,-0.1224776557193852,0.008877137470454,5.966708357681855,4.323419470678629,0.5174612663179141,1.3800900879842886,78.66194944654549,41.10053811774196,0.5851666317303967,0.9203084832904872,4.634097376872624
ID48890,48890,2,174.0,162.5465525478172,170.448599500669,0.0,18.0,18,4.933504456904196,1,,359.7413793103448,335.0,153.0,808.0,62595.0,121.31350877294445,0.0016540213868923,0.0097934251609614,-0.0327539831132757,-0.0663887003309161,6.4891923758088605,3.913362196379962,0.7571759826638432,1.6582141008597822,76.46468828882074,42.42636374250407,0.5338253141832655,0.9182058047493404,4.851827478909242
ID48766,48766,2,395.0,162.43670395185862,160.00030074423992,0.0,4.0,4,7.433262135394028,1,,382.693670886076,345.0,118.0,1296.0,151164.0,177.4265125217408,0.1020160531993327,0.3993404985627543,0.0377926095367524,-0.0391008724122991,9.264549963487358,5.912569443894598,-0.0800552840855329,1.5669245074244431,173.58363146025417,64.96535366042912,0.5168386932714756,0.9294117647058824,4.930913932415393
ID48799,48799,2,230.0,163.9465504616262,164.0882144420345,0.0,9.0,9,5.672112274580392,1,,391.8304347826087,359.0,134.0,1183.0,90121.0,161.660466698757,0.0239308513935963,0.1132952898290103,-0.0944088639642435,-0.0399924360719491,6.677301259136782,4.800808704095537,0.3855741182622654,1.3908700951655129,101.07401325533786,47.72965217908149,0.557535897540395,0.929292929292928,4.7475387090759495
ID48721,48721,3,225.0,135.419470227998,122.90108913628424,0.0,2.0,2,5.610120115150308,1,,926.4044444444444,874.0,353.0,2123.0,208441.0,292.8609509431081,0.0543270606597897,0.3259943043765412,0.1568686840585062,-0.0702263449768873,8.233491070318605,3.816866668283392,2.790878647773245,2.1571335301637764,98.87675209761308,54.35875920918522,0.4204990183987254,0.8587786259541984,5.466664722129802
ID48675,48675,3,331.0,139.23535448931972,120.85641590071228,0.0,5.0,5,6.804479306007207,1,,799.2598187311178,762.0,348.0,1618.0,264555.0,256.44533740651787,0.189688288755913,0.993872103457741,0.1107670857747864,-0.0774831884045355,9.332212596675244,4.949859323264043,-0.1257635181037228,1.88534905483362,145.4586886413775,64.96535014481125,0.4330977873120249,0.8779840848806362,5.386565554086852
ID48726,48726,3,293.0,136.62981458893572,124.09818347816504,0.0,0.0,0,6.401985864811127,1,,1031.0784982935154,934.0,291.0,2784.0,302106.0,404.5269230695876,0.1406488223205741,0.6285769314616824,0.0805460834218624,0.0285586803261356,9.63647595235134,4.360386698986849,3.0914681541605447,2.2100048958021103,128.75950384266946,63.6395174888134,0.3995171272147743,0.8707280832095087,5.608377404665366
ID48807,48807,3,307.0,136.33294870528889,124.20006235353898,0.0,1.0,1,6.553149690837946,1,,867.7622149837133,815.0,313.0,1984.0,266403.0,281.81225870402113,0.1647288169510406,0.870994894587313,-0.0231125500569358,-0.0424655106769114,9.155938396656635,4.689278875166616,-0.1577098574878489,1.9525258873266125,134.91183508429873,58.33622905223604,0.4981764680434783,0.9082840236686384,5.022423464665135
ID48791,48791,3,318.0,136.48254608142818,122.7952176519115,0.0,3.0,3,6.669518180378444,1,,988.9654088050314,952.0,456.0,2083.0,314491.0,304.74887328960443,0.1802497906695954,0.9912194731892195,-0.2150389029859065,0.1044026144680529,9.372919984641984,4.921634449616902,-0.2228810363041815,1.9044323751780403,139.74580963129313,67.61699436309985,0.3840934790820164,0.8368421052631579,5.719874038682602
ID48745,48745,3,488.0,138.66795174329053,119.64897049531422,0.0,4.0,4,8.262106936215911,1,,814.9959016393443,792.0,262.0,2021.0,397718.0,260.11655100429925,0.2394578969685738,1.210639441626675,0.147834179470763,-0.5364326488439026,9.321484010593664,8.626107315892716,0.6798975925498689,1.0806130354325394,214.45268899393423,96.7851370141608,0.2876895068518553,0.6996415770609311,6.609109101006307
ID48765,48765,3,376.0,140.28502580120687,118.69665473602566,0.0,6.0,6,7.252284341306754,1,,683.2446808510638,663.0,161.0,1745.0,256900.0,220.29728695174137,0.1479906097654262,0.7996370904314274,-0.0422998880120143,-0.2553900746359489,9.302839581115675,5.838995112806412,-0.4831238069941876,1.5932261290495289,165.23403906090013,71.5944747530043,0.4050889237934808,0.8421052631578945,5.5696736358160575
ID48672,48672,4,226.0,171.59129991777158,105.51753362736515,0.0,5.0,5,5.622573227288416,1,,483.1814159292035,433.0,211.0,1678.0,109199.0,215.73159828254597,0.146559037414161,0.5725885231176251,0.1032820872867872,0.0813235915894369,7.318351551580742,4.561439937725166,2.878950203407429,1.6043950268981233,99.31620432915828,47.729652179081455,0.5478396210614334,0.9205702647657844,4.789368052175997
ID48786,48786,4,329.0,167.1543321130571,105.586496031589,0.0,1.0,1,6.783890819158859,1,,500.1580547112462,440.0,191.0,1621.0,164552.0,232.60594085928585,0.2271295030419185,0.7959753402484797,0.3316842319769603,0.3962379542829625,7.165955398603977,6.44027713756826,0.3517831713834762,1.1126781108226844,144.57978417828798,63.63954561375621,0.4486041593008795,0.8266331658291461,5.292651325636372
ID48739,48739,4,300.0,169.59032538767886,104.98992151554089,0.0,4.0,4,6.478008717336337,1,,431.5566666666667,386.0,148.0,1408.0,129467.0,190.98067664485845,0.1322725794092085,0.5279553931036921,-0.3589217650039032,-0.0359705708528221,7.254672225081604,6.2345099427234505,1.0112895270352826,1.163631511013761,131.8356694634844,54.35878733412807,0.5606647776946652,0.9132420091324204,4.734272972823858
ID48708,48708,4,303.0,167.21329699635572,104.40111054129753,0.0,2.0,2,6.510318188176703,1,,446.2310231023103,410.0,189.0,1437.0,135208.0,181.97658160577507,0.1165673678421081,0.5119956981259689,0.2733281176118465,0.0205389987574363,7.378285877877433,5.760460962007341,3.0193689173934173,1.2808499053357585,133.15402615811917,58.33624663032532,0.4916852731241382,0.8911764705882351,5.055467604006626
ID48711,48711,4,163.0,169.35547321776096,107.0421179255884,0.0,0.0,0,4.775014590388654,1,,616.398773006135,540.0,182.0,2023.0,100473.0,285.7849173956367,-0.0946740981369636,-0.4511060870036813,-0.2355584186491332,0.5397556206663968,7.318286739056971,3.447062032787817,2.1727665035999597,2.123050490373187,71.63071374182664,46.40384061679072,0.4180240703238441,0.8578947368421063,5.482823772999757
ID48763,48763,4,302.0,168.7130584583324,106.7004268113652,0.0,3.0,3,6.499566210255739,1,,537.0165562913908,478.0,220.0,1727.0,162179.0,249.73353850962832,0.2085357167458257,0.7420988510728626,0.14763434936508,-0.7048630103019831,7.840359220600272,6.197366080644353,1.050679772077865,1.2651115197288931,132.7145739265743,51.707132568985855,0.6237744358154348,0.951181102362205,4.488395786246926
ID48750,48750,4,135.0,173.47645730316387,107.08251629329985,0.0,6.0,6,4.345580355240081,1,,469.2518518518518,417.0,195.0,1270.0,63349.0,196.14952865053905,0.0739224965625465,0.3293460109917039,-0.1665984550396451,0.1345388497612686,5.767071937711129,3.4649406713549937,0.0780463809635363,1.6644071240203566,59.32605125856798,38.44888335259978,0.5042986945673188,0.8881578947368418,4.991844060695337
ID48801,48801,5,253.0,176.4863122204092,189.92845106030344,0.0,2.0,2,5.948961541394436,1,,402.9209486166008,377.0,149.0,915.0,101939.0,138.91067729214777,0.0164654679954969,0.0939713929725535,-0.0096837726037115,0.0996388601134399,8.559339325840876,4.240948847422718,-0.7059357150295995,2.018260449201716,111.18141458087152,60.987894364231806,0.3756252518861981,0.8620102214650766,5.783990110439526
ID48689,48689,5,252.0,180.72744155245272,191.1977342439821,0.0,7.0,7,5.937193059955501,1,,343.57936507936506,285.0,131.0,1034.0,86582.0,177.07168076875692,-0.0583335796021543,-0.2403972539370102,-0.3014398107405533,0.0736329181824228,8.611931698204227,4.224114856880719,-0.7281061738371094,2.038754150866928,110.74196234932656,63.63954912937402,0.3436116585217334,0.7838258164852245,6.047431902229167
ID48867,48867,5,211.0,173.39051275253252,190.11145587674565,0.0,1.0,1,5.432780121551594,1,,392.0331753554502,373.0,148.0,830.0,82719.0,143.61245415838042,-0.1029015539658498,-0.6262425047509685,-0.1018048578638791,0.1432905286656488,7.045720273149227,4.367918002807611,2.4220564857056908,1.6130614788602664,92.72442085598392,45.078007960792775,0.5734222779422332,0.9336283185840708,4.681312692496493
ID48853,48853,5,266.0,181.2862362509155,189.60054080128415,0.0,6.0,6,6.099886006186654,1,,398.8533834586466,320.0,134.0,1149.0,106095.0,199.05688275820725,-0.0326503013145997,-0.1352601205885829,-0.0069819667287496,-0.6423906209622537,8.913972666285567,4.522647740141712,2.2485944216526783,1.9709632893067763,116.89429359095584,66.29120389451617,0.3342653519788828,0.7632711621233856,6.131394370352768
ID48774,48774,5,258.0,179.14015009601582,192.23957673150963,0.0,4.0,4,6.007458145507256,1,,376.7286821705426,324.0,119.0,1303.0,97196.0,178.841157352655,0.0460411816276865,0.1854337960073883,0.0381413019429813,-0.4065715803103392,9.453593922996436,4.266754431373815,2.4065747553183723,2.2156405003023703,113.37867573859624,67.61701897242483,0.3116227844993213,0.7901990811638587,6.350242790009801
ID48854,48854,5,235.0,183.31042152878285,190.76656106419065,0.0,8.0,8,5.73343418942582,1,,354.2893617021277,301.0,117.0,1307.0,83258.0,192.0868785300989,-0.1066740153246931,-0.4404930740921793,0.1676570162212293,-0.0140516465023479,8.83231724718771,3.84593060071433,-0.831594621907954,2.2965357839653238,103.2712744130624,58.33625717717882,0.3813399254260136,0.8245614035087716,5.7404877347730405
ID48856,48856,5,273.0,176.55773911334512,191.31469505154024,0.0,3.0,3,6.179626462587829,1,,391.2271062271062,342.0,151.0,1067.0,106805.0,158.83178670667132,0.0272262790736347,0.130570083610513,-0.0290100049223705,-0.1085049838728633,8.98383212465905,4.333837750728594,2.3985861266916846,2.0729507289811924,119.97045921177047,62.31372350461186,0.3882547514899533,0.8749999999999998,5.689138967576768
ID48794,48794,5,185.0,170.92713629267772,190.8364737782593,0.0,0.0,0,5.087058886445362,1,,465.1837837837838,423.0,169.0,1704.0,86059.0,207.3038852085548,-0.112489350100141,-0.5688332254284337,0.0688595710135853,0.0528859007786199,6.598900624891658,3.977101321497812,2.632700827907203,1.6592236635315225,81.29866283581528,45.07800092955705,0.5027637654637962,0.9090909090909098,4.999458260524171
ID48684,48684,5,233.0,180.18662192343967,189.982845694182,0.0,5.0,5,5.708984465284906,1,,345.9785407725322,319.0,158.0,927.0,80613.0,124.91457240684775,-0.0429217742557162,-0.2484255630876398,0.0102678639941866,-0.2881568347005974,8.965503452878,3.9260029080882095,2.4681770145936794,2.283621195085616,102.39236994997265,64.96537123851829,0.3048692414299249,0.7871621621621624,6.420193638108957
ID48736,48736,6,254.0,158.08601731317327,136.3303687698399,0.0,2.0,2,5.9607067878563145,1,,717.4763779527559,570.0,124.0,2589.0,182239.0,472.23653113352697,0.0723655844257312,0.2050535199458863,-0.036641986066659,-0.0574259865785111,7.554079034681475,5.064904142244084,0.237582162553392,1.4914554792214731,111.62086681241648,51.70712202213218,0.524631693150808,0.8850174216027881,4.894154448186052
ID48818,48818,6,369.0,157.17639068975427,136.5294986518332,0.0,3.0,3,7.1844592168457,1,,497.4634146341463,443.0,137.0,1560.0,183564.0,241.4272425963077,0.0499087563581303,0.1958980253511454,-0.1563023168485819,0.1381946813984384,10.036171541441972,5.356871603365726,3.106417993496236,1.8735135512929295,162.15787344008544,62.31369889528685,0.5247843093731507,0.9283018867924532,4.893442744670148
ID48754,48754,6,227.0,156.40320418379335,136.44906716164706,0.0,4.0,4,5.634998818635781,1,,516.4229074889868,445.0,223.0,1338.0,117228.0,238.249584691492,0.0312457124682168,0.1313504659936802,0.0697758199375237,-0.0236419840923777,6.433578655455267,5.010219094020348,2.620588422402272,1.2840912811844267,99.75565656070287,47.7296556946992,0.5502636091197569,0.900793650793651,4.778807491531911
ID48771,48771,6,261.0,159.0707143172342,139.94064070405852,0.0,9.0,9,6.04228428158096,1,,417.03065134099614,389.0,154.0,1021.0,108845.0,154.4962503252882,0.038552335443422,0.2004021303896491,0.0334292396485566,0.0047229248316087,7.16792622036639,5.018399894424258,2.0497581501982136,1.428329023426448,114.69703243323109,51.70713608460363,0.5390897536730965,0.9222614840989392,4.828079285006214
ID48821,48821,6,217.0,158.62820009085135,139.12309856519644,0.0,8.0,8,5.509481989076998,1,,440.9953917050691,389.0,211.0,1575.0,95696.0,183.60471070612576,-0.0145655219147477,-0.071003298579171,0.0028942769301352,0.1317341834407406,6.711396046287907,4.851876019459519,2.158675230850624,1.3832579438077917,95.36113424525352,46.40383710117277,0.5565106564729215,0.9079497907949792,4.751909813124666
ID48679,48679,6,123.0,154.35587482070673,136.87802191904535,0.0,5.0,5,4.147949462827754,1,,460.9918699186992,414.0,186.0,1514.0,56702.0,230.23759986669504,-0.276126850509711,-1.5275420851374977,0.0121617956472281,0.0181112466007778,4.844317099385192,3.7046228373759424,1.349095527033202,1.3076411046519698,54.0526244800285,33.145601947258115,0.618265237494775,0.9213483146067418,4.508348890614196
