LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5528,5528,0,226.0,22.66501480057437,43.25658497982123,0.0,16.0,16,5.622565772796049,1,,407.146017699115,351.0,159.0,871.0,92015.0,172.27709180807693,-0.0242933995792839,-0.1176851609774847,0.1293415053457264,-0.5953469536075022,6.229039882513322,5.572534906892878,0.6882316983981802,1.1178108323392264,99.3159409794903,54.358711749190185,0.42236752049015,0.7833622183708838,5.454559392146857
ID5497,5497,0,205.0,20.922036408094424,42.90830131567992,0.0,3.0,3,5.35497263043443,1,,579.0048780487805,556.0,187.0,1005.0,118696.0,192.1190015599751,-0.0633454227433906,-0.4076408292287246,0.0057422172361139,-0.57140785670335,5.9979743941262855,5.459075978643297,0.9025225754004966,1.0987160496742008,90.08746858759076,55.68453913176828,0.3650942460399571,0.7105719237435009,5.866815595704057
ID5625,5625,0,194.0,23.62550928451763,43.51652504415488,0.0,17.0,17,5.209321843090358,1,,391.1185567010309,336.0,138.0,907.0,75877.0,167.18898545040932,-0.0832642517262185,-0.4249571799789781,-0.0830443282402009,-0.0984926882331956,5.867372481234099,4.7002526810312055,0.6809923045390953,1.248310012121909,85.25350685850053,46.40377909419838,0.4975255806239862,0.841648590021692,5.0257076814948
ID5564,5564,0,239.0,21.97860377929468,42.62618245912177,0.0,7.0,7,5.782015817602336,1,,547.531380753138,518.0,158.0,996.0,130860.0,190.23081418785156,0.0041958942165318,0.0240527220796147,-0.1517130460675203,-0.6196863126877886,6.718622626255441,5.707159068284692,3.126881460778873,1.1772271538025922,105.0288048411424,59.661979092200205,0.3707856999450328,0.727549467275495,5.821614502538953
ID5501,5501,0,224.0,22.015070181167204,44.54247306960484,0.0,9.0,9,5.5976318771097455,1,,589.7232142857143,550.0,210.0,1002.0,132098.0,173.63800341509565,-0.0046130235244788,-0.0314794511219359,0.2776114353949711,-0.5167690236327056,6.102461220432676,5.701923073177513,0.5538499712754258,1.0702461506608778,98.43703884692844,55.68452858494269,0.3989324004495357,0.7724137931034484,5.612486080205307
ID5666,5666,2,151.0,30.96792039535829,119.14885815619115,0.0,17.0,17,4.595881248746044,1,,697.7350993377484,684.0,432.0,982.0,105358.0,122.02069234282928,-0.2206250508502391,-3.237393286255619,-0.0695946454492101,2.1039095980013407,6.317453822847258,5.545444690209954,-1.484947726838552,1.1392150090325894,66.3571110084205,38.4488042519042,0.5640682539482594,0.934984520123839,4.719968529367391
ID5573,5573,2,103.0,28.524369980850352,119.17643516115945,0.0,7.0,7,3.795761681902136,1,,668.5436893203884,665.0,417.0,952.0,68860.0,136.46667169787165,-0.1788606419925051,-2.134180297219765,-0.209066572449513,1.627567410273447,5.957535245147717,3.735938400197402,-1.2993378201049168,1.5946556412260249,45.26345982693584,30.49390323738916,0.611690274539855,0.9321266968325788,4.532513895768797
ID5669,5669,2,81.0,29.053393622971488,119.6272768589132,0.0,19.0,19,3.3660676063010837,1,,727.7037037037037,765.0,410.0,988.0,58944.0,139.54770191984937,-0.175365641706077,-2.217915393506753,0.0609783102549692,0.8901048598672864,4.350446334248745,3.708919387530451,1.9590007629064448,1.1729686951070264,35.59553636875537,27.84224847223296,0.5770278778240217,0.910112359550562,4.666664015059362
ID5607,5607,2,83.0,28.704733178882837,119.98737812331888,0.0,18.0,18,3.407370594457251,1,,635.7710843373494,617.0,402.0,885.0,52769.0,111.82099428749514,-0.1513704625150351,-2.028291693003242,-0.0084280609909683,0.7016023119353751,4.223364943056799,3.5668923465860187,-0.1197193953461707,1.1840460918589568,36.47443850131723,29.16805476115988,0.5387453635406778,0.9171270718232044,4.829622200580801
ID5482,5482,2,93.0,28.27696444854952,119.53830755825136,0.0,11.0,11,3.606797825895464,1,,595.6989247311828,611.0,289.0,856.0,55400.0,133.5241213305375,-0.1799231687683942,-1.9576255829696612,-0.0351895857514403,1.2173809794055797,4.861530887265019,3.8844171709485886,-1.4748805940667629,1.251547059266504,40.86894916412653,29.168075854811065,0.6036535703888931,0.9207920792079208,4.562585807073783
ID5515,5515,2,121.0,28.280440108076192,118.51910647649566,0.0,3.0,3,4.114082629923545,1,,582.297520661157,598.0,307.0,895.0,70458.0,128.190265141839,-0.1558946586623383,-1.6778551985236343,0.1126911822676376,0.7975749977287739,5.561834637721251,3.838538767860831,1.779774326049445,1.4489458030980866,53.17357901999257,33.14555800254536,0.6082121441938804,0.9201520912547524,4.545455268666198
ID5484,5484,2,266.0,32.01149860007711,115.97999009477412,0.0,0.0,0,6.0998779188658165,1,,802.7218045112782,813.0,419.0,1023.0,213524.0,126.94555977036256,-0.2173043032219919,-3.5111786024463494,0.0384754469806985,0.1759719873239974,8.500504359338711,4.6989215840567855,2.1658263431309326,1.809033031787658,116.89398363072752,53.03290546026328,0.5222893631732867,0.9236111111111112,4.905116666911389
ID5516,5516,2,113.0,28.475729737799373,118.8551450045674,0.0,9.0,9,3.975754385611467,1,,638.2654867256637,644.0,380.0,967.0,72124.0,133.42721515727985,-0.1851770925339851,-2.1742574465407447,-0.1157342671610799,1.3737345679098574,6.109366760406225,3.737875013463341,-1.244306324689713,1.6344491825973524,49.657970489745146,31.81973061996726,0.6163193921007472,0.9262295081967212,4.515460168276985
ID5580,5580,2,192.0,29.820520860401995,117.96756297017112,0.0,12.0,12,5.182400102955759,1,,704.59375,713.0,387.0,980.0,135282.0,124.84793499184416,-0.2028637348566417,-2.8724949121229733,-0.0718578764922101,0.7016549611667926,6.157362692940939,5.040360038379699,1.951673650600164,1.2216116797323704,84.37460472593865,42.42629694646409,0.589048915404009,0.916467780429594,4.6188010053579145
ID5648,5648,2,181.0,28.36955030314612,118.09752472715654,0.0,2.0,2,5.031756454689788,1,,681.4419889502763,683.0,314.0,1000.0,123341.0,131.42159979927152,-0.2220374890977508,-2.9597823398860514,0.2077545090662775,0.7135829023990415,7.428813385494577,4.599788231783863,-0.8006873659070112,1.615033782242966,79.5406429968484,41.10048011071158,0.5917049076034345,0.955145118733509,4.608423115483398
ID5558,5558,2,101.0,28.26877778012884,119.24570240930096,0.0,8.0,8,3.7587289750677786,1,,621.7821782178218,636.0,350.0,946.0,62800.0,139.47527407826777,-0.1845127403672006,-2.0173452064289763,-0.0709554423113143,1.593229694527754,5.648933769857886,3.810640740074686,1.739521369678629,1.48241048032966,44.38455769437398,30.49390323738916,0.5998127934808287,0.9266055045871558,4.5771702834567725
ID5590,5590,2,162.0,30.023204086160767,118.82932519347244,0.0,15.0,15,4.760338460695732,1,,655.7530864197531,648.0,341.0,958.0,106232.0,116.3269146731373,-0.1801098528963743,-2.476691614061897,0.0213213621988719,0.8220211510785997,5.586820653226732,5.093954382346844,-0.1683536451011262,1.0967551402870668,71.19107273751075,39.774631634482304,0.5654875773199777,0.9230769230769232,4.714041457956389
ID5527,5527,2,129.0,29.37352338434638,118.88252197117006,0.0,14.0,14,4.247908760433593,1,,663.7984496124031,663.0,405.0,917.0,85630.0,116.82635216455884,-0.1617946147845028,-2.193507020311547,0.030154283145361,1.6877942992597257,6.15455578272385,4.342066494416956,1.5542996524222672,1.417425502496887,56.68918755024003,34.47136429147226,0.599505473810605,0.9347826086956524,4.578343312143925
ID5496,5496,2,219.0,30.09119900505846,117.15713017192311,0.0,4.0,4,5.534805736173495,1,,663.2283105022831,646.0,384.0,951.0,145247.0,131.8424933321952,-0.1880247334013224,-2.3297527088204038,-0.196050503721727,0.6113464337011447,8.592262063272909,4.558136803170812,-1.034352861769908,1.885038215021499,96.23978351552375,53.03289491343769,0.4300053234201136,0.8554687499999998,5.405900102327717
ID5561,5561,2,84.0,29.254779822229317,119.58489481074888,0.0,10.0,10,3.427835466714117,1,,590.452380952381,594.0,367.0,843.0,49598.0,127.81145797401533,-0.1636515210702272,-1.8079143826242716,-0.0705422262394472,1.487475315631262,5.121906683196421,3.520192660178673,1.695634478063302,1.4550074889754616,36.91388956759816,27.842259019058552,0.5983988273515377,0.918032786885246,4.582574827037778
ID5562,5562,2,155.0,30.63064573438562,118.87539386696304,0.0,6.0,6,4.656355970943417,1,,637.4322580645161,620.0,304.0,995.0,98802.0,138.1982868386138,-0.2339394383456158,-2.817096423975554,-0.249192786934592,1.096478563853025,6.572738754863043,4.754042814322251,2.1824849744305066,1.3825577538051834,68.11491527354423,39.77465272813348,0.5410523550453143,0.8959537572254336,4.819314695541982
ID5628,5628,2,210.0,31.696492494740163,117.59773210281352,0.0,5.0,5,5.419883759561452,1,,697.3238095238095,697.0,349.0,985.0,146438.0,142.8376128368172,-0.2097657075429798,-2.591794270445056,-0.2675244261259254,0.8881858361633894,8.116951882112096,4.604380892901362,2.2263178446214784,1.7628758503941568,92.2847239189954,47.72959592995089,0.5090543651569592,0.9051724137931032,4.968472027304252
ID5662,5662,2,284.0,31.42979523487234,115.73212580212082,0.0,1.0,1,6.302886621628923,1,,715.612676056338,709.0,346.0,973.0,203234.0,120.76001073247176,-0.218976204255905,-3.322902015169572,-0.2341515606146297,0.566126985933683,9.01101420529046,4.693958061519355,2.145723579737727,1.9197048817205975,124.80410282378423,54.358722296015785,0.5307625189037233,0.9342105263157892,4.865806214748513
ID5534,5534,2,109.0,28.456408139843678,119.22107422329444,0.0,16.0,16,3.90475305994424,1,,643.1559633027523,629.0,365.0,977.0,70104.0,117.48791697619826,-0.1854517661256758,-2.492684193144861,0.0623828748236021,1.6785793949874352,5.703702630638429,4.113946061986868,-1.5667884420415483,1.386431067568196,47.90016622462143,31.819720073141667,0.5945031705538217,0.9237288135593218,4.597564645209175
ID5665,5665,3,268.0,42.05263437430656,114.6172825121664,0.0,1.0,1,6.122766847010364,1,,527.1902985074627,532.0,294.0,779.0,141287.0,86.84299179485119,-0.243380488030464,-3.9054479072713457,0.0487927104098229,-0.1087702398366646,8.23724966903377,4.933961180873579,1.6956173242219117,1.6695002994683736,117.7728857632894,49.05544440618016,0.615007981054999,0.9453262786596122,4.520271870843304
ID5572,5572,3,195.0,39.65552151039215,117.4207122929422,0.0,7.0,7,5.222730673104784,1,,508.1128205128205,497.0,247.0,845.0,99082.0,110.13762519807544,-0.2176712296455539,-2.5672382188394582,-0.5085721051162541,-0.2123940415209475,6.356175436630816,5.17775788886935,0.0104428238073692,1.227592246113847,85.69295792478145,46.40376854737279,0.5000903727973823,0.8496732026143791,5.012803548651123
ID5495,5495,3,224.0,39.66796621970227,116.22889424859892,0.0,4.0,4,5.5976318771097455,1,,451.0848214285714,440.0,278.0,676.0,101043.0,82.43413972315241,-0.2344745973285037,-3.352102511889747,-0.0316087178606133,-0.0742999698058195,6.190215194520021,5.33477145296949,1.5359168701273358,1.160352462910921,98.43703884692844,46.403768547372806,0.5744627872134028,0.919917864476386,4.6770712019931295
ID5559,5559,3,224.0,38.38654057264688,117.77667934031383,0.0,10.0,10,5.5976318771097455,1,,456.10267857142856,447.0,221.0,769.0,102167.0,107.74768396984145,-0.1916112667451149,-2.006713926321021,0.1555040051452954,0.0218097270225566,6.856872929136416,5.036530558935182,0.0401089690998882,1.3614278418249266,98.43703884692844,49.05539167205222,0.5140376266491578,0.8648648648648649,4.9443303178624864
ID5514,5514,3,241.0,37.94256728707474,117.77583203287612,0.0,9.0,9,5.806157951071091,1,,519.7676348547718,513.0,260.0,847.0,125264.0,105.9423779614786,-0.2167568501141343,-2.715474557067353,-0.2517652527617722,0.0447613997328484,7.956840001637432,4.644261711830999,0.0807730049526629,1.7132626228551728,105.90770697370422,47.72956428947412,0.5842012602744386,0.9216061185468448,4.637924635589121
ID5563,5563,3,154.0,39.40000486247615,118.0632065648358,0.0,6.0,6,4.641311162726452,1,,508.1753246753247,501.0,292.0,829.0,78259.0,114.41611552453598,-0.2397958859218406,-2.801998393838771,-0.067674826647791,0.1502127975413232,4.945523977753632,4.623639617856394,0.4929463713802435,1.0696170952974209,67.67546420726326,35.79719167405037,0.6636562567727926,0.9418960244648316,4.351443364744735
ID5485,5485,3,269.0,42.37192318574091,115.7264942116496,0.0,0.0,0,6.134179283469016,1,,595.7695167286246,588.0,341.0,953.0,160262.0,112.83275349530716,-0.2451816812755765,-3.4301939345537047,-0.258992815260371,0.0729502671608741,7.579893264599589,5.559822964374301,-1.2217515402410069,1.363333565325605,118.21233682957028,47.72961702360206,0.6520738247259537,0.947183098591549,4.389919418235726
ID5631,5631,3,150.0,40.158991954943296,116.91587802034516,0.0,5.0,5,4.5806378195273485,1,,533.4333333333333,513.0,335.0,848.0,80015.0,107.50217208148464,-0.2773605254954455,-3.809043013869672,-0.109416066666538,-0.0650798271589404,5.137576815724743,4.458636293366968,2.008439712351884,1.1522753769729597,65.91765994213955,38.44884643920656,0.5603314729684067,0.8928571428571427,4.735680818935803
ID5635,5635,4,147.0,28.58172484693663,80.20804702902717,0.0,2.0,2,4.534600090086289,1,,610.9863945578231,591.0,386.0,852.0,89815.0,106.94730403811654,-0.2515537893061744,-3.840271804951388,0.036527394304514,-0.157443958614568,5.596861809116403,3.889635245054895,1.4163187181206016,1.438916879476552,64.59930674329678,37.12304015027965,0.5890479531333201,0.9187499999999998,4.61880477800069
ID5507,5507,4,134.0,28.885986955070507,79.33691691942154,0.0,3.0,3,4.329449957145204,1,,671.3880597014926,672.0,471.0,931.0,89966.0,91.0221744814677,-0.2442166056498227,-4.766880311399928,-0.0230770915562754,-0.0826460804585215,5.162122264294729,3.743497533636012,1.3895503311776978,1.378957036277469,58.88644288164468,35.79721276770154,0.5774664519671396,0.9084745762711862,4.664891559780788
ID5478,5478,4,162.0,30.587903849537007,81.5056475499708,0.0,11.0,11,4.760338460695731,1,,651.604938271605,652.0,408.0,897.0,105560.0,98.35847467645785,-0.2110457378429411,-3.5442743898105755,0.0169629268333436,-0.0613332044195133,5.40743057317356,4.217976164744123,1.23996064924168,1.2819964746058712,71.19107273751074,41.10050120436276,0.5295916941486548,0.9050279329608938,4.871181923208134
ID5640,5640,4,144.0,30.43854485415132,81.21613431750976,0.0,17.0,17,4.488090141734777,1,,649.5625,653.0,439.0,922.0,93537.0,87.49199513833659,-0.2304123387342656,-4.445598694049623,-0.0366140635306473,-0.0501317932847679,5.514313477124763,3.698049586079138,1.4879586275243324,1.4911410322573098,63.28095354445399,38.44886753285773,0.5379176238291112,0.914285714285714,4.833336647926838
ID5611,5611,4,148.0,29.15901216469185,81.66380013231009,0.0,13.0,13,4.549997757790855,1,,658.3851351351351,658.0,411.0,879.0,97441.0,89.2649136645874,-0.2160319438064806,-4.064890298118101,-0.1461902115039068,-0.0052376128220149,6.079610667474702,3.4861965423119505,1.3783823401420572,1.7439093274537154,65.03875780957772,41.10052229801393,0.483824014086038,0.9024390243902438,5.096373183746441
ID5549,5549,4,173.0,30.11443500629756,79.45767804953607,0.0,6.0,6,4.919300770250026,1,,634.5086705202312,631.0,394.0,863.0,109770.0,97.06744349768202,-0.2171453250723704,-3.626296406756605,0.0168632321621139,0.086958134901569,6.331787073700634,3.937587363514958,1.344072337955303,1.6080372291850438,76.02503446660093,39.77469491543584,0.6038829604104456,0.9427792915531332,4.561719156468299
ID5551,5551,4,150.0,30.714756694933087,82.0863926800187,0.0,10.0,10,4.5806378195273485,1,,646.86,651.0,443.0,874.0,97029.0,89.58839734919538,-0.2436463783184215,-4.651827416296706,-0.0129951612957505,-0.1918728014780166,5.951322607236222,3.5232885111912777,1.4630321014802146,1.6891385954719869,65.91765994213957,41.10052229801393,0.4903621764385519,0.8771929824561406,5.062283348414663
ID5583,5583,4,130.0,30.56007806409528,79.88109980033025,0.0,15.0,15,4.264341737696417,1,,620.3307692307692,622.0,432.0,828.0,80643.0,97.472666688368,-0.2105972424743094,-3.395662451462146,0.0316260903436705,-0.0896922620989511,5.3014288539398295,3.60591052129198,1.467287380235892,1.4702053261267154,57.12863861652096,37.12304015027964,0.5209267612743652,0.902777777777778,4.911527698933204
ID5649,5649,4,184.0,30.630692221651564,84.37738396733405,0.0,19.0,19,5.073284722542786,1,,672.9673913043479,664.0,416.0,957.0,123826.0,119.03307627631207,-0.1676333964153172,-2.277205669186773,0.0505804951672913,0.1120156473364387,6.01732720981521,4.22117117457057,1.0740090547878802,1.4255113002915285,80.85899619569122,45.077962258445865,0.5000456555008119,0.8867469879518072,5.013027682196987
ID5490,5490,4,138.0,30.50339459068258,78.83388831698943,0.0,4.0,4,4.39359345035354,1,,665.0797101449275,665.0,442.0,919.0,91781.0,111.02278727065912,-0.2219709075080485,-3.418155289573901,0.0102064381421383,-0.1435367485885949,5.634612767040011,3.559306492002647,1.421260976516796,1.5830647851485504,60.644247146768414,35.79722331452713,0.5947039060717589,0.9292929292929296,4.596788651977789
ID5522,5522,4,143.0,29.54809968911332,79.93904680131658,0.0,14.0,14,4.472479346117282,1,,686.3776223776224,692.0,479.0,903.0,98152.0,98.4022933000114,-0.1863130902609755,-3.1942869829683413,-0.0045742311255613,-0.0094824754840931,5.342171278312166,3.759737362278959,1.2521819097126596,1.4208894833744496,62.84150247817307,37.12304015027964,0.5730194374018018,0.9137380191693292,4.6829579169762985
ID5620,5620,4,169.0,31.14885057014982,78.1806673436805,0.0,5.0,5,4.862097653546009,1,,654.112426035503,651.0,448.0,895.0,110545.0,91.01978016007752,-0.2650372978075172,-5.183084721556735,-0.0092172885007183,0.0022065563950707,6.391411894767795,3.814159373034277,1.4312999995414064,1.6757065632743176,74.26723020147723,39.77470546226142,0.5899200357576455,0.9362880886426594,4.615389510764295
ID5530,5530,4,140.0,29.7125023012392,80.63871544751781,0.0,16.0,16,4.425316558707634,1,,609.4,615.0,393.0,868.0,85316.0,96.78774522582538,-0.2081554211081047,-3.310242811031378,0.0960473657131515,-0.0323023955413965,4.966997407236884,4.0322465896379205,1.3011646050120205,1.2318188624676598,61.52314927933027,35.79721276770154,0.6033231587716384,0.9240924092409244,4.563834992513642
ID5596,5596,4,148.0,29.82192058256813,82.91796116988415,0.0,18.0,18,4.549997757790855,1,,697.4054054054054,701.0,429.0,916.0,103216.0,99.15238309099608,-0.2211396122002161,-3.994101297598784,-0.0494654054671681,0.0037054177489533,5.652249520944001,3.7877381481569055,1.4251992968387377,1.4922492790834438,65.0387578095777,41.100511751188336,0.4838242623947781,0.8915662650602408,5.096371875963569
ID5567,5567,4,158.0,30.27141920871628,78.76925088772535,0.0,7.0,7,4.701201525654276,1,,603.506329113924,600.0,392.0,886.0,95354.0,104.30630705844804,-0.2605176067525312,-4.076716366267427,-0.0264032115857614,-0.0221464386413545,6.342746541586515,3.5635524046578384,1.356156653300003,1.779894280015654,69.43326847238701,41.10052229801393,0.5165148258486081,0.9028571428571428,4.932459591951774
ID5570,5570,6,253.0,39.3054908164493,100.29648330103622,0.0,7.0,7,5.948953654171531,1,,778.2292490118577,779.0,485.0,990.0,196892.0,114.16777377908302,-0.1002025830789929,-1.518197204727537,-0.5408165465243732,0.5633332522079912,9.295280280211571,4.124274941184343,2.0245245186627354,2.253797434159979,111.18111976907544,63.63951397406251,0.3449746632400148,0.7737003058103973,6.035473290505598
ID5512,5512,6,197.0,38.536178687912965,97.9766245460504,0.0,3.0,3,5.249445582304097,1,,780.5888324873097,787.0,427.0,999.0,153776.0,101.4189053601265,-0.0922375380364691,-1.5641157649010575,-0.0258808828718932,-0.0018178368875266,6.243861445746198,4.413651595556639,2.1614053152385284,1.414670213668901,86.57186005734332,43.75213487586777,0.568313685544339,0.9336492890995262,4.702305866004717
ID5513,5513,6,190.0,38.96157001275852,98.4252380592846,0.0,9.0,9,5.155337776453973,1,,785.9421052631579,793.0,472.0,1008.0,149329.0,114.2418849226355,-0.0690094390769255,-1.0199019238627174,-0.0272008377599392,0.0278362123375562,6.734688762133588,3.976870831047664,2.045854197971993,1.693464295987558,83.49570259337678,45.07797280527146,0.5163512504732918,0.9026128266033252,4.933240809232987
ID5481,5481,6,211.0,37.9805680744359,100.84456712320264,0.0,11.0,11,5.4327729186897935,1,,773.7251184834123,767.0,516.0,1016.0,163256.0,112.77643406467077,-0.0173648407362592,-0.2424805110291997,0.0705739071350581,-0.2487948238149805,8.238525214929078,3.795708497182819,1.8659376069431568,2.17048417207057,92.7241749852764,53.03293710074007,0.4142967072595886,0.8542510121457492,5.507432603017166
ID5643,5643,6,185.0,36.352464320835495,98.7813066365682,0.0,2.0,2,5.087052141945987,1,,776.8432432432433,789.0,510.0,1012.0,143716.0,105.00932810671728,-0.1123571716754493,-1.872828710460317,-0.0773066517285379,0.0163648599540984,6.28796230091107,4.149840493842597,2.180605401544876,1.5152298769653798,81.29844726197214,42.42631804011527,0.5675726093210552,0.9273182957393482,4.705374751154151
ID5579,5579,6,191.0,39.05259433478337,97.63573324425283,0.0,12.0,12,5.168886650742559,1,,822.434554973822,829.0,538.0,1003.0,157085.0,100.12431567378133,-0.0819132949576648,-1.4657587026039938,-0.0101868484565407,-0.1552146787301626,6.855970294672749,3.9921718942684032,2.01633570484874,1.717353479822832,83.93515365965771,45.07797280527146,0.5190688886336775,0.9095238095238096,4.92030961842229
