LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID51104,51104,0,237.0,145.26760572614506,57.02437396057975,0.0,2.0,2,5.7577858170352885,1,,641.7088607594936,563.0,127.0,2410.0,152085.0,343.129879245926,-0.1942403785553583,-0.9016614666187456,-0.0218767617140281,-0.1622958207089073,7.265523394776583,4.718731405515955,2.6079048676754564,1.5397196344516575,104.15038600375377,53.03302059609598,0.4653481804478044,0.8681318681318679,5.19655971152419
ID51120,51120,0,212.0,142.68904509859254,57.26992458981467,0.0,7.0,7,5.445644205690797,1,,555.5330188679245,512.0,159.0,1351.0,117773.0,238.42219083944784,-0.0694184251955541,-0.3476270044202115,0.3069330931910944,0.033213018024793,8.871939615265477,3.674643569523756,3.010260148791325,2.414367393029987,93.16405836622704,59.66216629804856,0.3288972378801713,0.7910447761194033,6.1812287923762765
ID51121,51121,0,213.0,141.04189043115878,57.60483024826874,0.0,0.0,0,5.458472596154431,1,,735.5821596244132,671.0,210.0,1805.0,156679.0,341.960619299822,-0.2574115785215375,-1.4912999138027678,0.2309986063710011,-0.5085201990244637,6.792427269931394,5.113973707645492,2.153484410372989,1.3282092670473804,93.60351147172804,51.70718442445576,0.4399468628150921,0.8676171079429731,5.344472163772199
ID51139,51139,0,253.0,142.61553084257596,57.4558230867505,0.0,1.0,1,5.948967456859658,1,,858.6166007905139,779.0,216.0,3225.0,217230.0,415.60726181399497,-0.160856431454273,-0.7920421770846628,0.0854678399738293,0.113495923515746,7.181000551006964,5.110397145738547,2.510988711919781,1.4051746559452916,111.1816356917709,57.01048956023709,0.4298662831554306,0.8620102214650769,5.406774300934399
ID51107,51107,0,392.0,143.52926969585454,60.39089888539242,0.0,3.0,3,7.404988119781314,1,,881.2551020408164,773.0,143.0,3044.0,345452.0,513.8375266659878,0.0457045113239945,0.1499187352102326,-0.2733287177039896,0.4003684952449629,10.72457358291372,6.478516076560668,-0.9197306365980688,1.6554058763109851,172.26561735641974,82.20115709484833,0.3203705650046761,0.751677852348993,6.262945441410889
ID51113,51113,0,231.0,143.9986285779313,59.40375725665395,0.0,4.0,4,5.684435232006937,1,,640.3939393939394,574.0,132.0,2101.0,147931.0,312.359221518202,-0.1356546963891477,-0.643532424997405,-0.3488908049942056,-0.4092266575585985,6.723622592932653,5.450581882437321,1.4999444412564444,1.233560514813525,101.51366737074731,55.68464899406584,0.4113991678364225,0.8430656934306566,5.526793365340723
ID51129,51129,0,164.0,140.8853280255401,58.11389359497685,0.0,6.0,6,4.7896442405679895,1,,579.4329268292682,558.0,186.0,1298.0,95027.0,221.60078877120264,-0.2351845270858227,-1.6081033064024686,-0.071708405006625,-0.3458380204126335,5.777833089329833,4.477227825741436,0.0172876067510247,1.2904934290166514,72.07030930217562,45.0780738787516,0.4456927278269856,0.8519480519480522,5.309909974810965
ID51136,51136,2,316.0,132.97712994756282,68.29666645389094,0.0,11.0,11,6.648518382803068,1,,1074.23417721519,1059.0,247.0,2296.0,339458.0,356.18950133314684,0.211220614894092,1.051867157630964,-0.4293502562078533,0.0143576113770807,7.705571053768681,5.823266509751493,0.4590919518102116,1.3232386051480092,138.8671813383384,58.336316942815216,0.5127804645632402,0.9093525179856116,4.950387509916242
ID51105,51105,2,436.0,136.1132097971982,66.0357156156644,0.0,2.0,2,7.809524239407251,1,,1203.211009174312,1171.0,210.0,2701.0,524600.0,436.2736581528383,0.2272781337691489,1.0214743351641755,0.0871427768683209,-0.0507988336473054,11.4607187927219,5.284648654857824,0.0311560484994898,2.1686813147335404,191.60155399846684,75.57206852179942,0.4215860887062691,0.9026915113871634,5.459612206849709
ID51140,51140,2,205.0,138.77532225204786,66.87321803125123,0.0,1.0,1,5.354985054975189,1,,1533.3024390243902,1429.0,531.0,3300.0,314327.0,519.1513684623926,0.0201445181606858,0.1166430864285519,-0.2386095522754934,-0.1155489600845519,6.388351407316008,4.519713399251716,1.0611996478103989,1.4134417037092804,90.0878866277195,47.72969788219041,0.4969342061491945,0.8913043478260868,5.028697203551392
ID51108,51108,2,335.0,131.615082153214,66.77200759055546,0.0,3.0,3,6.845477322902936,1,,1326.3223880597016,1274.0,433.0,3213.0,444318.0,470.4997762670392,0.0249072720762223,0.1370128389439302,0.2921254796286105,0.3411901764531622,8.394971243114922,5.890432008616199,0.048253449315451,1.4251876994480577,147.2167903428588,60.987980497033504,0.4973689889468678,0.8957219251336901,5.02649876626111
ID51143,51143,2,331.0,135.51277671809908,68.70246492744039,0.0,13.0,13,6.804486072173098,1,,885.6435045317221,849.0,293.0,2052.0,293148.0,314.5471681810397,0.1177624027462984,0.5932808337023441,0.0831328161911461,0.6112004051767846,8.256180726562498,6.405525138301213,0.5124755850697198,1.288915514076351,145.45897792085438,58.33632133734624,0.5371212284763792,0.9297752808988766,4.836918540493737
ID51111,51111,2,321.0,134.1254065674436,68.27368844989843,0.0,16.0,16,6.70091098481737,1,,854.3894080996885,820.0,193.0,1969.0,274259.0,291.9461333233599,0.1015324204178309,0.5394989196192319,0.2445340157690439,0.1754601635050394,7.599287092657174,6.4346847956465,0.3698046277057387,1.1809882432467564,141.0644468658437,60.98796731344035,0.4765836253028868,0.90295358649789,5.134940004121227
ID51114,51114,2,515.0,132.67799187558745,68.72397022507909,0.0,4.0,4,8.48760083990211,1,,1126.8368932038834,1105.0,283.0,2578.0,580321.0,386.2772947529936,0.3259144512698683,1.4341018160558372,0.0021050371351016,-0.0181727753628583,9.38773357510982,7.699461094398769,2.2105055697294462,1.219271512643819,226.31834933305143,74.24620158844182,0.5159185585600303,0.9131205673758862,4.935309087257793
ID51116,51116,2,307.0,135.24518966288943,67.0145218795441,0.0,8.0,8,6.553156207089366,1,,1110.8697068403908,1065.0,343.0,2718.0,341037.0,371.70508369233295,0.2020573643874123,1.0047178288765166,-0.0290104250637597,0.0909881557770067,8.337419252778934,5.414571988375768,0.2710055992736643,1.5398113222389618,134.91210338882874,58.33632573187731,0.498175807548854,0.9002932551319641,5.022426794094775
ID51118,51118,2,326.0,132.05403408684325,66.51686466565471,0.0,5.0,5,6.752897109124491,1,,1152.2300613496932,1110.0,369.0,2644.0,375627.0,408.4558605110745,0.207605256188968,0.9699233525841168,-0.022060940826945,0.161555297442947,8.492413504689285,5.906387393399488,0.296467617478501,1.4378355057068786,143.2617123933491,60.98797170797138,0.4840069765068294,0.8894952251023194,5.095409837186724
ID51122,51122,2,404.0,134.7519756337601,67.71214285241207,0.0,7.0,7,7.517475392047807,1,,991.3415841584158,958.0,271.0,1969.0,400502.0,334.4777598951563,0.1942914760348327,0.9643384622624148,0.1720093246680383,0.0401529956243874,9.592838420873404,5.958936856080287,0.2134138481704389,1.60982380793064,177.53905462243262,67.61710422633084,0.4879672009461723,0.8773072747014113,5.074691154228952
